Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,-0.0,0.070149417015124,0.0,0.0,0.004467150764781547,0.0,0.0,0.009112071869611105,0.0,0.0,0.03302843080248308,0.0,0.0,0.04674343263161407,0.0,0.0,0.04991834863764577,0.34184113,0.4867296372560759,0.11002687287798629,0.0,0.0,0.016565347863956248,0.07299953,0.11074405403520693,0.032500601538713036,0.0,0.0,0.0021866494259353275,0.008330701,0.0,0.012699077177115159,0.0,0.0,0.03215017690093802,0.0,0.0,0.02084504059543768,0.032475613,0.0483857671346577,0.06578784983608799,0.002117975,0.000253951112379195,0.0011614275267219365,0.00042359502,0.0013720170239912913,0.0007626193986572521,0.0,-0.0,0.02842167513762206,0.120865755,0.2179404844551911,0.11630064476868363,0.0,0.0,0.00035072288025240345,0.0,0.0,0.006114188762319922,0.49715924,0.4050250544881848,0.07591536344183458,0.00084719,0.0001620025537118902,0.001641965470987973,0.016379004,0.009698289074950905,0.005303303119167713,0.603764,0.466043498612315,0.1412608733548133,0.0,0.0,0.07844126811978658,37.062206,32.9392818532333,6.432744222070596,31.813194,36.88649307816286,10.31529362357628,14.476905,18.53757146165526,8.59794056985993,6.764925,11.914565837086457,4.703291352308838
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.0,0.05740708927237215,0.0,0.0,0.005641682717352436,0.0,0.0,0.004135048551554887,0.0,0.0,0.03801427516215927,0.0,0.0,0.03443305169001265,0.0,0.0,0.041222675343604465,0.22336137,0.23614770524437212,0.09200815745108049,0.0,0.0,0.014570672649766081,0.06769451,0.043097634298127296,0.02403408973179766,0.0,0.0,0.001401026443430771,0.009300372,-0.0,0.004887834730073842,0.0,-0.0,0.024340588337800062,0.0,0.0,0.012920289539198437,0.0882773,0.02115308039522823,0.03627132271108513,0.011129953,0.005656660216007747,0.0073966255570364625,0.0013721859,0.0008978361245339656,0.0006997297875811076,0.0,0.0,0.07689949659315509,0.58012974,0.3673409342394329,0.18205522567468257,0.0,0.0,0.000373110965770463,0.0,0.0,0.005988526877001549,0.24684101,0.3160564402893602,0.07232979234056902,0.001372186,0.0014899363602483007,0.0013045548972503984,0.012197209,0.009314593232078061,0.00667460482876403,0.20704763,0.2815922140822238,0.1107395964351845,0.0,0.0,0.06842697128095265,44.18221,31.833896067978458,7.630678815361307,29.599396,39.45718637071877,11.27681164654041,6.4871187,19.717062265025106,11.473852554493305,8.742924,12.402202170164742,5.542355398321547
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0,0.03559124887536402,0.0,0.0,0.0034781014288210454,0.0,0.0,0.004817782242175966,0.0,0.0,0.03918075701221824,0.0,0.0,0.03818768093008962,0.0,0.0,0.050563254457366646,0.18425229,0.17906755192917245,0.0886235451040136,0.0,0.0,0.014545096040972538,0.026445623,0.0321161090845834,0.017592007684830158,0.0,0.0,0.0010487985895872645,0.008020394,-0.0,0.003254511615240263,0.0,-0.0,0.012432465234069046,0.0,0.0,0.0070913643827137385,0.08215485,0.021475217237538757,0.04843617455438931,0.021459972,0.005522263317965709,0.005673397845935679,0.001083837,0.00030483421018454027,0.0008263278286316234,0.0,0.0,0.06066646595325853,0.55286527,0.40931334281183496,0.13906221167881583,0.0,0.0,0.0002620914834495173,0.0,0.0,0.008442104192894317,0.27865452,0.16684208145321122,0.042134414659584785,0.000433535,0.0007892990269797381,0.001108351126063431,0.01755816,0.005155088450531253,0.003802815142760818,0.29707974,0.1660296010131148,0.06186658209300866,0.0,0.0,0.0709036913788097,49.125763,30.718045430807706,9.070046680147755,25.674353,34.04001626470426,11.08513033832412,3.1814978,18.682957397452128,11.585129983223055,7.945105,14.702433410088815,6.153149555534583
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.070149417015124,0.0,0.0,0.004467150764781547,0.0,0.0,0.009112071869611105,0.0,0.0,0.03302843080248308,0.0,0.0,0.04674343263161407,0.0,0.0,0.04991834863764577,0.55629665,0.4484178759280155,0.11598340035790855,0.0,0.0,0.016565347863956248,0.087174505,0.05184086546429034,0.030167036404254333,0.0073753735,0.002859614040569003,0.0040793332832033125,0.0,0.0,0.004937674934640701,0.34204808,0.23522214104710315,0.07409740320934333,0.11449966,0.0,0.08408002536499737,0.019103428,0.07655927878451507,0.06400208211892888,0.0,0.0,0.0005718759527078496,0.000725447,0.002257050821117851,0.0006248250028426452,0.0,0.0,0.02842167513762206,0.0,0.0,0.08068477700909771,0.0,0.0,0.00035072288025240345,0.0342169,0.03130724795342488,0.008416938007332342,0.0,0.0,0.01493710419621741,0.002780879,0.0017813567557034976,0.0014907075089558089,0.02115886,0.014109553112815365,0.006077428267160012,0.0,0.0,0.07559334763883463,0.17386538,0.08340087041883493,0.12384613798669974,1.200972,16.872601279118953,6.484743506489849,56.57879,35.84503660393557,10.197244078459562,50.41197,35.97390614931737,8.632790949076252,8.682551,8.500989982954252,4.587527734646983
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.05740708927237215,0.0,0.0,0.005641682717352436,0.0,0.0,0.004135048551554887,0.0,0.0,0.03801427516215927,0.0,0.0,0.03443305169001265,0.0,0.0,0.041222675343604465,0.611493,0.2860234982197465,0.10063578803155249,0.0,0.0,0.014570672649766081,0.06853512,0.04600194641778055,0.023232977791954657,0.008151022,0.007413134976589852,0.0028661589901796403,0.0,0.0,0.004887834730073842,0.14023085,0.00740248408135713,0.052443493876312086,0.28595114,0.0,0.012920289539198437,0.019129949,0.0,0.03851983900795286,0.0,0.0,0.0034093604953838452,0.00066539,0.0010712907495124407,0.0006408622312272308,0.0,0.0,0.07689949659315509,0.0,0.0,0.127856008518906,0.0,0.0,0.000373110965770463,0.049238823,0.020654084457075728,0.008387901255133168,0.0,0.0,0.014247348996639042,0.002994253,0.001989583176149612,0.001186374676598323,0.023954023,0.01457987910649583,0.0061320270413853795,0.0,0.0,0.05864461484975081,0.1779917,0.20916660851987778,0.10491452407983726,1.5989857,21.485145454313397,7.179189267516222,61.222717,49.83796914252889,11.120323282560776,53.180286,31.7331040966983,10.712346437231872,8.813686,8.827733040576788,5.392400344283715
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.03559124887536402,0.0,0.0,0.0034781014288210454,0.0,0.0,0.004817782242175966,0.0,0.0,0.03918075701221824,0.0,0.0,0.03818768093008962,0.0,0.0,0.050563254457366646,0.89980763,0.2588597345369408,0.10209916771720362,0.0,0.0,0.014545096040972538,0.054458603,0.0270079218595054,0.018204770050287422,0.003787289,0.00208193627133918,0.0018840365036737472,0.0,0.0,0.003254511615240263,0.04466389,0.0227836504807577,0.026297854276653432,0.09768593,0.0,0.0070913643827137385,0.003526097,-0.0,0.028702123456731954,0.0,0.0,0.0028493612717302025,0.000652981,0.0007855636786473219,0.0008351884955963562,0.0,0.0,0.06066646595325853,0.0,0.0,0.09917507434113748,0.0,0.0,0.0002620914834495173,0.08149201,0.03332844560003134,0.012206711685602056,0.0,0.0,0.00880154538262401,0.0007835769,0.0006654078706860925,0.0009947958562396622,0.03643633,0.01148850087169373,0.003641932121386471,0.0,0.0,0.03498459844162927,0.31277782,0.17633434967848416,0.0986940945214343,1.5535737,19.320170034665352,8.037428026436373,60.351814,36.96797585217337,10.698063268244255,55.173428,30.67797230671431,10.263706620122434,11.232149,11.542181753361547,5.711156095840124
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.070149417015124,0.0,0.0,0.004467150764781547,0.0,0.0,0.009112071869611105,0.0,0.0,0.03302843080248308,0.0,0.0,0.04674343263161407,0.0,0.0,0.04991834863764577,0.7439644,0.46637895094686854,0.11167566768562232,0.0,0.0,0.016565347863956248,0.15587983,0.10756659652241041,0.028859817382795194,0.011977959,0.001234728386611983,0.004224603992465936,0.010480714,0.012172484562711361,0.009929879559842592,0.0,0.0,0.03215017690093802,0.2091152,0.06709662675231876,0.09813401830257007,0.03027762,0.0,0.06687696345566607,0.001330884,0.0007057958676946821,0.0011490638746052134,0.000332721,0.0010408569756138325,0.0007078908962966438,0.0,0.0,0.02842167513762206,0.0,0.0,0.08068477700909771,0.001497245,0.0010685996758963978,0.0005648986936761663,0.0,0.0,0.006114188762319922,0.0,0.0,0.01493710419621741,0.0,0.0,0.0008424141620709188,0.0,0.0,0.0022942546128006808,0.30676883,0.23844644781542712,0.12530480616794115,0.15488167,0.14474786706193754,0.11859017879880085,0.30539048,11.641335683632178,6.180384239436535,61.39043,34.92293528863502,10.198514116961405,54.179054,42.99425898548543,8.49436972373178,11.985897,14.059858050038656,4.697422984737614
