Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0.0,0.0,0.0,0.2524052,0.0,0.0,0.0064100153,0.0,0.0,0.020341355,0.0,0.0,0.10119557,0.0,0.0,0.10135551,0.0,0.0,0.12229346,0.0006,0.0006,0.1713252,0.0,0.0,0.0337626,0.0006,0.0006,0.034549266,0.0,0.0,0.0040039937,0.0006,0.0006,0.016479256,0.0,0.0,0.07865176,0.0,0.0,0.03553569,0.0006,0.0006,0.053397752,0.0006,0.0006,0.013268492,0.0006,0.0006,0.0027798994,0.0,0.0,0.070907466,0.0006,0.0006,0.17595464,0.0,0.0,0.0019126444,0.0,0.0,0.015506501,0.0006,0.0006,0.07038745,0.0006,0.0006,0.0021000062,0.0006,0.0006,0.014374772,0.0006,0.0006,0.14617656,0.0,0.0,0.13774955,0.0,0.0,17.124094,0.0,0.0,25.995598,28.0,28.0,13.435807,0.0,0.0,10.825233
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16.0,0.0,0.0,0.2524052,0.0,0.0,0.0064100153,0.0,0.0,0.020341355,0.0,0.0,0.10119557,0.0,0.0,0.10135551,0.0,0.0,0.12229346,0.341841121,0.3009608,0.17185408,0.0,0.0,0.0337626,0.072999529,0.057174042,0.034662466,0.0,0.0,0.0040039937,0.008330701,0.02059693,0.016574318,0.0,0.0,0.07865176,0.0,0.0,0.03553569,0.032475612,0.036377214,0.053504076,0.002117975,0.0021490834,0.013272993,0.000423595,0.0008418995,0.0027802088,0.0,0.0,0.070907466,0.120865758,0.11312725,0.17618042,0.0,0.0,0.0019126444,0.0,0.0,0.015506501,0.497159267,0.26723728,0.07152715,0.00084719,0.0018808293,0.0021109483,0.016379005,0.025337093,0.014487795,0.603763995,0.2095926,0.14702085,0.0,0.0,0.13774955,37.06220448,5.090352,17.127203,31.8131948,10.683767,26.006176,14.47690446,29.554121,13.440994,6.76492558,2.4458628,10.826434
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32.0,0.0,0.0,0.2524052,0.0,0.0,0.0064100153,0.0,0.0,0.020341355,0.0,0.0,0.10119557,0.0,0.0,0.10135551,0.0,0.0,0.12229346,0.223361386,0.3562314,0.17192942,0.0,0.0,0.0337626,0.067694509,0.07142703,0.034699883,0.0,0.0,0.0040039937,0.009300372,0.021476181,0.016581303,0.0,0.0,0.07865176,0.0,0.0,0.03553569,0.088277299,0.043724768,0.05353246,0.011129953,0.0041056336,0.013281266,0.001372186,0.0013137782,0.002781051,0.0,0.0,0.070907466,0.580129743,0.24673328,0.17651792,0.0,0.0,0.0019126444,0.0,0.0,0.015506501,0.246841013,0.27571744,0.07160112,0.001372186,0.0021566367,0.0021141018,0.012197209,0.02760957,0.01450306,0.207047619,0.23899585,0.14721432,0.0,0.0,0.13774955,44.18220984,16.602365,17.14134,29.59939548,27.785133,26.03693,6.48711895,28.780619,13.462722,8.74292394,6.935074,10.830176
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48.0,0.0,0.0,0.2524052,0.0,0.0,0.0064100153,0.0,0.0,0.020341355,0.0,0.0,0.10119557,0.0,0.0,0.10135551,0.0,0.0,0.12229346,0.184252297,0.45211938,0.17321345,0.0,0.0,0.0337626,0.026445624,0.11857759,0.035130423,0.0,0.0,0.0040039937,0.008020394,0.022692554,0.016595343,0.0,0.0,0.07865176,0.0,0.0,0.03553569,0.082154848,0.059427064,0.05367009,0.021459973,0.012840825,0.013409615,0.001083837,0.0033337907,0.0028101671,0.0,0.0,0.070907466,0.552865276,0.54463446,0.17830496,0.0,0.0,0.0019126444,0.0,0.0,0.015506501,0.278654504,0.28493637,0.07171712,0.000433535,0.0025626714,0.0021215372,0.01755816,0.03180209,0.014574296,0.297079734,0.29620188,0.14772843,0.0,0.0,0.13774955,49.125764,34.90644,17.200985,25.67435172,41.870625,26.084402,3.18149782,22.752304,13.483814,7.94510523,12.324495,10.842942
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0.0,0.0,0.0,0.2524052,0.0,0.0,0.0064100153,0.0,0.0,0.020341355,0.0006,0.0006,0.10119557,0.0006,0.0006,0.10135551,0.0,0.0,0.12229346,0.0006,0.0006,0.1713252,0.0,0.0,0.0337626,0.0,0.0,0.034549266,0.0,0.0,0.0040039937,0.0006,0.0006,0.016479256,0.0,0.0,0.07865176,0.0,0.0,0.03553569,0.0006,0.0006,0.053397752,0.0006,0.0006,0.013268492,0.0,0.0,0.0027798994,0.0,0.0,0.070907466,0.0,0.0,0.17595464,0.0006,0.0006,0.0019126444,0.0006,0.0006,0.015506501,0.0,0.0,0.07038745,0.0006,0.0006,0.0021000062,0.0006,0.0006,0.014374772,0.0006,0.0006,0.14617656,0.0,0.0,0.13774955,0.0,0.0,17.124094,0.0,0.0,25.995598,28.0,28.0,13.435807,0.0,0.0,10.825233
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16.0,0.0,0.0,0.2524052,0.0,0.0,0.0064100153,0.0,0.0,0.020341355,0.377157813,0.21643831,0.10171942,0.275887667,0.1816009,0.10182196,0.0,0.0,0.12229346,0.465602189,0.31549132,0.1718503,0.0,0.0,0.0337626,0.0,0.0,0.034549266,0.0,0.0,0.0040039937,0.022311497,0.021008715,0.016576033,0.0,0.0,0.07865176,0.0,0.0,0.03553569,0.030728408,0.037097786,0.0535117,0.001870425,0.0021389627,0.013273081,0.0,0.0,0.0027798994,0.0,0.0,0.070907466,0.0,0.0,0.17595464,0.002538434,0.000838866,0.0019132342,0.039278922,0.03260378,0.015582964,0.0,0.0,0.07038745,0.002004027,0.0019009646,0.0021112394,0.01576501,0.025764583,0.01449398,0.48978411,0.21855012,0.14709422,0.0,0.0,0.13774955,0.9903232,1.0161707,17.124535,49.95978676,16.676619,26.013523,44.20675573,31.744873,13.441157,16.65050648,4.597298,10.828822
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,32.0,0.0,0.0,0.2524052,0.0,0.0,0.0064100153,0.0,0.0,0.020341355,0.316463055,0.2526401,0.101878434,0.231128091,0.22046277,0.102007605,0.0,0.0,0.12229346,0.510803636,0.41608903,0.17203818,0.0,0.0,0.0337626,0.0,0.0,0.034549266,0.0,0.0,0.0040039937,0.026082948,0.02214244,0.016585292,0.0,0.0,0.07865176,0.0,0.0,0.03553569,0.027741402,0.04407005,0.053541314,0.003769212,0.0037626114,0.013281314,0.0,0.0,0.0027798994,0.0,0.0,0.070907466,0.0,0.0,0.17595464,0.001055379,0.000999138,0.0019143492,0.040104418,0.04044674,0.01560161,0.0,0.0,0.07038745,0.00195999,0.0022566288,0.0021155872,0.016735302,0.027588481,0.014506443,0.478991485,0.26842505,0.14743367,0.0,0.0,0.13774955,2.18375056,2.7006807,17.126741,57.79141932,45.174232,26.04991,59.83380255,37.33094,13.463573,18.05984558,12.665246,10.83837
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,48.0,0.0,0.0,0.2524052,0.0,0.0,0.0064100153,0.0,0.0,0.020341355,0.404990661,0.31337145,0.10262168,0.226853821,0.28908223,0.10274882,0.0,0.0,0.12229346,0.640825138,0.6845406,0.17546755,0.0,0.0,0.0337626,0.0,0.0,0.034549266,0.0,0.0,0.0040039937,0.020052697,0.023863984,0.01661001,0.0,0.0,0.07865176,0.0,0.0,0.03553569,0.0119332,0.057201188,0.053666547,0.003936726,0.009191366,0.013367651,0.0,0.0,0.0027798994,0.0,0.0,0.070907466,0.0,0.0,0.17595464,0.002460454,0.0012976172,0.0019207229,0.057820659,0.059305407,0.015777444,0.0,0.0,0.07038745,0.003936726,0.0028880087,0.002130943,0.014516676,0.030278765,0.014543994,0.331054031,0.38258213,0.1488396,0.0,0.0,0.13774955,1.9707891200000003,4.4672914,17.131212,56.472591,74.3807,26.136234,57.12771,41.890327,13.502708,19.837984930000005,21.181532,10.867035
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,0.0,0.0,0.0,0.2524052,0.0,0.0,0.0064100153,0.0,0.0,0.020341355,0.000388235,0.000388235,0.10119557,0.000388235,0.000388235,0.10135551,0.0,0.0,0.12229346,0.000388235,0.000388235,0.1713252,0.000388235,0.000388235,0.0337626,0.000388235,0.000388235,0.034549266,0.000388235,0.000388235,0.0040039937,0.0,0.0,0.016479256,0.000388235,0.000388235,0.07865176,0.000388235,0.000388235,0.03553569,0.0,0.0,0.053397752,0.0,0.0,0.013268492,0.000388235,0.000388235,0.0027798994,0.000388235,0.000388235,0.070907466,0.000388235,0.000388235,0.17595464,0.000388235,0.000388235,0.0019126444,0.0,0.0,0.015506501,0.000388235,0.000388235,0.07038745,0.000388235,0.000388235,0.0021000062,0.000388235,0.000388235,0.014374772,0.000388235,0.000388235,0.14617656,0.000388235,0.000388235,0.13774955,0.0,0.0,17.124094,0.0,0.0,25.995598,28.0,28.0,13.435807,0.0,0.0,10.825233
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,16.0,0.0,0.0,0.2524052,0.0,0.0,0.0064100153,0.0,0.0,0.020341355,0.181957791,0.10212825,0.10129491,0.142948135,0.08686964,0.1014575,0.0,0.0,0.12229346,0.305270194,0.14515038,0.1714589,0.084957271,0.07745412,0.03385842,0.056420006,0.029484807,0.03457348,0.006414339,0.0038251462,0.004011319,0.0,0.0,0.016479256,0.099487713,0.0617828,0.078791,0.078281122,0.0698871,0.03567844,0.0,0.0,0.053397752,0.0,0.0,0.013268492,0.001178144,0.00053832115,0.0027800142,0.036522463,0.056200754,0.07099278,0.024217404,0.05941364,0.17601237,0.000392715,0.0005351951,0.0019128636,0.0,0.0,0.015506501,0.245839376,0.12805286,0.07064439,0.001047239,0.0011608558,0.0021037466,0.007068864,0.013656845,0.014403365,0.122526973,0.10272288,0.14639424,0.113494536,0.097833954,0.13786684,18.43948984,4.2904787,17.125765,47.82123356,11.86081,26.0038,33.29885859,31.335009,13.439039,11.57292722,4.1553535,10.82737
