Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000146302309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.0,0.06412487716476001,0.0,0.0,0.0030617216710648876,0.0,0.0,0.005726909593319673,0.0,0.0,0.023618638692899374,0.0,0.0,0.021458270968930382,0.0,0.0,0.005370947888857336,0.34184113,0.680943588907553,0.09299351537665856,0.0,0.0,0.03170148795343941,0.07299953,0.15465818930322328,0.03567210174527591,0.0,0.0,0.001559782888047187,0.008330701,0.014892576412601777,0.006541638195344701,0.0,0.0,0.030868920285900714,0.0,0.0,0.018979467715410037,0.032475613,0.10350966886917501,0.028506522167770276,0.002117975,0.012461800888280083,0.005024375358769428,0.000423595,0.0012512817994529413,0.0007504556293293912,0.0,0.0,0.008634179688467025,0.120865755,0.3064547701886866,0.0857242745777107,0.0,0.0,0.0004925945001524636,0.0,0.0,0.006351073427278697,0.4971593,0.21243822428091086,0.07175189420631334,0.00084719,0.003438780926586338,0.0013143106595935594,0.016379004,0.06365283494777607,0.01262321007070577,0.603764,0.23320788775004786,0.14381727058705884,0.0,0.0,0.038944370763295266,37.062206,33.88345019628832,6.475324519990863,31.813194,30.686188464825136,8.817411396122282,14.476905,20.206636070136028,7.633034671135874,6.7649255,10.870294993066182,4.472063681776234
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.0,0.04911230547787593,0.0,0.0,0.0025350464163791386,0.0,0.0,0.002955367642792084,0.0,0.0,0.021469566862403422,0.0,0.0,0.012147054981373695,0.0,0.0,0.004830642532131613,0.22336139,0.36249611593227726,0.053939321644328686,0.0,0.0,0.022378600937700277,0.06769451,0.09400431494130723,0.025365258397697654,0.0,0.0,0.0007481572009334081,0.009300372,0.0,0.005739029473839419,0.0,0.0,0.014628078203179129,0.0,0.0,0.018480151795433386,0.0882773,0.15858217495685878,0.040124797660479494,0.011129953,0.00880465830586541,0.0029811812744628963,0.001372186,0.0012822436374257395,0.0007453533675132601,0.0,0.0,0.014180013196533725,0.58012974,0.5316402097108863,0.15505254015108605,0.0,0.0,0.00032335145408511796,0.0,0.0,0.0037430035844226994,0.24684101,0.09638683397909187,0.07227173877212945,0.001372186,0.0014094174800377696,0.0007444814891894372,0.012197209,0.06154110881311681,0.011596048067488596,0.20704763,0.20018385190947185,0.1190285047855042,0.0,0.0,0.03980417717680873,44.18221,41.13540515360364,7.68290938886139,29.599396,25.828530624200425,9.064396388908165,6.4871187,9.143816060566905,9.26938394663523,8.742924,13.459259749025023,4.8317159772149125
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0,0.04068732282601584,0.0,0.0,0.0024490645756292118,0.0,0.0,0.002882528867939882,0.0,0.0,0.02754580790975325,0.0,0.0,0.022017733585939947,0.0,0.0,0.005925209984767366,0.18425229,0.22486118081350526,0.05414646311717042,0.0,0.0,0.025639264236920756,0.026445623,0.05109824624798698,0.0163355751642289,0.0,0.0,0.0003349538523131704,0.008020394,-0.0,0.001560520964969364,0.0,0.0,0.00557874912851597,0.0,0.0,0.00872345553677889,0.08215485,0.08795186466240867,0.028591023986615616,0.021459972,0.022031740777089137,0.00995182102011083,0.001083837,0.0008959912627126768,0.0008110139750232663,0.0,0.0,0.010793441529152403,0.55286527,0.35039507062135655,0.1247011876423576,0.0,0.0,0.00034418538733465773,0.0,0.0,0.0038197679311618993,0.27865452,0.04802280196169484,0.04338950173249767,0.000433535,0.0011748706466246511,0.00046130087010706755,0.01755816,0.046337310996306336,0.013139146458501338,0.29707974,0.15699290064885574,0.0831227164130155,0.0,0.0,0.04073415249808643,49.125763,41.9897812366944,7.4062060542897825,25.674353,20.788199929275493,9.355543079369625,3.1814978,5.203784724094476,8.126356038129188,7.945105,15.182918485508708,5.584411467780228
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,-0.0,0.06412487716476001,0.0,0.0,0.0030617216710648876,0.0,0.0,0.005726909593319673,0.0,0.0,0.023618638692899374,0.0,-0.0,0.021458270968930382,0.0,0.0,0.005370947888857336,0.55629665,0.47472578433163903,0.09514395969699763,0.0,0.0,0.03170148795343941,0.087174505,0.13005853300472747,0.03659836582882958,0.007375374,0.0019481286272421544,0.004630463938375073,0.0,0.0,0.0024794998012377945,0.34204808,0.35742250368473805,0.078960446152327,0.11449966,0.09911686594336366,0.050657893706607116,0.019103428,0.03575417427274474,0.027599750488467523,0.0,0.0,0.003870013031894437,0.000725447,0.001019821899318235,0.0008139877596148315,0.0,0.0,0.008634179688467025,0.0,0.0,0.05500143176598904,0.0,0.0,0.0004925945001524636,0.0342169,0.037326052758305917,0.011917153776525025,0.0,0.0,0.033665311520933994,0.002780879,0.0036089566288035058,0.0013478032674892337,0.02115886,0.03371912395638166,0.010809686348640657,0.0,0.0,0.06727275505372976,0.17386538,0.13915076582494468,0.061180093399372026,1.200972,10.325173445668042,6.613189414626504,56.57879,44.04700362540234,8.992684665401612,50.41197,36.018026313450946,7.738225125575013,8.682551,7.895675111479363,4.478173755754057
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,-0.0,0.04911230547787593,0.0,0.0,0.0025350464163791386,0.0,0.0,0.002955367642792084,0.0,0.0,0.021469566862403422,0.0,0.0,0.012147054981373695,0.0,0.0,0.004830642532131613,0.611493,0.3066976146186917,0.04981953480585721,0.0,0.0,0.022378600937700277,0.06853512,0.07725835405527848,0.02554293996876511,0.008151022,0.004178500085912917,0.0018682490113803851,0.0,0.0,0.0021876253339657287,0.14023085,0.14117555916042335,0.03945677238450518,0.28595114,0.10868358755507757,0.054334403915390794,0.019129949,0.02626962813293332,0.036148187033041346,0.0,0.0,0.0021690696287601785,0.00066539,0.0005096696972059778,0.0007620957515058827,0.0,0.0,0.014180013196533725,0.0,0.0,0.1014237690892017,0.0,0.0,0.00032335145408511796,0.049238823,0.02578736782923441,0.0068893071977425,0.0,0.0,0.03269199783759835,0.002994253,0.0012448034572924704,0.0007361296777497126,0.023954023,0.027857177607614858,0.00941207994260651,0.0,0.0,0.052189576639159796,0.1779917,0.13710849372212408,0.061420600682141835,1.5989856,12.802453704025538,7.139580400366867,61.222717,50.18279092239027,8.783789005817084,53.180286,36.86395065802799,8.645296662826354,8.813686,8.86894232238103,4.723880507206047
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,-0.0,0.04068732282601584,0.0,0.0,0.0024490645756292118,0.0,0.0,0.002882528867939882,0.0,0.0,0.02754580790975325,0.0,0.0,0.022017733585939947,0.0,0.0,0.005925209984767366,0.89980763,0.2780260515720343,0.05544094647992592,0.0,0.0,0.025639264236920756,0.054458603,0.04725458228692414,0.017574464378094623,0.0037872891,0.002203651892663666,0.0008426427083268323,0.0,0.0,0.001560520964969364,0.044663895,0.04403286678177398,0.017527060575039388,0.09768593,0.03767516918730318,0.027517115744168708,0.003526097,0.016873534750694974,0.025056306649867466,0.0,-0.0,0.006788008773900012,0.000652981,0.0,0.0007949225345198797,0.0,0.0,0.010793441529152403,0.0,0.0,0.07914135537500577,0.0,0.0,0.00034418538733465773,0.081492014,0.02774329426406097,0.008068152733437972,0.0,0.0,0.01962873239551155,0.000783577,0.0012656171408787775,0.0005116703490289365,0.03643633,0.025872402146006834,0.010990583499158602,0.0,0.0,0.03641640908152555,0.31277782,0.13539311907566542,0.06258882382249098,1.5535737,13.091549778627382,7.318092806262598,60.351814,50.31928929885703,9.054250224254531,55.173428,36.97877261211761,9.340140069497238,11.232148,11.034792811482475,5.464861362044758
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000146302309,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.06412487716476001,0.0,0.0,0.0030617216710648876,0.0,0.0,0.005726909593319673,0.0,0.0,0.023618638692899374,0.0,0.0,0.021458270968930382,0.0,0.0,0.005370947888857336,0.7439644,0.5497767675417435,0.09141465036917396,0.0,0.0,0.03170148795343941,0.15587983,0.13456876004880236,0.035021682574991164,0.011977959,0.013052224267873447,0.004665274153719062,0.010480714,0.02077456796519872,0.0058380568808023,0.0,0.0,0.030868920285900714,0.2091152,0.1769889048134523,0.04566917405653981,0.030277617,0.054170978142425774,0.02768649302260351,0.001330884,0.007654668450183366,0.005168196516055712,0.000332721,0.0008306707032278982,0.0007683641486432163,0.0,0.0,0.008634179688467025,0.0,0.0,0.05500143176598904,0.0014972449,0.0017283804582424178,0.0006512492254041533,0.0,0.0,0.006351073427278697,0.0,0.0,0.033665311520933994,0.0,0.0,0.0008321333466800931,0.0,0.0,0.0031105165673780966,0.30676883,0.3505759965347792,0.13735991980936468,0.15488167,0.16596933238118794,0.058546942457919915,0.30539048,10.365019327196933,6.4190563215152,61.390434,43.22734599506157,8.803472307137554,54.179058,38.485533913159315,7.47120544832427,11.985897,6.08511542897088,4.4702360618661885
