Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BV-BF-BC-BY-BU-DP-BL-EL-CH-AC-CG,32,0.0,0.15887528099547452,0.0,0.0004329448534628171,0.011425577,0.024837438088766782,0.145386329,0.15788041816821977,0.0,0.0,0.0,0.0,0.375388164,0.4060277180859557,0.196387456,0.17055854837665402,0.076667278,0.08949550477804938,0.005961171,0.009178280103586336,0.026162916,0.02700299963135984,0.0,0.0,0.0,0.025455751741235155,0.0,0.07403287194297517,0.001324705,0.0,0.0,0.0011903915157538757,0.344588783,0.23287757901949818,0.499744808,0.4103195424346573,0.0,0.0,0.030633794,0.028789883368994962,0.0,0.057071457940265226,0.0,0.0011217315917543286,0.0,0.004605357935054751,0.0,0.019790810344773493,0.0,0.04204922499517261,15.508096,20.8333552297839,41.50118988,41.87729225877912,29.33168139,22.750867006514415,21.45295114,27.646898541393348
BV-BF-BC-BY-BU-DP-BL-EL-CH-AC-CG,48,0.0,0.1140027853430772,0.0,0.0,0.009863958,0.018348615924728147,0.17171074,0.14721327297934214,0.0,0.0,0.0,0.0,0.349261981,0.3982535934768089,0.211945305,0.18634386981858606,0.054251768,0.06777228569528244,0.004412823,0.005391369883679664,0.022064116,0.018814031189713237,0.0,0.0,0.0,0.006553257865517789,0.0,0.0760761256607507,0.001297889,0.0,0.0,0.0012904847607162649,0.245950001,0.23667783136647458,0.485150979,0.51204029794645,0.0,0.0,0.027385462,0.041315838026504056,0.0,0.051643227441136655,0.0,0.0013580122788869305,0.0,0.0036199554612967705,0.0,0.0,0.0,0.04045096052108488,16.62176648,24.660033989416004,36.15114268,38.15117885405726,29.87791582,18.091685519622764,25.69858942,31.38545865392468
BV-BF-BL-CA-FP-CH-AC-BH-ER-RI-DF,0,0.0,7.029987865708048e-12,0.0,0.0,0.0006,0.0006000000144286766,0.0006,0.0006000000074940944,0.0,0.0,0.0,0.0,0.0,5.4908600452888146e-12,0.0,0.0,0.0,1.0835108797593168e-11,0.0,4.903651269760889e-12,0.0006,0.0006000000035386128,0.0,0.0,0.0,2.91335941374031e-12,0.0006,0.0006000000044308556,0.0,0.0,0.0006,0.0006000000013271578,0.0006,0.000599999995938387,0.0006,0.0006000000129571981,0.0006,0.0006000000053826618,0.0,1.0925992749433178e-11,0.0006,0.0006000000072002611,0.0006,0.0006000000086272365,0.0,5.4741422983103916e-12,0.0,0.0,0.0006,0.0005999999852960595,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BV-BF-BL-CA-FP-CH-AC-BH-ER-RI-DF,16,0.0,0.2876600605938237,0.0,0.005711835720377296,0.088653422,0.051243003231807055,0.430435692,0.3310121730873359,0.0,0.10517626294540744,0.0,0.03179473022949299,0.0,0.010843342886854707,0.0,0.01640343625226772,0.0,0.03692908266007287,0.0,0.002115759167723383,0.018897177,0.01187474917458758,0.0,0.04736164485160723,0.0,0.0,0.199703497,0.03547312889422349,0.0,0.0008840830772675668,0.006532357,0.0019527382500363713,0.30958708,0.10494639123445118,0.595611014,0.21647603928197467,0.002332985,0.0015950225921219472,0.0,0.0022947945617518804,0.600043685,0.3738096294197536,0.008632044,0.002818567504902476,0.0,0.004903432145051999,0.0,0.12846403493669548,0.414571395,0.2592635262736505,31.85940104,25.33717217035744,32.35661536,43.0722723815058,7.68118245,17.099169994259896,18.07217348,17.523218890255748
BV-BF-BL-CA-FP-CH-AC-BH-ER-RI-DF,32,0.0,0.16973337019026616,0.0,0.001657671095218213,0.011252305,0.029846842984248993,0.252373129,0.23124961372352337,0.0,0.059855448069379806,0.0,0.024564738867697736,0.0,0.0017965177055823955,0.0,0.008621065019597876,0.0,0.03194829307385166,0.0,0.0010291585545272606,0.006697801,0.006715319059549606,0.0,0.02359141616434082,0.0,0.0,0.131544805,0.02729439564175553,0.0,0.001917534889505796,0.005358241,0.002432608590391193,0.721487087,0.24086129225559322,0.662010617,0.48701652382745375,0.001607472,0.0016951266240376218,0.0,0.003205124116067966,0.191289187,0.2709042434561655,0.00133956,0.0022256377584905563,0.0,0.002306819077686822,0.0,0.14218634589173276,0.249426097,0.27900557219816957,34.5199824,30.074694758746332,39.41342328,42.869418925488944,1.02817301,11.893284090371651,24.08999451,21.335169857171117
BV-BF-BL-CA-FP-CH-AC-BH-ER-RI-DF,48,0.0,0.11326004519939104,0.0,0.0,0.01200963,0.018432802407174907,0.261209455,0.23534399689975127,0.0,0.0464268244357119,0.0,0.0339539784112,0.0,0.0,0.0,0.0,0.0,0.026167693083179473,0.0,0.0005202242922141785,0.00331845,0.003713630519799396,0.0,0.013312150160407779,0.0,0.0,0.173191508,0.004618691769609544,0.0,0.0016098484065169873,0.002844386,0.0018588919688960692,0.451783322,0.2531326131293404,0.493026921,0.5424284895507739,0.000790107,0.001294193767339935,0.0,0.0026231586769453023,0.136056467,0.21575846012850178,0.000790107,0.0019182192776266234,0.0,0.0,0.0,0.10891426393862627,0.390312979,0.3060717663209169,34.3107644,33.51646430183152,41.68957704,38.68045737711029,8.1419459,8.558205812200733,28.10430182,24.243709262879445
PC-BF-BO-BC-BY-DP-BL-BA-BP-CA-EL-AC-BH-CG-RI-CC-DL,0,0.000388235,0.0003882349973191722,0.0,0.0,0.0,2.3259300301753383e-12,0.000388235,0.0003882350025510038,0.000388235,0.0003882349986460195,0.0,0.0,0.000388235,0.0003882350026197167,0.000388235,0.000388235004229092,0.0,1.0835108797593168e-11,0.000388235,0.00038823499511896146,0.000388235,0.0003882350003620553,0.000388235,0.00038823499883148133,0.000388235,0.00038823500158021216,0.000388235,0.0003882349998552243,0.000388235,0.0003882350004634252,0.0,9.943423146495378e-12,0.0,0.0,0.000388235,0.00038823499875338587,0.000388235,0.00038823499968611833,0.000388235,0.00038823500389609754,0.0,0.0,0.000388235,0.00038823499894719395,0.000388235,0.00038823499314558573,0.000388235,0.0003882350034168363,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
PC-BF-BO-BC-BY-DP-BL-BA-BP-CA-EL-AC-BH-CG-RI-CC-DL,16,0.073798054,0.24982735246867893,0.0,0.0015628767984707595,0.0,0.0,0.251892336,0.22434012243834306,0.07555515,0.0716006515848784,0.0,0.0,0.288540349,0.30403740058614537,0.084340633,0.12141713930072519,0.0,0.015255448335208262,0.004016221,0.005383576457718778,0.014182279,0.019150311310065452,0.150984793,0.16795671481454244,0.105802311,0.14287160028851678,0.010793593,0.049201123697705136,0.001757097,0.0014314047664194247,0.0,0.00048394990699445026,0.0,0.0,0.031376723,0.05516215773310759,0.000376521,0.0005590277693762072,0.020959651,0.027313629302710387,0.0,0.05465356880919049,0.001757097,0.0015699753650069402,0.011672141,0.017933724645862344,0.315398824,0.28358134848766403,0.0,0.0160176541608672,16.2465348,14.721224945427956,45.67505252,43.02941351455458,40.57114494,38.09156215454267,11.56155313,11.426477959254262
PC-BF-BO-BC-BY-DP-BL-BA-BP-CA-EL-AC-BH-CG-RI-CC-DL,32,0.094901193,0.17192457136876751,0.0,0.0017983541195020457,0.0,0.00022357387158140028,0.223847657,0.18001245548183134,0.061565198,0.047823506274925216,0.0,0.0,0.263708995,0.2723314748821325,0.086815441,0.10480118813744702,0.0,0.008667466140322128,0.002837106,0.003956795259172105,0.003546382,0.015328157656315367,0.095610469,0.07558926329942849,0.173489027,0.12648232419532032,0.013618108,0.07791441057384174,0.001844119,0.0027525983732637495,0.0,0.0008432185427834132,0.0,0.0,0.139443756,0.2673944324077579,0.000141855,0.00045306825705736334,0.019576031,0.022339808577151184,0.0,0.04770835856084309,0.001418553,0.0012525202045188995,0.008511318,0.014305611475617198,0.318890705,0.23468771708118874,0.0,0.0,15.5104028,18.03608523746277,47.11692704,44.86731464926387,44.17931657,39.61925100153675,11.92693022,12.870980046398024
PC-BF-BO-BC-BY-DP-BL-BA-BP-CA-EL-AC-BH-CG-RI-CC-DL,48,0.044137011,0.12374062461680072,0.0,0.0005949179100724379,0.0,0.0026268912439303665,0.226801037,0.20152032735441996,0.057592174,0.03208955855680726,0.0,0.0,0.235873079,0.2772573228962534,0.0721686,0.11408367506889677,0.0,0.0,0.002140594,0.0021903518252204012,0.00234446,0.009734037735726769,0.04311768,0.04359035006197285,0.074818859,0.08342382183815977,0.002446393,0.09702371876283031,0.001223197,0.00563907509654881,0.0,0.00102958205453113,0.0,0.0,0.437802452,0.36644493341964013,0.000509665,0.0004106613229947858,0.024463932,0.031718594344634796,0.0,0.05299234257684316,0.001121264,0.0011687558323153224,0.013149364,0.01147154237050147,0.200808109,0.16416173641197263,0.0,0.0,20.68401208,22.749796975017034,43.32903468,40.91717914080103,39.29952018,35.75993572739191,13.59232395,14.959139651890812
