Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,7.034843302507199e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0005999999866923766,0.0,0.0,0.0006,0.0006000000014279638,0.0,0.0,0.0006,0.0005999999866923766,0.0,0.0,0.0,0.0,0.0006,0.0006000000004104697,0.0006,0.0005999999968115163,0.0006,0.0005999999867932339,0.0,0.0,0.0006,0.0005999999999974396,0.0,0.0,0.0,0.0,0.0006,0.0005999999866923766,0.0006,0.0006000000014279638,0.0006,0.0006000000284984708,0.0006,0.0006000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.5131046814464212,0.0,0.02147828228284739,0.0,0.0,0.0,0.17123997956438236,0.0,0.16445136899791743,0.0,0.19381177822131887,0.341841121,0.14335502286233942,0.0,0.05329552368652703,0.072999529,0.06417565233192753,0.0,0.0013265536634732484,0.008330701,0.0051028872100839385,0.0,0.10367499096774582,0.0,0.12925672082023165,0.032475612,0.037428015432733205,0.002117975,0.0017876658241769222,0.000423595,0.0006548512966680543,0.0,0.05788612705987326,0.120865758,0.1544768597282534,0.0,0.0006809778338309441,0.0,0.009490562693160004,0.497159267,0.1711867566653574,0.00084719,0.0014734271505577315,0.016379005,0.0,0.603763995,0.08425868549608345,0.0,0.05962130852953153,37.06220448,28.18317592462543,31.8131948,46.59241334864997,14.47690446,20.444339828275446,6.76492558,18.470136097638505
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.27960543861272674,0.0,0.014873009856899317,0.0,0.0,0.0,0.1274786790783284,0.0,0.05954938197205597,0.0,0.10707898231019551,0.223361386,0.14366367254503684,0.0,0.04216020357386792,0.067694509,0.03808661096799777,0.0,0.0014087678850764037,0.009300372,0.004474493458128792,0.0,0.07476125184584811,0.0,0.0860075725460623,0.088277299,0.07177429700260499,0.011129953,0.012135560275598435,0.001372186,0.000675258454601626,0.0,0.21880384183014262,0.580129743,0.45774000914785895,0.0,0.00044623575253705986,0.0,0.01353986719670645,0.246841013,0.13486132276348545,0.001372186,0.00036757867320830943,0.012197209,0.003218002151697874,0.207047619,0.09242139121373102,0.0,0.032220482992119825,44.18220984,34.45040487947216,29.59939548,35.8243447900715,6.48711895,15.396779672478043,8.74292394,20.45596509964232
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.23485340339073987,0.0,0.009519915731748516,0.0,0.015564893372356892,0.0,0.1593013800796393,0.0,0.014985605574483751,0.0,0.08744365862402319,0.184252297,0.15690000314235913,0.0,0.06779659509575633,0.026445624,0.01736066424619958,0.0,0.000423617746528852,0.008020394,0.005681687243369717,0.0,0.05948035492472787,0.0,0.06304993686857956,0.082154848,0.015932041133400618,0.021459973,0.008440709006077827,0.001083837,0.0002672439693082845,0.0,0.04611119556366422,0.552865276,0.4483073956890595,0.0,0.0005971389712193271,0.0,0.015761281930695096,0.278654504,0.11493494702754167,0.000433535,0.0006606365252991779,0.01755816,0.0,0.297079734,0.1106068634868634,0.0,0.09957454064714957,49.125764,34.9975458879193,25.67435172,31.806490296253326,3.18149782,19.565359657214984,7.94510523,20.184510383349675
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,7.034843302507199e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0005999999866923766,0.0,0.0,0.0006,0.0006000000014279638,0.0006,0.0006000000047683715,0.0,0.0,0.0006,0.0005999999866923766,0.0006,0.0005999999983602534,0.0006,0.0006000000004104697,0.0,0.0,0.0006,0.0005999999867932339,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0005999999866923766,0.0,0.0,0.0006,0.0006000000014279638,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006000000000000001,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.5469552003757199,0.0,0.01918160039764599,0.0,0.0,0.0,0.22431437175236327,0.0,0.09589836365153785,0.0,0.16850258011830604,0.556296655,0.2625041107381735,0.0,0.04976732644612755,0.087174503,0.06932299730372973,0.007375374,0.0031485731803192977,0.0,0.005411172232326683,0.342048085,0.09310214568733471,0.114499659,0.1162539702485331,0.019103428,0.04107642054838578,0.0,0.001586497826542004,0.000725447,0.0008474407344954175,0.0,0.05620197901012446,0.0,0.12066117129860798,0.0,0.00036386153082211,0.034216899,0.01690365420343085,0.0,0.19502259063924618,0.002780879,0.0010057255898999985,0.02115886,0.0,0.0,0.05904361594190878,0.173865375,0.04420516964156585,1.200972,23.981678366225804,56.57878976,47.315309185051895,50.41196817,22.740695166550402,8.68255116,21.559931099871665
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.31669585488612745,0.0,0.004242232127340996,0.0,0.0,0.0,0.24964771514396022,0.0,0.0,0.0,0.03093748949843815,0.611492976,0.4359215515188365,0.0,0.073906837329808,0.068535121,0.0028116329444320687,0.008151022,0.004409136272404194,0.0,0.00774186331631994,0.140230843,0.08442403812351648,0.285951149,0.13391251036933716,0.019129949,0.008978532505634643,0.0,0.004569409706519494,0.00066539,0.0014664930774739035,0.0,0.14972715327141262,0.0,0.41602086104324076,0.0,0.00032541649543564577,0.049238825,0.03827903489782229,0.0,0.27209247031496764,0.002994253,0.0,0.023954023,0.010904578492045403,0.0,0.0017899987233653963,0.177991699,0.0025647633325058747,1.59898552,19.55888255596422,61.22271804,45.73580438605315,53.18028484,32.445785151219994,8.81368684,21.522346033343904
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.19833682847323986,0.0,0.0008779878087567597,0.0,0.1024647131562233,0.0,0.3050259042254835,0.0,0.0,0.0,0.10123344517683416,0.899807605,0.39486712774912547,0.0,0.12629347576325634,0.054458603,0.004845463522824927,0.003787289,0.001628723871435535,0.0,0.007606937426355288,0.04466389,0.0213202167900789,0.097685934,0.09419646430679904,0.003526097,0.0,0.0,0.0,0.000652981,0.0005267303761880147,0.0,0.0,0.0,0.5177569079553634,0.0,0.0011909381478752792,0.08149201,0.041385558602557236,0.0,0.21310355202904094,0.000783577,0.0,0.036436331,0.0,0.0,0.12202405355948052,0.312777825,0.10862383483847024,1.55357368,18.459097440936247,60.35181256,39.96855323789231,55.17342669,33.86150344641504,11.23214938,21.87873494901692
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,7.034843302507199e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0005999999866923766,0.0,0.0,0.0006,0.0006000000014279638,0.0006,0.0006000000047683715,0.0006,0.0005999999866923766,0.0,0.0,0.0006,0.0005999999983602534,0.0006,0.0006000000004104697,0.0006,0.0005999999968115163,0.0006,0.0005999999867932339,0.0,0.0,0.0,0.0,0.0006,0.0005999999930377394,0.0,0.0,0.0,0.0,0.0,1.5069023286129468e-11,0.0,0.0,0.0006,0.0006000000000000001,0.0006,0.0006000000000000001,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.4447210889658377,0.0,0.01843693130023561,0.0,0.0,0.0,0.21536298472195445,0.0,0.12337998478864687,0.0,0.19993032275218708,0.743964354,0.23440054858825915,0.0,0.05359410777463257,0.15587983,0.07018969893329789,0.011977959,0.002700944814093691,0.010480714,0.005617659586300057,0.0,0.09253490075378962,0.209115204,0.12450304973484425,0.030277619,0.03912005882552689,0.001330884,0.00155086683161891,0.000332721,0.0008566626632644711,0.0,0.05244020325883861,0.0,0.1198979952017345,0.001497245,0.0005501423998666334,0.0,0.015058883023320976,0.0,0.20351666388557846,0.0,0.0011284959367711218,0.0,0.0,0.306768844,0.06889614335599659,0.154881667,0.0516959989757568,0.30539048,24.43942089184981,61.39043596,46.89718620161955,54.17905765,22.510423465064683,11.98589679,21.277367934706255
