Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5240072658712078e-12,0.0,0.0,0.0,3.784180569810572e-12,0.0006,0.0005999999964085736,0.0,5.8134439102908164e-12,0.0006,0.0006000000034455572,0.0,6.070896606605314e-12,0.0006,0.0005999999899887513,0.0,3.996783535641785e-12,0.0,5.945641196178006e-12,0.0006,0.0006000000085401707,0.0006,0.0006000000162637339,0.0006,0.0005999999915665905,0.0,0.0,0.0006,0.0005999999942656838,0.0,2.0294070243731532e-12,0.0,1.0336618280065712e-11,0.0006,0.0005999999972727123,0.0006,0.0005999999991153592,0.0006,0.0006000000016070407,0.0006,0.000599999999448473,0.0,1.531713563493811e-11,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.1103103163442111,0.0,0.007645734493120166,0.0,0.0045951606396397535,0.0,0.14092461734051864,0.0,0.0892197709454094,0.0,0.11374053211210278,0.341841121,0.31639722803812703,0.0,0.07171269509469874,0.072999529,0.09835610507229912,0.0,0.0061126388973537435,0.008330701,0.014520410042767587,0.0,0.12456982733236123,0.0,0.0794135287160624,0.032475612,0.0736817600235678,0.002117975,0.006265356569445223,0.000423595,0.0013152438868972523,0.0,0.028187956014152665,0.120865758,0.1367133126135033,0.0,0.0006252651683681046,0.0,0.023301883950948534,0.497159267,0.16510567787182312,0.00084719,0.002661549416588108,0.016379005,0.009788709695136077,0.603763995,0.13619652790155873,0.0,0.1217585182665462,37.06220448,21.53941024781847,31.8131948,38.61016565255932,14.47690446,28.579343579901142,6.76492558,14.44489228966522
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.07444106909497034,0.0,0.0063515978361553625,0.0,0.0,0.0,0.09691361397909716,0.0,0.05706287727285787,0.0,0.09048056127184222,0.223361386,0.27375598758585395,0.0,0.05634334028830246,0.067694509,0.0687719649867087,0.0,0.003130816538437167,0.009300372,0.004329257581017908,0.0,0.07010515233321361,0.0,0.12216632310995734,0.088277299,0.1164086720214707,0.011129953,0.011157724009806214,0.001372186,0.00219926475973821,0.0,0.0,0.580129743,0.3040143299993453,0.0,0.0004196109415406031,0.0,0.022649917799282958,0.246841013,0.13201711711641897,0.001372186,0.0017008628595335082,0.012197209,0.0085403215848883,0.207047619,0.1312465834691916,0.0,0.14415934031816552,44.18220984,27.398955910588032,29.59939548,36.915490557721355,6.48711895,26.28595901808364,8.74292394,13.643299911937573
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0467815317073869,0.0,0.005345541593261326,0.0,0.0017635398774542574,0.0,0.10244986878787249,0.0,0.08417492733203127,0.0,0.09790401881715377,0.184252297,0.2754778761522822,0.0,0.04610091912904421,0.026445624,0.044595799092362505,0.0,0.0020642472709302417,0.008020394,0.0025042337928883225,0.0,0.04631119766155186,0.0,0.05252181457338612,0.082154848,0.07341125168247434,0.021459973,0.019247827458356397,0.001083837,0.0014247522815659418,0.0,0.0,0.552865276,0.3116895630744918,0.0,0.00021148238997792336,0.0,0.029056208446357402,0.278654504,0.09789287660670834,0.000433535,0.0007617628204917515,0.01755816,0.010647899594010237,0.297079734,0.10693920203177976,0.0,0.18999482061612924,49.125764,28.658525294574662,25.67435172,34.47658356458207,3.18149782,24.491984943926173,7.94510523,16.049789103854433
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5240072658712078e-12,0.0,0.0,0.0,3.784180569810572e-12,0.0006,0.0005999999964085736,0.0,5.8134439102908164e-12,0.0006,0.0006000000034455572,0.0006,0.0006000000099171648,0.0006,0.0005999999899887513,0.0,3.996783535641785e-12,0.0006,0.0006000000049422897,0.0006,0.0006000000085401707,0.0006,0.0006000000162637339,0.0006,0.0005999999915665905,0.0,0.0,0.0,2.8163737618089324e-12,0.0006,0.0005999999976394495,0.0,1.0336618280065712e-11,0.0,0.0,0.0,1.2822670605438374e-11,0.0,0.0,0.0006,0.000599999999448473,0.0006,0.0005999999882840069,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.006485008473183951,0.0,0.009487541385136336,0.0,0.013946066375203599,0.0,0.08958987302539682,0.0,0.1711730872866637,0.0,0.10459360470043705,0.743964354,0.3244395292128921,0.0,0.0625835819217562,0.15587983,0.08623588530512352,0.011977959,0.007763328149891672,0.010480714,0.020074361279263077,0.0,0.14116469356381312,0.209115204,0.09046463880064406,0.030277619,0.052808646534299564,0.001330884,0.00265067923256254,0.000332721,0.0010710260411983022,0.0,0.058603329352606925,0.0,0.05287176185810573,0.001497245,0.0008433659355561326,0.0,0.022317131220051755,0.0,0.10193008169916123,0.0,0.0015643681506980877,0.0,0.01125384494069766,0.306768844,0.19085241482834694,0.154881667,0.09751136001342163,0.30539048,11.145289420592338,61.39043596,49.89626928684642,54.17905765,38.68449440304627,11.98589679,13.356577812022602
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.0,0.0,0.005433406673066616,0.0,0.007131331658945986,0.0,0.07145802338672291,0.0,0.14719811943018607,0.0,0.08474717331889808,0.775864642,0.32934673775276246,0.0,0.060204219273189294,0.125267634,0.060848501195032226,0.008155989,0.004091682966837448,0.032623958,0.011402224485330636,0.0,0.0818858746678989,0.27960405,0.12574101994888343,0.035342621,0.06439310324613667,0.004391687,0.004366572871850998,0.000209128,0.0015795877971744913,0.0,0.038810598137175856,0.0,0.13941720851575953,0.00104564,0.0009805361232221857,0.0,0.025131578614290245,0.0,0.08206518091464725,0.0,0.0006398434516381836,0.0,0.01146516986849554,0.339205512,0.20251733938751987,0.227112938,0.08925082565976408,0.72099992,11.588773243784344,52.58407892,52.89803110307031,55.56850088,42.1488589440805,11.82875188,11.210224382807557
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.0,0.0,0.004092655799444807,0.0,0.002799851956997586,0.0,0.09306833692009597,0.0,0.1511207905106322,0.0,0.10523414404284209,0.949757822,0.3185337393499762,0.0,0.05657261448839249,0.104214934,0.04295239621663595,0.007600765,0.002372031147997317,0.014357001,0.005085291306008354,0.0,0.033232812925657516,0.163669808,0.052902036721576576,0.012836848,0.03204865064615343,0.002533588,0.0058186461895933135,0.000168906,0.00096945585918903,0.0,0.07429518387768068,0.0,0.1841936676171096,0.001182341,0.0005441797341782776,0.0,0.03332759114219198,0.0,0.06926231358338732,0.0,0.00032418274951672983,0.0,0.0131507191089975,0.292882814,0.1257702156208062,0.260115071,0.13514070581851076,1.76906968,12.804765515377662,55.35610532,47.61587398535647,59.45763081,40.34822758987352,13.98110143,15.734786425952546
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0005999999982333123,0.0006,0.0006000000034803252,0.0,3.784180569810572e-12,0.0006,0.0005999999964085736,0.0,5.8134439102908164e-12,0.0,0.0,0.0,6.070896606605314e-12,0.0006,0.0005999999899887513,0.0,3.996783535641785e-12,0.0,5.945641196178006e-12,0.0006,0.0006000000085401707,0.0006,0.0006000000162637339,0.0,0.0,0.0,0.0,0.0,2.8163737618089324e-12,0.0006,0.0005999999976394495,0.0006,0.0006000000068349175,0.0,0.0,0.0006,0.0005999999991153592,0.0006,0.0006000000016070407,0.0006,0.000599999999448473,0.0,1.531713563493811e-11,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16,0.0,0.09729346007383907,0.0,0.010438507479660162,0.0,0.00882132785612683,0.377157813,0.10412617203865661,0.275887667,0.2186901324642227,0.0,0.1628276533249656,0.465602189,0.3555815121998189,0.0,0.018983324709352378,0.0,0.0869639776865238,0.0,0.004178144107583831,0.022311497,0.022642689126109512,0.0,0.11042631229021509,0.0,0.06663736288761805,0.030728408,0.042655113749977866,0.001870425,0.002525515060555796,0.0,0.0008555914305938833,0.0,0.022167031279835922,0.0,0.07767878997615016,0.002538434,0.0007333202707818563,0.039278922,0.027996691115846805,0.0,0.05614513540764423,0.002004027,0.002869487814600402,0.01576501,0.007900887265440002,0.48978411,0.2096777826430969,0.0,0.10036905679296577,0.9903232,14.030073848460493,49.95978676,47.65368298342079,44.20675573,35.20312534979542,16.65050648,15.520272909622587
