Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0,0.0,1.3762824593085282e-11,0.0,0.0,0.0,0.0,0.0006,0.0006000000082735894,0.0006,0.0006000000034476838,0.0,9.563277903953948e-13,0.0006,0.0005999999875772493,0.0,2.000353306391353e-12,0.0,0.0,0.0,0.0,0.0006,0.0005999999934830839,0.0,0.0,0.0,1.194195702611603e-12,0.0006,0.0005999999899318947,0.0006,0.000600000006547288,0.0,0.0,0.0,0.0,0.0,4.206189379001718e-12,0.0006,0.0005999999890401548,0.0006,0.0005999999987026397,0.0,5.516359287763284e-12,0.0006,0.0006000000057393852,0.0006,0.0005999999916799208,0.0006,0.0006000000091973136,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16,0.0,0.0,0.0,0.0011719798451580096,0.0,0.0057492467291504964,0.377157813,0.2430349073134846,0.275887667,0.25280702669466615,0.0,0.05445710056468117,0.465602189,0.41360916484474974,0.0,0.0,0.0,0.032587295552908346,0.0,0.002785612047021137,0.022311497,0.03152730847543694,0.0,0.016948130056603214,0.0,0.0466788067689599,0.030728408,0.053612907461222506,0.001870425,0.0014733174094420688,0.0,0.00027439980602005364,0.0,0.0026176077781220886,0.0,0.0,0.002538434,0.001760643886403963,0.039278922,0.0307772811166761,0.0,0.07366124069950925,0.002004027,0.003177999060701686,0.01576501,0.02702559582497297,0.48978411,0.3711092884660015,0.0,0.03513364733325769,0.9903232,11.313183286211043,49.95978676,49.23143268448327,44.20675573,36.32978107558986,16.65050648,12.752720965583288
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,32,0.0,0.0,0.0,0.00218056580564944,0.0,0.00443639921756667,0.316463055,0.22555004616779845,0.231128091,0.20495990559534488,0.0,0.07650007753850961,0.510803636,0.3388806123175752,0.0,0.0,0.0,0.023985895898934892,0.0,0.002029283875215393,0.026082948,0.02223691441126895,0.0,0.005669185374168238,0.0,0.04697364344351304,0.027741402,0.06498838779968197,0.003769212,0.003967604375401167,0.0,0.0006098437496572283,0.0,0.0,0.0,0.10578799433471758,0.001055379,0.002012182819122769,0.040104418,0.03306528053222956,0.0,0.04402750639459922,0.00195999,0.002874393754871011,0.016735302,0.02238057911315884,0.478991485,0.3222855170991317,0.0,0.03917510187074548,2.18375056,12.358102203301957,57.79141932,49.987268653400704,59.83380255,37.87723865116206,18.05984558,14.926164234168784
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,48,0.0,0.0,0.0,0.0014088237570985271,0.0,0.0012397908341239706,0.404990661,0.3113227141475367,0.226853821,0.23884335829288095,0.0,0.11846910394107522,0.640825138,0.320008762826851,0.0,0.0,0.0,0.013868060333210624,0.0,0.0011910837600062865,0.020052697,0.014169520101998834,0.0,0.0,0.0,0.023814326888191014,0.0119332,0.07052183621984832,0.003936726,0.006163283325438828,0.0,0.0006393432631367755,0.0,0.009072641605689838,0.0,0.16367782260376978,0.002460454,0.0017082729574760165,0.057820659,0.05608099210276371,0.0,0.02275282168861855,0.003936726,0.0028546974301027657,0.014516676,0.020358330950826634,0.331054031,0.25182793146336296,0.0,0.04362669143679855,1.97078912,13.630860914496601,56.472591,46.94714024179227,57.12771,37.28396178474729,19.83798493,17.63907403184565
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,0,0.0,1.3762824593085282e-11,0.0,0.0,0.0,0.0,0.0006,0.0006000000082735894,0.0,3.354635904999348e-12,0.0,9.563277903953948e-13,0.0,7.683764648852565e-13,0.0,2.000353306391353e-12,0.0006,0.000600000009560113,0.0,0.0,0.0006,0.0005999999934830839,0.0006,0.0005999999917591812,0.0,1.194195702611603e-12,0.0,0.0,0.0006,0.000600000006547288,0.0006,0.0005999999965456749,0.0006,0.0006000000086247391,0.0,4.206189379001718e-12,0.0006,0.0005999999890401548,0.0006,0.0005999999987026397,0.0,5.516359287763284e-12,0.0006,0.0006000000057393852,0.0,0.0,0.0006,0.0006000000091973136,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,16,0.0,0.007018468335648342,0.0,0.0007462037139536089,0.0,0.014268285879080026,0.492494533,0.3476022720514382,0.0,0.079822538908842,0.0,0.033947231204803224,0.0,0.0,0.0,0.0273826468770439,0.129270581,0.13286485649093674,0.0,0.004918777680006411,0.01867828,0.028714637226388437,0.269410444,0.2569455464990642,0.0,0.019436913567690672,0.0,0.0,0.00105527,0.000583054567419176,0.000738689,0.0024719288623011636,0.086848725,0.11742759787353113,0.0,0.0,0.000844216,0.0016327957323973323,0.02395463,0.03369788164308353,0.0,0.027349863790888773,0.001793959,0.0034918096298302208,0.0,0.0,0.370399788,0.42400732718665524,0.0,0.0,0.73895208,4.38347586153291,61.07631552,59.91859598030149,46.44864195,40.2754426237282,8.97862434,9.872026839117652
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,32,0.0,0.015462842831395734,0.0,0.003618100923004126,0.0,0.007557678125595325,0.405750339,0.2820391395809646,0.0,0.08397448317393859,0.0,0.0681746660796221,0.0,0.025969953939463747,0.0,0.03741267675607486,0.089757823,0.12281724997761811,0.0,0.004006162040976881,0.011245285,0.019315301692577662,0.146188709,0.13597158354764757,0.0,0.021615281773473383,0.0,0.0,0.000715609,0.0017138779874914215,0.000613379,0.0037503257249400807,0.0913935,0.2233297881682603,0.0,0.038760282215318353,0.000613379,0.0018593043594754602,0.027499834,0.03962253793938632,0.0,0.011440083732381617,0.001737908,0.0026598569292769023,0.0,0.0,0.353715337,0.4026864585172835,0.0,0.0,0.89013216,4.9070217735591,61.04556776,63.342554172061796,51.84108985,42.39233191968607,10.94157663,11.164985834411532
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,48,0.0,0.0,0.0,0.0037893726312127306,0.0,0.0009855822384315718,0.450987148,0.35386678262849003,0.0,0.10390486137326627,0.0,0.1253199217031709,0.0,0.016105668335798684,0.0,0.044047147398466144,0.100219366,0.13764151948997114,0.0,0.003004131066346864,0.010088638,0.012113405013763527,0.094299587,0.10075890877724165,0.0,0.0,0.0,0.0,0.001834298,0.007142273102054273,0.000917149,0.003428720965485606,0.104971865,0.19394227355751537,0.0,0.09197272087923,0.001000526,0.0015983548619852665,0.042939246,0.07321487117316096,0.0,0.0036048289233753805,0.002001052,0.002386685010615692,0.0,0.0,0.299657572,0.3225245960456852,0.0,0.0,1.15073048,7.429671196301243,60.35695032,58.72727681806967,52.55592152,39.521073418822716,13.9979571,13.223067781702488
BV-BO-BC-BU-DP-BP-EL-FP-AC-RI-DL-DF,0,0.0,1.3762824593085282e-11,0.0,0.0,0.00055,0.0005499999957774075,0.0,0.0,0.00055,0.0005499999969672078,0.0,9.563277903953948e-13,0.00055,0.0005500000068578584,0.0,2.000353306391353e-12,0.00055,0.0005499999922183454,0.00055,0.0005499999962600736,0.0,1.0756048016234004e-12,0.0,0.0,0.00055,0.0005500000076827422,0.0,0.0,0.00055,0.0005499999997295895,0.00055,0.0005500000123162829,0.0,0.0,0.00055,0.0005500000034893028,0.0,9.373505173004143e-12,0.0,0.0,0.0,5.516359287763284e-12,0.00055,0.0005500000093274005,0.0,0.0,0.00055,0.0005499999926325213,0.00055,0.0005499999993237802,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BV-BO-BC-BU-DP-BP-EL-FP-AC-RI-DL-DF,16,0.0,0.0,0.0,0.0033337383112383573,0.026314899,0.026021892711984625,0.0,0.05354111258660278,0.161782924,0.23043582732526113,0.0,0.04563532199308727,0.445742165,0.5270770581669382,0.0,0.0,0.043768658,0.08445883633178639,0.004699089,0.00733315232618476,0.0,0.007568525221318066,0.0,0.020823612369788233,0.181653358,0.13929194957380622,0.0,0.0,0.003893531,0.0011019565890686071,0.00013426,0.0007741193318730644,0.0,0.020881732847102978,0.032356585,0.16669513123471721,0.0,0.0,0.0,0.007794753109169848,0.0,0.022617984726388096,0.001611116,0.003029549938926567,0.0,0.0007358106700368124,0.258584159,0.2917358693537114,0.286778694,0.2790898257807639,16.23735432,20.232421005549664,41.22649308,43.138467945424786,42.43175075,28.738330913455457,13.71224011,14.534801286987875
