Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0.0,0.0,0.0,0.25732505,0.0,0.0,0.007793008,0.0,0.0,0.019310126,0.0,0.0,0.10682091,0.0,0.0,0.08940476,0.0,0.0,0.14334418,0.0006,0.0006,0.14163293,0.0,0.0,0.038137395,0.0006,0.0006,0.037312053,0.0006,0.0006,0.0048144553,0.0,0.0,0.014086218,0.0006,0.0006,0.07886857,0.0006,0.0006,0.05900583,0.0006,0.0006,0.09530409,0.0,0.0,0.009900727,0.0006,0.0006,0.0019178368,0.0,0.0,0.09141827,0.0,0.0,0.24690814,0.0,0.0,0.001850134,0.0006,0.0006,0.0140995765,0.0,0.0,0.08684163,0.0006,0.0006,0.002019,0.0006,0.0006,0.018350888,0.0,0.0,0.10637866,0.0006,0.0006,0.10629073,0.0,0.0,18.214897,0.0,0.0,28.113598,28.0,28.0,15.059526,0.0,0.0,11.825551
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16.0,0.0,0.0,0.25732505,0.0,0.0,0.007793008,0.0,0.0,0.019310126,0.0,0.0,0.10682091,0.0,0.0,0.08940476,0.0,0.0,0.14334418,0.556296655,0.3141722,0.14228758,0.0,0.0,0.038137395,0.087174503,0.07223149,0.037418883,0.007375374,0.007361432,0.004837844,0.0,0.0,0.014086218,0.342048085,0.108763054,0.07931183,0.114499659,0.15492043,0.05964706,0.019103428,0.022072908,0.09537979,0.0,0.0,0.009900727,0.000725447,0.00076456583,0.0019184375,0.0,0.0,0.09141827,0.0,0.0,0.24690814,0.0,0.0,0.001850134,0.034216899,0.0281869,0.014156603,0.0,0.0,0.08684163,0.002780879,0.0011269003,0.0020209888,0.02115886,0.02260469,0.018443005,0.0,0.0,0.10637866,0.173865375,0.23929876,0.10674282,1.200972,5.997508,18.219803,56.57878976,7.2055645,28.119055,50.41196817,30.452765,15.0657,8.68255116,2.4951272,11.826925
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32.0,0.0,0.0,0.25732505,0.0,0.0,0.007793008,0.0,0.0,0.019310126,0.0,0.0,0.10682091,0.0,0.0,0.08940476,0.0,0.0,0.14334418,0.611492976,0.40122747,0.14280057,0.0,0.0,0.038137395,0.068535121,0.075870685,0.037433106,0.008151022,0.0076598576,0.0048399074,0.0,0.0,0.014086218,0.140230843,0.11367853,0.07936073,0.285951149,0.16285741,0.05976239,0.019129949,0.037679885,0.09544673,0.0,0.0,0.009900727,0.00066539,0.0008827333,0.0019191122,0.0,0.0,0.09141827,0.0,0.0,0.24690814,0.0,0.0,0.001850134,0.049238825,0.03785121,0.014178012,0.0,0.0,0.08684163,0.002994253,0.0014678453,0.0020230904,0.023954023,0.026034899,0.018467579,0.0,0.0,0.10637866,0.177991699,0.27633128,0.10686888,1.59898552,15.628363,18.231745,61.22271804,18.967329,28.13453,53.18028484,32.92345,15.093748,8.81368684,7.262674,11.830665
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48.0,0.0,0.0,0.25732505,0.0,0.0,0.007793008,0.0,0.0,0.019310126,0.0,0.0,0.10682091,0.0,0.0,0.08940476,0.0,0.0,0.14334418,0.899807605,0.60057664,0.1469112,0.0,0.0,0.038137395,0.054458603,0.08003371,0.03745699,0.003787289,0.0080272835,0.004843432,0.0,0.0,0.014086218,0.04466389,0.11894713,0.07942392,0.097685934,0.17170432,0.059909955,0.003526097,0.0954514,0.0958824,0.0,0.0,0.009900727,0.000652981,0.0011063372,0.0019221292,0.0,0.0,0.09141827,0.0,0.0,0.24690814,0.0,0.0,0.001850134,0.08149201,0.053757794,0.014291278,0.0,0.0,0.08684163,0.000783577,0.0021044717,0.0020322297,0.036436331,0.03270658,0.018553171,0.0,0.0,0.10637866,0.312777825,0.3461487,0.10736097,1.55357368,23.379974,18.251572,60.35181256,28.898397,28.161541,55.17342669,33.099792,15.123857,11.23214938,13.007121,11.84212
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0.0,0.0,0.0,0.25732505,0.0,0.0,0.007793008,0.0,0.0,0.019310126,0.000471429,0.000471429,0.10682091,0.0,0.0,0.08940476,0.0,0.0,0.14334418,0.000471429,0.000471429,0.14163293,0.000471429,0.000471429,0.038137395,0.0,0.0,0.037312053,0.0,0.0,0.0048144553,0.0,0.0,0.014086218,0.000471429,0.000471429,0.07886857,0.0,0.0,0.05900583,0.000471429,0.000471429,0.09530409,0.000471429,0.000471429,0.009900727,0.000471429,0.000471429,0.0019178368,0.000471429,0.000471429,0.09141827,0.000471429,0.000471429,0.24690814,0.000471429,0.000471429,0.001850134,0.0,0.0,0.0140995765,0.000471429,0.000471429,0.08684163,0.0,0.0,0.002019,0.000471429,0.000471429,0.018350888,0.000471429,0.000471429,0.10637866,0.000471429,0.000471429,0.10629073,0.0,0.0,18.214897,0.0,0.0,28.113598,28.0,28.0,15.059526,0.0,0.0,11.825551
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16.0,0.0,0.0,0.25732505,0.0,0.0,0.007793008,0.0,0.0,0.019310126,0.158661918,0.11187538,0.10692664,0.0,0.0,0.08940476,0.0,0.0,0.14334418,0.338587804,0.18630019,0.14187402,0.118791977,0.08223243,0.038273897,0.0,0.0,0.037312053,0.0,0.0,0.0048144553,0.0,0.0,0.014086218,0.091598633,0.06803674,0.07903038,0.0,0.0,0.05900583,0.017174744,0.0146825025,0.095335245,0.000408922,0.0012994739,0.009901384,0.000204461,0.0005973245,0.0019181753,0.035576255,0.060544785,0.0915176,0.12431243,0.007484628,0.24690863,0.000613384,0.00065475644,0.0018504664,0.0,0.0,0.0140995765,0.346152869,0.17898732,0.08715723,0.0,0.0,0.002019,0.006951682,0.015089811,0.018388709,0.551023026,0.13962695,0.106640674,0.103048462,0.14471978,0.10644171,25.63802568,3.8106098,18.216486,59.685464,10.537892,28.120358,22.14417596,29.433481,15.062566,13.5931722,3.0443778,11.826859
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32.0,0.0,0.0,0.25732505,0.0,0.0,0.007793008,0.0,0.0,0.019310126,0.126627674,0.13935332,0.106971174,0.0,0.0,0.08940476,0.0,0.0,0.14334418,0.277241401,0.21309456,0.14194326,0.07491748,0.09679966,0.03829004,0.0,0.0,0.037312053,0.0,0.0,0.0048144553,0.0,0.0,0.014086218,0.037848124,0.06913804,0.079036735,0.0,0.0,0.05900583,0.035667573,0.02302588,0.09535513,0.000934522,0.0027645137,0.009903774,0.000623014,0.00069545646,0.0019185952,0.055604034,0.08248204,0.09158185,0.456981051,0.118624195,0.24718505,0.000311507,0.0007846718,0.001850987,0.0,0.0,0.0140995765,0.197651313,0.18637559,0.08717808,0.0,0.0,0.002019,0.005139869,0.016603982,0.018394079,0.235499437,0.15591508,0.10669561,0.155130582,0.16195083,0.106463656,27.373002079999996,12.545053,18.221737,41.15194828,27.982368,28.131863,21.36678998,24.666746,15.0872555,14.47412695,8.881197,11.829385
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48.0,0.0,0.0,0.25732505,0.0,0.0,0.007793008,0.0,0.0,0.019310126,0.153531549,0.17675628,0.10710354,0.0,0.0,0.08940476,0.0,0.0,0.14334418,0.219147244,0.20183855,0.14227311,0.083327344,0.109377325,0.03836111,0.0,0.0,0.037312053,0.0,0.0,0.0048144553,0.0,0.0,0.014086218,0.023401402,0.07075911,0.07904826,0.0,0.0,0.05900583,0.049372369,0.07158609,0.09558637,0.001376553,0.0074885506,0.009933722,0.000642391,0.00089053524,0.0019207763,0.056255134,0.120452404,0.09180486,0.406633769,0.5633952,0.24843112,0.00018354,0.00097363576,0.0018529337,0.0,0.0,0.0140995765,0.114712754,0.1950268,0.087224804,0.0,0.0,0.002019,0.005414442,0.021360125,0.018429201,0.145822852,0.20562588,0.10705252,0.180420219,0.2076436,0.1066172,28.44683208,39.92282,18.279448,36.78762604,42.112988,28.154636,23.73217468,6.9618216,15.074263,20.582903,17.375267,11.838719
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0.0,0.0,0.0,0.25732505,0.0,0.0,0.007793008,0.0,0.0,0.019310126,0.0006,0.0006,0.10682091,0.0006,0.0006,0.08940476,0.0,0.0,0.14334418,0.0006,0.0006,0.14163293,0.0,0.0,0.038137395,0.0,0.0,0.037312053,0.0,0.0,0.0048144553,0.0006,0.0006,0.014086218,0.0,0.0,0.07886857,0.0,0.0,0.05900583,0.0006,0.0006,0.09530409,0.0006,0.0006,0.009900727,0.0,0.0,0.0019178368,0.0,0.0,0.09141827,0.0,0.0,0.24690814,0.0006,0.0006,0.001850134,0.0006,0.0006,0.0140995765,0.0,0.0,0.08684163,0.0006,0.0006,0.002019,0.0006,0.0006,0.018350888,0.0006,0.0006,0.10637866,0.0,0.0,0.10629073,0.0,0.0,18.214897,0.0,0.0,28.113598,28.0,28.0,15.059526,0.0,0.0,11.825551
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16.0,0.0,0.0,0.25732505,0.0,0.0,0.007793008,0.0,0.0,0.019310126,0.377157813,0.17971662,0.107141584,0.275887667,0.18636131,0.08981472,0.0,0.0,0.14334418,0.465602189,0.3108172,0.14231011,0.0,0.0,0.038137395,0.0,0.0,0.037312053,0.0,0.0,0.0048144553,0.022311497,0.016328475,0.014182886,0.0,0.0,0.07886857,0.0,0.0,0.05900583,0.030728408,0.02150449,0.095378205,0.001870425,0.0016929272,0.009901944,0.0,0.0,0.0019178368,0.0,0.0,0.09141827,0.0,0.0,0.24690814,0.002538434,0.0008430558,0.0018507262,0.039278922,0.02792347,0.014155727,0.0,0.0,0.08684163,0.002004027,0.0011335582,0.0020209888,0.01576501,0.022258598,0.018441971,0.48978411,0.22710949,0.10708439,0.0,0.0,0.10629073,0.9903232,3.0592923,18.216722,49.95978676,12.038793,28.124054,44.20675573,30.534279,15.065923,16.65050648,3.9940603,11.828276
