Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,4.729304865476805e-12,0.0,0.0,0.0,1.2097694699307604e-11,0.0,1.110207797005644e-11,0.0,0.0,0.0,0.0,0.0006,0.0005999999846874821,0.0,0.0,0.0006,0.0006000000046533965,0.0,1.2074921845826175e-11,0.0006,0.0005999999872465525,0.0,0.0,0.0,5.355591323067191e-13,0.0006,0.000600000001630648,0.0006,0.0006000000089414413,0.0006,0.0005999999998907055,0.0,0.0,0.0006,0.0005999999977729575,0.0,0.0,0.0,1.0736523432461342e-12,0.0006,0.0005999999759606798,0.0006,0.0006000000166165523,0.0006,0.0006000000085058828,0.0006,0.0005999999820057952,0.0,2.2055845648114025e-12,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.016037389507094935,0.0,0.010576145631871101,0.0,0.01927531045588458,0.0,0.22267703342676035,0.0,0.05982892462832109,0.0,0.1385516575164989,0.341841121,0.24074552755199127,0.0,0.0,0.072999529,0.06849336484541384,0.0,0.007053124906905168,0.008330701,0.024100164977819135,0.0,0.20178630789606253,0.0,0.027189926807337946,0.032475612,0.0654979103137605,0.002117975,0.0008315381786999309,0.000423595,0.002793851587221348,0.0,0.06451818707599709,0.120865758,0.11217898591201975,0.0,0.0,0.0,0.0,0.497159267,0.3301333522331712,0.00084719,0.003704305588383792,0.016379005,0.005959181343212614,0.603763995,0.2498298278024681,0.0,0.06599253966814451,37.06220448,17.51807658417211,31.8131948,44.3422183107675,14.47690446,28.82703573454351,6.76492558,13.036608335678366
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.043118189020916686,0.0,0.011143340727929291,0.0,0.012768042895843027,0.0,0.141526337610931,0.0,0.04109042116931129,0.0,0.15621800209659986,0.223361386,0.22677061086882885,0.0,0.0,0.067694509,0.05229003276464951,0.0,0.00393647830253307,0.009300372,0.008842147175666717,0.0,0.06461960235160105,0.0,0.03447589563529081,0.088277299,0.06650487505746634,0.011129953,0.000934679640146558,0.001372186,0.003294189311811641,0.0,0.10131045686944581,0.580129743,0.36119643514750793,0.0,0.0,0.0,0.0,0.246841013,0.25581661300763187,0.001372186,0.002764604908709157,0.012197209,0.006597471225276567,0.207047619,0.3348469590652686,0.0,0.0991095698297307,44.18220984,19.336914594978957,29.59939548,48.969391939924485,6.48711895,27.510770756426997,8.74292394,16.844259487153
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.03609763189606634,0.0,0.009228245739968317,0.0,0.008955143831233395,0.0,0.17878042379794368,0.0,0.08725075822667593,0.0,0.228227929508969,0.184252297,0.2838520157192689,0.0,0.0,0.026445624,0.07182314818846645,0.0,0.0017598438785989261,0.008020394,0.00676014229151434,0.0,0.043251286074286764,0.0,0.020992380613497154,0.082154848,0.032017942164511856,0.021459973,0.005982899160951426,0.001083837,0.0022456469978415243,0.0,0.07525891415733782,0.552865276,0.5189284796703114,0.0,0.0,0.0,0.004203667398300703,0.278654504,0.17911170972398716,0.000433535,0.0014294351518190549,0.01755816,0.008752901339761093,0.297079734,0.13294795995252684,0.0,0.13296892450487216,49.125764,25.588637339605746,25.67435172,45.41233327605217,3.18149782,22.291933395240243,7.94510523,23.024669942076773
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,4.729304865476805e-12,0.0,0.0,0.0,1.2097694699307604e-11,0.0,1.110207797005644e-11,0.0,0.0,0.0,0.0,0.0006,0.0005999999846874821,0.0,0.0,0.0006,0.0006000000046533965,0.0006,0.0006000000013118574,0.0006,0.0005999999872465525,0.0,0.0,0.0006,0.0006000000212593958,0.0006,0.000600000001630648,0.0006,0.0006000000089414413,0.0006,0.0005999999998907055,0.0,0.0,0.0,0.0,0.0006,0.000600000003243267,0.0,1.0736523432461342e-12,0.0,6.664802444742574e-13,0.0,0.0,0.0,1.3239941424030705e-11,0.0006,0.0005999999820057952,0.0006,0.0006000000006157796,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.0,0.010559779542072241,0.0,0.018263638161850684,0.0,0.19824293582391217,0.0,0.0652831392724163,0.0,0.1870526689913597,0.743964354,0.27315244673361855,0.0,0.02600654467003157,0.15587983,0.07742213273284729,0.011977959,0.01179625033356433,0.010480714,0.025189532983028028,0.0,0.12297133740979159,0.209115204,0.08080329736245202,0.030277619,0.055395496621915355,0.001330884,0.0010952300344812876,0.000332721,0.0013355528605968003,0.0,0.0781122547788902,0.0,0.0,0.001497245,0.000647914531327277,0.0,0.0,0.0,0.014189065330656947,0.0,0.00151422835036874,0.0,0.017438816378135973,0.306768844,0.11227110424360304,0.154881667,0.2050191733306701,0.30539048,3.492008072185511,61.39043596,45.97850091724105,54.17905765,45.09591511377587,11.98589679,14.029694705204726
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.011868457062835014,0.0,0.011911719100607485,0.0,0.0201725804349277,0.0,0.13795242499841234,0.0,0.08508694719173737,0.0,0.21413117046119784,0.775864642,0.30614850191356935,0.0,0.013332095650756014,0.125267634,0.05234996923400205,0.008155989,0.007522789408437619,0.032623958,0.011438607199852888,0.0,0.03223844625035169,0.27960405,0.10482386973184604,0.035342621,0.03624918491109067,0.004391687,0.001195757731574338,0.000209128,0.0008512649253281782,0.0,0.11639277556273074,0.0,0.061835894908726124,0.00104564,0.0006269187233106364,0.0,0.0041864061327757645,0.0,0.016452781484678547,0.0,0.0010849620789726037,0.0,0.024186895303000375,0.339205512,0.06926042576880903,0.227112938,0.2470804479567028,0.72099992,3.408317967091243,52.58407892,50.97341808905029,55.56850088,48.899519274962806,11.82875188,15.98156864857571
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.029414228754532493,0.0,0.008933830708504538,0.0,0.006856805718434059,0.0,0.17027096044762363,0.0,0.12871721304531375,0.0,0.2831826202488971,0.949757822,0.33612415387121924,0.0,0.002656988611283745,0.104214934,0.037459891332431876,0.007600765,0.004406246773520569,0.014357001,0.009459288837730359,0.0,0.013553526777888712,0.163669808,0.05884195707562882,0.012836848,0.0066718598502526,0.002533588,0.0012486539758858202,0.000168906,0.00022869997252082815,0.0,0.11152222364627756,0.0,0.03034214471459795,0.001182341,0.0003926044547726586,0.0,0.009240622069590705,0.0,0.0,0.0,0.0,0.0,0.02379830535984631,0.292882814,0.03492446952563583,0.260115071,0.2353949597465757,1.76906968,2.37851075316512,55.35610532,49.57879042861517,59.45763081,53.53906296961921,13.98110143,19.729919258212917
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,4.729304865476805e-12,0.0,0.0,0.0,1.2097694699307604e-11,0.000471429,0.00047142899724577443,0.0,0.0,0.0,0.0,0.000471429,0.00047142899465055135,0.000471429,0.00047142900862432715,0.0,0.0,0.0,1.2074921845826175e-11,0.0,4.6274431769049995e-12,0.000471429,0.00047142900544660605,0.0,5.355591323067191e-13,0.000471429,0.000471429002449116,0.000471429,0.00047142900145180893,0.000471429,0.00047142900765516306,0.000471429,0.00047142899999783093,0.000471429,0.00047142900245549744,0.000471429,0.00047142899261087823,0.0,1.0736523432461342e-12,0.000471429,0.0004714289874023476,0.0,0.0,0.000471429,0.0004714290049538094,0.000471429,0.0004714289882525801,0.000471429,0.0004714289995671234,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.08626832050455333,0.0,0.005775270397422886,0.0,0.03386321405735515,0.158661918,0.24065695511651863,0.0,0.0,0.0,0.15467325335903173,0.338587804,0.20449617784337837,0.118791977,0.04585996808023127,0.0,0.003318961657911776,0.0,0.0016164232336667956,0.0,0.0052376923096908706,0.091598633,0.13942998362318096,0.0,0.0,0.017174744,0.029025661563478057,0.000408922,0.0008538548549029377,0.000204461,0.0015793717249983656,0.035576255,0.09859140700372493,0.12431243,0.10133828859484512,0.000613384,0.0010976600697948464,0.0,0.0015034411134864662,0.346152869,0.25823436359283175,0.0,0.0017163914268436141,0.006951682,0.007779320558713564,0.551023026,0.17588918716007806,0.103048462,0.2059046521327606,25.63802568,17.642015019644713,59.685464,41.35895533244142,22.14417596,27.032719386736314,13.5931722,13.763872623774034
