Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,2.5648620597187866e-12,0.0,4.522703771821929e-12,0.0,1.691496416674973e-12,0.000471429,0.00047142900042476335,0.0,0.0,0.0,0.0,0.000471429,0.00047142899412372136,0.000471429,0.00047142900156613805,0.0,0.0,0.0,0.0,0.0,0.0,0.000471429,0.00047142900430815473,0.0,0.0,0.000471429,0.0004714289939350769,0.000471429,0.00047142899891422247,0.000471429,0.00047142900591148787,0.000471429,0.00047142899427533034,0.000471429,0.00047142899640438714,0.000471429,0.0004714290002660201,0.0,1.3750978166467837e-11,0.000471429,0.000471428988300963,0.0,0.0,0.000471429,0.0004714289977423064,0.000471429,0.000471429002503098,0.000471429,0.0004714290035063497,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.025282210771315344,0.0,0.0009053867771906272,0.0,0.0,0.158661918,0.26037635916171853,0.0,0.0,0.0,0.0,0.338587804,0.2415377160636104,0.118791977,0.13707615338756904,0.0,0.009057088024088028,0.0,0.0009512803510536251,0.0,0.0,0.091598633,0.21298640518837197,0.0,0.004043800119704323,0.017174744,0.02037441017339969,0.000408922,0.003745491810173234,0.000204461,0.0012470518189264682,0.035576255,0.08534900833088688,0.12431243,0.10221079094673984,0.000613384,0.001294949686282426,0.0,0.0,0.346152869,0.26805473250130146,0.0,0.0,0.006951682,0.021301559675340868,0.551023026,0.3408967924253964,0.103048462,0.21272792659751036,25.63802568,21.569275705205172,59.685464,40.16218367764607,22.14417596,27.380447784666632,13.5931722,9.81033423893557
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32,0.0,0.04302402226098555,0.0,0.0,0.0,0.001394360491651805,0.126627674,0.19993781088977852,0.0,0.0,0.0,0.0,0.277241401,0.17403242247031128,0.07491748,0.10745383736007749,0.0,0.004293630700665317,0.0,0.0008094438430386228,0.0,0.001953241378665556,0.037848124,0.09682145119144211,0.0,0.01790403595780326,0.035667573,0.03951916813543766,0.000934522,0.005168900606891031,0.000623014,0.0017586981143365636,0.055604034,0.11035127297917967,0.456981051,0.2561574571766133,0.000311507,0.001142943710141215,0.0,0.0,0.197651313,0.21858480465402608,0.0,0.0001556890068688862,0.005139869,0.021413209485340083,0.235499437,0.26478503966839617,0.155130582,0.21089944590306972,27.37300208,25.243231268180796,41.15194828,41.511340033254584,21.36678998,25.2396262049168,14.47412695,12.16254989808673
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48,0.0,0.030872269894890378,0.0,0.0,0.0,0.0007877604118497993,0.153531549,0.21751948217794712,0.0,0.0,0.0,0.0,0.219147244,0.15953193098492213,0.083327344,0.11690341731852885,0.0,0.0008474475848762528,0.0,0.0003660561467892084,0.0,0.0023859719682953417,0.023401402,0.04493697053376218,0.0,0.007049652807226255,0.049372369,0.04951239363858934,0.001376553,0.00665320051601071,0.000642391,0.0015115581417633893,0.056255134,0.10485416266812961,0.406633769,0.2788163634783395,0.00018354,0.0009874509458467123,0.0,0.0,0.114712754,0.19331076062800315,0.0,0.0003604583784176562,0.005414442,0.025525517738568176,0.145822852,0.18791538162618204,0.180420219,0.24164570044820416,28.44683208,27.754453960699713,36.78762604,37.659585004236796,23.73217468,23.665064425863807,20.582903,14.880647991139217
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,0,0.0,2.5648620597187866e-12,0.0,4.522703771821929e-12,0.0,1.691496416674973e-12,0.000388235,0.00038823499662034934,0.000388235,0.0003882349988692023,0.0,0.0,0.000388235,0.00038823499746490207,0.000388235,0.00038823499640600967,0.000388235,0.0003882350016394438,0.000388235,0.00038823499847209206,0.0,0.0,0.000388235,0.0003882350030424487,0.000388235,0.00038823500037873823,0.0,5.444266511136359e-12,0.0,0.0,0.000388235,0.0003882349988323907,0.000388235,0.00038823500023755516,0.000388235,0.0003882349981867986,0.000388235,0.00038823500022699037,0.0,1.3750978166467837e-11,0.000388235,0.00038823500060025857,0.000388235,0.00038823500572097384,0.000388235,0.0003882350016384485,0.000388235,0.00038823499313067394,0.000388235,0.00038823499962589285,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,16,0.0,0.0,0.0,0.002032199732141188,0.0,0.0,0.181957791,0.1827972922028362,0.142948135,0.1136571533300952,0.0,0.0,0.305270194,0.29309886757424697,0.084957271,0.10307198470163095,0.056420006,0.06638011425152224,0.006414339,0.005129527241340725,0.0,0.0,0.099487713,0.16230033451899856,0.078281122,0.07706897935808979,0.0,0.0,0.0,0.0,0.001178144,0.0007183000482623282,0.036522463,0.06168360474231709,0.024217404,0.08867134889406006,0.000392715,0.00034942396086406243,0.0,0.0033228760976886304,0.245839376,0.1777152933302909,0.001047239,0.0017814933789794688,0.007068864,0.01294409295958738,0.122526973,0.2959037156608222,0.113494536,0.12735382950153853,18.43948984,18.014231557414647,47.82123356,44.07426477867818,33.29885859,32.901805329155124,11.57292722,10.121719008417209
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,32,0.0,0.0,0.0,0.00039451448157860197,0.0,0.0,0.146911524,0.13435614920076805,0.118385014,0.09651826832221796,0.0,0.0,0.23291895,0.2245585593373872,0.065896237,0.08458085116920992,0.035943402,0.04359536759969404,0.002710018,0.0034711947154242523,0.0,0.0,0.039366583,0.06576100103440063,0.093994849,0.0800786122637206,0.0,0.0,0.0,0.0,0.002139488,0.0008674961254010515,0.050491922,0.07263463218516486,0.194693427,0.28523115869843163,0.00057053,0.0002264473704259067,0.0,0.004103073722508231,0.175438033,0.14421730947865982,0.000142633,0.0012537516423601644,0.004564242,0.010766818785020721,0.171159057,0.22355780785575996,0.084866366,0.12134957673480809,19.00495368,19.631075954491887,51.6038936,45.57681715153641,37.45366162,33.84095688217976,13.58038059,11.758179777892042
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,48,0.0,0.0,0.0,0.0,0.0,0.0,0.12332411,0.13872937064182073,0.115932876,0.12873592954179686,0.0,0.0,0.193267084,0.2190550028251893,0.072406719,0.08561529943380962,0.026553693,0.028926839086906207,0.002053121,0.0021968904526604247,0.0,0.0,0.009718104,0.027887590779890926,0.026006194,0.046315152816263555,0.0,0.0,0.0,0.0,0.000273749,0.0005543788960142317,0.078018582,0.07311110858495423,0.363812967,0.3236936699894383,0.000136875,0.00018533563296888435,0.0,0.0027820784824168776,0.143855315,0.12149472982471005,0.001094998,0.001045498782435584,0.00465374,0.009016595333212087,0.104572275,0.16897657329282828,0.089516057,0.13810496002227307,19.23476936,19.83704591274168,46.16162676,42.65943392890705,36.94247556,34.301008702705126,14.64552623,13.472799252482577
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,0,0.0,2.5648620597187866e-12,0.0,4.522703771821929e-12,0.0,1.691496416674973e-12,0.0006,0.0006000000093721858,0.0,0.0,0.0,0.0,0.0,1.5318721226405263e-12,0.0,0.0,0.0006,0.0006000000077719296,0.0,0.0,0.0006,0.000600000002294178,0.0006,0.0005999999917242477,0.0,0.0,0.0,5.444266511136359e-12,0.0006,0.0006000000040470916,0.0006,0.0006000000154463129,0.0006,0.0005999999939103765,0.0,0.0,0.0006,0.0005999999932177527,0.0006,0.0005999999861320079,0.0,0.0,0.0006,0.0005999999990159892,0.0,1.5127795717495562e-11,0.0006,0.0006000000034381593,0.0,1.1926553603221202e-11,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,16,0.0,0.04607710932970549,0.0,0.003154890332967543,0.0,0.008094245690472528,0.492494533,0.3235766303774532,0.0,0.12119723598387229,0.0,0.0,0.0,0.14083257695343923,0.0,0.08564121553410553,0.129270581,0.1230853136675287,0.0,0.0027662273866214974,0.01867828,0.022430451660002362,0.269410444,0.1929847181262095,0.0,0.0,0.0,0.0,0.00105527,0.0012135520359392916,0.000738689,0.0012159369036326916,0.086848725,0.12719807608020367,0.0,0.0,0.000844216,0.0020367357063851904,0.02395463,0.03746125305628097,0.0,0.04138257872373269,0.001793959,0.0020647242560687925,0.0,0.0,0.370399788,0.4334528575784468,0.0,0.0,0.73895208,3.1026065296680923,61.07631552,55.34803094436964,46.44864195,42.44043820460032,8.97862434,11.027428342864642
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,32,0.0,0.07260504333473376,0.0,0.005021525180592649,0.0,0.002495596474676079,0.405750339,0.28267580374071455,0.0,0.13080114160115042,0.0,0.006133868529840131,0.0,0.16715983628973413,0.0,0.06242083139978525,0.089757823,0.09115061324086327,0.0,0.0017364883815952031,0.011245285,0.017754228344668204,0.146188709,0.09842165549190203,0.0,0.01108464061166714,0.0,0.0,0.000715609,0.000802595482748289,0.000613379,0.0011177668321742259,0.0913935,0.18694489376964896,0.0,0.0,0.000613379,0.002079309840081454,0.027499834,0.04032667748945988,0.0,0.02210432066183475,0.001737908,0.002023867411704517,0.0,0.0,0.353715337,0.35720077702576486,0.0,0.0,0.89013216,0.5852865551718729,61.04556776,63.32541953235951,51.84108985,49.7463853668982,10.94157663,13.582192197127252
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,48,0.0,0.05921647704946857,0.0,0.00556528524616466,0.0,0.0,0.450987148,0.35577514012137545,0.0,0.16699423738908445,0.0,0.038129266550657695,0.0,0.23242511781799094,0.0,0.05925653771800755,0.100219366,0.06848450816911344,0.0,0.0007873917520969549,0.010088638,0.01252941054879738,0.094299587,0.04881077618136427,0.0,0.0012695872860371687,0.0,0.0,0.001834298,0.0020501939433659588,0.000917149,0.0005641570747538367,0.104971865,0.18152856164014936,0.0,0.0,0.001000526,0.0019663413279177528,0.042939246,0.06076641829380501,0.0,0.013332709885220922,0.002001052,0.0020629556628951437,0.0,0.0,0.299657572,0.26390273614642157,0.0,0.0,1.15073048,0.0,60.35695032,61.855552155070576,52.55592152,51.84569476994994,13.9979571,16.211281756621446
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,0,0.0,2.5648620597187866e-12,0.0,4.522703771821929e-12,0.0,1.691496416674973e-12,0.0006,0.0006000000093721858,0.0,0.0,0.0,0.0,0.0,1.5318721226405263e-12,0.0,0.0,0.0006,0.0006000000077719296,0.0006,0.0005999999915690808,0.0006,0.000600000002294178,0.0006,0.0005999999917242477,0.0,0.0,0.0006,0.0005999999996552348,0.0006,0.0006000000040470916,0.0006,0.0006000000154463129,0.0,0.0,0.0006,0.0005999999868796284,0.0,0.0,0.0006,0.0005999999861320079,0.0,0.0,0.0006,0.0005999999990159892,0.0,1.5127795717495562e-11,0.0,4.332004834061223e-12,0.0,1.1926553603221202e-11,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,16,0.0,0.10534640760091092,0.0,0.002631750840523063,0.0,0.0,0.653899976,0.3638037076649947,0.0,0.027039019608789308,0.0,0.0,0.0,0.25390756391811153,0.0,0.0813295562967239,0.11885123,0.1305203609670231,0.011346874,0.01189054438596535,0.080446426,0.017776858534147837,0.49548016,0.269712688788057,0.0,0.07745233861889045,0.118996703,0.06684917156005223,0.002327564,0.0056830539339837345,0.006837219,0.0016763851757713821,0.0,0.059916591136830566,0.104740374,0.057398434777901144,0.0,0.0002948862015603184,0.047715059,0.04166718531968593,0.0,0.08309032774487334,0.0048006,0.0029821390138824126,0.0,0.0,0.0,0.10368251095235778,0.0,0.0,13.98745344,19.279770147960324,34.65300496,37.76619603835131,36.67985208,31.342387193461686,7.51790391,11.479914821653423
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,32,0.0,0.11652660571064975,0.0,0.0027324595684726696,0.0,0.0,0.355872727,0.2806114488013742,0.0,0.033958883034596044,0.0,0.0,0.015107804,0.21544891547805065,0.0,0.051230315297295166,0.11280494,0.08783545008903768,0.008057496,0.0068650736149779915,0.011079057,0.012188903744003835,0.19573,0.11547866191287931,0.0,0.09393835411745742,0.16400361,0.05946588490726473,0.002014374,0.007452038430823307,0.013429159,0.0019524315905235954,0.0,0.0717331841189639,0.288223336,0.24199107428135597,0.0,0.00011039524325320317,0.018465094,0.04047106776507413,0.0,0.041400327637610555,0.002517967,0.002170696360945452,0.0,0.0020069403536061275,0.463473867,0.03661786236439617,0.0,0.007084166969358208,16.31855368,21.424363649089326,59.05753044,43.18856675809713,33.70580107,32.81478750316131,8.21950468,14.093235181811426
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,48,0.0,0.10114167082696317,0.0,0.002627376202046304,0.0,0.0,0.558288585,0.32086304062718557,0.0,0.055975581262484655,0.0,0.0,0.0,0.2372498923266108,0.0,0.03491902932488781,0.339364011,0.06179188186598694,0.008194211,0.003805795278433557,0.008348818,0.007328718063254303,0.226500354,0.05031409299262821,0.0,0.06520276368519362,0.10034043,0.034685085205153385,0.043753993,0.008215523099155513,0.012677835,0.0013144930353573094,0.0,0.0714066719459073,0.633273344,0.32635765106508896,0.0,0.00012994255719373622,0.139301583,0.05817523662028337,0.0,0.014776285631199836,0.002164508,0.0017862859273426476,0.0,0.001514060531533622,0.040198015,0.0,0.0,0.03495332562833975,41.7633344,22.359635167546113,35.171572,43.244230001139755,0.97149163,33.293043752175976,13.56303859,16.85490834316444
BO-BC-BY-BU-BA-CA-EL-AC-RI-DL-DF,0,0.0,2.5648620597187866e-12,0.0,4.522703771821929e-12,0.0,1.691496416674973e-12,0.0,2.799845967051129e-12,0.0006,0.0006000000004825146,0.0,0.0,0.0006,0.0006000000051536885,0.0006,0.0006000000110433304,0.0006,0.0006000000077719296,0.0,0.0,0.0,0.0,0.0006,0.0005999999917242477,0.0,0.0,0.0006,0.0005999999996552348,0.0006,0.0006000000040470916,0.0,0.0,0.0,0.0,0.0006,0.0005999999868796284,0.0,0.0,0.0,1.3750978166467837e-11,0.0,0.0,0.0006,0.0005999999990159892,0.0,1.5127795717495562e-11,0.0006,0.0006000000034381593,0.0006,0.0006000000133283917,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BO-BC-BY-BU-BA-CA-EL-AC-RI-DL-DF,16,0.0,0.0,0.0,0.0031918368585064066,0.0,0.0020781096677865256,0.0,0.05185666902200728,0.103169119,0.20569955151107372,0.0,0.01530672781102739,0.191725049,0.39293163989612556,0.093086018,0.1363530248827467,0.05392267,0.10144755987650073,0.0,0.002185624507563067,0.0,0.0,0.167028758,0.206412811577115,0.0,0.06638842237817581,0.065174826,0.0862916461958168,0.002191978,0.00507909997892962,0.0,1.2751291579074769e-05,0.0,0.0,0.104922702,0.11651299685041591,0.0,0.0,0.0,0.004944833268444512,0.0,0.0,0.001753583,0.003319246106717787,0.0,0.0017376197253303437,0.397332628,0.38579660014731626,0.335664967,0.32513595789398775,24.38000792,26.009165034528635,45.69887376,37.567253970918436,26.04438024,24.376783818263068,10.01289368,10.632902161884719
BO-BC-BY-BU-BA-CA-EL-AC-RI-DL-DF,32,0.0,0.0,0.0,0.0021904204059152582,0.0,0.010798005580492053,0.0,0.0166938105988563,0.058489712,0.11111352037024733,0.0,0.0,0.190043621,0.2978512545015854,0.113719342,0.11996292096012677,0.0466,0.06174270547986114,0.0,0.00172052922493726,0.0,0.0,0.082652675,0.0939980044137804,0.0,0.04357679437600684,0.176619753,0.09875358410823126,0.007670782,0.009760960186580295,0.0,0.00038941900556769204,0.0,0.0,0.460246914,0.30462134293751725,0.0,0.0,0.0,0.0016605659656049841,0.0,0.0,0.002109465,0.0021382506409876804,0.0,0.004790593661060277,0.377977778,0.2816218577285642,0.265984362,0.34331652464298734,31.51506296,31.301208502699865,38.39809316,33.06268279591231,17.35838726,18.63176440728121,10.88981453,12.080057468366258
