Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.837301597352585e-12,0.0,9.236129602015891e-12,0.0,0.0,0.0006,0.0005999999894694395,0.0,0.0,0.0006,0.0006000000006402936,0.0,0.0,0.0006,0.0005999999952558956,0.0,0.0,0.0,0.0,0.0006,0.0005999999907325722,0.0006,0.000600000015369101,0.0006,0.0005999999922215585,0.0,0.0,0.0006,0.0005999999964245207,0.0,8.767677285147907e-12,0.0,0.0,0.0006,0.0006000000140906475,0.0006,0.00059999999408881,0.0006,0.0005999999978865741,0.0006,0.0005999999831911597,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.380295558723477,0.0,0.01655513976408605,0.0,0.013734407929110294,0.0,0.07267406580887678,0.0,0.10227299332311512,0.0,0.039825395111728085,0.341841121,0.3923078681126422,0.0,0.023203857557517915,0.072999529,0.06878623365520314,0.0,0.004530060295142716,0.008330701,0.008297123036913469,0.0,0.1257400443384626,0.0,0.09172673618861715,0.032475612,0.06763134363130537,0.002117975,0.00272569992998026,0.000423595,0.00048084383811032463,0.0,0.041564075526498725,0.120865758,0.10733526397955527,0.0,0.0008718504630010768,0.0,0.02248201591212012,0.497159267,0.1456471788703263,0.00084719,0.0020243114407356177,0.016379005,0.033704553362967925,0.603763995,0.07630784619678771,0.0,0.23561423207242266,37.06220448,21.997117412562673,31.8131948,42.34560196626471,14.47690446,27.635764502532712,6.76492558,13.217244681176485
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.1958396568364274,0.0,0.015577941557266384,0.0,0.019283091540694894,0.0,0.03577019565692982,0.0,0.03669439320275286,0.0,0.0,0.223361386,0.2875344703149054,0.0,0.00821745617607264,0.067694509,0.05377723239268728,0.0,0.0026380210840849082,0.009300372,0.00376571119707387,0.0,0.08838172369220773,0.0,0.08379487879012668,0.088277299,0.054394805344928576,0.011129953,0.01434862128658847,0.001372186,0.0008396319756138343,0.0,0.029998505585056845,0.580129743,0.35130446200629567,0.0,0.0010569002015699226,0.0,0.01735260705428279,0.246841013,0.11315428053210341,0.001372186,0.0011433661029292856,0.012197209,0.02536372793138932,0.207047619,0.07931201124310205,0.0,0.17784640278416936,44.18220984,30.5657475261936,29.59939548,34.66388867463619,6.48711895,23.669106358495817,8.74292394,12.075564460568689
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.11706740735769613,0.0,0.008082461925669743,0.0,0.01915514482652094,0.0,0.0035084812215660094,0.0,0.0,0.0,0.0,0.184252297,0.22785508211944444,0.0,0.01587241998326258,0.026445624,0.05787326060055095,0.0,0.0031313318160343913,0.008020394,0.004203700237224057,0.0,0.09832079963209017,0.0,0.02656135446529318,0.082154848,0.09645645746701963,0.021459973,0.018397215995096753,0.001083837,0.0005800184910913356,0.0,0.0802585847306139,0.552865276,0.1768424799490465,0.0,0.0005235560681723015,0.0,0.028399041400632343,0.278654504,0.0730984164241602,0.000433535,0.0016371456530506702,0.01755816,0.01601363353918775,0.297079734,0.10665219652736413,0.0,0.19989829183797608,49.125764,27.70007835651199,25.67435172,31.018462387769567,3.18149782,26.93179037069059,7.94510523,12.500592301276264
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.837301597352585e-12,0.0,9.236129602015891e-12,0.0,0.0,0.0006,0.0005999999894694395,0.0,0.0,0.0006,0.0006000000006402936,0.0006,0.0006000000125799597,0.0,7.125889505202321e-13,0.0006,0.0006000000125163274,0.0006,0.000599999996614185,0.0006,0.0005999999907325722,0.0,0.0,0.0006,0.0005999999922215585,0.0,0.0,0.0,9.918759444425135e-12,0.0,8.767677285147907e-12,0.0006,0.0005999999853594758,0.0,3.302461873844892e-12,0.0006,0.00059999999408881,0.0006,0.0005999999978865741,0.0,0.0,0.0006,0.0006000000016774618,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.3200758774512429,0.0,0.010933223487854615,0.0,0.013394474474711156,0.0,0.07626009696471595,0.0,0.1170508020788583,0.0,0.038039882764839994,0.556296655,0.38005363511833323,0.0,0.026198070629110247,0.087174503,0.08209603758313569,0.007375374,0.006784519567079339,0.0,0.006204991783441261,0.342048085,0.11805528508314383,0.114499659,0.06058299059684404,0.019103428,0.05970344849701464,0.0,0.0020862986767128436,0.000725447,0.0005047534618626425,0.0,0.042044326634299835,0.0,0.07821289598697852,0.0,0.0008073936470022517,0.034216899,0.033031142097164325,0.0,0.09530782622146464,0.002780879,0.002342780847731511,0.02115886,0.03821915164305916,0.0,0.10166003825656993,0.173865375,0.3231686085543935,1.200972,16.389114295988662,56.57878976,44.94751959301739,50.41196817,31.842305611285095,8.68255116,13.36022948948579
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.1197039630931571,0.0,0.009120726111556345,0.0,0.024729226386958146,0.0,0.030929060809099646,0.0,0.05063806067653479,0.0,0.014062337756018256,0.611492976,0.2598306015283486,0.0,0.002151354208321436,0.068535121,0.07246790665867836,0.008151022,0.004700792403402221,0.0,0.0030294044110756473,0.140230843,0.05415467980005659,0.285951149,0.0597152216124843,0.019129949,0.03539039156258181,0.0,0.002843053044191285,0.00066539,0.0007972347649460792,0.0,0.02147274695541264,0.0,0.4139737679066868,0.0,0.0011693854162322266,0.049238825,0.030473391898726755,0.0,0.06967041707361848,0.002994253,0.0014903571608276282,0.023954023,0.028683386026479366,0.0,0.1191082008151092,0.177991699,0.253609339192086,1.59898552,23.0742595727573,61.22271804,38.5395875402531,53.18028484,29.128620013326973,8.81368684,12.164509037697442
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.09142218686266931,0.0,0.005141437267663647,0.0,0.024027017579483747,0.0,0.0,0.0,0.0,0.0,0.006603087515571385,0.899807605,0.14005919686236676,0.0,0.017108727322749102,0.054458603,0.07342185335771347,0.003787289,0.004648370744634872,0.0,0.0021657083834478253,0.04466389,0.0627783073907408,0.097685934,0.0,0.003526097,0.09747420025053445,0.0,0.015482592264270009,0.000652981,0.0003322484935876157,0.0,0.09591483246383792,0.0,0.23554068728042943,0.0,0.00022283181105395956,0.08149201,0.046190944762314154,0.0,0.020056556941023245,0.000783577,0.0018325112148296656,0.036436331,0.013000784204556136,0.0,0.12981366674970168,0.312777825,0.3589687821883064,1.55357368,20.33127949155369,60.35181256,34.150579108099734,55.17342669,30.39923326030279,11.23214938,16.28567083555763
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.837301597352585e-12,0.0,9.236129602015891e-12,0.0,0.0,0.0006,0.0005999999894694395,0.0,0.0,0.0006,0.0006000000006402936,0.0006,0.0006000000125799597,0.0006,0.0005999999952558956,0.0,0.0,0.0006,0.000599999996614185,0.0006,0.0005999999907325722,0.0006,0.000600000015369101,0.0006,0.0005999999922215585,0.0,0.0,0.0,9.918759444425135e-12,0.0006,0.0006000000006402936,0.0,0.0,0.0,3.302461873844892e-12,0.0,0.0,0.0,0.0,0.0006,0.0005999999831911597,0.0006,0.0006000000016774618,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.34286521272588927,0.0,0.01516903718960947,0.0,0.012363203371311624,0.0,0.10101396474103809,0.0,0.13097112559177135,0.0,0.11807283354999465,0.743964354,0.40414917241239406,0.0,0.02349914432818187,0.15587983,0.07224034578641499,0.011977959,0.0045803105627815355,0.010480714,0.00812427314710016,0.0,0.08279058941327169,0.209115204,0.10135726849582752,0.030277619,0.08790131350709607,0.001330884,0.002378152725277962,0.000332721,0.0003796907908690511,0.0,0.032141918200111266,0.0,0.11987208891425004,0.001497245,0.0009084067645478915,0.0,0.02465408170043997,0.0,0.09091526044792862,0.0,0.0019521176317286275,0.0,0.033372686191343294,0.306768844,0.06243542645754878,0.154881667,0.29242374798347925,0.30539048,20.623227429200863,61.39043596,41.930228297961776,54.17905765,27.861565951276916,11.98589679,15.68800281633988
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.13581057727604853,0.0,0.008109117240570738,0.0,0.023152556488353015,0.0,0.05732131081909366,0.0,0.08375519170970676,0.0,0.04185841906878121,0.775864642,0.32198554516848077,0.0,0.012375413322793873,0.125267634,0.07781632275531584,0.008155989,0.004538101456865716,0.032623958,0.0035839950560933777,0.0,0.05955091633989357,0.27960405,0.05812012959581491,0.035342621,0.06749000931912524,0.004391687,0.007346949920368576,0.000209128,0.0007802843331256996,0.0,0.053671215441228944,0.0,0.3080494595340484,0.00104564,0.0014512296160059629,0.0,0.027120936443026752,0.0,0.05787583017509732,0.0,0.001359408994544212,0.0,0.02238877644695408,0.339205512,0.10958464950944437,0.227112938,0.22818066575610874,0.72099992,18.226469294348174,52.58407892,40.44001305417673,55.56850088,31.057782758749173,11.82875188,16.064478376865
