Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,5.393162750156472e-12,0.0,1.4121438502052996e-11,0.0,0.0,0.0,0.0,0.0,5.846659528047082e-12,0.0,5.63341208533949e-12,0.0006,0.0006000000150849664,0.0,0.0,0.0006,0.0005999999970163362,0.0006,0.000599999991994417,0.0,2.8898325518580265e-12,0.0006,0.0005999999944495519,0.0006,0.0006000000107313409,0.0006,0.000599999985945447,0.0,0.0,0.0006,0.0005999999939271155,0.0,0.0,0.0,0.0,0.0,2.9498753700146763e-12,0.0006,0.0006000000029745947,0.0,0.0,0.0006,0.000599999990488333,0.0006,0.000600000011086311,0.0,1.8007066107314507e-12,0.0006,0.000600000004188465,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.0,0.011435511087506825,0.0,0.0,0.0,0.1219366336926751,0.0,0.006131895159538894,0.0,0.026534576939156007,0.556296655,0.5304410768006209,0.0,0.03525899878535409,0.087174503,0.0799163758233273,0.007375374,0.009232932415890342,0.0,0.009757776545206522,0.342048085,0.21070803488270748,0.114499659,0.13915816823868765,0.019103428,0.0,0.0,0.0,0.000725447,0.001132787249718852,0.0,0.0,0.0,0.0,0.0,0.00017647679639640022,0.034216899,0.024961111709860553,0.0,0.0,0.002780879,0.0030886015501172957,0.02115886,0.01931122032106584,0.0,0.14018959604875672,0.173865375,0.16620824118205155,1.200972,6.3156239442306,56.57878976,49.725113183084446,50.41196817,46.35325364008818,8.68255116,6.893252915182574
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.0,0.010062791679025419,0.0,0.005832717781544391,0.0,0.1137855853027859,0.0,0.0,0.0,0.01925148226969313,0.611492976,0.4431803324941193,0.0,0.02440414843722774,0.068535121,0.0740569808450039,0.008151022,0.0074974474641951545,0.0,0.005926736976299763,0.140230843,0.10329237881218785,0.285951149,0.1319569832127958,0.019129949,0.0061953247800305075,0.0,0.0,0.00066539,0.0021355750764514713,0.0,0.0,0.0,0.14338302832416647,0.0,7.451401069976933e-05,0.049238825,0.02392925371367747,0.0,0.0,0.002994253,0.002552192419278087,0.023954023,0.017872426742900974,0.0,0.13542781751524177,0.177991699,0.16995593257721425,1.59898552,6.785468208769643,61.22271804,52.77279284132919,53.18028484,50.97088900348268,8.81368684,6.598200213055943
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.0,0.007456079285743988,0.0,0.0033658923063221904,0.0,0.14804984120508125,0.0,0.0,0.0,0.0,0.899807605,0.4471744635679451,0.0,0.028313561308489006,0.054458603,0.08968223841591177,0.003787289,0.005682569864214576,0.0,0.0029474797633430895,0.04466389,0.05994944699491342,0.097685934,0.06420878150180803,0.003526097,0.0,0.0,0.0,0.000652981,0.0022828697547700085,0.0,0.0,0.0,0.19316744998136187,0.0,2.6931364999008126e-05,0.08149201,0.045127009300384324,0.0,0.0,0.000783577,0.0021212758243169703,0.036436331,0.016597259553300037,0.0,0.08919718108457966,0.312777825,0.17888641795515833,1.55357368,6.250026734643111,60.35181256,51.024288041158776,55.17342669,53.686449384468574,11.23214938,7.252512250035561
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0,0.0,5.393162750156472e-12,0.0,1.4121438502052996e-11,0.0,0.0,0.0006,0.0006000000035035918,0.0006,0.0006000000130150668,0.0,5.63341208533949e-12,0.0006,0.0006000000150849664,0.0,0.0,0.0,0.0,0.0,6.480139639946855e-12,0.0006,0.0005999999881058459,0.0,2.7878087750614344e-12,0.0,5.697752518277546e-12,0.0006,0.000599999985945447,0.0006,0.0006000000059457158,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0005999999986344179,0.0006,0.0006000000029745947,0.0,0.0,0.0006,0.000599999990488333,0.0006,0.000600000011086311,0.0006,0.0006000000032356108,0.0,9.23899715413179e-12,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16,0.0,0.0,0.0,0.011910448631538867,0.0,0.0,0.377157813,0.17658779050528456,0.275887667,0.23423849989555467,0.0,0.07865553994189209,0.465602189,0.30746735818350046,0.0,0.0,0.0,0.05409757928663384,0.0,0.0051214521360453055,0.022311497,0.024794038496421422,0.0,0.12845004863624296,0.0,0.04328092050602181,0.030728408,0.03508703314414644,0.001870425,0.0018751213732273663,0.0,0.0002849667582680497,0.0,0.025931158563389373,0.0,0.0023510520537452784,0.002538434,0.00065532957639077,0.039278922,0.024287538658376386,0.0,0.09558429944060987,0.002004027,0.002533121511617289,0.01576501,0.01786916735032411,0.48978411,0.316989627914231,0.0,0.0,0.9903232,11.250296964696284,49.95978676,44.94480753572573,44.20675573,37.14381450741693,16.65050648,11.304534264032611
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,32,0.0,0.0,0.0,0.012097471420677611,0.0,0.0,0.316463055,0.1837108898369128,0.231128091,0.21090520724416578,0.0,0.06973202778775694,0.510803636,0.23695748113903714,0.0,0.0,0.0,0.04168107746257745,0.0,0.004165313069594474,0.026082948,0.021545964738247814,0.0,0.06319387560742525,0.0,0.03664998006368176,0.027741402,0.06053246965366983,0.003769212,0.005120235026509603,0.0,0.0007459601287975039,0.0,0.058964790298919115,0.0,0.07273000775339733,0.001055379,0.0007652826774231197,0.040104418,0.02154050778781127,0.0,0.034366035661882816,0.00195999,0.0023004754062498235,0.016735302,0.015737209534008124,0.478991485,0.31156172451306985,0.0,0.0,2.18375056,11.64945008970815,57.79141932,48.8298465071613,59.83380255,40.50137870796055,18.05984558,11.973374387561503
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,48,0.0,0.0,0.0,0.009368155479149163,0.0,0.0,0.404990661,0.23478034281418023,0.226853821,0.27922202228664045,0.0,0.0902323926619373,0.640825138,0.19462130579226247,0.0,0.0,0.0,0.03290200371754868,0.0,0.0031002926748106797,0.020052697,0.01499985097270461,0.0,0.04538879657571456,0.0,0.013521510282981104,0.0119332,0.0608754122407103,0.003936726,0.006841184016001628,0.0,0.0004551766121330204,0.0,0.07258592452757467,0.0,0.09337114139176508,0.002460454,0.0007112050352681747,0.057820659,0.04147291610049354,0.0,0.014488151663733559,0.003936726,0.0017973859051702015,0.014516676,0.014508883483934164,0.331054031,0.2391147338351357,0.0,0.0,1.97078912,12.5195867851764,56.472591,47.26520589056341,57.12771,41.045484102067725,19.83798493,13.481183415129541
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,0,0.0,5.393162750156472e-12,0.0,1.4121438502052996e-11,0.0,0.0,0.000507692,0.0005076919952586742,0.0,5.846659528047082e-12,0.000507692,0.0005076919865645203,0.000507692,0.0005076919957893126,0.000507692,0.0005076920042303511,0.0,0.0,0.0,6.480139639946855e-12,0.000507692,0.0005076920116753866,0.000507692,0.000507692008165532,0.000507692,0.0005076919870641209,0.0,9.49270507035263e-12,0.000507692,0.0005076920077391558,0.000507692,0.0005076919991460006,0.0,0.0,0.000507692,0.0005076919977938536,0.000507692,0.000507691994593358,0.000507692,0.0005076919930740673,0.000507692,0.0005076919992782541,0.0,1.4880799392193167e-11,0.0,0.0,0.0,1.8007066107314507e-12,0.0,9.23899715413179e-12,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,16,0.0,0.11183959965130949,0.0,0.011672127127181485,0.0,0.025670194253474252,0.194487932,0.18583433092597987,0.0,0.0,0.195311335,0.24189307550664807,0.318327834,0.32892375579647504,0.106219065,0.0908302262481362,0.0,0.020776950648744845,0.0,5.1064128556441504e-05,0.013503819,0.009476522509134357,0.275510846,0.19212287785289872,0.276663611,0.19402485364685898,0.0,0.061045735250578284,0.003622976,0.0026565311499219136,0.001646807,0.0017149593731800813,0.0,0.0,0.076411855,0.16609065657533167,0.0,0.0008936720150402907,0.016468072,0.018275499338716066,0.494206844,0.2908970909536588,0.0,0.00036920654508282216,0.0,0.001478718337950156,0.0,0.10668428482415063,0.0,0.04234580314829496,25.15776744,24.990460467243672,40.85513232,39.99736701933205,27.02687728,26.079071266977607,14.67063066,16.541011174126737
