Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,1.121344369355709e-11,0.0,1.8993015168423943e-12,0.0,4.880120830011436e-12,0.0,2.8853045170099123e-12,0.0,6.493929715798916e-12,0.0006,0.0005999999866446895,0.0,0.0,0.0006,0.0005999999892943712,0.0,0.0,0.0006,0.0006000000087492553,0.0,0.0,0.0,0.0,0.0006,0.0005999999990472479,0.0006,0.000599999992408402,0.0006,0.0006000000154026141,0.0,6.008640037347829e-12,0.0006,0.0006000000065371676,0.0,0.0,0.0,1.777509725780363e-12,0.0006,0.0005999999919061991,0.0006,0.0006000000152130542,0.0006,0.0005999999921335399,0.0006,0.0005999999955036002,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.0,0.0,0.009744159541378401,0.0,0.0,0.0,0.05403728260794935,0.0,0.05729735379521097,0.0,0.024878369906025113,0.341841121,0.4749171788134926,0.0,0.02720580231291347,0.072999529,0.09288323034938903,0.0,0.005068491161001322,0.008330701,0.015222962812137721,0.0,0.11354814916053814,0.0,0.038779677662888444,0.032475612,0.05992118821499359,0.002117975,0.0027610163356115523,0.000423595,0.0010579964469040228,0.0,0.05862094422527435,0.120865758,0.15810708353912928,0.0,0.00026122097959876826,0.0,0.00393235722423,0.497159267,0.1833748629682967,0.00084719,0.003164458734835474,0.016379005,0.025049642995703204,0.603763995,0.269323650457132,0.0,0.171171286289256,37.06220448,22.04371991798685,31.8131948,36.55304673791611,14.47690446,26.752184542650095,6.76492558,12.10851530220877
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.0,0.0,0.005539782976128114,0.0,0.0,0.0,0.01966524536213446,0.0,0.038270425897162695,0.0,0.022658733794780034,0.223361386,0.4058267186948641,0.0,0.021176697106556053,0.067694509,0.07476490079432321,0.0,0.0033131798445563813,0.009300372,0.010538731579480744,0.0,0.05761218177324955,0.0,0.02248820825504995,0.088277299,0.07666992684645121,0.011129953,0.004978782000397666,0.001372186,0.0007935457076318601,0.0,0.11156099122061053,0.580129743,0.3464661401278655,0.0,0.0002504587956126006,0.0,0.0055939855098374024,0.246841013,0.10901332242817627,0.001372186,0.0023458323273374054,0.012197209,0.028401944108860596,0.207047619,0.2524201675888174,0.0,0.14072420053990833,44.18220984,27.89034680755389,29.59939548,34.290025503422285,6.48711895,21.077610182317763,8.74292394,13.022247141528673
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0,0.0,0.0010901030994125132,0.0,0.0,0.0,0.003475654381763199,0.0,0.038051841352873386,0.0,0.027809220791518638,0.184252297,0.4092019599945278,0.0,0.013145995343962408,0.026445624,0.05624545180211081,0.0,0.001762060640708612,0.008020394,0.007928372242480148,0.0,0.03418417724821452,0.0,0.0,0.082154848,0.09046691815264923,0.021459973,0.012414998753981374,0.001083837,4.6055629086719924e-05,0.0,0.10362336434045528,0.552865276,0.3642047314353374,0.0,0.0001280397223110489,0.0,0.011943280840286535,0.278654504,0.055893551171617144,0.000433535,0.0017214245344852699,0.01755816,0.026683683398886014,0.297079734,0.24933779822866958,0.0,0.12323244066623756,49.125764,32.43865689615563,25.67435172,31.02565314407581,3.18149782,17.361430214664992,7.94510523,14.808314420747758
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,1.121344369355709e-11,0.0,1.8993015168423943e-12,0.0,4.880120830011436e-12,0.0,2.8853045170099123e-12,0.0,6.493929715798916e-12,0.0006,0.0005999999866446895,0.0,0.0,0.0006,0.0005999999892943712,0.0006,0.0005999999945677945,0.0006,0.0006000000087492553,0.0,0.0,0.0006,0.0005999999899401778,0.0006,0.0005999999990472479,0.0006,0.000599999992408402,0.0006,0.0006000000154026141,0.0,6.008640037347829e-12,0.0,1.1392733978432545e-11,0.0006,0.0006000000017225941,0.0,1.777509725780363e-12,0.0,5.138967132693392e-12,0.0,3.641839596817825e-12,0.0,2.7526490472846304e-12,0.0006,0.0005999999955036002,0.0006,0.0005999999974975474,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.0,0.007710678772840167,0.0,0.015953251501317083,0.0,0.12593347685725897,0.0,0.0,0.0,0.09881695861534112,0.743964354,0.4430710488556915,0.0,0.05127117056816401,0.15587983,0.065074708000807,0.011977959,0.008543267385534192,0.010480714,0.021165771978157964,0.0,0.08807936371502093,0.209115204,0.17581032026909962,0.030277619,0.058957705808014786,0.001330884,0.003154877605390923,0.000332721,0.0002402386264241112,0.0,0.0029418318923049858,0.0,0.0,0.001497245,0.0011198083459758668,0.0,0.003894144808994927,0.0,0.0,0.0,0.0007190103068180202,0.0,0.006764526827552865,0.306768844,0.30896819338243325,0.154881667,0.18146611016964329,0.30539048,9.412456698905723,61.39043596,48.225553206754725,54.17905765,41.64133588585496,11.98589679,12.250763930021055
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.0,0.0,0.0049898733435059135,0.0,0.009755732188628751,0.0,0.11219351414143561,0.0,0.0,0.0,0.10082058569101844,0.775864642,0.41863430241683647,0.0,0.04176610329209303,0.125267634,0.04702330738852672,0.008155989,0.006927473680981793,0.032623958,0.017213292854730864,0.0,0.025023073413874865,0.27960405,0.150797034746259,0.035342621,0.076402218335542,0.004391687,0.005832955564434768,0.000209128,0.0004307180621533725,0.0,0.005337985934015951,0.0,0.10196014746482643,0.00104564,0.0012522823268538374,0.0,0.0027326995442374744,0.0,0.0,0.0,0.00043215214674332874,0.0,0.00596574957835321,0.339205512,0.2905720119785163,0.227112938,0.1935447502810947,0.72099992,11.92892359249839,52.58407892,47.73258657476118,55.56850088,41.624512219222474,11.82875188,12.751148278089847
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.0,0.0,0.0,0.0,2.82909067278337e-05,0.0,0.12177721440025582,0.0,0.0,0.0,0.12313077105579136,0.949757822,0.4586960381463618,0.0,0.03541064581727861,0.104214934,0.029199183542971314,0.007600765,0.0038263541628905653,0.014357001,0.01156535653283287,0.0,0.0,0.163669808,0.06957574704652958,0.012836848,0.09424067440552422,0.002533588,0.013200420497792579,0.000168906,0.00025103362806153985,0.0,0.030501207416548534,0.0,0.15468824355907995,0.001182341,0.0011596034233901367,0.0,0.00284167779312728,0.0,0.0,0.0,0.0,0.0,0.0025627738453991057,0.292882814,0.257871068331503,0.260115071,0.20351120763023328,1.76906968,14.614685459663207,55.35610532,46.91104100905716,59.45763081,39.921733990045944,13.98110143,15.587182092668584
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,0.0,0.0,1.121344369355709e-11,0.0,1.8993015168423943e-12,0.000471429,0.0004714289925393973,0.0,2.8853045170099123e-12,0.0,6.493929715798916e-12,0.000471429,0.00047142900402499766,0.000471429,0.00047142898945928,0.0,0.0,0.0,0.0,0.0,7.452430057612591e-13,0.000471429,0.00047142900606340335,0.0,0.0,0.000471429,0.0004714289995852534,0.000471429,0.0004714289988850162,0.000471429,0.00047142900576335744,0.000471429,0.0004714290059467144,0.000471429,0.00047142899381682465,0.000471429,0.0004714290002066003,0.0,1.777509725780363e-12,0.000471429,0.00047142900522929604,0.0,3.641839596817825e-12,0.000471429,0.0004714290053195432,0.000471429,0.00047142899729671155,0.000471429,0.00047142899590493434,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.09225010820457223,0.0,0.003956869908829323,0.0,0.006866170915051397,0.158661918,0.22712620691469482,0.0,0.0,0.0,0.0,0.338587804,0.18816280226562188,0.118791977,0.11955456793253066,0.0,0.0,0.0,0.0,0.0,0.0,0.091598633,0.20913801423331163,0.0,0.0,0.017174744,0.07560674156550419,0.000408922,0.0020851295108002253,0.000204461,0.0018473624732443092,0.035576255,0.05703773510702123,0.12431243,0.1767581526152477,0.000613384,0.0010493009088143653,0.0,0.0,0.346152869,0.26736636957944615,0.0,0.0,0.006951682,0.02016734647219389,0.551023026,0.27417353941793965,0.103048462,0.2431462513698951,25.63802568,24.85286405176731,59.685464,38.10907498339399,22.14417596,24.492698615856376,13.5931722,11.5261475978776
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32,0.0,0.06278498139226912,0.0,0.0,0.0,0.0,0.126627674,0.16824240901937498,0.0,0.0,0.0,0.0,0.277241401,0.11701818848771052,0.07491748,0.1026448730030595,0.0,0.0,0.0,0.0,0.0,0.0,0.037848124,0.09245337676930668,0.0,0.0,0.035667573,0.09575667471030824,0.000934522,0.003816814555229047,0.000623014,0.002390519762037889,0.055604034,0.10957869796173136,0.456981051,0.3641856130320499,0.000311507,0.0012694649151208633,0.0,0.0022547515454745745,0.197651313,0.19094447595129982,0.0,0.0,0.005139869,0.023655272633824248,0.235499437,0.21314071847902175,0.155130582,0.20517126102799915,27.37300208,30.876239992544168,41.15194828,38.67014473626391,21.36678998,17.799661017114406,14.47412695,14.847096137020939
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48,0.0,0.031685569160441865,0.0,0.0,0.0,0.0,0.153531549,0.17080762125813254,0.0,0.004082144922723213,0.0,0.0037198637233860216,0.219147244,0.1092133417103645,0.083327344,0.09068220339954372,0.0,0.0009726788163440109,0.0,0.0,0.0,0.0,0.023401402,0.04774744457663588,0.0,0.0,0.049372369,0.12814988479990527,0.001376553,0.011604940192610215,0.000642391,0.0017560351950491524,0.056255134,0.10867815531945314,0.406633769,0.3579345706082738,0.00018354,0.001085996961627646,0.0,0.009281128276200904,0.114712754,0.13596838718143675,0.0,0.0,0.005414442,0.027854408715486348,0.145822852,0.19652440089804374,0.180420219,0.21079572026824195,28.44683208,37.111948872026616,36.78762604,33.85877966738957,23.73217468,11.97447460424959,20.582903,17.570476302618523
