Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0.0,0.0,0.0,0.21691667,0.0,0.0,0.007907259,0.0,0.0,0.018582439,0.0,0.0,0.08062837,0.0,0.0,0.096584246,0.0,0.0,0.20536639,0.0006,0.0006,0.106420025,0.0,0.0,0.060014572,0.0006,0.0006,0.044537555,0.0,0.0,0.0039880867,0.0006,0.0006,0.009846507,0.0,0.0,0.076118305,0.0,0.0,0.081937306,0.0006,0.0006,0.08054416,0.0006,0.0006,0.011202115,0.0006,0.0006,0.0017344677,0.0,0.0,0.09072278,0.0006,0.0006,0.29369333,0.0,0.0,0.0014142295,0.0,0.0,0.015112141,0.0006,0.0006,0.10825775,0.0006,0.0006,0.001721876,0.0006,0.0006,0.014998068,0.0006,0.0006,0.14559786,0.0,0.0,0.13178389,0.0,0.0,18.3779,0.0,0.0,23.620134,28.0,28.0,16.998192,0.0,0.0,9.829312
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16.0,0.0,0.0,0.21691667,0.0,0.0,0.007907259,0.0,0.0,0.018582439,0.0,0.0,0.08062837,0.0,0.0,0.096584246,0.0,0.0,0.20536639,0.341841121,0.42226875,0.10700716,0.0,0.0,0.060014572,0.072999529,0.080023356,0.044621952,0.0,0.0,0.0039880867,0.008330701,0.016625268,0.00988732,0.0,0.0,0.076118305,0.0,0.0,0.081937306,0.032475612,0.03683408,0.08063586,0.002117975,0.0013721376,0.01120298,0.000423595,0.0008339112,0.0017353129,0.0,0.0,0.09072278,0.120865758,0.0036328079,0.2936934,0.0,0.0,0.0014142295,0.0,0.0,0.015112141,0.497159267,0.17628647,0.10861983,0.00084719,0.0021306,0.0017291324,0.016379005,0.028235538,0.015057053,0.603763995,0.2261153,0.14607008,0.0,0.0,0.13178389,37.06220448,5.1447,18.380238,31.8131948,13.337993,23.628822,14.47690446,35.231552,17.003178,6.76492558,3.8135846,9.831137
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32.0,0.0,0.0,0.21691667,0.0,0.0,0.007907259,0.0,0.0,0.018582439,0.0,0.0,0.08062837,0.0,0.0,0.096584246,0.0,0.0,0.20536639,0.223361386,0.4362898,0.10727706,0.0,0.0,0.060014572,0.067694509,0.08162134,0.04462587,0.0,0.0,0.0039880867,0.009300372,0.017046822,0.009889146,0.0,0.0,0.076118305,0.0,0.0,0.081937306,0.088277299,0.048946574,0.08066365,0.011129953,0.0032736645,0.011206762,0.001372186,0.0010171686,0.0017362311,0.0,0.0,0.09072278,0.580129743,0.04380731,0.29371378,0.0,0.0,0.0014142295,0.0,0.0,0.015112141,0.246841013,0.19698726,0.108694375,0.001372186,0.0022352452,0.0017296034,0.012197209,0.029907167,0.015061944,0.207047619,0.25660852,0.14617631,0.0,0.0,0.13178389,44.18220984,12.861912,18.387934,29.59939548,30.363668,23.650778,6.48711895,40.03824,17.013525,8.74292394,8.260632,9.83525
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48.0,0.0,0.0,0.21691667,0.0,0.0,0.007907259,0.0,0.0,0.018582439,0.0,0.0,0.08062837,0.0,0.0,0.096584246,0.0,0.0,0.20536639,0.184252297,0.43620634,0.10820641,0.0,0.0,0.060014572,0.026445624,0.08354882,0.044633266,0.0,0.0,0.0039880867,0.008020394,0.017623994,0.009893615,0.0,0.0,0.076118305,0.0,0.0,0.081937306,0.082154848,0.07960209,0.08090722,0.021459973,0.011287035,0.011308604,0.001083837,0.0013456065,0.0017406936,0.0,0.0,0.09072278,0.552865276,0.542543,0.29622966,0.0,0.0,0.0014142295,0.0,0.0,0.015112141,0.278654504,0.22383396,0.10887951,0.000433535,0.0023976695,0.0017313088,0.01755816,0.033382345,0.015106732,0.297079734,0.3154467,0.14659542,0.0,0.0,0.13178389,49.125764,37.30595,18.479,25.67435172,36.760155,23.672926,3.18149782,21.588057,17.067345,7.94510523,12.569595,9.845276
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0.0,0.0,0.0,0.21691667,0.0,0.0,0.007907259,0.0,0.0,0.018582439,0.0,0.0,0.08062837,0.0,0.0,0.096584246,0.0,0.0,0.20536639,0.0006,0.0006,0.106420025,0.0,0.0,0.060014572,0.0006,0.0006,0.044537555,0.0006,0.0006,0.0039880867,0.0006,0.0006,0.009846507,0.0,0.0,0.076118305,0.0006,0.0006,0.081937306,0.0006,0.0006,0.08054416,0.0006,0.0006,0.011202115,0.0006,0.0006,0.0017344677,0.0,0.0,0.09072278,0.0,0.0,0.29369333,0.0006,0.0006,0.0014142295,0.0,0.0,0.015112141,0.0,0.0,0.10825775,0.0,0.0,0.001721876,0.0,0.0,0.014998068,0.0006,0.0006,0.14559786,0.0006,0.0006,0.13178389,0.0,0.0,18.3779,0.0,0.0,23.620134,28.0,28.0,16.998192,0.0,0.0,9.829312
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16.0,0.0,0.0,0.21691667,0.0,0.0,0.007907259,0.0,0.0,0.018582439,0.0,0.0,0.08062837,0.0,0.0,0.096584246,0.0,0.0,0.20536639,0.743964354,0.3988106,0.10700672,0.0,0.0,0.060014572,0.15587983,0.07617838,0.044612195,0.011977959,0.0072808694,0.0040021488,0.010480714,0.016081266,0.009884498,0.0,0.0,0.076118305,0.209115204,0.09698661,0.082171224,0.030277619,0.035446037,0.0806268,0.001330884,0.0013736726,0.011202967,0.000332721,0.0008344082,0.0017352992,0.0,0.0,0.09072278,0.0,0.0,0.29369333,0.001497245,0.00086524873,0.0014151898,0.0,0.0,0.015112141,0.0,0.0,0.10825775,0.0,0.0,0.001721876,0.0,0.0,0.014998068,0.306768844,0.21271884,0.14601588,0.154881667,0.15220635,0.13196224,0.30539048,4.630178,18.379873,61.39043596,16.365242,23.631037,54.17905765,36.857,17.003721,11.985896789999998,3.482745,9.830857
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32.0,0.0,0.0,0.21691667,0.0,0.0,0.007907259,0.0,0.0,0.018582439,0.0,0.0,0.08062837,0.0,0.0,0.096584246,0.0,0.0,0.20536639,0.775864642,0.4312314,0.107307665,0.0,0.0,0.060014572,0.125267634,0.07767256,0.044615638,0.008155989,0.0074876924,0.0040027606,0.032623958,0.016490482,0.009886248,0.0,0.0,0.076118305,0.27960405,0.10090142,0.08219439,0.035342621,0.04720932,0.080652945,0.004391687,0.0033061914,0.011207068,0.000209128,0.001029698,0.0017363416,0.0,0.0,0.09072278,0.0,0.0,0.29369333,0.00104564,0.0010193551,0.0014161075,0.0,0.0,0.015112141,0.0,0.0,0.10825775,0.0,0.0,0.001721876,0.0,0.0,0.014998068,0.339205512,0.23945269,0.1461062,0.227112938,0.18858048,0.13203219,0.72099992,10.289716,18.386093,52.58407892,37.601967,23.656878,55.56850088,45.49751,17.017338,11.82875188,7.5420213,9.834324
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48.0,0.0,0.0,0.21691667,0.0,0.0,0.007907259,0.0,0.0,0.018582439,0.0,0.0,0.08062837,0.0,0.0,0.096584246,0.0,0.0,0.20536639,0.949757822,0.5293076,0.10932681,0.0,0.0,0.060014572,0.104214934,0.07945343,0.044622015,0.007600765,0.007785785,0.0040048696,0.014357001,0.017045936,0.009890509,0.0,0.0,0.076118305,0.163669808,0.106438726,0.082247704,0.012836848,0.07344231,0.08085698,0.002533588,0.01106927,0.011302955,0.000168906,0.0014086372,0.0017422946,0.0,0.0,0.09072278,0.0,0.0,0.29369333,0.001182341,0.0012834104,0.001420265,0.0,0.0,0.015112141,0.0,0.0,0.10825775,0.0,0.0,0.001721876,0.0,0.0,0.014998068,0.292882814,0.28865156,0.14640926,0.260115071,0.26914838,0.13241312,1.76906968,15.611944,18.39837,55.35610532,59.77253,23.719412,59.45763081,51.5439,17.03906,13.98110143,11.41951,9.841841
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0.0,0.0,0.0,0.21691667,0.0,0.0,0.007907259,0.0,0.0,0.018582439,0.000471429,0.000471429,0.08062837,0.0,0.0,0.096584246,0.0,0.0,0.20536639,0.000471429,0.000471429,0.106420025,0.000471429,0.000471429,0.060014572,0.0,0.0,0.044537555,0.0,0.0,0.0039880867,0.0,0.0,0.009846507,0.000471429,0.000471429,0.076118305,0.0,0.0,0.081937306,0.000471429,0.000471429,0.08054416,0.000471429,0.000471429,0.011202115,0.000471429,0.000471429,0.0017344677,0.000471429,0.000471429,0.09072278,0.000471429,0.000471429,0.29369333,0.000471429,0.000471429,0.0014142295,0.0,0.0,0.015112141,0.000471429,0.000471429,0.10825775,0.0,0.0,0.001721876,0.000471429,0.000471429,0.014998068,0.000471429,0.000471429,0.14559786,0.000471429,0.000471429,0.13178389,0.0,0.0,18.3779,0.0,0.0,23.620134,28.0,28.0,16.998192,0.0,0.0,9.829312
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16.0,0.0,0.0,0.21691667,0.0,0.0,0.007907259,0.0,0.0,0.018582439,0.158661918,0.14454104,0.080754004,0.0,0.0,0.096584246,0.0,0.0,0.20536639,0.338587804,0.24869718,0.106643096,0.118791977,0.09805621,0.060075503,0.0,0.0,0.044537555,0.0,0.0,0.0039880867,0.0,0.0,0.009846507,0.091598633,0.07538582,0.07623035,0.0,0.0,0.081937306,0.017174744,0.024439177,0.08058097,0.000408922,0.001040936,0.011202577,0.000204461,0.0006503526,0.001734939,0.035576255,0.06333515,0.090782315,0.12431243,0.0027572135,0.29369336,0.000613384,0.00067212817,0.0014147712,0.0,0.0,0.015112141,0.346152869,0.109899186,0.108383484,0.0,0.0,0.001721876,0.006951682,0.018910136,0.0150207635,0.551023026,0.14026715,0.14577559,0.103048462,0.100792736,0.13184975,25.63802568,3.5750792,18.378828,59.685464,16.475466,23.627958,22.14417596,32.71741,17.00043,13.5931722,5.1368666,9.831091
