Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,1.1454213283152576e-11,0.0,1.3786645978487722e-12,0.0,9.607857315730578e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0005999999982063196,0.0,0.0,0.0006,0.000600000000343245,0.0,0.0,0.0006,0.0005999999953159139,0.0,4.236284500275245e-12,0.0,0.0,0.0006,0.000600000001570944,0.0006,0.0005999999894210474,0.0006,0.0006000000002324224,0.0,5.47880078978491e-12,0.0006,0.0006000000116536933,0.0,0.0,0.0,1.2807490365560753e-11,0.0006,0.0005999999970882663,0.0006,0.0006000000059446509,0.0006,0.0006000000125443044,0.0006,0.00060000000236665,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.007653112486131514,0.0,0.010534022467485655,0.0,0.008868598468740713,0.0,0.1613220092967895,0.0,0.0027466770470590124,0.0,0.0,0.341841121,0.40166012259615735,0.0,0.053080018455304225,0.072999529,0.09413561641777811,0.0,0.005045006436366476,0.008330701,0.024141664764022866,0.0,0.1601319188244063,0.0,0.0923819496477497,0.032475612,0.06320433461604084,0.002117975,0.0030462421608590156,0.000423595,0.0016472206238036745,0.0,0.0026575189764456164,0.120865758,0.07114192762679487,0.0,0.00017084579117676194,0.0,0.0282882480338657,0.497159267,0.09651371730518306,0.00084719,0.001866124190673896,0.016379005,0.007871458091482528,0.603763995,0.31829104914627626,0.0,0.06765467183334561,37.06220448,21.579526441005275,31.8131948,39.65957312259672,14.47690446,31.17532146127137,6.76492558,9.056385041249198
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.0,0.0,0.009951254479050597,0.0,0.00696121769255695,0.0,0.1460500812785639,0.0,0.009091179249192352,0.0,0.0,0.223361386,0.20833231676342845,0.0,0.06931074743702678,0.067694509,0.07718446897842246,0.0,0.002283596763912336,0.009300372,0.005241079824084975,0.0,0.06705983893473852,0.0,0.06838875692622565,0.088277299,0.11189536689297111,0.011129953,0.0032947800960341556,0.001372186,0.0029520405993096782,0.0,0.007763682083544304,0.580129743,0.2808029973716293,0.0,0.00010573688839735177,0.0,0.01144359659071243,0.246841013,0.09869418318940086,0.001372186,0.0013975901748026782,0.012197209,0.0,0.207047619,0.37720497892071553,0.0,0.02642087641171853,44.18220984,25.389855435545634,29.59939548,40.51778357750278,6.48711895,26.069024161794474,8.74292394,11.271544695949434
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0,0.0,0.00875928128857978,0.0,0.0040410255947074935,0.0,0.171864228062648,0.0,0.033725587345907235,0.0,0.005895728104672288,0.184252297,0.14747626871763075,0.0,0.07455310754494714,0.026445624,0.08276336697380733,0.0,0.0016361803697527199,0.008020394,0.004551703042667686,0.0,0.04652473808404785,0.0,0.012657179468490938,0.082154848,0.07073259803879746,0.021459973,0.017883049642131596,0.001083837,0.0020917310332952575,0.0,0.0,0.552865276,0.38314899094319954,0.0,0.00014005491037602567,0.0,0.02842487139423794,0.278654504,0.06663586529955046,0.000433535,0.0011201331373332575,0.01755816,0.006024989480327884,0.297079734,0.1657850266274084,0.0,0.06853204635660878,49.125764,34.407962076908305,25.67435172,32.07914030018922,3.18149782,18.848437511815668,7.94510523,11.134291838688771
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,1.1454213283152576e-11,0.0,1.3786645978487722e-12,0.0,9.607857315730578e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0005999999982063196,0.0,0.0,0.0006,0.000600000000343245,0.0006,0.0005999999969221313,0.0006,0.0005999999953159139,0.0,4.236284500275245e-12,0.0006,0.0005999999963133865,0.0006,0.000600000001570944,0.0006,0.0005999999894210474,0.0006,0.0006000000002324224,0.0,5.47880078978491e-12,0.0,0.0,0.0006,0.0006000000067938468,0.0,1.2807490365560753e-11,0.0,0.0,0.0,0.0,0.0,9.234685119461489e-12,0.0006,0.00060000000236665,0.0006,0.0005999999987957205,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.15671076264645736,0.0,0.01082530556362643,0.0,0.0010170048773282397,0.0,0.0902100646729974,0.0,0.0,0.0,0.0,0.743964354,0.5130394433824501,0.0,0.00748975147786618,0.15587983,0.0815895309000483,0.011977959,0.007365315215765348,0.010480714,0.01937584423793739,0.0,0.15242398180310052,0.209115204,0.12782399874743583,0.030277619,0.05361939096804612,0.001330884,0.002775402919178628,0.000332721,0.0012667281573751992,0.0,0.0,0.0,0.0057343742408362125,0.001497245,0.000404043462241332,0.0,0.035094809015332296,0.0,0.07137453559413909,0.0,0.0011252547120424706,0.0,0.009023624809496762,0.306768844,0.3473603670481771,0.154881667,0.08759692631097181,0.30539048,17.34606617289711,61.39043596,47.27656204565226,54.17905765,37.70264275916813,11.98589679,8.068468421494536
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.14355878293829347,0.0,0.009765565930158905,0.0,0.0,0.0,0.057043525132986786,0.0,0.0,0.0,0.0,0.775864642,0.3829366519172759,0.0,0.009935288145319597,0.125267634,0.05812055055693468,0.008155989,0.004638356964177117,0.032623958,0.005422829405119515,0.0,0.040105522005729054,0.27960405,0.138923696629622,0.035342621,0.09042202984756742,0.004391687,0.00296364056827144,0.000209128,0.001769519062987625,0.0,0.0,0.0,0.19237847584675472,0.00104564,0.000356403764933031,0.0,0.020754861549420977,0.0,0.058402823168084685,0.0,0.000566566583272373,0.0,0.005521567926333754,0.339205512,0.31586575294760405,0.227112938,0.07085632166870653,0.72099992,21.984157244052383,52.58407892,48.539494295904404,55.56850088,31.81246889536137,11.82875188,9.497895629970387
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.0963793914981336,0.0,0.005809040963901959,0.0,0.0,0.0,0.09422073190828933,0.0,0.0,0.0,0.0,0.949757822,0.44909989507544124,0.0,0.010422410747827668,0.104214934,0.04606706381281492,0.007600765,0.003456108848485501,0.014357001,0.0036597274138084725,0.0,0.015612214797987481,0.163669808,0.04759041830350209,0.012836848,0.054605228218200755,0.002533588,0.011137720391960138,0.000168906,0.001218448856746692,0.0,0.0,0.0,0.2369509906033046,0.001182341,0.0002350575330248551,0.0,0.026243857874861054,0.0,0.05284089794962652,0.0,0.0003013536199153653,0.0,0.007086571148808122,0.292882814,0.1728251106894187,0.260115071,0.1407188626858941,1.76906968,24.893688344626767,55.35610532,44.93425224758519,59.45763081,32.35695517409553,13.98110143,10.04263324686687
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,1.1454213283152576e-11,0.0,1.3786645978487722e-12,0.0,9.607857315730578e-13,0.000471429,0.0004714290045419291,0.0,0.0,0.0,0.0,0.000471429,0.0004714289957323672,0.000471429,0.00047142898888746966,0.0,5.328822561163904e-12,0.0,0.0,0.0,1.0402047712770868e-11,0.000471429,0.0004714290039004548,0.0,0.0,0.000471429,0.0004714290074612186,0.000471429,0.0004714289880566675,0.000471429,0.0004714290012783046,0.000471429,0.0004714290046405308,0.000471429,0.00047142899785107924,0.000471429,0.00047142900068300984,0.0,1.2807490365560753e-11,0.000471429,0.00047142898981076165,0.0,0.0,0.000471429,0.00047142900375637183,0.000471429,0.0004714289922737124,0.000471429,0.00047142900628575267,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.1301301288138849,0.0,0.006971235723451752,0.0,0.01736216078607087,0.158661918,0.2234702099421218,0.0,0.11299672403888254,0.0,0.05181558388987549,0.338587804,0.20275781141843108,0.118791977,0.10191411286367313,0.0,0.05363750741582543,0.0,0.0033847811594548125,0.0,0.005677142662804836,0.091598633,0.12019659577975333,0.0,0.04576239391387579,0.017174744,0.013020774840303614,0.000408922,0.0009170283742618455,0.000204461,0.0005625880224221511,0.035576255,0.0428052534901023,0.12431243,0.05646179326353112,0.000613384,0.00037348906973299245,0.0,0.006028335379023905,0.346152869,0.17263894276850145,0.0,0.0017391844668151633,0.006951682,0.0004748086704044925,0.551023026,0.18853605742045837,0.103048462,0.10784746125967108,25.63802568,16.283483385667267,59.685464,43.54356774853786,22.14417596,33.14524539561371,13.5931722,15.83817264612237
