Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,2.9802322719027496e-12,0.0,0.0,0.0,2.9802322719027496e-12,0.0,2.9802322719027496e-12,0.0,2.9802322719027496e-12,0.0,0.0,0.0006,0.0005999999987368938,0.0,0.0,0.0006,0.0006000000284984708,0.0,2.9802322719027496e-12,0.0006,0.0005999999987368938,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0006,0.0005999999987368938,0.0006,0.0006000000284984708,0.0,2.9802322719027496e-12,0.0006,0.0006000000284984708,0.0,2.9802322719027496e-12,0.0,2.9802322719027496e-12,0.0006,0.0006000000284984708,0.0006,0.0005999999987368938,0.0006,0.0006000000284984708,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.3887087982372694,0.0,0.0,0.0,0.03638814361632299,0.0,0.24039277369574164,0.0,0.2791220257020054,0.0,0.0,0.341841121,0.5808772063567352,0.0,0.025020252913236618,0.072999529,0.02693629264831543,0.0,0.0016614319066667552,0.008330701,0.07991900956381083,0.0,0.011487712152302265,0.0,0.0,0.032475612,0.0,0.002117975,0.0,0.000423595,0.009079383686184883,0.0,0.10777048676639175,0.120865758,0.009378579445183277,0.0,0.030280308009374618,0.0,0.03907280774648285,0.497159267,0.01096612773835659,0.00084719,0.026844769000766752,0.016379005,0.011581622064113617,0.603763995,0.026404742151498795,0.0,0.0,37.06220448,1.2799765808218575,31.8131948,53.0760769455013,14.47690446,39.35994858043165,6.76492558,26.729613093135267
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.4312535373760986,0.0,0.0,0.0,0.05118524613547325,0.0,0.15299098455007457,0.0,0.2925331475093069,0.0,0.0,0.223361386,0.5120122286549378,0.0,0.02078760415315628,0.067694509,0.020024074241518974,0.0,0.0,0.009300372,0.0,0.0,0.028103964403271675,0.0,0.0,0.088277299,0.0,0.011129953,0.0,0.001372186,0.029101185500621796,0.0,0.2668881555020466,0.580129743,0.030751993879675865,0.0,0.022312538625889777,0.0,0.02218233371737957,0.246841013,0.029285326600074768,0.001372186,0.02910641834758377,0.012197209,0.027864625677466393,0.207047619,0.02440825290977955,0.0,0.0,44.18220984,1.2892133548182583,29.59939548,55.13488907383405,6.48711895,37.54926170341437,8.74292394,29.40713982372447
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.27070111357288124,0.0,0.0,0.0,0.014558671532793045,0.0,0.20445410653122043,0.0,0.3440106288883958,0.0,0.0018712952733039856,0.184252297,0.6042181968616667,0.0,0.006851433776319027,0.026445624,0.012795730493962765,0.0,0.009312773520821094,0.008020394,0.024113217140603303,0.0,0.0,0.0,0.003874570596963167,0.082154848,0.0,0.021459973,0.0,0.001083837,0.0,0.0,0.2565395205667834,0.552865276,0.0,0.0,0.016187618113500595,0.0,0.06545804682827687,0.278654504,0.0,0.000433535,0.011896891317070484,0.01755816,0.0,0.297079734,0.009987002238631248,0.0,0.006189094390720129,49.125764,1.3386385263096916,25.67435172,52.129130540021904,3.18149782,40.544376016265026,7.94510523,34.7842105129422
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,2.9802322719027496e-12,0.0,0.0,0.0,2.9802322719027496e-12,0.0,2.9802322719027496e-12,0.0,2.9802322719027496e-12,0.0,0.0,0.0006,0.0005999999987368938,0.0,0.0,0.0006,0.0006000000284984708,0.0006,0.0005999999987368938,0.0,2.9802322719027496e-12,0.0006,0.0006000000284984708,0.0006,0.0006000000284984708,0.0006,0.0006000000284984708,0.0,2.9802322719027496e-12,0.0006,0.0006000000284984708,0.0,2.9802322719027496e-12,0.0,0.0,0.0,2.9802322719027496e-12,0.0006,0.0005999999987368938,0.0,0.0,0.0006,0.0005999999987368938,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.3887518123017006,0.0,0.0,0.0,0.03639023257285785,0.0,0.2404611886520729,0.0,0.2791350912264047,0.0,0.0,0.556296655,0.5808205521418762,0.0,0.024983957409858704,0.087174503,0.026881640776991844,0.007375374,0.0016384319643640514,0.0,0.07990457406390429,0.342048085,0.011492356657981873,0.114499659,0.0,0.019103428,0.0,0.0,0.0,0.000725447,0.009092563763260841,0.0,0.10779196492760754,0.0,0.00940011814236641,0.0,0.03022287334619808,0.034216899,0.039049301164699554,0.0,0.010971508920192719,0.002780879,0.02680776569223213,0.02115886,0.011570978909730911,0.0,0.026360811665654182,0.173865375,0.0,1.200972,1.2800058206254101,56.57878976,53.076064449946315,50.41196817,39.359893675240585,8.68255116,26.729668000188976
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.43094080670612334,0.0,0.0,0.0,0.05107678058314323,0.0,0.15293210447426223,0.0,0.29239210429331686,0.0,0.0,0.611492976,0.5120581111928988,0.0,0.020816445350646973,0.068535121,0.020080525428056717,0.008151022,0.0,0.0,0.0,0.140230843,0.027981510385870934,0.285951149,0.0,0.019129949,0.0,0.0,0.0,0.00066539,0.028950050473213196,0.0,0.26693403617736244,0.0,0.03059394657611847,0.0,0.022386075856381416,0.049238825,0.022343031564984323,0.0,0.02915491722524166,0.002994253,0.029089758849369048,0.023954023,0.02774895541369915,0.0,0.024424400180578232,0.177991699,0.0,1.59898552,1.289042553983364,61.22271804,55.13503567518317,53.18028484,37.54929205149179,8.81368684,29.407081785564266
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.27130302921550037,0.0,0.0,0.0,0.014668968530966043,0.0,0.2047130887127695,0.0,0.3442053088341031,0.0,0.001638160552829504,0.899807605,0.6039812814372005,0.0,0.006636437028646469,0.054458603,0.012527182698249817,0.003787289,0.009079127969914436,0.0,0.02391390386508727,0.04466389,0.0,0.097685934,0.0036794771440327168,0.003526097,0.0,0.0,0.0,0.000652981,0.0,0.0,0.2565799199430864,0.0,0.0,0.0,0.015885214879555225,0.08149201,0.06520224604464268,0.0,0.0,0.000783577,0.01180551739662981,0.036436331,0.0,0.0,0.009817861020565033,0.312777825,0.0059688207693398,1.55357368,1.338909126740359,60.35181256,52.12891864876936,55.17342669,40.54418520317065,11.23214938,34.784484482897945
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,2.9802322719027496e-12,0.0,0.0,0.0,2.9802322719027496e-12,0.0,2.9802322719027496e-12,0.0,2.9802322719027496e-12,0.0,0.0,0.0006,0.0005999999987368938,0.0,0.0,0.0006,0.0006000000284984708,0.0006,0.0005999999987368938,0.0006,0.0005999999987368938,0.0,0.0,0.0006,0.0006000000284984708,0.0006,0.0006000000284984708,0.0006,0.0005999999987368938,0.0006,0.0006000000284984708,0.0,2.9802322719027496e-12,0.0,0.0,0.0006,0.0005999999987368938,0.0,2.9802322719027496e-12,0.0,0.0,0.0,2.9802322719027496e-12,0.0,0.0,0.0006,0.0006000000284984708,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.3887718655393772,0.0,0.0,0.0,0.03638857574999761,0.0,0.24050416360095594,0.0,0.2791401138490496,0.0,0.0,0.743964354,0.580785113455267,0.0,0.024960536509752274,0.15587983,0.026849491521716118,0.011977959,0.0016273436377906795,0.010480714,0.07989928880829335,0.0,0.011491621844470501,0.209115204,0.0,0.030277619,0.0,0.001330884,0.0,0.000332721,0.009098599664866924,0.0,0.10780557900100327,0.0,0.009410744532942772,0.001497245,0.030187451423395156,0.0,0.03903687825287676,0.0,0.010971056297421455,0.0,0.02678349542593765,0.0,0.01156185008585453,0.306768844,0.026334207504987717,0.154881667,0.0,0.30539048,1.2800217285463071,61.39043596,53.07606032046202,54.17905765,39.359859180915066,11.98589679,26.72970192454508
