Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0,0.0,3.101597429409908e-12,0.0,0.0,0.0,0.0,0.0006,0.000599999989524906,0.0006,0.0006000000111305004,0.0,3.241427444381287e-12,0.0006,0.0006000000035323661,0.0,5.344494025940824e-12,0.0,8.056267187649818e-12,0.0,2.6772301823380085e-12,0.0006,0.0006000000131062287,0.0,7.17315475681074e-13,0.0,0.0,0.0006,0.0005999999907627076,0.0006,0.000600000011627033,0.0,0.0,0.0,4.045712495483883e-12,0.0,4.2312263176698395e-12,0.0006,0.0005999999861708372,0.0006,0.0006000000034755455,0.0,6.6693768292335615e-12,0.0006,0.000600000012162299,0.0006,0.000600000012787997,0.0006,0.0006000000153783122,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16,0.0,0.0,0.0,0.00487692695092695,0.0,0.0011432303781869178,0.377157813,0.2428148207731008,0.275887667,0.23709462166479356,0.0,0.08735842516184536,0.465602189,0.3267875329383961,0.0,0.0,0.0,0.05128532384063274,0.0,0.0018366477748451991,0.022311497,0.028770333558295866,0.0,0.04686176449734076,0.0,0.05431278985073012,0.030728408,0.04020441484510503,0.001870425,0.0019213166759745562,0.0,9.636642630087857e-05,0.0,0.0,0.0,0.0,0.002538434,0.0013041060462904053,0.039278922,0.034373689185928744,0.0,0.09589612702208344,0.002004027,0.002614655632463836,0.01576501,0.018759621849482953,0.48978411,0.4217021228857787,0.0,0.0,0.9903232,8.431071404442012,49.95978676,51.034745773562875,44.20675573,40.0289332786233,16.65050648,12.785049476179507
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,32,0.0,0.008593366949743067,0.0,0.0067838050768663765,0.0,0.0,0.316463055,0.23801627036734435,0.231128091,0.1989207555929654,0.0,0.11526603531417051,0.510803636,0.29562264822993733,0.0,0.0,0.0,0.04545976284401528,0.0,0.0020486951864638987,0.026082948,0.028685244350102328,0.0,0.02353571785109518,0.0,0.04533280288409767,0.027741402,0.06470206167892441,0.003769212,0.002942057592551636,0.0,0.0002855852420261594,0.0,0.0,0.0,0.03761459714571547,0.001055379,0.0015787826969804936,0.040104418,0.03392000127114318,0.0,0.05074151018208586,0.00195999,0.0024495417560616217,0.016735302,0.02076944829395863,0.478991485,0.33484590582474394,0.0,0.0,2.18375056,8.93459905849972,57.79141932,51.665696199768036,59.83380255,43.7149013000643,18.05984558,14.583144125385985
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,48,0.0,0.0073741875755636704,0.0,0.005266732558726435,0.0,0.0,0.404990661,0.30831257596825024,0.226853821,0.22508071766935173,0.0,0.1685748990627698,0.640825138,0.29200958011664685,0.0,0.0,0.0,0.031765620212914424,0.0,0.0010591591244823633,0.020052697,0.021334835172279448,0.0,0.014840013776925096,0.0,0.019608869475197813,0.0119332,0.07324627300857758,0.003936726,0.004836038576278687,0.0,0.0003812374519825109,0.0,0.0,0.0,0.07358228435788466,0.002460454,0.0015108360875186115,0.057820659,0.049640279592737785,0.0,0.015499308194955659,0.003936726,0.002024349726224215,0.014516676,0.021201452304974257,0.331054031,0.24478726910187926,0.0,0.0,1.97078912,9.48026925012483,56.472591,48.65796447065906,57.12771,44.07737791959038,19.83798493,16.655879757215786
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,0,0.0,3.101597429409908e-12,0.0,0.0,0.0,0.0,0.0006,0.000599999989524906,0.0006,0.0006000000111305004,0.0006,0.000600000012268316,0.0006,0.0006000000035323661,0.0,5.344494025940824e-12,0.0006,0.0006000000023543449,0.0,2.6772301823380085e-12,0.0,0.0,0.0,7.17315475681074e-13,0.0,0.0,0.0006,0.0005999999907627076,0.0006,0.000600000011627033,0.0,0.0,0.0,4.045712495483883e-12,0.0006,0.0006000000010043575,0.0,0.0,0.0,5.759567898565993e-12,0.0006,0.000599999999695917,0.0006,0.000600000012162299,0.0,6.5819316685290785e-12,0.0,0.0,0.0006,0.0006000000023491156,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,16,0.0,0.1074698584709966,0.0,0.003984773560792661,0.0,0.007251633608575867,0.285126075,0.25416297982037006,0.166285527,0.21892270500709254,0.388683865,0.2642022468760709,0.416968372,0.31726809467099615,0.0,0.0,0.059078123,0.07981411751148955,0.0,0.0012276438076697306,0.0,0.0,0.0,0.005516723187348485,0.0,0.09683152652770774,0.139597726,0.09961545108702807,0.005930622,0.004899100949849131,0.0,0.00039199847484062034,0.0,0.0,0.405107127,0.18539594704076368,0.0,0.0,0.0,0.0021231858906105468,0.263000292,0.2518215454818881,0.003649614,0.0030775354901885757,0.0,0.0,0.0,0.015867601798570108,0.473309284,0.23973387440242722,40.9549616,33.24100929661097,17.47333628,30.716651170527683,9.50877297,13.726161535611094,19.21585576,21.866574917391752
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,32,0.0,0.08268395209534027,0.0,0.0009624167123713605,0.0,0.0,0.134208745,0.18375969089990718,0.045185859,0.11585660356774881,0.245936963,0.19696399340940318,0.173549667,0.2184317812186275,0.0,0.0,0.026976632,0.071937245411021,0.0,0.0010562813422391108,0.0,0.0,0.0,0.0,0.0,0.06693916203683901,0.103860034,0.14010772071281818,0.035968843,0.0075090787364668525,0.0,0.00043970988537322335,0.0,0.00495483075946325,0.339231149,0.46449125967321125,0.0,0.0,0.0,0.0,0.174673693,0.16762770560813295,0.002922468,0.002147666467939593,0.0,0.004184373788605142,0.0,0.0,0.583594475,0.24424895732973292,43.79219712,37.91937251092942,14.96073524,24.57365790862377,1.39819728,8.013059296881295,20.82460901,26.21955841932079
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,48,0.0,0.06617326114773825,0.0,0.0,0.0,0.0,0.102238258,0.18407981823523709,0.020767146,0.10095378859206845,0.217522543,0.21228272756185146,0.123537895,0.18060925941242065,0.0,0.0,0.02143276,0.05829781099454343,0.0,0.0006884104866430123,0.0,0.0,0.0,0.006287369128591919,0.0,0.031443052945895084,0.099708926,0.1576152210504664,0.016374096,0.012652387267356102,0.0,0.00022855783312601924,0.0,0.037586411973109746,0.303919195,0.503695532469713,0.0,0.0,0.0,0.0,0.120342949,0.11321372800949672,0.001064982,0.0016446952100833937,0.0,0.00822426741991693,0.0,0.0,0.574291462,0.22567744370871745,45.66858328,39.261509563389794,14.6485848,21.446074107206087,0.92954637,8.056437693006387,22.79118804,28.98484969659851
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,0,0.0,3.101597429409908e-12,0.0,0.0,0.0,0.0,0.0006,0.000599999989524906,0.0,2.291665663657627e-12,0.0,3.241427444381287e-12,0.0,6.856030066587637e-12,0.0,5.344494025940824e-12,0.0006,0.0006000000023543449,0.0006,0.0005999999943658333,0.0006,0.0006000000131062287,0.0006,0.0006000000061459483,0.0,0.0,0.0006,0.0005999999907627076,0.0006,0.000600000011627033,0.0006,0.000599999990390586,0.0,4.045712495483883e-12,0.0006,0.0006000000010043575,0.0,0.0,0.0006,0.0006000000034755455,0.0,6.6693768292335615e-12,0.0006,0.000600000012162299,0.0,6.5819316685290785e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,16,0.0,0.070980628591822,0.0,0.0046492400456782795,0.0,0.011793140793490552,0.653899976,0.4076062379002763,0.0,0.01285447332426562,0.0,0.0,0.0,0.17428072949002965,0.0,0.03720238748687454,0.11885123,0.14670714858848732,0.011346874,0.011734294634121432,0.080446426,0.018246907851098688,0.49548016,0.25783956452164547,0.0,0.10052365793906548,0.118996703,0.09165422488397715,0.002327564,0.005389432828057211,0.006837219,0.00199757087479692,0.0,0.06764352708948865,0.104740374,0.09339625809799651,0.0,3.2627624532439786e-05,0.047715059,0.042266661757296514,0.0,0.09364841482476854,0.0048006,0.003820364103143831,0.0,0.0007513019826249998,0.0,0.007502516763302547,0.0,0.020733287796666222,13.98745344,18.13464785945433,34.65300496,36.63846235815838,36.67985208,29.746016915304647,7.51790391,12.349681666441356
