Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,0.0,0.0,0.0,0.0,9.658450254856898e-13,0.000471429,0.0004714290008539906,0.0,6.311013723333397e-12,0.0,0.0,0.000471429,0.0004714289970675187,0.000471429,0.0004714289946533335,0.0,0.0,0.0,1.5181122960290783e-12,0.0,0.0,0.000471429,0.0004714289899824375,0.0,0.0,0.000471429,0.00047142900129079005,0.000471429,0.0004714289979221879,0.000471429,0.0004714289969946376,0.000471429,0.00047142900741302147,0.000471429,0.00047142899357779987,0.000471429,0.00047142900020320495,0.0,0.0,0.000471429,0.0004714289919560497,0.0,0.0,0.000471429,0.0004714290063798801,0.000471429,0.000471429014014049,0.000471429,0.0004714290019185351,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.026294238253721874,0.0,0.0011585496109562752,0.0,0.001350854265487783,0.158661918,0.22240407413035418,0.0,0.0,0.0,0.0,0.338587804,0.2243636565270372,0.118791977,0.14826223266049332,0.0,0.012586276008291424,0.0,0.0,0.0,0.0,0.091598633,0.17465985058983996,0.0,0.0016071148414558145,0.017174744,0.03897765550001091,0.000408922,0.0013128362237371995,0.000204461,0.0012292908586024301,0.035576255,0.09026983008186314,0.12431243,0.12907965695934032,0.000613384,0.0011462204954013197,0.0,0.0,0.346152869,0.26805639379225293,0.0,0.0,0.006951682,0.02763461245805106,0.551023026,0.3078817669358469,0.103048462,0.222098862525487,25.63802568,22.82759967590846,59.685464,42.61853640841466,22.14417596,25.944115416308026,13.5931722,12.0471531888684
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32,0.0,0.02532620761556305,0.0,0.0,0.0,0.001177982186091022,0.126627674,0.17308487705576708,0.0,0.0,0.0,0.0,0.277241401,0.18676382299089117,0.07491748,0.10895313092675385,0.0,0.010347108814314186,0.0,0.0,0.0,0.0,0.037848124,0.06698278947350869,0.0,0.008876912248673097,0.035667573,0.06340825961524402,0.000934522,0.0025890478998530737,0.000623014,0.0015395600375451017,0.055604034,0.18209193281097397,0.456981051,0.30616592925772435,0.000311507,0.0010029398953323916,0.0,0.0,0.197651313,0.20159740936794107,0.0,0.0,0.005139869,0.026224083305373236,0.235499437,0.26755675122169387,0.155130582,0.21169742897780922,27.37300208,27.510586573700834,41.15194828,42.2341808559678,21.36678998,22.076810817685093,14.47412695,14.998076415086175
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48,0.0,0.015038151819264253,0.0,0.0,0.0,0.0,0.153531549,0.20254900932432807,0.0,0.010972769879057945,0.0,0.0,0.219147244,0.18256465393671917,0.083327344,0.10856503422290198,0.0,0.0,0.0,0.0,0.0,0.00045318650705515,0.023401402,0.03271401971623688,0.0,0.004655525573527934,0.049372369,0.07232671343170011,0.001376553,0.004994144029046218,0.000642391,0.0012569339697197865,0.056255134,0.16013341464522846,0.406633769,0.32167690156123746,0.00018354,0.0007893873057722141,0.0,0.0010974201900558478,0.114712754,0.16634285526933643,0.0,0.0,0.005414442,0.02893876023235109,0.145822852,0.19846437683207618,0.180420219,0.20584557734398015,28.44683208,31.288195346638815,36.78762604,38.13943979322065,23.73217468,19.47854867635563,20.582903,18.27993475404737
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,0,0.0,0.0,0.0,0.0,0.0,9.658450254856898e-13,0.000388235,0.00038823500253103664,0.000388235,0.0003882349948127207,0.0,0.0,0.000388235,0.0003882349963558948,0.000388235,0.000388234993836692,0.000388235,0.0003882350011730002,0.000388235,0.0003882349987763753,0.0,0.0,0.000388235,0.0003882349984290615,0.000388235,0.0003882349947939848,0.0,0.0,0.0,1.404704412684421e-11,0.000388235,0.00038823500162432195,0.000388235,0.0003882350010970065,0.000388235,0.00038823500034296807,0.000388235,0.0003882349995018519,0.0,0.0,0.000388235,0.0003882350043319968,0.000388235,0.0003882350002747364,0.000388235,0.0003882350041284812,0.000388235,0.00038823500358131104,0.000388235,0.0003882349989871934,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,16,0.0,0.0,0.0,0.0003173129550046866,0.0,0.0,0.181957791,0.1614258261423124,0.142948135,0.12354743693317664,0.0,0.0,0.305270194,0.2536751856783063,0.084957271,0.10300122641353196,0.056420006,0.0474421822510486,0.006414339,0.004087807440189887,0.0,0.0,0.099487713,0.1383770953413875,0.078281122,0.07548231601933858,0.0,0.0,0.0,0.0,0.001178144,0.0010752277823091335,0.036522463,0.06939177377047506,0.024217404,0.11814496063411192,0.000392715,0.00016989269735152423,0.0,0.0008968006965831762,0.245839376,0.18706317926589425,0.001047239,0.001808076646268747,0.007068864,0.018618505423500055,0.122526973,0.2111689982349665,0.113494536,0.18542212627243465,18.43948984,14.979924917909164,47.82123356,46.20922252693867,33.29885859,34.64659920757847,11.57292722,11.030980294891293
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,32,0.0,0.0,0.0,0.0,0.0,0.0,0.146911524,0.13354396483988748,0.118385014,0.12510450613611473,0.0,0.0,0.23291895,0.22297269483871465,0.065896237,0.08547446550362203,0.035943402,0.03333905710132481,0.002710018,0.002767711928050148,0.0,0.0,0.039366583,0.05361026551482716,0.093994849,0.08721045874057437,0.0,0.0,0.0,0.0,0.002139488,0.0010492605026788564,0.050491922,0.13207850226534482,0.194693427,0.30313692692433714,0.00057053,6.794686475275285e-05,0.0,0.004431355971565878,0.175438033,0.13349611732577704,0.000142633,0.0012657676056614083,0.004564242,0.014995413201085387,0.171159057,0.20478008006080356,0.084866366,0.16825487522098018,19.00495368,17.343954513369688,51.6038936,47.955265053076225,37.45366162,36.283239012731485,13.58038059,12.203124342403378
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,48,0.0,0.0,0.0,0.0,0.0,0.0,0.12332411,0.16504637576668252,0.115932876,0.17144746818894388,0.0,0.0,0.193267084,0.20894550211837246,0.072406719,0.09270874201447002,0.026553693,0.016495689862268396,0.002053121,0.0014811923303474739,0.0,0.00017747222766244675,0.009718104,0.025298562107972728,0.026006194,0.052814848857051254,0.0,0.0,0.0,0.0,0.000273749,0.0005431399356001978,0.078018582,0.12229142609517864,0.363812967,0.32111393746139016,0.000136875,9.5834549482859e-05,0.0,0.006122729346078767,0.143855315,0.09713024020303093,0.001094998,0.0009261224379157708,0.00465374,0.0131154562106078,0.104572275,0.17645030195082623,0.089516057,0.1604380313925513,19.23476936,18.53251740476465,46.16162676,45.40726221272064,36.94247556,37.68502002113595,14.64552623,13.462122269955167
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,0,0.0,0.0,0.0,0.0,0.0,9.658450254856898e-13,0.0006,0.0005999999974425619,0.0006,0.0005999999905632273,0.0006,0.000600000007214019,0.0006,0.0005999999910989966,0.0,2.3480212457509253e-12,0.0006,0.0006000000095128693,0.0,1.5181122960290783e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000058233733,0.0006,0.0006000000031643222,0.0,1.3270526442055869e-11,0.0,1.4343132421785337e-11,0.0006,0.0005999999959674331,0.0,0.0,0.0,0.0,0.0006,0.0005999999855450629,0.0006,0.0006000000049209761,0.0,0.0,0.0,6.5948173842440144e-12,0.0006,0.0005999999903152785,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,16,0.0,0.08175608806281315,0.0,0.005505993654872738,0.0,0.003571518489945153,0.285126075,0.2475505758751237,0.166285527,0.15062588045639907,0.388683865,0.34579031190058285,0.416968372,0.3550593443538449,0.0,0.0,0.059078123,0.0343720257793762,0.0,0.0002762732203512742,0.0,0.0,0.0,0.0,0.0,0.020711099217843143,0.139597726,0.08985677864352931,0.005930622,0.003693753419166615,0.0,0.0002564388230481162,0.0,0.0,0.405107127,0.20614449173447308,0.0,0.0,0.0,0.003103087555620932,0.263000292,0.28611570334725633,0.003649614,0.003413893529235808,0.0,0.0,0.0,0.0,0.473309284,0.31957159962456455,40.9549616,30.240943950935673,17.47333628,25.66306361169908,9.50877297,15.484781469528357,19.21585576,23.02186076774744
