Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,2.9802322719027496e-12,0.0,2.9802322719027496e-12,0.0,0.0,0.0,0.0,0.0,2.9802322719027496e-12,0.0,2.9802322719027496e-12,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0005999999987368938,0.0,0.0,0.0,2.9802322719027496e-12,0.0006,0.0006000000284984708,0.0006,0.0006000000284984708,0.0006,0.0006000000284984708,0.0,2.9802322719027496e-12,0.0006,0.0005999999987368938,0.0,2.9802322719027496e-12,0.0,2.9802322719027496e-12,0.0006,0.0006000000284984708,0.0006,0.0006000000284984708,0.0006,0.0005999999987368938,0.0006,0.0006000000284984708,0.0,2.9802322719027496e-12,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.6593416914161172,0.0,0.044132207294356345,0.0,0.030275916680693626,0.0,0.017353247851133347,0.0,0.4021400715035858,0.0,0.36705077639919664,0.341841121,0.01293723564594984,0.0,0.007211871445178986,0.072999529,0.013783812522888184,0.0,0.0,0.008330701,0.0435424070181303,0.0,0.0,0.0,0.01599945145173836,0.032475612,0.03590349853038788,0.002117975,0.0,0.000423595,0.012785501778125763,0.0,0.06332585595726967,0.120865758,0.23775432621364212,0.0,0.0,0.0,0.0,0.497159267,0.031102892011404037,0.00084719,0.0,0.016379005,0.05403757361719132,0.603763995,0.02807070128619671,0.0,0.43519704927363967,37.06220448,22.065960958427752,31.8131948,55.72183927804867,14.47690446,19.668061348935908,6.76492558,20.34656336400729
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.17935342203895568,0.0,0.03059970730582905,0.0,0.00314947497099638,0.0,0.08098296821117401,0.0,0.26585179663882447,0.0,0.25800447436712076,0.223361386,0.03261817991733551,0.0,0.022523749619722366,0.067694509,0.012007794342935085,0.0,0.0,0.009300372,0.010026542400551319,0.0,0.0,0.0,0.02555558486342478,0.088277299,0.0,0.011129953,0.0,0.001372186,0.012885620817542076,0.0,0.10417687055289554,0.580129743,0.8549767495620184,0.0,0.0,0.0,0.02808692763212967,0.246841013,0.0,0.001372186,0.0,0.012197209,0.04494230035149002,0.207047619,0.004604109562933445,0.0,0.4294498042074804,44.18220984,24.86813636029287,29.59939548,41.32453055605611,6.48711895,17.94244538320995,8.74292394,21.621054921866993
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.1418021999283793,0.0,0.015899477388056516,0.0,0.006285556126385927,0.0,0.013195217587053776,0.0,0.29923553577452705,0.0,0.31893078231910227,0.184252297,0.00405859062448144,0.0,0.0,0.026445624,0.003181617707014084,0.0,0.0,0.008020394,0.01189843322424531,0.0,0.0,0.0,0.011204071028492451,0.082154848,0.005352325737476349,0.021459973,0.0,0.001083837,0.002144510392099619,0.0,0.34367857367835153,0.552865276,0.6524294070853496,0.0,0.0,0.0,0.01879874649456358,0.278654504,0.006751424167305231,0.000433535,0.0,0.01755816,0.02791436510301447,0.297079734,0.005640638060867786,0.0,0.3209139729783106,49.125764,24.577089139361323,25.67435172,40.24548511625942,3.18149782,20.81700885319287,7.94510523,26.047256500441243
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,2.9802322719027496e-12,0.0,2.9802322719027496e-12,0.0,0.0,0.0,0.0,0.0,2.9802322719027496e-12,0.0,2.9802322719027496e-12,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006000000284984708,0.0006,0.0006000000284984708,0.0,2.9802322719027496e-12,0.0006,0.0006000000284984708,0.0006,0.0005999999987368938,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006000000284984708,0.0,2.9802322719027496e-12,0.0,2.9802322719027496e-12,0.0,2.9802322719027496e-12,0.0006,0.0005999999987368938,0.0,0.0,0.0006,0.0006000000284984708,0.0006,0.0005999999987368938,0.0,0.0,0.0006,0.0005999999987368938,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.6593573180775967,0.0,0.04411719437445354,0.0,0.030215013772249222,0.0,0.017391387373209,0.0,0.4022168497366371,0.0,0.3671262656818047,0.556296655,0.012941707856953144,0.0,0.00721770990639925,0.087174503,0.013762176036834717,0.007375374,0.0,0.0,0.04348210388142395,0.342048085,0.0,0.114499659,0.016068685971935275,0.019103428,0.03582789748907089,0.0,0.0,0.000725447,0.01277062389999628,0.0,0.06332731999635696,0.0,0.23782698427562332,0.0,0.0,0.034216899,0.0,0.0,0.031041845679283142,0.002780879,0.0,0.02115886,0.05399784339615822,0.0,0.028013458475470543,0.173865375,0.43510988493123626,1.200972,22.065984306684697,56.57878976,55.721821616447365,50.41196817,19.66798999472553,8.68255116,20.346511589922724
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.17938009325484752,0.0,0.03058023521343899,0.0,0.003212548792362213,0.0,0.08081158250570297,0.0,0.26576860159323407,0.0,0.25792495990834524,0.611492976,0.032554324716329575,0.0,0.022467520087957382,0.068535121,0.012002449482679367,0.008151022,0.0,0.0,0.010090936837327957,0.140230843,0.0,0.285951149,0.02547156466603327,0.019129949,0.0,0.0,0.0,0.00066539,0.012874358333647251,0.0,0.1041399082225542,0.0,0.8548769173699551,0.0,0.0,0.049238825,0.027994750911629677,0.0,5.1184557378292084e-05,0.002994253,0.0,0.023954023,0.044972957628001214,0.0,0.004657458048313856,0.177991699,0.42956237130442904,1.59898552,24.86814321948363,61.22271804,41.32452034317276,53.18028484,17.942530561972625,8.81368684,21.62109887842987
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.14182845204911257,0.0,0.01586958519304037,0.0,0.006171444896608591,0.0,0.01333783008158207,0.0,0.2993639521190505,0.0,0.3190555618489718,0.899807605,0.004073338583111763,0.0,0.0,0.054458603,0.0031333703082054853,0.003787289,0.0,0.0,0.011783017677202225,0.04466389,0.0,0.097685934,0.011342701187691689,0.003526097,0.005204478278756142,0.0,0.0,0.000652981,0.002109526889398694,0.0,0.3436641542437594,0.0,0.6525795260398293,0.0,0.0,0.08149201,0.018935378966840267,0.0,0.006619590800255537,0.000783577,0.0,0.036436331,0.02783134794003582,0.0,0.005533396266400814,0.312777825,0.32075635967107297,1.55357368,24.577140254768,60.35181256,40.245443686840346,55.17342669,20.816870331998413,11.23214938,26.047165612671186
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,2.9802322719027496e-12,0.0,2.9802322719027496e-12,0.0,0.0,0.0,0.0,0.0,2.9802322719027496e-12,0.0,2.9802322719027496e-12,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006000000284984708,0.0006,0.0006000000284984708,0.0006,0.0005999999987368938,0.0,0.0,0.0006,0.0005999999987368938,0.0006,0.0006000000284984708,0.0006,0.0006000000284984708,0.0006,0.0006000000284984708,0.0,2.9802322719027496e-12,0.0,2.9802322719027496e-12,0.0006,0.0005999999987368938,0.0,2.9802322719027496e-12,0.0,0.0,0.0,0.0,0.0,2.9802322719027496e-12,0.0006,0.0006000000284984708,0.0006,0.0005999999987368938,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.6593539755608764,0.0,0.04411991569901657,0.0,0.030225686728954315,0.0,0.017374970018863678,0.0,0.4022038410229149,0.0,0.3671133463750496,0.743964354,0.012937946245074272,0.0,0.007215745747089386,0.15587983,0.013765438459813595,0.011977959,0.0,0.010480714,0.04349339337367344,0.0,0.0,0.209115204,0.016055941753824236,0.030277619,0.03584086522459984,0.001330884,0.0,0.000332721,0.012773247435688972,0.0,0.06332681801348924,0.0,0.23781475042228317,0.001497245,0.0,0.0,0.0,0.0,0.031053144484758377,0.0,0.0,0.0,0.0540039454216671,0.306768844,0.02802349254488945,0.154881667,0.4351253113583622,0.30539048,22.06597980094608,61.39043596,55.72182505582163,54.17905765,19.668002876779383,11.98589679,20.346520854719696
