Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0.0,0.0,0.0,0.3222467,0.0,0.0,0.01257127,0.0,0.0,0.028501496,0.0,0.0,0.26340878,0.0,0.0,0.13331084,0.0,0.0,0.2585715,0.0006,0.0006,0.17453296,0.0,0.0,0.046183906,0.0006,0.0006,0.08949227,0.0,0.0,0.006646361,0.0006,0.0006,0.023927847,0.0,0.0,0.1709902,0.0,0.0,0.12885058,0.0006,0.0006,0.053771928,0.0006,0.0006,0.011562939,0.0006,0.0006,0.0047676824,0.0,0.0,0.13295704,0.0006,0.0006,0.26858386,0.0,0.0,0.002862095,0.0,0.0,0.024123603,0.0006,0.0006,0.051864453,0.0006,0.0006,0.0031312916,0.0006,0.0006,0.017756622,0.0006,0.0006,0.25273332,0.0,0.0,0.18411693,0.0,0.0,20.80209,0.0,0.0,42.237385,28.0,28.0,16.91682,0.0,0.0,14.028029
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16.0,0.0,0.0,0.3222467,0.0,0.0,0.01257127,0.0,0.0,0.028501496,0.0,0.0,0.26340878,0.0,0.0,0.13331084,0.0,0.0,0.2585715,0.341841121,0.41221198,0.17506255,0.0,0.0,0.046183906,0.072999529,0.0012322597,0.08949243,0.0,0.0,0.006646361,0.008330701,0.000920981,0.023927918,0.0,0.0,0.1709902,0.0,0.0,0.12885058,0.032475612,0.0007895234,0.05377199,0.002117975,0.0008160562,0.01156309,0.000423595,0.000805778,0.0047682826,0.0,0.0,0.13295704,0.120865758,0.002065993,0.26858392,0.0,0.0,0.002862095,0.0,0.0,0.024123603,0.497159267,0.0012935443,0.051864672,0.00084719,0.0007505663,0.003131619,0.016379005,0.001058902,0.01775667,0.603763995,0.0016929229,0.25273338,0.0,0.0,0.18411693,37.06220448,1.0733267,20.802649,31.8131948,16.965786,42.283302,14.47690446,39.17323,16.963972,6.76492558,4.9425607,14.039656
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32.0,0.0,0.0,0.3222467,0.0,0.0,0.01257127,0.0,0.0,0.028501496,0.0,0.0,0.26340878,0.0,0.0,0.13331084,0.0,0.0,0.2585715,0.223361386,0.45712754,0.17524429,0.0,0.0,0.046183906,0.067694509,0.0037539331,0.08949506,0.0,0.0,0.006646361,0.009300372,0.0019491886,0.023930458,0.0,0.0,0.1709902,0.0,0.0,0.12885058,0.088277299,0.0011733263,0.05377254,0.011129953,0.0012973241,0.011563887,0.001372186,0.0011940616,0.004769402,0.0,0.0,0.13295704,0.580129743,0.017475147,0.2685926,0.0,0.0,0.002862095,0.0,0.0,0.024123603,0.246841013,0.0038997778,0.051874276,0.001372186,0.0010584001,0.0031328655,0.012197209,0.0029816849,0.017759606,0.207047619,0.010034478,0.2527431,0.0,0.0,0.18411693,44.18220984,2.3667698,20.804457,29.59939548,35.230762,42.278736,6.48711895,51.1602,16.950315,8.74292394,10.309925,14.038047
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48.0,0.0,0.0,0.3222467,0.0,0.0,0.01257127,0.0,0.0,0.028501496,0.0,0.0,0.26340878,0.0,0.0,0.13331084,0.0,0.0,0.2585715,0.184252297,0.53674775,0.1760262,0.0,0.0,0.046183906,0.026445624,0.017919026,0.08969568,0.0,0.0,0.006646361,0.008020394,0.005610176,0.024011664,0.0,0.0,0.1709902,0.0,0.0,0.12885058,0.082154848,0.0020408134,0.05377812,0.021459973,0.0025046233,0.011575754,0.001083837,0.0020640984,0.0047806264,0.0,0.0,0.13295704,0.552865276,0.31277043,0.27458134,0.0,0.0,0.002862095,0.0,0.0,0.024123603,0.278654504,0.016627982,0.052576605,0.000433535,0.0017417434,0.0031463997,0.01755816,0.013066549,0.01797306,0.297079734,0.12163511,0.25760126,0.0,0.0,0.18411693,49.125764,6.5802126,20.838598,25.67435172,45.795834,42.311676,3.18149782,50.59471,17.07699,7.94510523,14.473828,14.050566
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0.0,0.0,0.0,0.3222467,0.0,0.0,0.01257127,0.0,0.0,0.028501496,0.000471429,0.000471429,0.26340878,0.0,0.0,0.13331084,0.0,0.0,0.2585715,0.000471429,0.000471429,0.17453296,0.000471429,0.000471429,0.046183906,0.0,0.0,0.08949227,0.0,0.0,0.006646361,0.0,0.0,0.023927847,0.000471429,0.000471429,0.1709902,0.0,0.0,0.12885058,0.000471429,0.000471429,0.053771928,0.000471429,0.000471429,0.011562939,0.000471429,0.000471429,0.0047676824,0.000471429,0.000471429,0.13295704,0.000471429,0.000471429,0.26858386,0.000471429,0.000471429,0.002862095,0.0,0.0,0.024123603,0.000471429,0.000471429,0.051864453,0.0,0.0,0.0031312916,0.000471429,0.000471429,0.017756622,0.000471429,0.000471429,0.25273332,0.000471429,0.000471429,0.18411693,0.0,0.0,20.80209,0.0,0.0,42.237385,28.0,28.0,16.91682,0.0,0.0,14.028029
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16.0,0.0,0.0,0.3222467,0.0,0.0,0.01257127,0.0,0.0,0.028501496,0.158661918,0.0013530169,0.2634088,0.0,0.0,0.13331084,0.0,0.0,0.2585715,0.338587804,0.41177922,0.17505148,0.118791977,0.0014331985,0.046183992,0.0,0.0,0.08949227,0.0,0.0,0.006646361,0.0,0.0,0.023927847,0.091598633,0.0007174183,0.17099023,0.0,0.0,0.12885058,0.017174744,0.00062110927,0.05377197,0.000408922,0.0006420435,0.0115630375,0.000204461,0.0006344806,0.00476808,0.035576255,0.0015125002,0.13295712,0.12431243,0.0016171491,0.2685839,0.000613384,0.0005938834,0.002862325,0.0,0.0,0.024123603,0.346152869,0.0010177267,0.051864594,0.0,0.0,0.0031312916,0.006951682,0.00083165,0.017756652,0.551023026,0.0013306168,0.25273338,0.103048462,0.0012942764,0.18411699,25.63802568,1.0274842,20.80265,59.685464,16.915277,42.28686,22.14417596,39.016674,16.96953,13.5931722,4.9453797,14.040536
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32.0,0.0,0.0,0.3222467,0.0,0.0,0.01257127,0.0,0.0,0.028501496,0.126627674,0.008844883,0.2634107,0.0,0.0,0.13331084,0.0,0.0,0.2585715,0.277241401,0.45664698,0.17522532,0.07491748,0.008275029,0.046192378,0.0,0.0,0.08949227,0.0,0.0,0.006646361,0.0,0.0,0.023927847,0.037848124,0.0013617981,0.17099069,0.0,0.0,0.12885058,0.035667573,0.00092000223,0.0537723,0.000934522,0.0010173805,0.011563523,0.000623014,0.0009377765,0.004768773,0.055604034,0.012249255,0.13296677,0.456981051,0.013491903,0.26858938,0.000311507,0.0008292319,0.0028633005,0.0,0.0,0.024123603,0.197651313,0.0030438586,0.05187038,0.0,0.0,0.0031312916,0.005139869,0.0023279176,0.017758444,0.235499437,0.0077972785,0.25273916,0.155130582,0.008858556,0.18411854,27.37300208,2.2462697,20.804205,41.15194828,34.718052,42.27973,21.36678998,50.333797,16.95418,14.47412695,10.412352,14.038429
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48.0,0.0,0.0,0.3222467,0.0,0.0,0.01257127,0.0,0.0,0.028501496,0.153531549,0.11881662,0.26470143,0.0,0.0,0.13331084,0.0,0.0,0.2585715,0.219147244,0.5407383,0.17598996,0.083327344,0.07771848,0.048324164,0.0,0.0,0.08949227,0.0,0.0,0.006646361,0.0,0.0,0.023927847,0.023401402,0.0032792224,0.17100032,0.0,0.0,0.12885058,0.049372369,0.0015488563,0.053775266,0.001376553,0.0019035919,0.011570017,0.000642391,0.0015805191,0.0047750836,0.056255134,0.2053326,0.14088471,0.406633769,0.21054457,0.27145165,0.00018354,0.001302828,0.002872212,0.0,0.0,0.024123603,0.114712754,0.012024739,0.05221444,0.0,0.0,0.0031312916,0.005414442,0.009561732,0.017868072,0.145822852,0.0830532,0.25493088,0.180420219,0.14239345,0.18551475,28.44683208,5.8431797,20.822289,36.78762604,36.359596,42.305355,23.73217468,43.479233,17.017515,20.582903,15.434527,14.0531845
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,0.0,0.0,0.0,0.3222467,0.0,0.0,0.01257127,0.0,0.0,0.028501496,0.000388235,0.000388235,0.26340878,0.000388235,0.000388235,0.13331084,0.0,0.0,0.2585715,0.000388235,0.000388235,0.17453296,0.000388235,0.000388235,0.046183906,0.000388235,0.000388235,0.08949227,0.000388235,0.000388235,0.006646361,0.0,0.0,0.023927847,0.000388235,0.000388235,0.1709902,0.000388235,0.000388235,0.12885058,0.0,0.0,0.053771928,0.0,0.0,0.011562939,0.000388235,0.000388235,0.0047676824,0.000388235,0.000388235,0.13295704,0.000388235,0.000388235,0.26858386,0.000388235,0.000388235,0.002862095,0.0,0.0,0.024123603,0.000388235,0.000388235,0.051864453,0.000388235,0.000388235,0.0031312916,0.000388235,0.000388235,0.017756622,0.000388235,0.000388235,0.25273332,0.000388235,0.000388235,0.18411693,0.0,0.0,20.80209,0.0,0.0,42.237385,28.0,28.0,16.91682,0.0,0.0,14.028029
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,16.0,0.0,0.0,0.3222467,0.0,0.0,0.01257127,0.0,0.0,0.028501496,0.181957791,0.0011158156,0.2634088,0.142948135,0.0011439839,0.1333109,0.0,0.0,0.2585715,0.305270194,0.41163957,0.17504525,0.084957271,0.0011805131,0.046183966,0.056420006,0.000801551,0.08949234,0.006414339,0.0005074294,0.0066464054,0.0,0.0,0.023927847,0.099487713,0.00059168576,0.17099021,0.078281122,0.00088165817,0.12885061,0.0,0.0,0.053771928,0.0,0.0,0.011562939,0.001178144,0.0005234895,0.004767968,0.036522463,0.0012465118,0.1329571,0.024217404,0.0013285034,0.2685839,0.000392715,0.0004895708,0.0028622577,0.0,0.0,0.024123603,0.245839376,0.0008394373,0.05186455,0.001047239,0.000486746,0.0031314436,0.007068864,0.0006847246,0.017756643,0.122526973,0.0010963706,0.25273335,0.113494536,0.0010675751,0.18411697,18.43948984,1.0242692,20.802652,47.82123356,16.843561,42.290306,33.29885859,38.979504,16.973532,11.57292722,4.926433,14.041382
