Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0.0,0.0,0.0,0.2567347,0.0,0.0,0.007099375,0.0,0.0,0.018268911,0.0,0.0,0.062728725,0.0,0.0,0.09052955,0.0,0.0,0.083268225,0.0006,0.0006,0.114905156,0.0,0.0,0.05177348,0.0006,0.0006,0.04550432,0.0,0.0,0.0033715882,0.0006,0.0006,0.013320286,0.0,0.0,0.067244135,0.0,0.0,0.08742641,0.0006,0.0006,0.07562581,0.0006,0.0006,0.0071282256,0.0006,0.0006,0.0018256846,0.0,0.0,0.12206857,0.0006,0.0006,0.1700341,0.0,0.0,0.0016088672,0.0,0.0,0.011673894,0.0006,0.0006,0.093165405,0.0006,0.0006,0.0020265412,0.0006,0.0006,0.011561907,0.0006,0.0006,0.1537337,0.0,0.0,0.15957493,0.0,0.0,15.299525,0.0,0.0,26.655037,28.0,28.0,12.471862,0.0,0.0,10.113113
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16.0,0.0,0.0,0.2567347,0.0,0.0,0.007099375,0.0,0.0,0.018268911,0.0,0.0,0.062728725,0.0,0.0,0.09052955,0.0,0.0,0.083268225,0.341841121,0.3833951,0.1156348,0.0,0.0,0.05177348,0.072999529,0.07437995,0.045612007,0.0,0.0,0.0033715882,0.008330701,0.012896691,0.013374168,0.0,0.0,0.067244135,0.0,0.0,0.08742641,0.032475612,0.041393433,0.075750425,0.002117975,0.0022788509,0.0071357545,0.000423595,0.0007464114,0.0018260225,0.0,0.0,0.12206857,0.120865758,0.1565845,0.17021754,0.0,0.0,0.0016088672,0.0,0.0,0.011673894,0.497159267,0.173954,0.09372003,0.00084719,0.0022867415,0.0020373713,0.016379005,0.028009374,0.011625548,0.603763995,0.1725793,0.15418327,0.0,0.0,0.15957493,37.06220448,6.3533597,15.302731,31.8131948,13.376893,26.663849,14.47690446,30.906385,12.478137,6.76492558,3.9601831,10.115205
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32.0,0.0,0.0,0.2567347,0.0,0.0,0.007099375,0.0,0.0,0.018268911,0.0,0.0,0.062728725,0.0,0.0,0.09052955,0.0,0.0,0.083268225,0.223361386,0.41242966,0.11569037,0.0,0.0,0.05177348,0.067694509,0.07680717,0.04562041,0.0,0.0,0.0033715882,0.009300372,0.014454828,0.013380295,0.0,0.0,0.067244135,0.0,0.0,0.08742641,0.088277299,0.052452046,0.075804815,0.011129953,0.0042118095,0.007144029,0.001372186,0.00090348197,0.0018267524,0.0,0.0,0.12206857,0.580129743,0.33584398,0.17052086,0.0,0.0,0.0016088672,0.0,0.0,0.011673894,0.246841013,0.18972413,0.093823455,0.001372186,0.0024612918,0.0020387557,0.012197209,0.029252138,0.011631167,0.207047619,0.20716016,0.15434138,0.0,0.0,0.15957493,44.18220984,19.470552,15.316574,29.59939548,30.439903,26.67935,6.48711895,29.376871,12.497137,8.74292394,10.140603,10.120524
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48.0,0.0,0.0,0.2567347,0.0,0.0,0.007099375,0.0,0.0,0.018268911,0.0,0.0,0.062728725,0.0,0.0,0.09052955,0.0,0.0,0.083268225,0.184252297,0.45734107,0.116662614,0.0,0.0,0.05177348,0.026445624,0.07927841,0.045631412,0.0,0.0,0.0033715882,0.008020394,0.0165303,0.013405401,0.0,0.0,0.067244135,0.0,0.0,0.08742641,0.082154848,0.08495957,0.07619432,0.021459973,0.0133939935,0.007326054,0.001083837,0.0012432652,0.0018325084,0.0,0.0,0.12206857,0.552865276,0.6807223,0.17210196,0.0,0.0,0.0016088672,0.0,0.0,0.011673894,0.278654504,0.20690005,0.09398973,0.000433535,0.0027179306,0.002042269,0.01755816,0.031169044,0.011656683,0.297079734,0.28505057,0.15499614,0.0,0.0,0.15957493,49.125764,41.90919,15.380594,25.67435172,44.599613,26.707455,3.18149782,21.741138,12.516627,7.94510523,17.873688,10.137241
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0.0,0.0,0.0,0.2567347,0.0,0.0,0.007099375,0.0,0.0,0.018268911,0.0006,0.0006,0.062728725,0.0006,0.0006,0.09052955,0.0,0.0,0.083268225,0.0006,0.0006,0.114905156,0.0,0.0,0.05177348,0.0,0.0,0.04550432,0.0,0.0,0.0033715882,0.0006,0.0006,0.013320286,0.0,0.0,0.067244135,0.0,0.0,0.08742641,0.0006,0.0006,0.07562581,0.0006,0.0006,0.0071282256,0.0,0.0,0.0018256846,0.0,0.0,0.12206857,0.0,0.0,0.1700341,0.0006,0.0006,0.0016088672,0.0006,0.0006,0.011673894,0.0,0.0,0.093165405,0.0006,0.0006,0.0020265412,0.0006,0.0006,0.011561907,0.0006,0.0006,0.1537337,0.0,0.0,0.15957493,0.0,0.0,15.299525,0.0,0.0,26.655037,28.0,28.0,12.471862,0.0,0.0,10.113113
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16.0,0.0,0.0,0.2567347,0.0,0.0,0.007099375,0.0,0.0,0.018268911,0.377157813,0.22417392,0.06316535,0.275887667,0.2105477,0.09093666,0.0,0.0,0.083268225,0.465602189,0.3380909,0.115444854,0.0,0.0,0.05177348,0.0,0.0,0.04550432,0.0,0.0,0.0033715882,0.022311497,0.0121398885,0.013365398,0.0,0.0,0.067244135,0.0,0.0,0.08742641,0.030728408,0.03722478,0.07572388,0.001870425,0.0021498005,0.00713495,0.0,0.0,0.0018256846,0.0,0.0,0.12206857,0.0,0.0,0.1700341,0.002538434,0.00077374553,0.0016092766,0.039278922,0.025232317,0.011717985,0.0,0.0,0.093165405,0.002004027,0.0022276698,0.002036352,0.01576501,0.0257927,0.011612477,0.48978411,0.15430377,0.15408114,0.0,0.0,0.15957493,0.9903232,1.3757493,15.300218,49.95978676,15.773796,26.664476,44.20675573,34.249763,12.477241,16.65050648,5.154787,10.115943
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,32.0,0.0,0.0,0.2567347,0.0,0.0,0.007099375,0.0,0.0,0.018268911,0.316463055,0.24416983,0.06323811,0.231128091,0.22805344,0.091001585,0.0,0.0,0.083268225,0.510803636,0.39348403,0.115551844,0.0,0.0,0.05177348,0.0,0.0,0.04550432,0.0,0.0,0.0033715882,0.026082948,0.013851982,0.013372689,0.0,0.0,0.067244135,0.0,0.0,0.08742641,0.027741402,0.04238592,0.075743765,0.003769212,0.0032340179,0.007140528,0.0,0.0,0.0018256846,0.0,0.0,0.12206857,0.0,0.0,0.1700341,0.001055379,0.00088405254,0.0016101693,0.040104418,0.0339635,0.011719894,0.0,0.0,0.093165405,0.00195999,0.0024137504,0.0020377946,0.016735302,0.026761297,0.011616242,0.478991485,0.18984295,0.15423033,0.0,0.0,0.15957493,2.18375056,3.252569,15.303136,57.79141932,37.350433,26.68031,59.83380255,41.905285,12.491681,18.05984558,12.001811,10.121083
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,48.0,0.0,0.0,0.2567347,0.0,0.0,0.007099375,0.0,0.0,0.018268911,0.404990661,0.27367124,0.06345853,0.226853821,0.25340807,0.09120802,0.0,0.0,0.083268225,0.640825138,0.5386313,0.11712969,0.0,0.0,0.05177348,0.0,0.0,0.04550432,0.0,0.0,0.0033715882,0.020052697,0.016548278,0.0134169385,0.0,0.0,0.067244135,0.0,0.0,0.08742641,0.0119332,0.051880162,0.07580715,0.003936726,0.0060803834,0.0071736486,0.0,0.0,0.0018256846,0.0,0.0,0.12206857,0.0,0.0,0.1700341,0.002460454,0.0010678899,0.0016138147,0.057820659,0.048620358,0.011892532,0.0,0.0,0.093165405,0.003936726,0.0027017768,0.0020420481,0.014516676,0.02808733,0.011625165,0.331054031,0.26672179,0.15483218,0.0,0.0,0.15957493,1.9707891200000003,5.2411656,15.308897,56.472591,60.086044,26.7191,57.12771,48.898872,12.519036,19.83798493,18.618473,10.134577
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,0.0,0.0,0.0,0.2567347,0.0,0.0,0.007099375,0.0,0.0,0.018268911,0.000388235,0.000388235,0.062728725,0.000388235,0.000388235,0.09052955,0.0,0.0,0.083268225,0.000388235,0.000388235,0.114905156,0.000388235,0.000388235,0.05177348,0.000388235,0.000388235,0.04550432,0.000388235,0.000388235,0.0033715882,0.0,0.0,0.013320286,0.000388235,0.000388235,0.067244135,0.000388235,0.000388235,0.08742641,0.0,0.0,0.07562581,0.0,0.0,0.0071282256,0.000388235,0.000388235,0.0018256846,0.000388235,0.000388235,0.12206857,0.000388235,0.000388235,0.1700341,0.000388235,0.000388235,0.0016088672,0.0,0.0,0.011673894,0.000388235,0.000388235,0.093165405,0.000388235,0.000388235,0.0020265412,0.000388235,0.000388235,0.011561907,0.000388235,0.000388235,0.1537337,0.000388235,0.000388235,0.15957493,0.0,0.0,15.299525,0.0,0.0,26.655037,28.0,28.0,12.471862,0.0,0.0,10.113113
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,16.0,0.0,0.0,0.2567347,0.0,0.0,0.007099375,0.0,0.0,0.018268911,0.181957791,0.13198526,0.06284602,0.142948135,0.12411184,0.09066907,0.0,0.0,0.083268225,0.305270194,0.19540577,0.115116395,0.084957271,0.077992976,0.051819433,0.056420006,0.040317416,0.045529354,0.006414339,0.004067957,0.003377638,0.0,0.0,0.013320286,0.099487713,0.0614746,0.067339085,0.078281122,0.039437063,0.08752107,0.0,0.0,0.07562581,0.0,0.0,0.0071282256,0.001178144,0.00048120326,0.0018258169,0.036522463,0.036437843,0.122104615,0.024217404,0.08470314,0.17008483,0.000392715,0.00049843505,0.0016090302,0.0,0.0,0.011673894,0.245839376,0.09154786,0.09331211,0.001047239,0.0014114892,0.002030356,0.007068864,0.015737504,0.011578583,0.122526973,0.091440625,0.15386496,0.113494536,0.055753145,0.15960832,18.43948984,4.580228,15.30086,47.82123356,13.916448,26.6616,33.29885859,31.107224,12.474747,11.572927220000002,5.011094,10.115133
