Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0,0.0,1.7025053242192278e-12,0.0,9.291144297072368e-12,0.0,3.765806839538949e-13,0.0006,0.0006000000096372657,0.0006,0.0005999999945339765,0.0,0.0,0.0006,0.0006000000002482423,0.0,1.4262993726626289e-12,0.0,1.4658091906059878e-11,0.0,0.0,0.0006,0.0006000000148848154,0.0,3.878633145996263e-12,0.0,0.0,0.0006,0.0005999999939856667,0.0006,0.000599999997685208,0.0,2.7279168507421403e-12,0.0,0.0,0.0,0.0,0.0006,0.0006000000103259868,0.0006,0.00060000001203941,0.0,5.311445917420207e-12,0.0006,0.0005999999864445636,0.0006,0.0005999999954172261,0.0006,0.0006000000036417004,0.0,1.047729616824103e-11,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16,0.0,0.06111130628784689,0.0,0.00808049842375752,0.0,0.0011972949643749634,0.377157813,0.14733651270338927,0.275887667,0.21401390133950537,0.0,0.10180275356171836,0.465602189,0.3963050603379039,0.0,0.021983757631878077,0.0,0.04620509408912159,0.0,0.004350313013367109,0.022311497,0.035162447611966276,0.0,0.07258992195742708,0.0,0.03106463647635421,0.030728408,0.03837230852408374,0.001870425,0.0015340754884313678,0.0,0.00038757633708302755,0.0,0.004096903690770953,0.0,0.0,0.002538434,0.0009992563086170234,0.039278922,0.02794024418740318,0.0,0.02155641528719253,0.002004027,0.002520605650918604,0.01576501,0.015042357932919626,0.48978411,0.3645480048705191,0.0,0.0,0.9903232,9.679563311846314,49.95978676,48.09448498632634,44.20675573,38.44348427978736,16.65050648,13.810870384197655
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,32,0.0,0.05969144556888282,0.0,0.00632091832857911,0.0,0.0,0.316463055,0.13575860264227452,0.231128091,0.17587767676596544,0.0,0.11175381760970547,0.510803636,0.37239609375707594,0.0,0.016781822472309187,0.0,0.031011620786020478,0.0,0.0037279083955870196,0.026082948,0.024841029445043062,0.0,0.033310813666253145,0.0,0.032712442615482396,0.027741402,0.06718759911883784,0.003769212,0.0036205482311985585,0.0,0.00033011856543596553,0.0,0.008634844146596682,0.0,0.0856320347771955,0.001055379,0.0012605114269181744,0.040104418,0.02671959940128176,0.0,0.0,0.00195999,0.0020287455178950708,0.016735302,0.01481227906935471,0.478991485,0.3005857401247698,0.0,0.0,2.18375056,12.5457434335848,57.79141932,48.844876973037756,59.83380255,39.0212707681224,18.05984558,16.105375959026365
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,48,0.0,0.04657087577697261,0.0,0.003055439281569725,0.0,0.0,0.404990661,0.17329655439953376,0.226853821,0.21737491731157793,0.0,0.14469835619653465,0.640825138,0.3787423186507586,0.0,0.009577368306638682,0.0,0.013014730202907027,0.0,0.002260666193012786,0.020052697,0.015585398430150003,0.0,0.015190764636658522,0.0,0.010250281576128839,0.0119332,0.06969047688503618,0.003936726,0.007200341803046385,0.0,0.0001925971309319263,0.0,0.040550050790657585,0.0,0.1383549153861153,0.002460454,0.001100774267187736,0.057820659,0.036827914135223454,0.0,0.0,0.003936726,0.0015516891053596158,0.014516676,0.015306606960158994,0.331054031,0.22148021880547086,0.0,0.0,1.97078912,15.086554024635557,56.472591,45.57780068068762,57.12771,37.40673699593453,19.83798493,18.66396001286379
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,0,0.0,1.7025053242192278e-12,0.0,9.291144297072368e-12,0.0,3.765806839538949e-13,0.000388235,0.00038823499725091726,0.000388235,0.00038823499736921835,0.0,0.0,0.000388235,0.0003882350003746919,0.000388235,0.0003882350010220281,0.000388235,0.00038823499876820854,0.000388235,0.0003882350000787733,0.0,0.0,0.000388235,0.0003882350022332722,0.000388235,0.00038823500149064323,0.0,4.125900359211454e-12,0.0,4.9973118091545254e-12,0.000388235,0.00038823500112204653,0.000388235,0.00038823500326942457,0.000388235,0.00038823499641188843,0.000388235,0.00038823500126842613,0.0,7.2106050514123e-12,0.000388235,0.00038823500259840653,0.000388235,0.0003882349960332074,0.000388235,0.00038823499391264543,0.000388235,0.0003882349922398148,0.000388235,0.00038823500370490304,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,16,0.0,0.06267951586656711,0.0,0.0007057908359665802,0.0,0.0,0.181957791,0.16668533980995798,0.142948135,0.09699908290724295,0.0,0.0,0.305270194,0.24086215693690535,0.084957271,0.11065144928215481,0.056420006,0.061006478643050255,0.006414339,0.0036435650846818094,0.0,0.0041306325707674285,0.099487713,0.13891872569450894,0.078281122,0.10498644725216902,0.0,0.0,0.0,0.0,0.001178144,0.0008849492413706119,0.036522463,0.055002686711173226,0.024217404,0.07475196856213068,0.000392715,0.0005519416625714366,0.0,0.005903025748838647,0.245839376,0.17530841286048576,0.001047239,0.001934595248393746,0.007068864,0.012357183021800538,0.122526973,0.2860028296709033,0.113494536,0.10257286770662169,18.43948984,13.315832003502713,47.82123356,50.80455656712956,33.29885859,35.358185731127044,11.57292722,11.98817325448115
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,32,0.0,0.03784384991849972,0.0,5.7070640294091396e-05,0.0,0.0003986395837954383,0.146911524,0.13344835150646356,0.118385014,0.0892853707890714,0.0,0.017030525744216887,0.23291895,0.2223597813832572,0.065896237,0.09122103862350958,0.035943402,0.0424428875815908,0.002710018,0.0030146082320127473,0.0,0.0032502038504821362,0.039366583,0.058853739438188245,0.093994849,0.12079307652618204,0.0,0.0,0.0,0.0,0.002139488,0.0008312805802951591,0.050491922,0.09214690593245758,0.194693427,0.2897984572255609,0.00057053,0.0005149209396116572,0.0,0.007924466301265547,0.175438033,0.1417757875951257,0.000142633,0.0013475394360226176,0.004564242,0.012011701592520468,0.171159057,0.22502624074560118,0.084866366,0.12481295802873571,19.00495368,16.070845557368603,51.6038936,50.321732368085506,37.45366162,35.62093476704022,13.58038059,13.969199762874226
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,48,0.0,0.015136774811340889,0.0,0.0,0.0,0.0,0.12332411,0.14780819326328878,0.115932876,0.12138532337781266,0.0,0.02238555764132716,0.193267084,0.23867205873681757,0.072406719,0.09513619526851397,0.026553693,0.027147680861954543,0.002053121,0.001962953919927557,0.0,0.0016026686238381068,0.009718104,0.025455264171175523,0.026006194,0.05999429333485558,0.0,0.0,0.0,0.0,0.000273749,0.0004333186528916467,0.078018582,0.0902912248604835,0.363812967,0.32887300356666277,0.000136875,0.00037833524817589427,0.0,0.00776508951870725,0.143855315,0.12977776349095116,0.001094998,0.0010148785156034264,0.00465374,0.01229168159019536,0.104572275,0.15521667374664178,0.089516057,0.13579523462172066,19.23476936,17.819173292600013,46.16162676,46.52376678479709,36.94247556,35.6057249203863,14.64552623,15.68886988001611
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,0,0.0,1.7025053242192278e-12,0.0,9.291144297072368e-12,0.0,3.765806839538949e-13,0.0006,0.0006000000096372657,0.0006,0.0005999999945339765,0.0006,0.0005999999854454578,0.0006,0.0006000000002482423,0.0,1.4262993726626289e-12,0.0006,0.0006000000010271036,0.0,0.0,0.0,0.0,0.0,3.878633145996263e-12,0.0,0.0,0.0006,0.0005999999939856667,0.0006,0.000599999997685208,0.0,2.7279168507421403e-12,0.0,0.0,0.0006,0.0005999999861334951,0.0,0.0,0.0,7.2106050514123e-12,0.0006,0.0006000000110192708,0.0006,0.0005999999864445636,0.0,2.2005443528570062e-12,0.0,3.4584442243617425e-12,0.0006,0.0006000000110838642,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,16,0.0,0.14529735324393697,0.0,0.007547099094210823,0.0,0.007153138679109666,0.285126075,0.21363249756044356,0.166285527,0.10589836929977099,0.388683865,0.317633703380103,0.416968372,0.34054824185876065,0.0,0.0,0.059078123,0.044496652224945754,0.0,0.0013281738266108108,0.0,0.0017460558842079272,0.0,0.0,0.0,0.024155950274580444,0.139597726,0.07181149133329705,0.005930622,0.006510016022094028,0.0,0.0003566351150403229,0.0,0.0,0.405107127,0.2318788077538998,0.0,0.0,0.0,0.001842202252001341,0.263000292,0.23433790133416005,0.003649614,0.0031966291791207125,0.0,0.0,0.0,0.01608791589533695,0.473309284,0.276547339502918,40.9549616,31.333623017584944,17.47333628,27.336748465613994,9.50877297,15.176288799129274,19.21585576,21.091159496085815
