Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0.0,0.0,0.0,0.2025461,0.0,0.0,0.007175088,0.0,0.0,0.025318736,0.0,0.0,0.10367823,0.0,0.0,0.09124248,0.0,0.0,0.15070114,0.0006,0.0006,0.11875351,0.0,0.0,0.038015272,0.0006,0.0006,0.03768044,0.0006,0.0006,0.003976902,0.0,0.0,0.011852545,0.0006,0.0006,0.07643276,0.0006,0.0006,0.06961486,0.0006,0.0006,0.059893303,0.0,0.0,0.007418972,0.0006,0.0006,0.0025830157,0.0,0.0,0.12023011,0.0,0.0,0.27828148,0.0,0.0,0.001616528,0.0006,0.0006,0.014501254,0.0,0.0,0.12447721,0.0006,0.0006,0.0021034686,0.0006,0.0006,0.013032512,0.0,0.0,0.14399026,0.0006,0.0006,0.12549955,0.0,0.0,17.985533,0.0,0.0,26.905354,28.0,28.0,14.930432,0.0,0.0,10.405073
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16.0,0.0,0.0,0.2025461,0.0,0.0,0.007175088,0.0,0.0,0.025318736,0.0,0.0,0.10367823,0.0,0.0,0.09124248,0.0,0.0,0.15070114,0.556296655,0.43062773,0.11952126,0.0,0.0,0.038015272,0.087174503,0.07413704,0.037823267,0.007375374,0.0071164393,0.0039989986,0.0,0.0,0.011852545,0.342048085,0.12100347,0.076834984,0.114499659,0.11885049,0.070280075,0.019103428,0.035797395,0.059992373,0.0,0.0,0.007418972,0.000725447,0.0009737115,0.0025843466,0.0,0.0,0.12023011,0.0,0.0,0.27828148,0.0,0.0,0.001616528,0.034216899,0.02365556,0.014565041,0.0,0.0,0.12447721,0.002780879,0.0015033336,0.002108752,0.02115886,0.03176917,0.013148905,0.0,0.0,0.14399026,0.173865375,0.12857917,0.12571496,1.200972,6.666162,17.990318,56.57878976,9.562805,26.911554,50.41196817,31.478159,14.935713,8.68255116,3.1111739,10.4071455
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32.0,0.0,0.0,0.2025461,0.0,0.0,0.007175088,0.0,0.0,0.025318736,0.0,0.0,0.10367823,0.0,0.0,0.09124248,0.0,0.0,0.15070114,0.611492976,0.4371376,0.12002174,0.0,0.0,0.038015272,0.068535121,0.079600655,0.037843186,0.008151022,0.0073584337,0.0040005157,0.0,0.0,0.011852545,0.140230843,0.12529731,0.07687126,0.285951149,0.124375105,0.07035423,0.019129949,0.054690253,0.06005637,0.0,0.0,0.007418972,0.00066539,0.0012133115,0.002585901,0.0,0.0,0.12023011,0.0,0.0,0.27828148,0.0,0.0,0.001616528,0.049238825,0.033383388,0.014571381,0.0,0.0,0.12447721,0.002994253,0.0018092738,0.0021111302,0.023954023,0.033551287,0.013159645,0.0,0.0,0.14399026,0.177991699,0.17258373,0.12584542,1.59898552,16.47982,18.003471,61.22271804,23.087027,26.926523,53.18028484,35.726505,14.955951,8.81368684,8.062741,10.412849
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48.0,0.0,0.0,0.2025461,0.0,0.0,0.007175088,0.0,0.0,0.025318736,0.0,0.0,0.10367823,0.0,0.0,0.09124248,0.0,0.0,0.15070114,0.899807605,0.53184396,0.12343882,0.0,0.0,0.038015272,0.054458603,0.08768412,0.037915606,0.003787289,0.007694946,0.0040039103,0.0,0.0,0.011852545,0.04466389,0.1307788,0.0769285,0.097685934,0.13194948,0.07049021,0.003526097,0.11017829,0.060827807,0.0,0.0,0.007418972,0.000652981,0.0016653249,0.0025933795,0.0,0.0,0.12023011,0.0,0.0,0.27828148,0.0,0.0,0.001616528,0.08149201,0.052341186,0.014740695,0.0,0.0,0.12447721,0.000783577,0.002326374,0.0021193682,0.036436331,0.03626151,0.01320133,0.0,0.0,0.14399026,0.312777825,0.28153387,0.12670755,1.55357368,24.062166,18.026632,60.35181256,34.71341,26.957333,55.17342669,38.755054,14.983651,11.23214938,13.096629,10.427916
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0.0,0.0,0.0,0.2025461,0.0,0.0,0.007175088,0.0,0.0,0.025318736,0.0,0.0,0.10367823,0.0,0.0,0.09124248,0.0,0.0,0.15070114,0.0006,0.0006,0.11875351,0.0,0.0,0.038015272,0.0006,0.0006,0.03768044,0.0006,0.0006,0.003976902,0.0006,0.0006,0.011852545,0.0,0.0,0.07643276,0.0006,0.0006,0.06961486,0.0006,0.0006,0.059893303,0.0006,0.0006,0.007418972,0.0006,0.0006,0.0025830157,0.0,0.0,0.12023011,0.0,0.0,0.27828148,0.0006,0.0006,0.001616528,0.0,0.0,0.014501254,0.0,0.0,0.12447721,0.0,0.0,0.0021034686,0.0,0.0,0.013032512,0.0006,0.0006,0.14399026,0.0006,0.0006,0.12549955,0.0,0.0,17.985533,0.0,0.0,26.905354,28.0,28.0,14.930432,0.0,0.0,10.405073
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16.0,0.0,0.0,0.2025461,0.0,0.0,0.007175088,0.0,0.0,0.025318736,0.0,0.0,0.10367823,0.0,0.0,0.09124248,0.0,0.0,0.15070114,0.743964354,0.36978504,0.11944715,0.0,0.0,0.038015272,0.15587983,0.06618688,0.037786786,0.011977959,0.0067142933,0.0039954963,0.010480714,0.013767559,0.011902308,0.0,0.0,0.07643276,0.209115204,0.104899734,0.07012706,0.030277619,0.03231553,0.059970584,0.001330884,0.0020343729,0.0074227457,0.000332721,0.00096701446,0.0025842723,0.0,0.0,0.12023011,0.0,0.0,0.27828148,0.001497245,0.00081343914,0.0016172286,0.0,0.0,0.014501254,0.0,0.0,0.12447721,0.0,0.0,0.0021034686,0.0,0.0,0.013032512,0.306768844,0.19774035,0.14441197,0.154881667,0.113507174,0.12565865,0.30539048,5.629991,17.989054,61.39043596,11.69845,26.91305,54.17905765,32.208046,14.935308,11.98589679,2.4946303,10.406422
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32.0,0.0,0.0,0.2025461,0.0,0.0,0.007175088,0.0,0.0,0.025318736,0.0,0.0,0.10367823,0.0,0.0,0.09124248,0.0,0.0,0.15070114,0.775864642,0.38578832,0.119765215,0.0,0.0,0.038015272,0.125267634,0.070160404,0.03779609,0.008155989,0.0069006896,0.003996406,0.032623958,0.014288414,0.0119055305,0.0,0.0,0.07643276,0.27960405,0.10829582,0.07016556,0.035342621,0.046412356,0.060008064,0.004391687,0.004034371,0.0074291076,0.000209128,0.0012135205,0.002585875,0.0,0.0,0.12023011,0.0,0.0,0.27828148,0.00104564,0.00096515886,0.0016182313,0.0,0.0,0.014501254,0.0,0.0,0.12447721,0.0,0.0,0.0021034686,0.0,0.0,0.013032512,0.339205512,0.21754915,0.14448904,0.227112938,0.15036416,0.12574011,0.72099992,13.868972,17.999645,52.58407892,28.628468,26.929956,55.56850088,37.597515,14.953753,11.82875188,5.98489,10.409884
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48.0,0.0,0.0,0.2025461,0.0,0.0,0.007175088,0.0,0.0,0.025318736,0.0,0.0,0.10367823,0.0,0.0,0.09124248,0.0,0.0,0.15070114,0.949757822,0.4992291,0.12279758,0.0,0.0,0.038015272,0.104214934,0.0761564,0.037838884,0.007600765,0.007166972,0.003998801,0.014357001,0.015055518,0.011914015,0.0,0.0,0.07643276,0.163669808,0.11306533,0.070240855,0.012836848,0.08486487,0.060382888,0.002533588,0.011338161,0.0075242957,0.000168906,0.0016863185,0.0025941723,0.0,0.0,0.12023011,0.0,0.0,0.27828148,0.001182341,0.0012149328,0.0016223053,0.0,0.0,0.014501254,0.0,0.0,0.12447721,0.0,0.0,0.0021034686,0.0,0.0,0.013032512,0.292882814,0.25403643,0.14472018,0.260115071,0.24185821,0.12630087,1.76906968,20.760906,18.01843,55.35610532,43.338596,26.965757,59.45763081,41.6402,14.98267,13.98110143,9.207198,10.417706
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,0.0,0.0,0.0,0.2025461,0.0,0.0,0.007175088,0.0,0.0,0.025318736,0.000388235,0.000388235,0.10367823,0.000388235,0.000388235,0.09124248,0.0,0.0,0.15070114,0.000388235,0.000388235,0.11875351,0.000388235,0.000388235,0.038015272,0.000388235,0.000388235,0.03768044,0.000388235,0.000388235,0.003976902,0.0,0.0,0.011852545,0.000388235,0.000388235,0.07643276,0.000388235,0.000388235,0.06961486,0.0,0.0,0.059893303,0.0,0.0,0.007418972,0.000388235,0.000388235,0.0025830157,0.000388235,0.000388235,0.12023011,0.000388235,0.000388235,0.27828148,0.000388235,0.000388235,0.001616528,0.0,0.0,0.014501254,0.000388235,0.000388235,0.12447721,0.000388235,0.000388235,0.0021034686,0.000388235,0.000388235,0.013032512,0.000388235,0.000388235,0.14399026,0.000388235,0.000388235,0.12549955,0.0,0.0,17.985533,0.0,0.0,26.905354,28.0,28.0,14.930432,0.0,0.0,10.405073
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,16.0,0.0,0.0,0.2025461,0.0,0.0,0.007175088,0.0,0.0,0.025318736,0.181957791,0.10870307,0.10375977,0.142948135,0.112362705,0.09139975,0.0,0.0,0.15070114,0.305270194,0.19648302,0.11898287,0.084957271,0.078397356,0.038076196,0.056420006,0.037317228,0.03770642,0.006414339,0.0040490148,0.003983181,0.0,0.0,0.011852545,0.099487713,0.059351537,0.076518185,0.078281122,0.058378864,0.06976659,0.0,0.0,0.059893303,0.0,0.0,0.007418972,0.001178144,0.0006199574,0.0025835035,0.036522463,0.029879803,0.12025961,0.024217404,0.004141731,0.27828157,0.000392715,0.000523445,0.0016168031,0.0,0.0,0.014501254,0.245839376,0.09388429,0.12459337,0.001047239,0.0009344685,0.0021052952,0.007068864,0.01671595,0.013060201,0.122526973,0.10892429,0.14412537,0.113494536,0.06313968,0.12554304,18.43948984,4.3847322,17.987173,47.82123356,11.948915,26.911312,33.29885859,31.2654,14.93251,11.57292722,4.405319,10.407158
