Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006,0.0006,0.0006000000284984708,0.0006,0.0006000000284984708,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.0,0.0,0.0038273157948617922,0.0,0.15184394614312888,0.0,0.014220156706869602,0.0,0.5618511028772487,0.0,0.011700655333697796,0.341841121,0.0,0.0,0.01449236273765564,0.072999529,0.1493107368754587,0.0,0.015593862161040306,0.008330701,0.01473713107407093,0.0,0.014183716848492622,0.0,0.01292056031525135,0.032475612,0.0034025498049941073,0.002117975,0.013315675632771015,0.000423595,0.01419843881599474,0.0,0.106174953057827,0.120865758,0.015252085402607918,0.0,0.0,0.0,0.04891197788729382,0.497159267,0.5362352995822287,0.00084719,0.02028200402855873,0.016379005,0.0,0.603763995,0.013487426564097404,0.0,0.0,37.06220448,8.159792039673448,31.8131948,45.86503310790302,14.47690446,29.808610376386643,6.76492558,29.365492068388363
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.0,0.0,0.014437816907592296,0.0,0.021715602139873506,0.0,0.013782136142253876,0.0,0.7698469465583448,0.0,0.012118935585021973,0.223361386,0.0,0.0,0.00968991219997406,0.067694509,0.15710427919336795,0.0,0.014690510928630829,0.009300372,0.008542252704501152,0.0,0.012318795546889305,0.0,0.008894008584320545,0.088277299,0.009183786721381187,0.011129953,0.01257417844558239,0.001372186,0.011609766522046566,0.0,0.3298320247588806,0.580129743,0.015173734165728092,0.0,0.0,0.0,0.03266607627721786,0.246841013,0.2721129063443885,0.001372186,0.07349156588315964,0.012197209,0.0,0.207047619,0.014902479946613312,0.0,0.0,44.18220984,7.886569169844771,29.59939548,47.99588217799975,6.48711895,26.58258808202387,8.74292394,33.312418109843655
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.03386522829532623,0.0,0.05925033895660782,0.0,0.0484718024711895,0.0,0.0,0.0,0.7446602205322628,0.0,0.0,0.184252297,0.031724534928798676,0.0,0.0,0.026445624,0.10796332971025277,0.0,0.0,0.008020394,0.0,0.0,0.0,0.0,0.0,0.082154848,0.05705930712087822,0.021459973,0.0,0.001083837,0.0,0.0,0.3932507710067848,0.552865276,0.0,0.0,0.0331794938583355,0.0,0.03579164103512669,0.278654504,0.21589137069327163,0.000433535,0.0,0.01755816,0.03022332862019539,0.297079734,0.0,0.0,0.01920127309858799,49.125764,8.029633069085751,25.67435172,46.56282052102223,3.18149782,28.68780596948245,7.94510523,38.43299251568511
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006000000284984708,0.0006,0.0006000000284984708,0.0006,0.0006,0.0,0.0,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006,0.0,0.0,0.0006,0.0006000000284984708,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.0,0.0038335612440471636,0.0,0.1518488765648389,0.0,0.014212878420948982,0.0,0.561842500250627,0.0,0.011700564995408058,0.556296655,0.0,0.0,0.014493908733129501,0.087174503,0.14930688678793524,0.007375374,0.015589805319905281,0.0,0.01473584771156311,0.342048085,0.014180956408381462,0.114499659,0.01292258407920599,0.019103428,0.003404708610722066,0.0,0.01331102553915596,0.000725447,0.014194844842179298,0.0,0.10631030775553131,0.0,0.015241182409226894,0.0,0.0,0.034216899,0.04895765739693356,0.0,0.5362290783474303,0.002780879,0.020168915390968323,0.02115886,0.0,0.0,0.013474768958985806,0.173865375,0.0,1.200972,8.159786952789545,56.57878976,45.865041260700835,50.41196817,29.808624962760806,8.68255116,29.36548111044695
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.0,0.01436287989927101,0.0,0.021673257696373464,0.0,0.013856960460543633,0.0,0.7699203310519342,0.0,0.01218637079000473,0.611492976,0.0,0.0,0.00977091770619154,0.068535121,0.157172554451313,0.008151022,0.014772327616810799,0.0,0.008611490949988365,0.140230843,0.012398416176438332,0.285951149,0.0089673837646842,0.019129949,0.009103413583191871,0.0,0.012646984587852956,0.00066539,0.011685481184717655,0.0,0.32973026472908784,0.0,0.015245906077325344,0.0,0.0,0.049238825,0.03270287655743122,0.0,0.272189780503665,0.002994253,0.07362118363380432,0.023954023,0.0,0.0,0.014974217861890793,0.177991699,0.0,1.59898552,7.886645660299147,61.22271804,47.995824503986675,53.18028484,26.582656096977157,8.81368684,33.3123462429402
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.03378771245479584,0.0,0.05917489065219307,0.0,0.04845615997722626,0.0,0.0,0.0,0.7447469192133789,0.0,0.0,0.899807605,0.03165406733751297,0.0,0.0,0.054458603,0.10800077260304261,0.003787289,0.0,0.0,0.0,0.04466389,0.0,0.097685934,0.0,0.003526097,0.05698787840469551,0.0,0.0,0.000652981,0.0,0.0,0.39279987514040565,0.0,0.0,0.0,0.03310060711097527,0.08149201,0.035835331239747054,0.0,0.21597631476265716,0.000783577,0.0,0.036436331,0.030163820832967758,0.0,0.0,0.312777825,0.018822554498910904,1.55357368,8.029705511080895,60.35181256,46.56277772861257,55.17342669,28.687873888975172,11.23214938,38.43291803595617
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006,0.0006,0.0006000000284984708,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006000000284984708,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.0,0.003831210585868834,0.0,0.15184792289052249,0.0,0.014214265160262585,0.0,0.5618444150498404,0.0,0.011699697002768517,0.743964354,0.0,0.0,0.014494924806058407,0.15587983,0.1493083303379259,0.011977959,0.01559027936309576,0.010480714,0.014735685661435127,0.0,0.01418302021920681,0.209115204,0.012924205511808395,0.030277619,0.0034029241966691028,0.001330884,0.013312401102598667,0.000332721,0.014197741255386353,0.0,0.10628651618904018,0.0,0.015242094174027443,0.001497245,0.0,0.0,0.04894478465630722,0.0,0.5362308366844512,0.0,0.020190011709928513,0.0,0.0,0.306768844,0.013479028828442097,0.154881667,0.0,0.30539048,8.159788463394761,61.39043596,45.86504231402667,54.17905765,29.808622405349016,11.98589679,29.36548291907539
