Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,0.0,0.0,0.0,0.27745768,0.0,0.0,0.006567562,0.0,0.0,0.022886856,0.0006,0.0006,0.0923067,0.0006,0.0006,0.101535685,0.0006,0.0006,0.11584206,0.0006,0.0006,0.15066573,0.0,0.0,0.035842787,0.0006,0.0006,0.035597302,0.0,0.0,0.0041579804,0.0,0.0,0.011086616,0.0,0.0,0.06577286,0.0,0.0,0.049820866,0.0006,0.0006,0.07338348,0.0006,0.0006,0.010846628,0.0,0.0,0.0022713444,0.0,0.0,0.08625125,0.0006,0.0006,0.2684611,0.0,0.0,0.0015599739,0.0,0.0,0.014010378,0.0006,0.0006,0.0966343,0.0006,0.0006,0.0016816763,0.0,0.0,0.012222476,0.0,0.0,0.1441689,0.0006,0.0006,0.101835474,0.0,0.0,18.191135,0.0,0.0,24.152157,28.0,27.999998,15.34722,0.0,0.0,10.453195
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,16.0,0.0,0.0,0.27745768,0.0,0.0,0.006567562,0.0,0.0,0.022886856,0.285126075,0.13655666,0.09242206,0.166285527,0.15121473,0.1017227,0.388683865,0.1187072,0.11599271,0.416968372,0.19791657,0.15084231,0.0,0.0,0.035842787,0.059078123,0.050286673,0.035635546,0.0,0.0,0.0041579804,0.0,0.0,0.011086616,0.0,0.0,0.06577286,0.0,0.0,0.049820866,0.139597726,0.025622744,0.07342764,0.005930622,0.00088638073,0.010846691,0.0,0.0,0.0022713444,0.0,0.0,0.08625125,0.405107127,0.005448326,0.26846126,0.0,0.0,0.0015599739,0.0,0.0,0.014010378,0.263000292,0.15151146,0.09686059,0.003649614,0.0016507541,0.001687411,0.0,0.0,0.012222476,0.0,0.0,0.1441689,0.473309284,0.16572604,0.10203386,40.9549616,4.2494874,18.192177,17.47333628,10.94904,24.157187,9.50877297,30.767977,15.349562,19.21585576,7.033512,10.456464
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,32.0,0.0,0.0,0.27745768,0.0,0.0,0.006567562,0.0,0.0,0.022886856,0.134208745,0.15405004,0.09244708,0.045185859,0.16614047,0.10175451,0.245936963,0.1832483,0.116070345,0.173549667,0.21195574,0.15084772,0.0,0.0,0.035842787,0.026976632,0.051659375,0.03563724,0.0,0.0,0.0041579804,0.0,0.0,0.011086616,0.0,0.0,0.06577286,0.0,0.0,0.049820866,0.103860034,0.033693455,0.073440164,0.035968843,0.0022650075,0.01084725,0.0,0.0,0.0022713444,0.0,0.0,0.08625125,0.339231149,0.06305516,0.26851085,0.0,0.0,0.0015599739,0.0,0.0,0.014010378,0.174673693,0.16026251,0.09688541,0.002922468,0.0018120275,0.0016883407,0.0,0.0,0.012222476,0.0,0.0,0.1441689,0.583594475,0.1862135,0.102060914,43.79219712,11.514726,18.195133,14.96073524,24.276854,24.166397,1.39819728,28.812527,15.365971,20.82460901,17.166391,10.460461
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,48.0,0.0,0.0,0.27745768,0.0,0.0,0.006567562,0.0,0.0,0.022886856,0.102238258,0.1793756,0.092511885,0.020767146,0.19244924,0.10185545,0.217522543,0.30305523,0.11649738,0.123537895,0.21507196,0.1510363,0.0,0.0,0.035842787,0.02143276,0.05386782,0.035644017,0.0,0.0,0.0041579804,0.0,0.0,0.011086616,0.0,0.0,0.06577286,0.0,0.0,0.049820866,0.099708926,0.05380453,0.07354854,0.016374096,0.018144032,0.010961281,0.0,0.0,0.0022713444,0.0,0.0,0.08625125,0.303919195,0.40062094,0.26944152,0.0,0.0,0.0015599739,0.0,0.0,0.014010378,0.120342949,0.16909377,0.09692163,0.001064982,0.002016499,0.001690698,0.0,0.0,0.012222476,0.0,0.0,0.1441689,0.574291462,0.23756611,0.10228774,45.66858328,31.05125,18.229548,14.6485848,29.259125,24.181301,0.92954637,14.817632,15.38328,22.79118804,27.643423,10.473751
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,0.0,0.0,0.0,0.27745768,0.0,0.0,0.006567562,0.0,0.0,0.022886856,0.000507692,0.000507692,0.0923067,0.0,0.0,0.101535685,0.000507692,0.000507692,0.11584206,0.000507692,0.000507692,0.15066573,0.000507692,0.000507692,0.035842787,0.0,0.0,0.035597302,0.0,0.0,0.0041579804,0.000507692,0.000507692,0.011086616,0.000507692,0.000507692,0.06577286,0.000507692,0.000507692,0.049820866,0.0,0.0,0.07338348,0.000507692,0.000507692,0.010846628,0.000507692,0.000507692,0.0022713444,0.0,0.0,0.08625125,0.000507692,0.000507692,0.2684611,0.000507692,0.000507692,0.0015599739,0.000507692,0.000507692,0.014010378,0.000507692,0.000507692,0.0966343,0.0,0.0,0.0016816763,0.0,0.0,0.012222476,0.0,0.0,0.1441689,0.0,0.0,0.101835474,0.0,0.0,18.191135,0.0,0.0,24.152157,28.0,27.999998,15.34722,0.0,0.0,10.453195
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,16.0,0.0,0.0,0.27745768,0.0,0.0,0.006567562,0.0,0.0,0.022886856,0.194487932,0.14766581,0.092458785,0.0,0.0,0.101535685,0.195311335,0.12681091,0.11602925,0.318327834,0.22243363,0.1509155,0.106219065,0.115695946,0.036021512,0.0,0.0,0.035597302,0.0,0.0,0.0041579804,0.013503819,0.01402447,0.011116196,0.275510846,0.08852809,0.06595639,0.276663611,0.08912786,0.050053965,0.0,0.0,0.07338348,0.003622976,0.0007521438,0.010846677,0.001646807,0.0008699464,0.0022729677,0.0,0.0,0.08625125,0.076411855,0.0050081667,0.26846123,0.0,0.0007076545,0.0015603418,0.016468072,0.022428378,0.014047021,0.494206844,0.16420306,0.096926175,0.0,0.0,0.0016816763,0.0,0.0,0.012222476,0.0,0.0,0.1441689,0.0,0.0,0.101835474,25.15776744,4.39909,18.192554,40.85513232,13.597326,24.161299,27.02687728,33.504887,15.351257,14.67063066,5.5428934,10.455803
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,32.0,0.0,0.0,0.27745768,0.0,0.0,0.006567562,0.0,0.0,0.022886856,0.160983723,0.170827,0.09250525,0.0,0.0,0.101535685,0.184481347,0.20423843,0.11615842,0.257640616,0.26028478,0.15098183,0.092490648,0.12466406,0.03603989,0.0,0.0,0.035597302,0.0,0.0,0.0041579804,0.00933239,0.014187911,0.011116976,0.086657904,0.08980358,0.06596371,0.185481246,0.090578035,0.050062604,0.0,0.0,0.07338348,0.002333097,0.0020187264,0.010847199,0.001333199,0.0009947825,0.0022738369,0.0,0.0,0.08625125,0.336632629,0.078780465,0.26854664,0.000666599,0.00085976,0.0015609144,0.02716392,0.02967936,0.014044833,0.301636168,0.17549253,0.09696621,0.0,0.0,0.0016816763,0.0,0.0,0.012222476,0.0,0.0,0.1441689,0.0,0.0,0.101835474,25.19941248,12.990369,18.197521,39.01400184,29.758825,24.177896,28.17841305,32.252712,15.377888,15.56591518,14.359137,10.460919
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,48.0,0.0,0.0,0.27745768,0.0,0.0,0.006567562,0.0,0.0,0.022886856,0.175785488,0.20365939,0.092625044,0.0,0.0,0.101535685,0.229013991,0.3483062,0.11693789,0.273206791,0.2778147,0.15135284,0.111714142,0.13502268,0.03608795,0.0,0.0,0.035597302,0.0,0.0,0.0041579804,0.010021416,0.014407033,0.011118213,0.0668642,0.09154361,0.06597596,0.137342681,0.092434645,0.05007626,0.0,0.0,0.07338348,0.002628568,0.023667937,0.011136496,0.000492857,0.001175556,0.002276193,0.0,0.0,0.08625125,0.532449315,0.5470367,0.2701355,0.000821428,0.0010641017,0.0015628868,0.029407105,0.036871236,0.014071784,0.281421067,0.18651421,0.09702264,0.0,0.0,0.0016816763,0.0,0.0,0.012222476,0.0,0.0,0.1441689,0.0,0.0,0.101835474,25.38693488,40.65861,18.264593,35.23893812,31.498268,24.195988,29.987071439999998,14.532342,15.384073,18.37238235,24.37087,10.478583
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,0.0,0.0,0.0,0.27745768,0.0,0.0,0.006567562,0.0,0.0,0.022886856,0.0006,0.0006,0.0923067,0.0,0.0,0.101535685,0.0,0.0,0.11584206,0.0,0.0,0.15066573,0.0,0.0,0.035842787,0.0006,0.0006,0.035597302,0.0,0.0,0.0041579804,0.0006,0.0006,0.011086616,0.0006,0.0006,0.06577286,0.0,0.0,0.049820866,0.0,0.0,0.07338348,0.0006,0.0006,0.010846628,0.0006,0.0006,0.0022713444,0.0006,0.0006,0.08625125,0.0,0.0,0.2684611,0.0006,0.0006,0.0015599739,0.0006,0.0006,0.014010378,0.0,0.0,0.0966343,0.0006,0.0006,0.0016816763,0.0,0.0,0.012222476,0.0006,0.0006,0.1441689,0.0,0.0,0.101835474,0.0,0.0,18.191135,0.0,0.0,24.152157,28.0,27.999998,15.34722,0.0,0.0,10.453195
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,16.0,0.0,0.0,0.27745768,0.0,0.0,0.006567562,0.0,0.0,0.022886856,0.492494533,0.27552024,0.092904545,0.0,0.0,0.101535685,0.0,0.0,0.11584206,0.0,0.0,0.15066573,0.0,0.0,0.035842787,0.129270581,0.08897583,0.035776444,0.0,0.0,0.0041579804,0.01867828,0.02167753,0.0111715,0.269410444,0.1588664,0.06642756,0.0,0.0,0.049820866,0.0,0.0,0.07338348,0.00105527,0.00079639605,0.010846699,0.000738689,0.0010637216,0.002274166,0.086848725,0.12073034,0.08659573,0.0,0.0,0.2684611,0.000844216,0.00084874907,0.0015605781,0.02395463,0.03538276,0.014123134,0.0,0.0,0.0966343,0.001793959,0.0018661415,0.0016911111,0.0,0.0,0.012222476,0.370399788,0.3336584,0.14509627,0.0,0.0,0.101835474,0.73895208,0.9093906,18.191652,61.07631552,16.140932,24.169441,46.44864195,33.680283,15.352321,8.97862434,3.6429017,10.455117
