Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0.0,0.0,0.0,0.23837514,0.0,0.0,0.028477196,0.0,0.0,0.029524023,0.0,0.0,0.19515662,0.0,0.0,0.35582802,0.0,0.0,0.34855327,0.0006,0.0006,0.38752657,0.0,0.0,0.18384562,0.0006,0.0006,0.17202714,0.0,0.0,0.010910454,0.0006,0.0006,0.036543664,0.0,0.0,0.0045931526,0.0,0.0,0.08078546,0.0006,0.0006,0.07942558,0.0006,0.0006,0.00892093,0.0006,0.0006,0.0048805345,0.0,0.0,0.27590123,0.0006,0.0006,0.40905112,0.0,0.0,0.0068815183,0.0,0.0,0.03609022,0.0006,0.0006,0.19080429,0.0006,0.0006,0.005293262,0.0006,0.0006,0.043445844,0.0006,0.0006,0.103514925,0.0,0.0,0.336568,0.0,0.0,29.126114,0.0,0.0,51.23801,28.000000000000004,28.0,19.532925,0.0,0.0,25.897198
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16.0,0.0,0.0,0.23837514,0.0,0.0,0.028477196,0.0,0.0,0.029524023,0.0,0.0,0.19515662,0.0,0.0,0.35582802,0.0,0.0,0.34855327,0.341841121,0.0029528348,0.38752663,0.0,0.0,0.18384562,0.072999529,0.000974866,0.17202717,0.0,0.0,0.010910454,0.008330701,0.0010165805,0.03654377,0.0,0.0,0.0045931526,0.0,0.0,0.08078546,0.032475612,0.0027882508,0.07942565,0.002117975,0.0017595873,0.008921325,0.000423595,0.0011793762,0.0048812986,0.0,0.0,0.27590123,0.120865758,0.0042867353,0.40905112,0.0,0.0,0.0068815183,0.0,0.0,0.03609022,0.497159267,0.003725054,0.19080432,0.00084719,0.00126787,0.0052939486,0.016379005,0.0019724069,0.043445945,0.603763995,0.00086239795,0.10351501,0.0,0.0,0.336568,37.06220448,0.28869745,29.126123,31.813194799999998,0.13800462,51.238014,14.47690446,27.862144,19.532948,6.76492558,0.20183848,25.897203
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32.0,0.0,0.0,0.23837514,0.0,0.0,0.028477196,0.0,0.0,0.029524023,0.0,0.0,0.19515662,0.0,0.0,0.35582802,0.0,0.0,0.34855327,0.223361386,0.014333239,0.38753232,0.0,0.0,0.18384562,0.067694509,0.0015872967,0.17202742,0.0,0.0,0.010910454,0.009300372,0.0017250545,0.0365449,0.0,0.0,0.0045931526,0.0,0.0,0.08078546,0.088277299,0.012798347,0.07943086,0.011129953,0.0052317623,0.008934204,0.001372186,0.002308957,0.004892043,0.0,0.0,0.27590123,0.580129743,0.030306553,0.40905395,0.0,0.0,0.0068815183,0.0,0.0,0.03609022,0.246841013,0.022472303,0.19080853,0.001372186,0.002679576,0.0053053256,0.012197209,0.006515426,0.043449994,0.207047619,0.0012483931,0.10351559,0.0,0.0,0.336568,44.18220984,1.4830801,29.126345,29.59939548,0.6733864,51.238075,6.48711895,26.94509,19.533669,8.74292394,1.2123868,25.897343
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48.0,0.0,0.0,0.23837514,0.0,0.0,0.028477196,0.0,0.0,0.029524023,0.0,0.0,0.19515662,0.0,0.0,0.35582802,0.0,0.0,0.34855327,0.184252297,0.0651959,0.38777,0.0,0.0,0.18384562,0.026445624,0.00261423,0.17202875,0.0,0.0,0.010910454,0.008020394,0.002949814,0.036551587,0.0,0.0,0.0045931526,0.0,0.0,0.08078546,0.082154848,0.055348605,0.079626285,0.021459973,0.016560236,0.009196944,0.001083837,0.004433905,0.0049708653,0.0,0.0,0.27590123,0.552865276,0.1982668,0.40923867,0.0,0.0,0.0068815183,0.0,0.0,0.03609022,0.278654504,0.118737794,0.191033,0.000433535,0.0056707403,0.0054117357,0.01755816,0.022019492,0.04354416,0.297079734,0.0018691774,0.10351824,0.0,0.0,0.336568,49.125764,7.027723,29.131826,25.67435172,2.8163044,51.239246,3.18149782,22.026426,19.546715,7.94510523,6.3907027,25.902105
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0.0,0.0,0.0,0.23837514,0.0,0.0,0.028477196,0.0,0.0,0.029524023,0.0,0.0,0.19515662,0.0,0.0,0.35582802,0.0,0.0,0.34855327,0.0006,0.0006,0.38752657,0.0,0.0,0.18384562,0.0006,0.0006,0.17202714,0.0006,0.0006,0.010910454,0.0,0.0,0.036543664,0.0006,0.0006,0.0045931526,0.0006,0.0006,0.08078546,0.0006,0.0006,0.07942558,0.0,0.0,0.00892093,0.0006,0.0006,0.0048805345,0.0,0.0,0.27590123,0.0,0.0,0.40905112,0.0,0.0,0.0068815183,0.0006,0.0006,0.03609022,0.0,0.0,0.19080429,0.0006,0.0006,0.005293262,0.0006,0.0006,0.043445844,0.0,0.0,0.103514925,0.0006,0.0006,0.336568,0.0,0.0,29.126114,0.0,0.0,51.23801,28.000000000000004,28.0,19.532925,0.0,0.0,25.897198
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16.0,0.0,0.0,0.23837514,0.0,0.0,0.028477196,0.0,0.0,0.029524023,0.0,0.0,0.19515662,0.0,0.0,0.35582802,0.0,0.0,0.34855327,0.556296655,0.002950017,0.38752663,0.0,0.0,0.18384562,0.087174503,0.00097443484,0.17202717,0.007375374,0.0013150948,0.010910777,0.0,0.0,0.036543664,0.342048085,0.0011675636,0.00461735,0.114499659,0.0011534502,0.080785565,0.019103428,0.0027862834,0.07942565,0.0,0.0,0.00892093,0.000725447,0.0011789053,0.0048812972,0.0,0.0,0.27590123,0.0,0.0,0.40905112,0.0,0.0,0.0068815183,0.034216899,0.0016915255,0.036090348,0.0,0.0,0.19080429,0.002780879,0.0012671734,0.0052939467,0.02115886,0.0019706134,0.043445945,0.0,0.0,0.103514925,0.173865375,0.0054364786,0.33656803,1.200972,0.32357058,29.126123,56.57878975999999,0.19635741,51.238014,50.41196817,27.920776,19.532948,8.68255116,0.12179703,25.897202
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32.0,0.0,0.0,0.23837514,0.0,0.0,0.028477196,0.0,0.0,0.029524023,0.0,0.0,0.19515662,0.0,0.0,0.35582802,0.0,0.0,0.34855327,0.611492976,0.014196112,0.38753214,0.0,0.0,0.18384562,0.068535121,0.0015813512,0.17202741,0.008151022,0.002866508,0.010916451,0.0,0.0,0.036543664,0.140230843,0.0022706368,0.004938783,0.285951149,0.0022142048,0.08078692,0.019129949,0.012718886,0.07943071,0.0,0.0,0.00892093,0.00066539,0.0023001982,0.004891885,0.0,0.0,0.27590123,0.0,0.0,0.40905112,0.0,0.0,0.0068815183,0.049238825,0.004712788,0.03609403,0.0,0.0,0.19080429,0.002994253,0.0026671328,0.005305127,0.023954023,0.0064669503,0.04344991,0.0,0.0,0.103514925,0.177991699,0.04655381,0.3365749,1.5989855199999998,2.138792,29.126455,61.22271804,1.2346247,51.238113,53.18028483999999,27.422415,19.533373,8.81368684,0.6859052,25.897276
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48.0,0.0,0.0,0.23837514,0.0,0.0,0.028477196,0.0,0.0,0.029524023,0.0,0.0,0.19515662,0.0,0.0,0.35582802,0.0,0.0,0.34855327,0.899807605,0.06132763,0.38774163,0.0,0.0,0.18384562,0.054458603,0.0025682552,0.17202865,0.003787289,0.0060966727,0.010969009,0.0,0.0,0.036543664,0.04466389,0.0044249427,0.006849166,0.097685934,0.004244256,0.08079694,0.003526097,0.053625364,0.079637356,0.0,0.0,0.00892093,0.000652981,0.0043347515,0.004964562,0.0,0.0,0.27590123,0.0,0.0,0.40905112,0.0,0.0,0.0068815183,0.08149201,0.012357282,0.03614494,0.0,0.0,0.19080429,0.000783577,0.0055440036,0.0054053324,0.036436331,0.021269575,0.04353615,0.0,0.0,0.103514925,0.312777825,0.2965309,0.33689493,1.55357368,12.708395,29.141827,60.351812560000006,6.9220047,51.241642,55.17342669,24.48932,19.54123,11.23214938,3.6224859,25.899046
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0.0,0.0,0.0,0.23837514,0.0,0.0,0.028477196,0.0,0.0,0.029524023,0.0,0.0,0.19515662,0.0,0.0,0.35582802,0.0,0.0,0.34855327,0.0006,0.0006,0.38752657,0.0,0.0,0.18384562,0.0006,0.0006,0.17202714,0.0006,0.0006,0.010910454,0.0006,0.0006,0.036543664,0.0,0.0,0.0045931526,0.0006,0.0006,0.08078546,0.0006,0.0006,0.07942558,0.0006,0.0006,0.00892093,0.0006,0.0006,0.0048805345,0.0,0.0,0.27590123,0.0,0.0,0.40905112,0.0006,0.0006,0.0068815183,0.0,0.0,0.03609022,0.0,0.0,0.19080429,0.0,0.0,0.005293262,0.0,0.0,0.043445844,0.0006,0.0006,0.103514925,0.0006,0.0006,0.336568,0.0,0.0,29.126114,0.0,0.0,51.23801,28.000000000000004,28.0,19.532925,0.0,0.0,25.897198
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16.0,0.0,0.0,0.23837514,0.0,0.0,0.028477196,0.0,0.0,0.029524023,0.0,0.0,0.19515662,0.0,0.0,0.35582802,0.0,0.0,0.34855327,0.743964354,0.0029503177,0.38752663,0.0,0.0,0.18384562,0.15587983,0.0009743301,0.17202717,0.011977959,0.0013150737,0.010910777,0.010480714,0.0010161133,0.03654377,0.0,0.0,0.0045931526,0.209115204,0.0011532996,0.080785565,0.030277619,0.0027864797,0.07942565,0.001330884,0.001757963,0.008921325,0.000332721,0.0011789273,0.0048812977,0.0,0.0,0.27590123,0.0,0.0,0.40905112,0.001497245,0.0015699646,0.006882148,0.0,0.0,0.03609022,0.0,0.0,0.19080429,0.0,0.0,0.005293262,0.0,0.0,0.043445844,0.306768844,0.0008619885,0.10351501,0.154881667,0.0054379283,0.33656803,0.30539048,0.30203825,29.126123,61.39043595999999,0.17511918,51.238014,54.17905765,27.954903,19.532946,11.98589679,0.09877488,25.897202
