Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.13056718801528966,0.2958969718551199,0.0,0.008018912793732735,0.01176052208992584,0.0,0.0031669152937621736,0.038553744615874574,0.0,0.0,0.11319545757414229,0.0,0.0,0.14675847269383802,0.0,0.06083711484025045,0.15636120864074599,0.34184113,0.6614852549090244,0.22668417783852135,0.0,0.030626785999054107,0.1435651013789272,0.07299953,0.03362206669000356,0.1254137090636025,0.0,0.005588806705108085,0.0058202489015937164,0.008330701,0.010058373055546799,0.015914216191780017,0.0,0.024781055481592817,0.09581181560593155,0.0,0.11912209084574954,0.13603668111433365,0.032475613,0.0,0.12610397634840353,0.002117975,0.003156889778782701,0.0028809717447584315,0.000423595,0.0006179339533582962,0.0013039655828865904,0.0,0.046395643749823634,0.050712175576591356,0.120865755,0.38000590554540636,0.16678777451518023,0.0,0.0014028019720848106,0.0013680044064918045,0.0,0.0,0.023892845028781196,0.49715927,0.49855671583967975,0.17349498934054175,0.00084719,0.0019449214642808244,0.00202983600256168,0.016379004,0.04985534997255847,0.023256284462239707,0.603764,0.24184006645198863,0.2590709131351794,0.0,0.00445538147618052,0.13481031841635271,37.062206,25.546788685316642,6.36627021072718,31.813194,35.321314852893465,11.093735646712389,14.476905,26.87579328707784,8.079621605376985,6.7649255,11.779296207111031,5.112563154085734
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.054192506370942084,0.2124883863803717,0.0,0.006950276531406896,0.009251042832447709,0.0,0.0031463472450733027,0.018227856508983842,0.0,0.0,0.10309508328313077,0.0,0.0,0.08868359953986271,0.0,0.07465922761031862,0.16321326839572148,0.22336137,0.4481664832246146,0.21187406286167665,0.0,0.014763161004183178,0.06371955790437367,0.06769451,0.016685191012099088,0.04126798055319414,0.0,0.0034167604416546205,0.0033381364945628267,0.009300372,0.007943652280161695,0.014245339626392628,0.0,0.0032931836289138428,0.04711036983592898,0.0,0.11311467610614656,0.08502043230701695,0.0882773,0.0,0.07218168370613309,0.011129953,0.010959411635342309,0.015638385155875456,0.001372186,0.0004292604284539432,0.0010260495442238546,0.0,0.12206594782016111,0.12374613418335301,0.58012974,0.6015264453859075,0.21141564876244523,0.0,0.0010605668523514522,0.0010398984074297957,0.0,0.0,0.014862108824370002,0.24684101,0.34152855602201626,0.13220741108691758,0.001372186,0.0014147226909656113,0.001733874343226527,0.012197209,0.03686655035618713,0.015100571595577872,0.20704763,0.16229319683005272,0.16784045600084418,0.0,0.0,0.1219344654726271,44.18221,32.092023324144066,7.317222305109908,29.599396,30.505352313602998,11.195662331275287,6.4871187,22.66117788714837,8.864090117219007,8.742924,11.65632705192138,6.031084757836425
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.01691860096466158,0.12619962099215787,0.0,0.00424564159545282,0.009221766259989717,0.0,0.003663361107726082,0.01620379960719842,0.0,0.0,0.14711524450092384,0.0,0.0,0.11084338679118222,0.0,0.07052740314400507,0.1868774727300515,0.18425229,0.42748107163495774,0.2722841399574065,0.0,0.015511655410479719,0.06075083947061266,0.026445623,0.015004518330932193,0.03697197944864428,0.0,0.0019380708569660676,0.0021994678256476163,0.008020394,0.0030952047514159475,0.008440695741499249,0.0,0.0,0.021193077175838737,0.0,0.08567731981728599,0.049298634226866866,0.08215485,0.006644806418848459,0.09985105688846474,0.021459972,0.01745563198264799,0.02733259100540142,0.001083837,0.00043647275072555836,0.0011545807234547567,0.0,0.11732865025441441,0.1095640734109935,0.55286527,0.5924382770234864,0.18714029220919315,0.0,0.0013738824198109012,0.0013044883419974923,0.0,0.0,0.02082556668028568,0.27865452,0.30198752397234685,0.1321014003569818,0.000433535,0.0009683986961026014,0.001597137646032476,0.01755816,0.026920716628133334,0.010119688134924587,0.29707974,0.11507734525695845,0.12631860315932641,0.0,0.0,0.1520368407535937,49.125763,38.55249871938486,8.126124789014511,25.674353,29.213230339849815,12.075967271430898,3.1814978,16.641648291201818,9.605304421979554,7.945105,11.882673432654656,7.166711036703077
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.302625876928861,0.0,0.0,0.012185111250733738,0.0,0.0,0.03898207217773564,0.0,0.16697160187641558,0.11726992023818994,0.0,0.0,0.15107261708234532,0.0,0.0,0.1629738413046482,0.55629665,0.4485547782417427,0.2349141028501407,0.0,0.05721304290891105,0.14731389779663573,0.087174505,0.11546269843150725,0.12880144008567918,0.007375374,0.006937835521147351,0.005931028854913256,0.0,0.013632493759394348,0.01622071986728013,0.34204808,0.2933558302305812,0.0969618486753081,0.11449966,0.12003118014466096,0.1419044082877292,0.019103428,0.0,0.12850983988574427,0.0,0.002129182660164708,0.0029498801799877072,0.000725447,0.001354458953363391,0.0013359035466162794,0.0,0.047071256833361996,0.05205144672181561,0.0,0.0,0.1706246037684478,0.0,0.000612702132342699,0.0014002219398775162,0.0342169,0.0062473675492276115,0.024263876390527628,0.0,0.1575187978803516,0.17803936483304028,0.002780879,0.0006237009868270693,0.002082925624340426,0.02115886,0.028946768480770935,0.024129782690268664,0.0,0.16405597218104262,0.26322075406056555,0.17386538,0.21420633793486132,0.1302000562329848,1.200972,7.509127284329452,6.527270698521306,56.57879,39.5070771755818,11.637350694985685,50.41197,50.20068351838745,8.311526363882251,8.682551,8.169757767625356,5.319604989000936
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.21337455283554974,0.0,0.00504492210230989,0.009275770505277947,0.0,0.0,0.018001903325748914,0.0,0.19298311939145574,0.10648584455309962,0.0,0.009284171017801546,0.08915713862661878,0.0,0.0,0.1664254893803454,0.611493,0.3303720944879398,0.21537068083040722,0.0,0.046286180004615485,0.06351473354815784,0.06853512,0.055332920547147335,0.04080059797638169,0.008151022,0.005139104880458323,0.0032730677677283992,0.0,0.01707010431916922,0.014145412986366512,0.14023085,0.10357848091174837,0.0472899722871416,0.28595114,0.10806643410833061,0.08742444110057601,0.019129949,0.0,0.0722925944172923,0.0,0.0016850044781027695,0.01565020936476258,0.00066539,0.0011301322325199537,0.0010108500142689963,0.0,0.1342175069113516,0.12378915479380126,0.0,0.0,0.21277093796245872,0.0,0.0008878793722877365,0.0010428174612182595,0.049238823,0.010506477513348433,0.014754386210322212,0.0,0.09433394639566606,0.13134517255217126,0.002994253,0.0006664986504464759,0.0017368846635284207,0.023954023,0.02360011012079255,0.015343987751881283,0.0,0.14907626279535435,0.16700302397084066,0.1779917,0.15753536734259121,0.11729646384577386,1.5989856,6.45120475228174,7.337892895919083,61.222717,42.36674301495441,11.335023025600606,53.180286,53.281713548027255,8.952165716256104,8.813686,7.6237116876950495,6.084075945254881
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.12312180568556652,0.0,0.006567128510618636,0.008789926037024443,0.0,0.0,0.015741409531772055,0.0,0.23231672726390684,0.14798618298465271,0.0,0.032940094365121686,0.1072126164517675,0.0,0.0,0.18361466016050265,0.89980763,0.3625529942720078,0.2686694796963991,0.0,0.054036605136582594,0.05900333466493635,0.0544586,0.05721392817939375,0.03513080531437307,0.003787289,0.0035791428982800966,0.0020551898373688537,0.0,0.011660088323914075,0.008153514237489001,0.04466389,0.03304801667843904,0.020254135999535294,0.09768593,0.06693986161059051,0.05024289224195222,0.003526097,0.0,0.09996616393049607,0.0,0.0,0.026761822516093936,0.000652981,0.0012310366544077134,0.0010954223702744348,0.0,0.1396204412950972,0.10530695094231035,0.0,0.0,0.18255231411298034,0.0,0.0014431985205373005,0.00127442536328147,0.08149201,0.017684178420193764,0.019977945882978743,0.0,0.05926207393549543,0.12584748542743718,0.000783577,0.0006430974791166166,0.0015566722735113614,0.03643633,0.016348311542913052,0.010279337697406632,0.0,0.1480477806931937,0.12268528986261629,0.31277782,0.17236379265928115,0.14135726676963323,1.5535738,5.493932966028751,8.02905021008769,60.351814,47.522432333694496,11.841563388142163,55.173428,53.79409196995584,9.44954358889072,11.232149,8.705046161716723,7.056017911535264
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.20832386321327512,0.29664880630603463,0.0,0.01154697749236544,0.012029465885338708,0.0,0.0,0.03883738897213607,0.15866192,0.27589212781858663,0.11470251714183366,0.0,0.0,0.15038669536972193,0.0,0.0,0.15926972829432628,0.3385878,0.4860266854539361,0.2287819657151573,0.118791975,0.13555293747893948,0.1440683003748351,0.0,0.10481389291240362,0.12557943578262254,0.0,0.0,0.005843250399889532,0.0,0.0,0.016048326506759247,0.09159863,0.21205620694326122,0.09529747143325551,0.0,0.051753693819241775,0.13948765412092357,0.017174743,0.0,0.12645148083083768,0.000408922,0.0007853873069394446,0.00289487777294406,0.000204461,0.0014715598289836151,0.001311537318181344,0.035576254,0.08098759489561935,0.050879366276563864,0.12431243,0.2678771864409235,0.16798484641339595,0.000613384,0.0012746307100021392,0.0013785666450783357,0.0,0.0030910153428960196,0.023994720001926595,0.3461529,0.21683572265663287,0.17534411272318806,0.0,0.0019691584587722133,0.0020629164631724706,0.006951682,0.0385000188487683,0.023739373646795014,0.551023,0.053801975215932885,0.2598200183002355,0.10304846,0.4333370762590789,0.1322124473009758,25.638025,24.3635290180664,6.399110094826483,59.685463,44.17791172526677,11.374984705607403,22.144176,25.839539115251,8.121921149430023,13.593172,15.179609740629985,5.169935785701739
