Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0.0,0.0,0.0,0.20702574,0.0,0.0,0.007336713,0.0,0.0,0.023683304,0.0,0.0,0.060412794,0.0,0.0,0.11100279,0.0,0.0,0.13821343,0.0006,0.0006,0.12833801,0.0,0.0,0.028624242,0.0006,0.0006,0.03538222,0.0006,0.0006,0.002944014,0.0,0.0,0.012779371,0.0006,0.0006,0.06548129,0.0006,0.0006,0.061639734,0.0006,0.0006,0.069704466,0.0,0.0,0.008418634,0.0006,0.0006,0.0016764285,0.0,0.0,0.10350651,0.0,0.0,0.28965026,0.0,0.0,0.001888883,0.0006,0.0006,0.013075298,0.0,0.0,0.12803876,0.0006,0.0006,0.0018869713,0.0006,0.0006,0.014560451,0.0,0.0,0.1611021,0.0006,0.0006,0.15627398,0.0,0.0,19.633183,0.0,0.0,27.027794,28.0,28.0,16.939873,0.0,0.0,11.253941
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16.0,0.0,0.0,0.20702574,0.0,0.0,0.007336713,0.0,0.0,0.023683304,0.0,0.0,0.060412794,0.0,0.0,0.11100279,0.0,0.0,0.13821343,0.556296655,0.47680643,0.12898657,0.0,0.0,0.028624242,0.087174503,0.07600375,0.0355173,0.007375374,0.0068782554,0.0029723905,0.0,0.0,0.012779371,0.342048085,0.12477609,0.06614242,0.114499659,0.10106201,0.06213154,0.019103428,0.023647083,0.06976749,0.0,0.0,0.008418634,0.000725447,0.00067211385,0.0016766904,0.0,0.0,0.10350651,0.0,0.0,0.28965026,0.0,0.0,0.001888883,0.034216899,0.03280101,0.013156363,0.0,0.0,0.12803876,0.002780879,0.001202289,0.001890726,0.02115886,0.028485887,0.014645813,0.0,0.0,0.1611021,0.173865375,0.09069824,0.15644303,1.200972,3.419723,19.634672,56.57878976,14.259829,27.0426,50.41196817,32.989788,16.9476,8.68255116,3.3843195,11.256384
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32.0,0.0,0.0,0.20702574,0.0,0.0,0.007336713,0.0,0.0,0.023683304,0.0,0.0,0.060412794,0.0,0.0,0.11100279,0.0,0.0,0.13821343,0.611492976,0.49465832,0.12962289,0.0,0.0,0.028624242,0.068535121,0.07816053,0.035527542,0.008151022,0.0070282193,0.0029739006,0.0,0.0,0.012779371,0.140230843,0.12882616,0.066217326,0.285951149,0.10495797,0.06217601,0.019129949,0.038269617,0.06981205,0.0,0.0,0.008418634,0.00066539,0.0007372405,0.0016770913,0.0,0.0,0.10350651,0.0,0.0,0.28965026,0.0,0.0,0.001888883,0.049238825,0.039976377,0.013161386,0.0,0.0,0.12803876,0.002994253,0.0014836033,0.0018935838,0.023954023,0.02995287,0.014654316,0.0,0.0,0.1611021,0.177991699,0.13917051,0.15658215,1.59898552,8.456807,19.637587,61.22271804,36.408012,27.073984,53.18028484,38.905567,16.97599,8.81368684,9.0381565,11.262247
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48.0,0.0,0.0,0.20702574,0.0,0.0,0.007336713,0.0,0.0,0.023683304,0.0,0.0,0.060412794,0.0,0.0,0.11100279,0.0,0.0,0.13821343,0.899807605,0.576645,0.13306725,0.0,0.0,0.028624242,0.054458603,0.08050804,0.035542134,0.003787289,0.0072204177,0.0029761635,0.0,0.0,0.012779371,0.04466389,0.13344802,0.06630928,0.097685934,0.10977199,0.062243436,0.003526097,0.0788517,0.070203304,0.0,0.0,0.008418634,0.000652981,0.00084875757,0.0016787052,0.0,0.0,0.10350651,0.0,0.0,0.28965026,0.0,0.0,0.001888883,0.08149201,0.0515673,0.013262503,0.0,0.0,0.12803876,0.000783577,0.0019938217,0.0019055932,0.036436331,0.03198625,0.014677617,0.0,0.0,0.1611021,0.312777825,0.27609766,0.15766701,1.55357368,11.958604,19.64395,60.35181256,56.367554,27.140228,55.17342669,42.554283,17.013027,11.23214938,14.856743,11.278616
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0.0,0.0,0.0,0.20702574,0.0,0.0,0.007336713,0.0,0.0,0.023683304,0.0,0.0,0.060412794,0.0,0.0,0.11100279,0.0,0.0,0.13821343,0.0006,0.0006,0.12833801,0.0,0.0,0.028624242,0.0006,0.0006,0.03538222,0.0006,0.0006,0.002944014,0.0006,0.0006,0.012779371,0.0,0.0,0.06548129,0.0006,0.0006,0.061639734,0.0006,0.0006,0.069704466,0.0006,0.0006,0.008418634,0.0006,0.0006,0.0016764285,0.0,0.0,0.10350651,0.0,0.0,0.28965026,0.0006,0.0006,0.001888883,0.0,0.0,0.013075298,0.0,0.0,0.12803876,0.0,0.0,0.0018869713,0.0,0.0,0.014560451,0.0006,0.0006,0.1611021,0.0006,0.0006,0.15627398,0.0,0.0,19.633183,0.0,0.0,27.027794,28.0,28.0,16.939873,0.0,0.0,11.253941
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16.0,0.0,0.0,0.20702574,0.0,0.0,0.007336713,0.0,0.0,0.023683304,0.0,0.0,0.060412794,0.0,0.0,0.11100279,0.0,0.0,0.13821343,0.743964354,0.40810737,0.12910905,0.0,0.0,0.028624242,0.15587983,0.0678525,0.035491593,0.011977959,0.0064967363,0.002968168,0.010480714,0.015733887,0.012841478,0.0,0.0,0.06548129,0.209115204,0.089631505,0.06202693,0.030277619,0.021831693,0.069755144,0.001330884,0.0007154695,0.008418647,0.000332721,0.0006710967,0.001676681,0.0,0.0,0.10350651,0.0,0.0,0.28965026,0.001497245,0.0009221589,0.0018898026,0.0,0.0,0.013075298,0.0,0.0,0.12803876,0.0,0.0,0.0018869713,0.0,0.0,0.014560451,0.306768844,0.24368997,0.16171367,0.154881667,0.0809596,0.15640028,0.30539048,3.5438356,19.634594,61.39043596,13.265336,27.040424,54.17905765,34.398003,16.94767,11.98589679,2.8864508,11.255705
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32.0,0.0,0.0,0.20702574,0.0,0.0,0.007336713,0.0,0.0,0.023683304,0.0,0.0,0.060412794,0.0,0.0,0.11100279,0.0,0.0,0.13821343,0.775864642,0.42060712,0.12941802,0.0,0.0,0.028624242,0.125267634,0.06857497,0.035494242,0.008155989,0.0065798596,0.0029688182,0.032623958,0.016166523,0.012844634,0.0,0.0,0.06548129,0.27960405,0.09137959,0.062043656,0.035342621,0.034832213,0.06978789,0.004391687,0.0015139153,0.008418905,0.000209128,0.00073489326,0.0016770777,0.0,0.0,0.10350651,0.0,0.0,0.28965026,0.00104564,0.0011203978,0.0018911049,0.0,0.0,0.013075298,0.0,0.0,0.12803876,0.0,0.0,0.0018869713,0.0,0.0,0.014560451,0.339205512,0.2646756,0.16185786,0.227112938,0.12108413,0.15649144,0.72099992,8.501924,19.637321,52.58407892,33.55144,27.069391,55.56850088,42.367485,16.974031,11.82875188,7.2710996,11.260059
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48.0,0.0,0.0,0.20702574,0.0,0.0,0.007336713,0.0,0.0,0.023683304,0.0,0.0,0.060412794,0.0,0.0,0.11100279,0.0,0.0,0.13821343,0.949757822,0.49470544,0.13183297,0.0,0.0,0.028624242,0.104214934,0.06948212,0.03549853,0.007600765,0.0067019123,0.0029700338,0.014357001,0.016821686,0.012852246,0.0,0.0,0.06548129,0.163669808,0.09388723,0.06207428,0.012836848,0.07058314,0.07010705,0.002533588,0.0053802477,0.008434265,0.000168906,0.00084248115,0.0016786248,0.0,0.0,0.10350651,0.0,0.0,0.28965026,0.001182341,0.0014760835,0.0018975408,0.0,0.0,0.013075298,0.0,0.0,0.12803876,0.0,0.0,0.0018869713,0.0,0.0,0.014560451,0.292882814,0.3041536,0.16229129,0.260115071,0.23122086,0.1572238,1.76906968,12.01045,19.643156,55.35610532,52.33776,27.127941,59.45763081,47.961807,17.012058,13.98110143,11.461059,11.270442
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0.0,0.0,0.0,0.20702574,0.0,0.0,0.007336713,0.0,0.0,0.023683304,0.000471429,0.000471429,0.060412794,0.0,0.0,0.11100279,0.0,0.0,0.13821343,0.000471429,0.000471429,0.12833801,0.000471429,0.000471429,0.028624242,0.0,0.0,0.03538222,0.0,0.0,0.002944014,0.0,0.0,0.012779371,0.000471429,0.000471429,0.06548129,0.0,0.0,0.061639734,0.000471429,0.000471429,0.069704466,0.000471429,0.000471429,0.008418634,0.000471429,0.000471429,0.0016764285,0.000471429,0.000471429,0.10350651,0.000471429,0.000471429,0.28965026,0.000471429,0.000471429,0.001888883,0.0,0.0,0.013075298,0.000471429,0.000471429,0.12803876,0.0,0.0,0.0018869713,0.000471429,0.000471429,0.014560451,0.000471429,0.000471429,0.1611021,0.000471429,0.000471429,0.15627398,0.0,0.0,19.633183,0.0,0.0,27.027794,28.0,28.0,16.939873,0.0,0.0,11.253941
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16.0,0.0,0.0,0.20702574,0.0,0.0,0.007336713,0.0,0.0,0.023683304,0.158661918,0.1669058,0.06070861,0.0,0.0,0.11100279,0.0,0.0,0.13821343,0.338587804,0.26813263,0.12865299,0.118791977,0.09744681,0.028769992,0.0,0.0,0.03538222,0.0,0.0,0.002944014,0.0,0.0,0.012779371,0.091598633,0.07611118,0.06571144,0.0,0.0,0.061639734,0.017174744,0.015598343,0.06972927,0.000408922,0.00055841135,0.008418641,0.000204461,0.00052549795,0.0016765746,0.035576255,0.03460865,0.10356325,0.12431243,0.003077456,0.28965035,0.000613384,0.00071549445,0.0018894075,0.0,0.0,0.013075298,0.346152869,0.09667286,0.12821344,0.0,0.0,0.0018869713,0.006951682,0.018641775,0.014592368,0.551023026,0.16549934,0.16138281,0.103048462,0.056252263,0.15633182,25.63802568,3.322375,19.634167,59.685464,11.73152,27.035759,22.14417596,30.535357,16.941853,13.593172200000001,3.588536,11.255763
