Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,16,0.0,0.0,0.1258381080422062,0.0,0.0,0.005936255395986634,0.0,0.0,0.02196317568358319,0.1819578,0.18350520863104514,0.05775358246319584,0.14294814,0.15481140595681353,0.08351208011715983,0.0,0.0,0.07068154910753144,0.3052702,0.3012657557884495,0.10784030951412404,0.08495727,0.12186563589330746,0.054730616926423004,0.056420006,0.08402557653906717,0.04454991062309621,0.006414339,0.003467350467904806,0.0032983651149428583,0.0,0.0,0.008430193113871498,0.099487714,0.144840074820074,0.062351971525711924,0.07828112,0.062509210955632,0.05944617615471337,0.0,0.0,0.02936697175220071,0.0,0.0,0.004501193061213882,0.001178144,0.0009069765776243202,0.0005469001723746626,0.036522463,0.059440277763216365,0.03771653830873278,0.024217404,0.0477591166239244,0.07280983412375441,0.000392715,0.00020641713223018207,0.000681009752699871,0.0,0.0,0.015794879863034295,0.24583937,0.16638588733648163,0.0784746897775257,0.001047239,0.001096264053276036,0.0014135106027925448,0.0070688645,0.02057745908720543,0.01150237774345686,0.12252697,0.14409644478679517,0.12386403481946573,0.11349454,0.13735907071691944,0.07868449097307906,18.43949,15.48282466001001,5.968901456438289,47.82123,43.81587600508715,9.644470034804613,33.29886,36.76531742432417,8.02594709964012,11.572927,9.147802566846622,4.685754069886798
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,32,0.0,0.0,0.08386032629537121,0.0,0.0,0.004640338243405484,0.0,0.0,0.010283358000143794,0.14691152,0.17568400496023617,0.05100836808064346,0.11838501,0.12838131044150636,0.08102875725094094,0.0,0.0,0.06982558379956583,0.23291895,0.3212445067195713,0.09895492901022962,0.065896235,0.08709857959446232,0.03735494971037845,0.035943404,0.056976682558504965,0.028870211103712573,0.002710018,0.004640116979603981,0.0018311949663285532,0.0,0.0,0.008331570901351948,0.039366584,0.04205067531975626,0.028086320340016346,0.09399485,0.10421785823140794,0.04123368675532291,0.0,0.0,0.03902973045170688,0.0,0.0,0.007124520305819226,0.002139488,0.0005759973906946242,0.0005074593889553003,0.05049192,0.04337662649547269,0.06595349976646503,0.19469343,0.23762955477106829,0.13309325490922674,0.00057053,0.0,0.0010397701338296997,0.0,0.0,0.009308708617496664,0.17543803,0.16592173741884952,0.05612565890729915,0.000142633,0.0008979420660114312,0.0009697649350686316,0.004564242,0.01616460425519506,0.007025651662765142,0.17115907,0.19125544590536947,0.10063508823890288,0.08486637,0.10682905567986634,0.06459063433006795,19.004953,14.720124080165988,6.382291915803762,51.603893,45.48306524354848,9.84486450294412,37.453663,42.68930996844074,8.734109013843636,13.58038,12.292912155342037,5.317327200190789
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,48,0.0,0.0,0.06947448577448379,0.0,0.0,0.004205356953784628,0.0,0.0,0.006620531007919983,0.12332411,0.18798066262310442,0.06785052723110496,0.115932874,0.1667570122626394,0.08457596763301822,0.0,0.0,0.07581496161732648,0.19326708,0.3514080465454654,0.1224737608256703,0.07240672,0.12103942725786432,0.043277355548394736,0.026553692,0.04782475770271866,0.018432979520349724,0.002053121,0.0024167673177469817,0.0013904386595260318,0.0,0.0,0.005547485905121441,0.009718104,0.022295906087470563,0.018780911253126753,0.026006194,0.06262436488769918,0.032491409764895174,0.0,0.0,0.05689265659940679,0.0,0.0,0.012152272773776396,0.000273749,0.0002786440811191823,0.0005933634835754431,0.07801858,0.09900074243823997,0.0729453207046471,0.36381295,0.38396900067176887,0.12005994337133608,0.000136875,0.0,0.0005907500062293097,0.0,0.0,0.010199641063889153,0.14385532,0.15247794708307083,0.05301804453632375,0.001094998,0.001102505343344204,0.0009004486819743224,0.00465374,0.01544854748048996,0.006467828425481964,0.104572274,0.09377789450103435,0.08658667308225176,0.08951606,0.14369726033172014,0.06398360918353951,19.23477,16.339123074160852,6.640641409366253,46.161625,40.59287075127213,9.511542159618273,36.942474,41.16543149976769,9.076247022532016,14.645526,13.846548077926286,5.574781909168962
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,16,0.0,0.0,0.1258381080422062,0.0,0.0,0.005936255395986634,0.0,0.0,0.02196317568358319,0.65389997,0.44434261696029154,0.07195980205330077,0.0,0.0,0.07430770072333459,0.0,0.0,0.07068154910753144,0.0,0.0,0.09898598682193338,0.0,0.0,0.04716816180194705,0.11885123,0.11811990390211768,0.048719823200711776,0.011346874,0.02074429991841642,0.004938475451015667,0.08044643,0.03153718136434325,0.011754766580699516,0.49548015,0.34315277489734086,0.07548516064012478,0.0,0.0,0.05055291724617206,0.1189967,0.1338062782653342,0.0355940092411815,0.002327564,0.01743020044836463,0.005467016784059808,0.006837219,0.00149753374224091,0.0006121488274782871,0.0,0.0,0.033567484986325,0.104740374,0.0366478600231841,0.08149288843330815,0.0,0.0,0.000631648423387518,0.04771506,0.06593049007998708,0.018739623590875443,0.0,0.0,0.06493781424880662,0.0048006,0.0035397191297633357,0.0015096655688451727,0.0,0.0,0.009206780222391853,0.0,0.0,0.10948389740047304,0.0,0.0,0.06801958356463444,13.987453,31.559914229732385,6.542045111137668,34.653004,29.7546908380109,10.131094658088386,36.67985,14.884038109699986,8.675259071422374,7.517904,8.687310255576904,5.067723320167943
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,32,0.0,0.0,0.08386032629537121,0.0,0.0,0.004640338243405484,0.0,0.0,0.010283358000143794,0.35587272,0.4028205137428422,0.06961965665391645,0.0,0.0,0.07311430722924595,0.0,0.0,0.06982558379956583,0.015107804,0.0,0.09187807608353138,0.0,0.0,0.03329677999597269,0.11280494,0.06284003240047742,0.0336901299134329,0.008057496,0.01282656701497853,0.0029104628388065823,0.011079057,0.0395275822485317,0.012779741128016886,0.19573,0.17346434392907994,0.03822959602472764,0.0,0.0,0.034895515194946825,0.16400361,0.15121000064786472,0.05085272201310698,0.002014374,0.023760556470403538,0.00900181691307389,0.013429159,0.001825666693994879,0.0006032834590156272,0.0,0.0,0.0595110406939412,0.28822333,0.17704890445884303,0.15821493183080904,0.0,0.0,0.0009762415646411698,0.018465094,0.04698006586497039,0.011715602272085235,0.0,0.0,0.04832299538972462,0.002517967,0.0014061646976907538,0.001118641062076861,0.0,0.0,0.005860785092480114,0.46347386,0.0,0.09247647152008653,0.0,0.0,0.05722109197363068,16.318554,32.95910521468613,7.357692077494448,59.05753,30.627645396373737,10.640610765366773,33.705803,17.018037036785245,9.90840413536921,8.219504,7.312178893640748,5.983287801504389
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,48,0.0,0.0,0.06947448577448379,0.0,0.0,0.004205356953784628,0.0,0.0,0.006620531007919983,0.5582886,0.4708773766422496,0.1057212046319691,0.0,0.0,0.07499307294037472,0.0,0.0,0.07581496161732648,0.0,0.0,0.11247054434703863,0.0,0.0,0.038148271329918604,0.33936402,0.03938376948397426,0.02344303154968319,0.008194211,0.008243950389875188,0.0025612300764262658,0.008348818,0.023432087765080212,0.009700122467356742,0.22650033,0.11447592005206175,0.027597210313792253,0.0,0.0,0.026738290528299125,0.10034043,0.12603982484626552,0.085500717246219,0.043753993,0.04604342009716156,0.01715098616791133,0.012677835,0.0016381775825174971,0.0007921292115103257,0.0,0.0,0.06348154322868504,0.63327336,0.2562380500026613,0.15055165980176977,0.0,0.0,0.0005907500062293097,0.13930158,0.05230062166531724,0.014147142564139514,0.0,0.0,0.04442237199486332,0.002164508,0.0009053963642397939,0.001101546429024082,0.0,0.0,0.005203030015694943,0.040198013,0.0,0.07900484919552753,0.0,0.0,0.05630893511448676,41.763336,32.76276742533946,8.599233575717903,35.171574,28.962667416744353,10.797686608155345,0.97149163,12.738146337610033,11.810917715674577,13.563039,6.862324395194719,6.894308355002181
BO-BC-BY-BU-BA-BP-CH-AC-CG-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BO-BC-BY-BU-BA-BP-CH-AC-CG-CC-DL,16,0.0,-0.0,0.1258381080422062,0.0,0.0,0.005936255395986634,0.0,0.0,0.02196317568358319,0.0,0.0,0.048980236556954715,0.34225604,0.15232786723215241,0.09779345127994077,0.0,0.0,0.07068154910753144,0.5316179,0.21109263911118603,0.12097067796657512,0.17072281,0.10186982421295454,0.06602785387159926,0.121558964,0.0809257054035859,0.050308588171877666,0.0,0.0,0.0028082391035574306,0.0,0.0,0.008430193113871498,0.20394893,0.0,0.0726362535126528,0.28309733,0.11521672719785414,0.07399083489654501,0.0,0.0,0.02936697175220071,0.0,0.0,0.004501193061213882,0.0,0.0,0.0004962625327643438,0.061860006,0.04636156220663468,0.042860393808128894,0.073475644,0.01160864628130831,0.08099364823114552,0.0,0.0,0.000631648423387518,0.037278082,0.024155048152078695,0.0188292317791503,0.0,0.0,0.06493781424880662,0.0,0.0,0.0013204575317006806,0.015397468,0.006818865121353657,0.01490051675982329,0.76095915,0.06006242262115258,0.14958144920686856,0.0,0.0,0.06801958356463444,18.251348,24.444602540046617,6.620494492906801,67.49368,44.41259954690827,10.194034149774666,30.12283,22.922194234793096,8.73596723692458,13.039766,7.171284679189057,5.185305635637405
