Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0.0,0.0,0.0,0.19074406,0.0,0.0,0.0052953875,0.0,0.0,0.020759754,0.0,0.0,0.08085221,0.0,0.0,0.087173834,0.0,0.0,0.09137949,0.0006,0.0006,0.12124442,0.0,0.0,0.029420229,0.0006,0.0006,0.041312903,0.0,0.0,0.0036361504,0.0006,0.0006,0.011336595,0.0,0.0,0.07223546,0.0,0.0,0.09469986,0.0006,0.0006,0.091344014,0.0006,0.0006,0.008203693,0.0006,0.0006,0.0024596155,0.0,0.0,0.086887464,0.0006,0.0006,0.1747879,0.0,0.0,0.0016695379,0.0,0.0,0.011775483,0.0006,0.0006,0.089792415,0.0006,0.0006,0.0019310529,0.0006,0.0006,0.011314479,0.0006,0.0006,0.11732915,0.0,0.0,0.15198709,0.0,0.0,15.36803,0.0,0.0,25.646036,28.0,28.0,12.957364,0.0,0.0,10.214823
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16.0,0.0,0.0,0.19074406,0.0,0.0,0.0052953875,0.0,0.0,0.020759754,0.0,0.0,0.08085221,0.0,0.0,0.087173834,0.0,0.0,0.09137949,0.341841121,0.39734918,0.121911295,0.0,0.0,0.029420229,0.072999529,0.07510239,0.041420173,0.0,0.0,0.0036361504,0.008330701,0.018868657,0.011404088,0.0,0.0,0.07223546,0.0,0.0,0.09469986,0.032475612,0.0022631856,0.091345325,0.002117975,0.0011256826,0.008204011,0.000423595,0.000862571,0.0024602648,0.0,0.0,0.086887464,0.120865758,0.113107644,0.17499746,0.0,0.0,0.0016695379,0.0,0.0,0.011775483,0.497159267,0.22054935,0.09049288,0.00084719,0.0021186948,0.0019407655,0.016379005,0.03134892,0.01139278,0.603763995,0.19994296,0.117900096,0.0,0.0,0.15198709,37.06220448,5.864642,15.371002,31.8131948,14.002747,25.655998,14.47690446,32.828457,12.96464,6.76492558,3.3775754,10.216572
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32.0,0.0,0.0,0.19074406,0.0,0.0,0.0052953875,0.0,0.0,0.020759754,0.0,0.0,0.08085221,0.0,0.0,0.087173834,0.0,0.0,0.09137949,0.223361386,0.44469216,0.122180685,0.0,0.0,0.029420229,0.067694509,0.07873535,0.041432764,0.0,0.0,0.0036361504,0.009300372,0.019508881,0.011410349,0.0,0.0,0.07223546,0.0,0.0,0.09469986,0.088277299,0.009297716,0.09135718,0.011129953,0.0021727066,0.008205764,0.001372186,0.0010566057,0.0024612152,0.0,0.0,0.086887464,0.580129743,0.29437503,0.17544994,0.0,0.0,0.0016695379,0.0,0.0,0.011775483,0.246841013,0.24426039,0.09064789,0.001372186,0.0022980652,0.0019421257,0.012197209,0.032574974,0.011401441,0.207047619,0.22606954,0.11806157,0.0,0.0,0.15198709,44.18220984,18.143639,15.386461,29.59939548,30.222013,25.67441,6.48711895,32.457546,12.984095,8.74292394,8.137956,10.221197
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48.0,0.0,0.0,0.19074406,0.0,0.0,0.0052953875,0.0,0.0,0.020759754,0.0,0.0,0.08085221,0.0,0.0,0.087173834,0.0,0.0,0.09137949,0.184252297,0.48620978,0.12317916,0.0,0.0,0.029420229,0.026445624,0.08335757,0.041459862,0.0,0.0,0.0036361504,0.008020394,0.02033769,0.011420914,0.0,0.0,0.07223546,0.0,0.0,0.09469986,0.082154848,0.14608264,0.094746314,0.021459973,0.005174257,0.008237003,0.001083837,0.0013941476,0.0024660486,0.0,0.0,0.086887464,0.552865276,0.7471783,0.17843327,0.0,0.0,0.0016695379,0.0,0.0,0.011775483,0.278654504,0.27218074,0.09095303,0.000433535,0.0025602402,0.0019456552,0.01755816,0.034340262,0.011424791,0.297079734,0.2743371,0.118597634,0.0,0.0,0.15198709,49.125764,38.572468,15.470337,25.67435172,39.66149,25.699238,3.18149782,22.624346,13.01003,7.94510523,13.01146,10.232018
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0.0,0.0,0.0,0.19074406,0.0,0.0,0.0052953875,0.0,0.0,0.020759754,0.0006,0.0006,0.08085221,0.0006,0.0006,0.087173834,0.0,0.0,0.09137949,0.0006,0.0006,0.12124442,0.0,0.0,0.029420229,0.0,0.0,0.041312903,0.0,0.0,0.0036361504,0.0006,0.0006,0.011336595,0.0,0.0,0.07223546,0.0,0.0,0.09469986,0.0006,0.0006,0.091344014,0.0006,0.0006,0.008203693,0.0,0.0,0.0024596155,0.0,0.0,0.086887464,0.0,0.0,0.1747879,0.0006,0.0006,0.0016695379,0.0006,0.0006,0.011775483,0.0,0.0,0.089792415,0.0006,0.0006,0.0019310529,0.0006,0.0006,0.011314479,0.0006,0.0006,0.11732915,0.0,0.0,0.15198709,0.0,0.0,15.36803,0.0,0.0,25.646036,28.0,28.0,12.957364,0.0,0.0,10.214823
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16.0,0.0,0.0,0.19074406,0.0,0.0,0.0052953875,0.0,0.0,0.020759754,0.377157813,0.20863305,0.08115236,0.275887667,0.22997144,0.08754097,0.0,0.0,0.09137949,0.465602189,0.34284514,0.12166305,0.0,0.0,0.029420229,0.0,0.0,0.041312903,0.0,0.0,0.0036361504,0.022311497,0.017402776,0.011389383,0.0,0.0,0.07223546,0.0,0.0,0.09469986,0.030728408,0.0020808575,0.09134513,0.001870425,0.0011318834,0.008204001,0.0,0.0,0.0024596155,0.0,0.0,0.086887464,0.0,0.0,0.1747879,0.002538434,0.0007564724,0.0016698485,0.039278922,0.027120335,0.011818262,0.0,0.0,0.089792415,0.002004027,0.0020636024,0.0019397754,0.01576501,0.02854697,0.011372763,0.48978411,0.17641798,0.117752045,0.0,0.0,0.15198709,0.9903232,2.193548,15.368743,49.95978676,17.594152,25.657013,44.20675573,33.278297,12.96171,16.65050648,6.0454803,10.218268
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,32.0,0.0,0.0,0.19074406,0.0,0.0,0.0052953875,0.0,0.0,0.020759754,0.316463055,0.2385422,0.081248246,0.231128091,0.2402165,0.08758019,0.0,0.0,0.09137949,0.510803636,0.4066792,0.12187983,0.0,0.0,0.029420229,0.0,0.0,0.041312903,0.0,0.0,0.0036361504,0.026082948,0.017949026,0.011393865,0.0,0.0,0.07223546,0.0,0.0,0.09469986,0.027741402,0.0056480593,0.091351256,0.003769212,0.0023355526,0.008206156,0.0,0.0,0.0024596155,0.0,0.0,0.086887464,0.0,0.0,0.1747879,0.001055379,0.0008855522,0.0016705982,0.040104418,0.034493987,0.011817976,0.0,0.0,0.089792415,0.00195999,0.0022622987,0.0019411793,0.016735302,0.029446866,0.011377784,0.478991485,0.2078457,0.11792205,0.0,0.0,0.15198709,2.18375056,5.267392,15.37109,57.79141932,40.26485,25.67649,59.83380255,39.148193,12.974212,18.05984558,14.111466,10.224447
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,48.0,0.0,0.0,0.19074406,0.0,0.0,0.0052953875,0.0,0.0,0.020759754,0.404990661,0.2907795,0.08155162,0.226853821,0.25222674,0.0876533,0.0,0.0,0.09137949,0.640825138,0.56178266,0.1235216,0.0,0.0,0.029420229,0.0,0.0,0.041312903,0.0,0.0,0.0036361504,0.020052697,0.018640744,0.0114004705,0.0,0.0,0.07223546,0.0,0.0,0.09469986,0.0119332,0.026598124,0.0915283,0.003936726,0.0067915246,0.008263875,0.0,0.0,0.0024596155,0.0,0.0,0.086887464,0.0,0.0,0.1747879,0.002460454,0.0011215903,0.0016747074,0.057820659,0.049428772,0.0119074695,0.0,0.0,0.089792415,0.003936726,0.0025849298,0.0019457451,0.014516676,0.030554026,0.011385485,0.331054031,0.27081054,0.11859711,0.0,0.0,0.15198709,1.97078912,8.59379,15.375626,56.472591,63.330696,25.720705,57.12771,43.869057,12.995608,19.837984930000005,22.348589,10.24011
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,0.0,0.0,0.0,0.19074406,0.0,0.0,0.0052953875,0.0,0.0,0.020759754,0.000507692,0.000507692,0.08085221,0.0,0.0,0.087173834,0.000507692,0.000507692,0.09137949,0.000507692,0.000507692,0.12124442,0.000507692,0.000507692,0.029420229,0.0,0.0,0.041312903,0.0,0.0,0.0036361504,0.000507692,0.000507692,0.011336595,0.000507692,0.000507692,0.07223546,0.000507692,0.000507692,0.09469986,0.0,0.0,0.091344014,0.000507692,0.000507692,0.008203693,0.000507692,0.000507692,0.0024596155,0.0,0.0,0.086887464,0.000507692,0.000507692,0.1747879,0.000507692,0.000507692,0.0016695379,0.000507692,0.000507692,0.011775483,0.000507692,0.000507692,0.089792415,0.0,0.0,0.0019310529,0.0,0.0,0.011314479,0.0,0.0,0.11732915,0.0,0.0,0.15198709,0.0,0.0,15.36803,0.0,0.0,25.646036,28.0,28.0,12.957364,0.0,0.0,10.214823
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,16.0,0.0,0.0,0.19074406,0.0,0.0,0.0052953875,0.0,0.0,0.020759754,0.194487932,0.14510772,0.080978155,0.0,0.0,0.087173834,0.195311335,0.14566678,0.0914928,0.318327834,0.23128939,0.12144858,0.106219065,0.10701452,0.029522752,0.0,0.0,0.041312903,0.0,0.0,0.0036361504,0.013503819,0.01318542,0.011364664,0.275510846,0.076040074,0.072379865,0.276663611,0.06115771,0.09483216,0.0,0.0,0.091344014,0.003622976,0.0009324896,0.00820389,0.001646807,0.0007186055,0.0024600213,0.0,0.0,0.086887464,0.076411855,0.07310628,0.17486963,0.0,0.00063447177,0.0016697422,0.016468072,0.02032313,0.0117972605,0.494206844,0.13460764,0.090031154,0.0,0.0,0.0019310529,0.0,0.0,0.011314479,0.0,0.0,0.11732915,0.0,0.0,0.15198709,25.157767440000004,5.6255426,15.369904,40.85513232,13.396244,25.652147,27.02687728,30.856457,12.9606695,14.67063066,4.9475327,10.216808
