Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0.0,0.0,0.0,0.24487501,0.0,0.0,0.013664859,0.0,0.0,0.023280548,0.0,0.0,0.24495663,0.0,0.0,0.110533714,0.0,0.0,0.25499144,0.0006,0.0006,0.15978727,0.0,0.0,0.04769793,0.0006,0.0006,0.061033744,0.0,0.0,0.0074262377,0.0006,0.0006,0.007943618,0.0,0.0,0.13373314,0.0,0.0,0.14075993,0.0006,0.0006,0.06199341,0.0006,0.0006,0.0059567075,0.0006,0.0006,0.0051967916,0.0,0.0,0.1016398,0.0006,0.0006,0.23011507,0.0,0.0,0.008619119,0.0,0.0,0.01718191,0.0006,0.0006,0.17109253,0.0006,0.0006,0.0049047368,0.0006,0.0006,0.023825714,0.0006,0.0006,0.31012568,0.0,0.0,0.241668,0.0,0.0,20.63299,0.0,0.0,52.027493,27.999999999999996,27.999998,15.921446,0.0,0.0,20.960402
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16.0,0.0,0.0,0.24487501,0.0,0.0,0.013664859,0.0,0.0,0.023280548,0.0,0.0,0.24495663,0.0,0.0,0.110533714,0.0,0.0,0.25499144,0.341841121,0.003111572,0.15978734,0.0,0.0,0.04769793,0.072999529,0.0016279952,0.06103382,0.0,0.0,0.0074262377,0.008330701,0.0009980276,0.007944178,0.0,0.0,0.13373314,0.0,0.0,0.14075993,0.032475612,0.0020403806,0.061993513,0.002117975,0.0012643248,0.00595714,0.000423595,0.0013451964,0.005197404,0.0,0.0,0.1016398,0.120865758,0.004422598,0.23011513,0.0,0.0,0.008619119,0.0,0.0,0.01718191,0.497159267,0.0035851912,0.17109257,0.00084719,0.0014706308,0.0049058716,0.016379005,0.0019818111,0.02382593,0.603763995,0.002206617,0.31012574,0.0,0.0,0.241668,37.06220448,0.30336547,20.633,31.8131948,0.14215899,52.027496,14.47690446,27.791508,15.921475,6.76492558,0.1546717,20.96041
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32.0,0.0,0.0,0.24487501,0.0,0.0,0.013664859,0.0,0.0,0.023280548,0.0,0.0,0.24495663,0.0,0.0,0.110533714,0.0,0.0,0.25499144,0.223361386,0.015802978,0.15979452,0.0,0.0,0.04769793,0.067694509,0.004401255,0.061035946,0.0,0.0,0.0074262377,0.009300372,0.0016629276,0.007949765,0.0,0.0,0.13373314,0.0,0.0,0.14075993,0.088277299,0.006861443,0.061998066,0.011129953,0.0026673686,0.005964297,0.001372186,0.0030003344,0.0052087707,0.0,0.0,0.1016398,0.580129743,0.031836625,0.23012543,0.0,0.0,0.008619119,0.0,0.0,0.01718191,0.246841013,0.021047015,0.17109908,0.001372186,0.003601682,0.0049314806,0.012197209,0.0065916004,0.023834875,0.207047619,0.008014925,0.31012928,0.0,0.0,0.241668,44.18220984,1.7643007,20.633314,29.599395479999995,0.6676976,52.027557,6.487118950000001,26.619194,15.922287,8.74292394,0.7644128,20.960537
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48.0,0.0,0.0,0.24487501,0.0,0.0,0.013664859,0.0,0.0,0.023280548,0.0,0.0,0.24495663,0.0,0.0,0.110533714,0.0,0.0,0.25499144,0.184252297,0.07320068,0.16009583,0.0,0.0,0.04769793,0.026445624,0.011749825,0.06106805,0.0,0.0,0.0074262377,0.008020394,0.0028013203,0.0079818815,0.0,0.0,0.13373314,0.0,0.0,0.14075993,0.082154848,0.02204379,0.062095236,0.021459973,0.0056783557,0.0060327337,0.001083837,0.0065616104,0.0053203283,0.0,0.0,0.1016398,0.552865276,0.20241196,0.23080173,0.0,0.0,0.008619119,0.0,0.0,0.01718191,0.278654504,0.11478832,0.17150286,0.000433535,0.008824565,0.0052498574,0.01755816,0.022725632,0.024061944,0.297079734,0.027577415,0.31021425,0.0,0.0,0.241668,49.12576399999999,8.998718,20.645227,25.67435172,2.5699096,52.02867,3.18149782,21.31041,15.9379015,7.94510523,3.4682639,20.962446
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0.0,0.0,0.0,0.24487501,0.0,0.0,0.013664859,0.0,0.0,0.023280548,0.0,0.0,0.24495663,0.0,0.0,0.110533714,0.0,0.0,0.25499144,0.0006,0.0006,0.15978727,0.0,0.0,0.04769793,0.0006,0.0006,0.061033744,0.0006,0.0006,0.0074262377,0.0,0.0,0.007943618,0.0006,0.0006,0.13373314,0.0006,0.0006,0.14075993,0.0006,0.0006,0.06199341,0.0,0.0,0.0059567075,0.0006,0.0006,0.0051967916,0.0,0.0,0.1016398,0.0,0.0,0.23011507,0.0,0.0,0.008619119,0.0006,0.0006,0.01718191,0.0,0.0,0.17109253,0.0006,0.0006,0.0049047368,0.0006,0.0006,0.023825714,0.0,0.0,0.31012568,0.0006,0.0006,0.241668,0.0,0.0,20.63299,0.0,0.0,52.027493,27.999999999999996,27.999998,15.921446,0.0,0.0,20.960402
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16.0,0.0,0.0,0.24487501,0.0,0.0,0.013664859,0.0,0.0,0.023280548,0.0,0.0,0.24495663,0.0,0.0,0.110533714,0.0,0.0,0.25499144,0.556296655,0.0031129506,0.15978734,0.0,0.0,0.04769793,0.087174503,0.00162756,0.06103382,0.007375374,0.0011709472,0.0074265674,0.0,0.0,0.007943618,0.342048085,0.00078317977,0.13373317,0.114499659,0.0010162399,0.14075997,0.019103428,0.0020399513,0.061993513,0.0,0.0,0.0059567075,0.000725447,0.0013450207,0.005197404,0.0,0.0,0.1016398,0.0,0.0,0.23011507,0.0,0.0,0.008619119,0.034216899,0.002227544,0.017182153,0.0,0.0,0.17109253,0.002780879,0.0014703893,0.0049058716,0.02115886,0.001981477,0.02382593,0.0,0.0,0.31012568,0.173865375,0.0031419215,0.24166803,1.200972,0.18603413,20.632998,56.57878975999999,0.12931868,52.027496,50.41196817,27.92002,15.921474,8.68255116,0.18155578,20.960411
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32.0,0.0,0.0,0.24487501,0.0,0.0,0.013664859,0.0,0.0,0.023280548,0.0,0.0,0.24495663,0.0,0.0,0.110533714,0.0,0.0,0.25499144,0.611492976,0.015868599,0.15979466,0.0,0.0,0.04769793,0.068535121,0.004388864,0.061035935,0.008151022,0.0022769817,0.007431143,0.0,0.0,0.007943618,0.140230843,0.0010273678,0.13373338,0.285951149,0.0017198476,0.14076047,0.019129949,0.006848012,0.061998054,0.0,0.0,0.0059567075,0.00066539,0.0029963942,0.0052087256,0.0,0.0,0.1016398,0.0,0.0,0.23011507,0.0,0.0,0.008619119,0.049238825,0.008173579,0.017194627,0.0,0.0,0.17109253,0.002994253,0.0035946404,0.00493137,0.023954023,0.006573635,0.023834875,0.0,0.0,0.31012568,0.177991699,0.016220069,0.2416711,1.59898552,0.92408484,20.633158,61.22271804,0.5351142,52.02755,53.18028484,27.46832,15.921899,8.813686839999999,0.8688083,20.960644
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48.0,0.0,0.0,0.24487501,0.0,0.0,0.013664859,0.0,0.0,0.023280548,0.0,0.0,0.24495663,0.0,0.0,0.110533714,0.0,0.0,0.25499144,0.899807605,0.07510722,0.16011858,0.0,0.0,0.04769793,0.054458603,0.011528937,0.061066233,0.003787289,0.0043575033,0.007465024,0.0,0.0,0.007943618,0.04466389,0.0013727373,0.13373409,0.097685934,0.002898536,0.14076321,0.003526097,0.02179812,0.062091928,0.0,0.0,0.0059567075,0.000652981,0.0065029617,0.005316516,0.0,0.0,0.1016398,0.0,0.0,0.23011507,0.0,0.0,0.008619119,0.08149201,0.028569156,0.017505873,0.0,0.0,0.17109253,0.000783577,0.008686203,0.0052330787,0.036436331,0.022129897,0.02404204,0.0,0.0,0.31012568,0.312777825,0.07890231,0.24180959,1.55357368,3.9673808,20.637295,60.35181256,1.8761677,52.028175,55.17342669,25.365501,15.928005,11.23214938,3.5791156,20.965626
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0.0,0.0,0.0,0.24487501,0.0,0.0,0.013664859,0.0,0.0,0.023280548,0.0,0.0,0.24495663,0.0,0.0,0.110533714,0.0,0.0,0.25499144,0.0006,0.0006,0.15978727,0.0,0.0,0.04769793,0.0006,0.0006,0.061033744,0.0006,0.0006,0.0074262377,0.0006,0.0006,0.007943618,0.0,0.0,0.13373314,0.0006,0.0006,0.14075993,0.0006,0.0006,0.06199341,0.0006,0.0006,0.0059567075,0.0006,0.0006,0.0051967916,0.0,0.0,0.1016398,0.0,0.0,0.23011507,0.0006,0.0006,0.008619119,0.0,0.0,0.01718191,0.0,0.0,0.17109253,0.0,0.0,0.0049047368,0.0,0.0,0.023825714,0.0006,0.0006,0.31012568,0.0006,0.0006,0.241668,0.0,0.0,20.63299,0.0,0.0,52.027493,27.999999999999996,27.999998,15.921446,0.0,0.0,20.960402
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16.0,0.0,0.0,0.24487501,0.0,0.0,0.013664859,0.0,0.0,0.023280548,0.0,0.0,0.24495663,0.0,0.0,0.110533714,0.0,0.0,0.25499144,0.743964354,0.0031110109,0.15978734,0.0,0.0,0.04769793,0.15587983,0.0016269946,0.06103382,0.011977959,0.0011706799,0.007426567,0.010480714,0.0009976085,0.007944177,0.0,0.0,0.13373314,0.209115204,0.0010160429,0.14075997,0.030277619,0.002039198,0.061993513,0.001330884,0.0012636969,0.0059571397,0.000332721,0.0013446608,0.005197403,0.0,0.0,0.1016398,0.0,0.0,0.23011507,0.001497245,0.0017892623,0.008619553,0.0,0.0,0.01718191,0.0,0.0,0.17109253,0.0,0.0,0.0049047368,0.0,0.0,0.023825714,0.306768844,0.0022062077,0.31012574,0.154881667,0.0031401329,0.24166803,0.30539048,0.2202922,20.633,61.39043596,0.10684147,52.027496,54.17905765,27.883337,15.921475,11.98589679,0.15998532,20.960411
