Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.026085393794573974,0.476573610448213,0.0,0.0016686819195405739,0.009114667416268152,0.0,0.0,0.025561107520478243,0.0,0.22130925357020104,0.10225529175738934,0.0,0.12387607308119897,0.14632216544137577,0.0,0.06603322272145906,0.06421368211900713,0.34184113,0.4084548825447172,0.10045153349228819,0.0,0.18450923380245143,0.09795386693599184,0.07299953,0.06472400906229048,0.10965244053997303,0.0,0.0,0.006330085991908846,0.008330701,0.0,0.026210636435503698,0.0,0.2102694139047383,0.10329630315034954,0.0,0.07971399279879421,0.07747437351186637,0.032475613,0.050356237145110505,0.05501646310884789,0.002117975,0.002595980082496202,0.009717645070569936,0.000423595,0.0,0.001927515986082512,0.0,0.0,0.07257999404716031,0.120865755,0.16371644869828117,0.17179848758551053,0.0,0.00025747896537790804,0.001072040496828991,0.0,0.025787198907488484,0.032324391919139384,0.49715927,0.2681580039613074,0.12059680812117257,0.00084719,0.0017862794499669266,0.003345965380396304,0.016379004,0.022298614494992153,0.02794706229177324,0.603764,0.2628233552876331,0.20402040700008683,0.0,0.0,0.11607228985640372,37.062206,19.74136136602283,6.408198434764472,31.813194,41.045585111894525,9.619231324217594,14.476905,26.25298519696662,7.075125657843216,6.7649255,13.560545919981905,3.8455475203262495
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.018347878742057233,0.17856408927593748,0.0,0.0,0.006575498225097287,0.0,0.0,0.011190015535550435,0.0,0.15836642554885216,0.08471492714038664,0.0,0.06257726017383458,0.0971718273170632,0.0,0.03304472999621666,0.07152993224966053,0.22336139,0.27592670971436917,0.11189987232662624,0.0,0.12588239695589643,0.05492817208803702,0.06769451,0.014895297757124837,0.04678021177431191,0.0,0.0,0.0027234943023869834,0.009300372,9.961191018714732e-05,0.01047784467612034,0.0,0.08259794355529504,0.05362026095404859,0.0,0.07576660164197335,0.07620933828198417,0.0882773,0.05341994476075085,0.07331451608692685,0.011129953,0.0037153550575752536,0.011906675507951103,0.001372186,0.0,0.0015832133671431908,0.0,0.0,0.17108151835276253,0.58012974,0.27356313892476614,0.16351702112458177,0.0,0.00020166152259548653,0.0008909526480729291,0.0,0.025827151964793016,0.019244257307234225,0.24684101,0.22774752248105656,0.09177098545799955,0.001372186,0.0009181550650342596,0.0013558587410501671,0.012197209,0.01620678301864409,0.01770259748507641,0.20704763,0.14601501851975396,0.13355133856404588,0.0,0.0,0.1089810077207991,44.18221,27.44457456411419,6.9413306772075885,29.599396,35.8763456918241,10.218318444682382,6.4871187,25.244677122336952,8.211190177690014,8.742924,14.56895387065515,4.287350494526123
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.022350407525469684,0.16052770076462153,0.0,0.0,0.006184111094178102,0.0,0.0,0.014072331318523146,0.0,0.12596798705083856,0.09892604752114043,0.0,0.09149005576095703,0.16796416697512484,0.0,0.00777854788043042,0.08392612701674018,0.18425229,0.1888228870253128,0.17857497592168947,0.0,0.0997366371893853,0.040031836512187224,0.026445623,0.0040944155659417,0.03388881551898315,0.0,0.0,0.0020350834615358304,0.008020394,0.00012460036482695152,0.006363021584271988,0.0,0.06070633813747284,0.055428361595086795,0.0,0.04892221810567898,0.03858933784731833,0.08215485,0.040471012682298246,0.0499207936822188,0.021459972,0.0047070696689957,0.00942353071467572,0.001083837,0.0,0.0010785505673573184,0.0,0.0,0.10831585333733829,0.55286527,0.3586633323246957,0.16605434409910913,0.0,0.00016766082520727754,0.0006468819384020108,0.0,0.035983042223628914,0.022437559100701776,0.27865452,0.1592106304893619,0.06254210364697599,0.000433535,0.0008971222115122246,0.0012376142807262736,0.01755816,0.015690690842849242,0.019125790366050888,0.29707974,0.11797995055810517,0.12185950314276006,0.0,0.0,0.12389975198392555,49.125763,33.957048924481114,8.044691729226372,25.674353,29.006012779320827,10.273266959601756,3.1814978,20.91440666101289,8.898596381274047,7.945105,14.712421633222448,4.619247181626207
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.47305381364731147,0.0,0.011817281983537153,0.009039874723073826,0.0,0.00504779912444106,0.02546732168162391,0.0,0.19475623815885434,0.09933058359274938,0.0,0.08276059102638555,0.14409449478279157,0.0,0.09112807153120883,0.06051501190023423,0.7439644,0.40727008574791057,0.09860391928338696,0.0,0.03796328920032721,0.09553078725117636,0.15587983,0.20164419784011756,0.10846703398648039,0.011977959,0.016824362260148384,0.006327640296618059,0.010480714,0.015086500463926455,0.025661207475890402,0.0,0.21076466504873181,0.10038955720794451,0.2091152,0.04856917385193693,0.07657244119016271,0.03027762,0.0,0.05477321411762048,0.001330884,0.0015117159111526363,0.009668984000069769,0.000332721,0.0012428148683470142,0.0019100923734344244,0.0,0.07055817297611178,0.07196468447754434,0.0,0.0,0.16877458170156068,0.001497245,0.0007788874953403857,0.0010514977438303638,0.0,0.02903329558177048,0.03190483634744501,0.0,0.0,0.11963493365728262,0.0,0.002519017744388924,0.003341697005978389,0.0,0.01845867995475592,0.0276768662302751,0.30676883,0.2639931739414152,0.20225185752043373,0.15488166,0.22256778648104003,0.11607627838150503,0.30539048,0.0,6.245359124977313,61.390434,57.177071779819926,9.565491264538082,54.179058,50.60412306506305,6.879138703060676,11.985897,12.193730341553419,3.7732387196576838
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.0,0.1775386322690764,0.0,0.009119244348496092,0.006545412835545494,0.0,0.005731693126789783,0.011149348750472132,0.0,0.20883553547442446,0.08599519359713703,0.0,0.06989744350630733,0.0980484000148012,0.0,0.08692076537280968,0.06639551549741185,0.77586466,0.3854325888251964,0.10971646551749537,0.0,0.016434039531996958,0.0539947213349663,0.12526764,0.10237653057171059,0.047062930612078446,0.008155989,0.008266164927246855,0.0026234649908807306,0.032623958,0.008522449863491044,0.010380655276095552,0.0,0.09481426028235518,0.052032198171990895,0.27960405,0.027538183381032866,0.07664972464701947,0.035342623,0.0,0.07278819328442232,0.004391687,0.0005253190673281533,0.011870995552645258,0.000209128,0.0009617514814701245,0.0015648027748579874,0.0,0.20452061964663315,0.17035353618436222,0.0,0.0,0.16132237589154386,0.00104564,0.000853855649555868,0.0008768878212648268,0.0,0.032164490577008875,0.01908544880845975,0.0,0.0,0.08779363911391114,0.0,0.001496282879035915,0.001340842544318141,0.0,0.01853531918376561,0.0175385288373775,0.3392055,0.15992031172464305,0.13299965679821302,0.22711293,0.23254347371643824,0.1114844249456528,0.7209999,0.0,6.744435572163184,52.58408,60.76343771651227,10.070165897830748,55.5685,55.602577115071654,7.972579189216503,11.828752,13.25285472236601,4.236209167179936
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.004941905392363721,0.16001519427916122,0.0,0.008756931957608627,0.00610902015385284,0.0,0.005537964663428763,0.014552938602612753,0.0,0.29103581824670854,0.10377087808452945,0.0,0.12810752383476576,0.16801999388987454,0.0,0.07740030811313048,0.07465863430191888,0.9497578,0.48075051069881525,0.16792668319786408,0.0,0.01550895012136666,0.03911986305458948,0.10421494,0.07909278514917517,0.03437823745490398,0.007600765,0.005718708086844271,0.002011853963202054,0.014357001,0.006750714560255389,0.006389099339535187,0.0,0.06475472421999084,0.05333382835059686,0.16366981,0.02594348452835593,0.038574353699247554,0.012836848,0.0,0.04920679181950938,0.002533588,0.0003038306753577191,0.009430762846942109,0.000168906,0.000539182893615632,0.0010802943554632308,0.0,0.14978423979153987,0.11121740026968885,0.0,0.0,0.1616498000341693,0.001182341,0.0009599618287665923,0.0006335009717907056,0.0,0.050346873892468835,0.021999270158861606,0.0,0.0,0.05614313196216969,0.0,0.001216253527098754,0.0012126296435717165,0.0,0.016933341209806163,0.018882789613645867,0.2928828,0.10905415244282857,0.12080647000673395,0.26011506,0.2677896084038238,0.13262278717701026,1.7690697,0.0,7.490616755327608,55.356106,58.58378683798037,9.957696135139258,59.45763,57.496672227171985,8.329912959132344,13.981101,15.864849320968801,4.534536154076676
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.00047142903,0.0004714290127557502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.10725007202620418,0.4758276134002699,0.0,0.0,0.008608899406907788,0.0,0.009035132914823552,0.025519391752676146,0.15866192,0.377344404605509,0.09399548819866244,0.0,0.04516213256749069,0.14037917586055215,0.0,0.0,0.05736736311658408,0.3385878,0.2854190802440293,0.0936452519048121,0.118791975,0.16734239768283388,0.09207042303771473,0.0,0.05005874295285384,0.10637110697288676,0.0,0.0,0.0060649800418109134,0.0,0.0009170091193010446,0.025651668074930134,0.09159863,0.21582729300080494,0.1004791648201735,0.0,0.0,0.074919717946893,0.017174743,0.01881399803019268,0.05500528595131504,0.000408922,0.0,0.009756177977107816,0.000204461,0.0010218071105976695,0.001921192604118216,0.035576254,0.10623180861884585,0.07203395178289584,0.12431243,0.08953759289507701,0.16771470424465917,0.000613384,0.001482876634329805,0.0010434412337211665,0.0,0.016342662849113676,0.03202570548010586,0.34615287,0.32496828977077286,0.11485509461062815,0.0,0.0004030695267325385,0.0033441962379859858,0.006951682,0.02924826131148528,0.02825106544236622,0.551023,0.18532865353205352,0.19761807448951885,0.10304846,0.20212325947948884,0.11233221360958989,25.638025,23.113646500782124,6.0483748170604485,59.685463,41.03859548212995,9.46073964908976,22.144176,19.00097384455944,6.715160315561548,13.593172,13.29433801363757,3.6193956261673748
