Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,4.203412520397548e-12,0.0,0.0,0.0,1.0343563028661351e-12,0.0,0.0,0.0,7.023226130439125e-12,0.0,4.727448819777727e-12,0.0006,0.0006000000047608354,0.0,0.0,0.0006,0.0006000000038000998,0.0,0.0,0.0006,0.000600000000225894,0.0,0.0,0.0,2.520611513566126e-12,0.0006,0.0006000000024141931,0.0006,0.0005999999985129905,0.0006,0.0005999999996909706,0.0,0.0,0.0006,0.0006000000044990684,0.0,0.0,0.0,8.234556049188657e-12,0.0006,0.0005999999926810092,0.0006,0.000599999996402325,0.0006,0.0005999999994045801,0.0006,0.0006000000024234192,0.0,1.1328173316928203e-11,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.08473107446950513,0.0,0.014154089934217438,0.0,0.0,0.0,0.07171295597652817,0.0,0.0,0.0,0.041930023081676183,0.341841121,0.5108265562997568,0.0,0.027745832941240785,0.072999529,0.1213477224575053,0.0,0.005070902910190741,0.008330701,0.019575436798970988,0.0,0.040867874957492514,0.0,0.06850950829379346,0.032475612,0.09899103430464404,0.002117975,0.008493322483343599,0.000423595,0.001340059683549338,0.0,0.033716794061763526,0.120865758,0.13516095809871914,0.0,0.0008817063956092413,0.0,0.01996841707805487,0.497159267,0.25732868682833665,0.00084719,0.0034086732589986768,0.016379005,0.022879299861317468,0.603763995,0.34776867174091275,0.0,0.08599389213512434,37.06220448,29.36922188181829,31.8131948,31.555504673140135,14.47690446,23.892216950657982,6.76492558,10.794781782407576
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.032918871267480845,0.0,0.012475907127355844,0.0,0.0050701999192034174,0.0,0.06643248893733286,0.0,0.0,0.0,0.048788907876143456,0.223361386,0.4068146953936407,0.0,0.0,0.067694509,0.07245337411475974,0.0,0.0035999989517058947,0.009300372,0.01967900408601999,0.0,0.03496064066099416,0.0,0.044542942454361675,0.088277299,0.11786058387568453,0.011129953,0.02251495935343671,0.001372186,0.0014632255699219322,0.0,0.07513051136848801,0.580129743,0.26478152728397597,0.0,0.0009243738820670908,0.0,0.014176476376345226,0.246841013,0.17246662819523964,0.001372186,0.0019390477871276826,0.012197209,0.014817004087089847,0.207047619,0.31614448223370045,0.0,0.05639810999675854,44.18220984,34.39680598444141,29.59939548,29.386744249475463,6.48711895,19.401469898890326,8.74292394,12.06543816553798
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0014053665591418352,0.0,0.010356039029243496,0.0,0.005904641704230319,0.0,0.0814525339850575,0.0,0.0,0.0,0.058731815659028755,0.184252297,0.37828444264706534,0.0,0.0,0.026445624,0.050912785177150595,0.0,0.001999169747269966,0.008020394,0.018442810490520475,0.0,0.03436558132916995,0.0,0.01279982830456298,0.082154848,0.10069166740875364,0.021459973,0.039534886531969626,0.001083837,0.0011641809504206175,0.0,0.0748898096481567,0.552865276,0.27329520828611864,0.0,0.0007574377758875972,0.0,0.01950633925502107,0.278654504,0.14611972635267795,0.000433535,0.0015997021657692284,0.01755816,0.016448439755239675,0.297079734,0.26302885553557254,0.0,0.036247657856016774,49.125764,39.975042620943114,25.67435172,25.437292130641467,3.18149782,14.760183402167094,7.94510523,12.844150713415422
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,4.203412520397548e-12,0.0,0.0,0.0,1.0343563028661351e-12,0.0,0.0,0.0,7.023226130439125e-12,0.0,4.727448819777727e-12,0.0006,0.0006000000047608354,0.0,0.0,0.0006,0.0006000000038000998,0.0006,0.0005999999959979986,0.0,0.0,0.0006,0.0005999999958084287,0.0006,0.0005999999943803194,0.0006,0.0006000000024141931,0.0,0.0,0.0006,0.0005999999996909706,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000060879568,0.0,0.0,0.0006,0.000599999996402325,0.0006,0.0005999999994045801,0.0,4.470921950803369e-12,0.0006,0.0006000000105160173,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.0,0.003974891600697727,0.0,0.0,0.0,0.059285354512785535,0.0,0.0,0.0,0.007322100140341556,0.556296655,0.5062060265576237,0.0,0.0792436439312065,0.087174503,0.1767302806271991,0.007375374,0.009010250464691108,0.0,0.002732122105169467,0.342048085,0.21938730339827106,0.114499659,0.19095042351118716,0.019103428,0.03727551462337563,0.0,0.001909393481768541,0.000725447,0.0009843867538167593,0.0,0.016104547027907146,0.0,0.046058691815404604,0.0,0.0003195505758201995,0.034216899,0.04348037893020525,0.0,0.03443507259408497,0.002780879,0.00313533714693007,0.02115886,0.030092147428145654,0.0,0.07880377576409733,0.173865375,0.22261270379130654,1.200972,13.427460403319435,56.57878976,45.49448585298597,50.41196817,38.84368089803473,8.68255116,7.742518547923083
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.0,0.0022873632380917795,0.0,0.0070721874803627224,0.0,0.04231380593859456,0.0,0.0,0.0,0.0,0.611492976,0.4200215213843699,0.0,0.03219324615396906,0.068535121,0.1127426884239289,0.008151022,0.007181951161382545,0.0,0.0021789942602570955,0.140230843,0.10783520768718666,0.285951149,0.16712420700088615,0.019129949,0.04571814304064129,0.0,0.0019402979736378896,0.00066539,0.0010152374717562638,0.0,0.06641031784239425,0.0,0.17463726322109127,0.0,0.0003050558793671091,0.049238825,0.03662060956470971,0.0,0.007998444946838365,0.002994253,0.001533544344766652,0.023954023,0.01757221107684984,0.0,0.021358683500692532,0.177991699,0.21447365627619203,1.59898552,12.47341272764708,61.22271804,46.790390942871944,53.18028484,41.076335969809236,8.81368684,9.058658499342577
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.0,0.0,0.0,0.00956989852557102,0.0,0.023500187831127367,0.0,0.0,0.0,0.0,0.899807605,0.4170044487248847,0.0,0.005124795758712039,0.054458603,0.08612481141967901,0.003787289,0.004663406236449575,0.0,0.0,0.04466389,0.0561006230760418,0.097685934,0.08979379877378009,0.003526097,0.03271918649045084,0.0,0.0,0.000652981,0.0006598962594267298,0.0,0.09105016390957076,0.0,0.21275480380878697,0.0,0.0002355971652489632,0.08149201,0.04912015947228239,0.0,0.0,0.000783577,0.0006595097266386149,0.036436331,0.01734418064602968,0.0,0.0,0.312777825,0.22460998483896946,1.55357368,10.682636329768656,60.35181256,46.78469351556289,55.17342669,41.50650408637785,11.23214938,11.662908127401845
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,0,0.0,4.203412520397548e-12,0.0,0.0,0.0,1.0343563028661351e-12,0.0006,0.0005999999854849944,0.0,7.023226130439125e-12,0.0,4.727448819777727e-12,0.0,0.0,0.0,0.0,0.0006,0.0006000000038000998,0.0,0.0,0.0006,0.000600000000225894,0.0006,0.0005999999958084287,0.0,2.520611513566126e-12,0.0,1.3764529392581298e-11,0.0006,0.0005999999985129905,0.0006,0.0005999999996909706,0.0006,0.0006000000005106807,0.0,0.0,0.0006,0.0006000000144667614,0.0006,0.0006000000060879568,0.0,0.0,0.0006,0.000599999996402325,0.0,0.0,0.0006,0.0006000000024234192,0.0,1.1328173316928203e-11,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,16,0.0,0.0,0.0,0.006632309874466234,0.0,0.016864491128842328,0.492494533,0.2248983610904941,0.0,0.1288669968603577,0.0,0.0,0.0,0.09913054907127286,0.0,0.07056084309001778,0.129270581,0.14227608842080872,0.0,0.004842949277186205,0.01867828,0.019917908125103703,0.269410444,0.22929341669306408,0.0,0.09646212588228775,0.0,0.0,0.00105527,0.0007689260026558838,0.000738689,0.0011176919668002654,0.086848725,0.11909998855158735,0.0,0.0,0.000844216,0.0016807736484872851,0.02395463,0.04345890497931976,0.0,0.09617802046889348,0.001793959,0.003470380098014356,0.0,0.0,0.370399788,0.3750989891710603,0.0,0.0,0.73895208,4.713476736268436,61.07631552,59.541301644285554,46.44864195,41.73143932721154,8.97862434,10.674928875592766
