Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0.0,0.0,0.0,0.31080747,0.0,0.0,0.015063888,0.0,0.0,0.030405197,0.0,0.0,0.19668566,0.0,0.0,0.11152055,0.0,0.0,0.114753835,0.0006,0.0006,0.22617143,0.0,0.0,0.11904352,0.0006,0.0006,0.091103494,0.0,0.0,0.004432469,0.0006,0.0006,0.017061973,0.0,0.0,0.13729581,0.0,0.0,0.05880612,0.0006,0.0006,0.12065241,0.0006,0.0006,0.011507972,0.0006,0.0006,0.0038947128,0.0,0.0,0.12243451,0.0006,0.0006,0.31344533,0.0,0.0,0.002786888,0.0,0.0,0.01895734,0.0006,0.0006,0.15455306,0.0006,0.0006,0.003121596,0.0006,0.0006,0.019610276,0.0006,0.0006,0.17386542,0.0,0.0,0.18698697,0.0,0.0,22.060719,0.0,0.0,36.633297,27.999999999999996,27.999998,16.512657,0.0,0.0,16.384514
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16.0,0.0,0.0,0.31080747,0.0,0.0,0.015063888,0.0,0.0,0.030405197,0.0,0.0,0.19668566,0.0,0.0,0.11152055,0.0,0.0,0.114753835,0.341841121,0.1079958,0.22636993,0.0,0.0,0.11904352,0.072999529,0.0058150054,0.09110377,0.0,0.0,0.004432469,0.008330701,0.0010331615,0.017062234,0.0,0.0,0.13729581,0.0,0.0,0.05880612,0.032475612,0.005097155,0.12065275,0.002117975,0.0026042822,0.011508905,0.000423595,0.0016166919,0.0038961875,0.0,0.0,0.12243451,0.120865758,0.0132154925,0.31344593,0.0,0.0,0.002786888,0.0,0.0,0.01895734,0.497159267,0.06735378,0.1547685,0.00084719,0.000812539,0.0031219206,0.016379005,0.0058242604,0.019621711,0.603763995,0.11414605,0.17423247,0.0,0.0,0.18698697,37.06220448,2.3072357,22.061205,31.813194800000005,1.7747523,36.633537,14.47690446,27.469065,16.512835,6.76492558,0.5950358,16.38458
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32.0,0.0,0.0,0.31080747,0.0,0.0,0.015063888,0.0,0.0,0.030405197,0.0,0.0,0.19668566,0.0,0.0,0.11152055,0.0,0.0,0.114753835,0.223361386,0.29173532,0.2267491,0.0,0.0,0.11904352,0.067694509,0.017163524,0.0911121,0.0,0.0,0.004432469,0.009300372,0.0015017593,0.017063366,0.0,0.0,0.13729581,0.0,0.0,0.05880612,0.088277299,0.030357752,0.1206786,0.011129953,0.0061930446,0.011519816,0.001372186,0.002384587,0.0039005098,0.0,0.0,0.12243451,0.580129743,0.1663101,0.31368262,0.0,0.0,0.002786888,0.0,0.0,0.01895734,0.246841013,0.21312587,0.15614189,0.001372186,0.0009931397,0.0031228343,0.012197209,0.013550603,0.01967559,0.207047619,0.32350358,0.17506222,0.0,0.0,0.18698697,44.18220984,18.098967,22.07186,29.599395480000002,16.704206,36.64157,6.487118950000001,22.307817,16.526329,8.74292394,5.697449,16.387936
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48.0,0.0,0.0,0.31080747,0.0,0.0,0.015063888,0.0,0.0,0.030405197,0.0,0.0,0.19668566,0.0,0.0,0.11152055,0.0,0.0,0.114753835,0.184252297,0.32257077,0.22694539,0.0,0.0,0.11904352,0.026445624,0.048454907,0.09127019,0.0,0.0,0.004432469,0.008020394,0.002375359,0.017070282,0.0,0.0,0.13729581,0.0,0.0,0.05880612,0.082154848,0.14799607,0.12198492,0.021459973,0.01771347,0.011718653,0.001083837,0.0030832964,0.0039098444,0.0,0.0,0.12243451,0.552865276,0.713342,0.3164521,0.0,0.0,0.002786888,0.0,0.0,0.01895734,0.278654504,0.3023644,0.15798144,0.000433535,0.0013235671,0.0031279626,0.01755816,0.037689637,0.020166935,0.297079734,0.4222184,0.17599647,0.0,0.0,0.18698697,49.125764,51.4013,22.14438,25.67435172,37.972813,36.676163,3.18149782,8.467844,16.521753,7.94510523,15.669162,16.40771
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0.0,0.0,0.0,0.31080747,0.0,0.0,0.015063888,0.0,0.0,0.030405197,0.0,0.0,0.19668566,0.0,0.0,0.11152055,0.0,0.0,0.114753835,0.0006,0.0006,0.22617143,0.0,0.0,0.11904352,0.0006,0.0006,0.091103494,0.0006,0.0006,0.004432469,0.0,0.0,0.017061973,0.0006,0.0006,0.13729581,0.0006,0.0006,0.05880612,0.0006,0.0006,0.12065241,0.0,0.0,0.011507972,0.0006,0.0006,0.0038947128,0.0,0.0,0.12243451,0.0,0.0,0.31344533,0.0,0.0,0.002786888,0.0006,0.0006,0.01895734,0.0,0.0,0.15455306,0.0006,0.0006,0.003121596,0.0006,0.0006,0.019610276,0.0,0.0,0.17386542,0.0006,0.0006,0.18698697,0.0,0.0,22.060719,0.0,0.0,36.633297,27.999999999999996,27.999998,16.512657,0.0,0.0,16.384514
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16.0,0.0,0.0,0.31080747,0.0,0.0,0.015063888,0.0,0.0,0.030405197,0.0,0.0,0.19668566,0.0,0.0,0.11152055,0.0,0.0,0.114753835,0.556296655,0.10465745,0.2263499,0.0,0.0,0.11904352,0.087174503,0.005755449,0.09110377,0.007375374,0.0012824693,0.0044333846,0.0,0.0,0.017061973,0.342048085,0.0036879256,0.13729627,0.114499659,0.03488498,0.058937903,0.019103428,0.005086678,0.12065274,0.0,0.0,0.011507972,0.000725447,0.0016095733,0.003896164,0.0,0.0,0.12243451,0.0,0.0,0.31344533,0.0,0.0,0.002786888,0.034216899,0.0041673444,0.018957736,0.0,0.0,0.15455306,0.002780879,0.000811322,0.0031219176,0.02115886,0.005734666,0.0196212,0.0,0.0,0.17386542,0.173865375,0.13890864,0.18736456,1.200972,1.8372488,22.061117,56.57878976,1.840183,36.633514,50.41196817,27.620382,16.512768,8.68255116,0.72062117,16.38462
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32.0,0.0,0.0,0.31080747,0.0,0.0,0.015063888,0.0,0.0,0.030405197,0.0,0.0,0.19668566,0.0,0.0,0.11152055,0.0,0.0,0.114753835,0.611492976,0.26280585,0.22676982,0.0,0.0,0.11904352,0.068535121,0.01679168,0.09111241,0.008151022,0.0019316665,0.0044371383,0.0,0.0,0.017061973,0.140230843,0.0111218095,0.13730432,0.285951149,0.07635881,0.05941765,0.019129949,0.03101717,0.120681934,0.0,0.0,0.011507972,0.00066539,0.0023620564,0.0039003491,0.0,0.0,0.12243451,0.0,0.0,0.31344533,0.0,0.0,0.002786888,0.049238825,0.01056062,0.018965721,0.0,0.0,0.15455306,0.002994253,0.0009924461,0.0031228324,0.023954023,0.012935556,0.019666826,0.0,0.0,0.17386542,0.177991699,0.39122716,0.18801059,1.59898552,15.8765135,22.070604,61.22271804,16.085844,36.6407,53.18028484,25.199493,16.517471,8.81368684,7.1869097,16.3883
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48.0,0.0,0.0,0.31080747,0.0,0.0,0.015063888,0.0,0.0,0.030405197,0.0,0.0,0.19668566,0.0,0.0,0.11152055,0.0,0.0,0.114753835,0.899807605,0.2910791,0.22696386,0.0,0.0,0.11904352,0.054458603,0.05083931,0.09131713,0.003787289,0.003092069,0.004462494,0.0,0.0,0.017061973,0.04466389,0.054656558,0.1378727,0.097685934,0.08808379,0.059688367,0.003526097,0.20284186,0.12331687,0.0,0.0,0.011507972,0.000652981,0.003189753,0.003911153,0.0,0.0,0.12243451,0.0,0.0,0.31344533,0.0,0.0,0.002786888,0.08149201,0.027445916,0.01907972,0.0,0.0,0.15455306,0.000783577,0.0013242618,0.0031277013,0.036436331,0.032688063,0.019972075,0.0,0.0,0.17386542,0.312777825,0.5054158,0.1894333,1.55357368,31.398584,22.098783,60.35181255999999,36.422516,36.67722,55.17342669,17.949482,16.537256,11.23214938,15.004661,16.400898
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0.0,0.0,0.0,0.31080747,0.0,0.0,0.015063888,0.0,0.0,0.030405197,0.0,0.0,0.19668566,0.0,0.0,0.11152055,0.0,0.0,0.114753835,0.0006,0.0006,0.22617143,0.0,0.0,0.11904352,0.0006,0.0006,0.091103494,0.0006,0.0006,0.004432469,0.0006,0.0006,0.017061973,0.0,0.0,0.13729581,0.0006,0.0006,0.05880612,0.0006,0.0006,0.12065241,0.0006,0.0006,0.011507972,0.0006,0.0006,0.0038947128,0.0,0.0,0.12243451,0.0,0.0,0.31344533,0.0006,0.0006,0.002786888,0.0,0.0,0.01895734,0.0,0.0,0.15455306,0.0,0.0,0.003121596,0.0,0.0,0.019610276,0.0006,0.0006,0.17386542,0.0006,0.0006,0.18698697,0.0,0.0,22.060719,0.0,0.0,36.633297,27.999999999999996,27.999998,16.512657,0.0,0.0,16.384514
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16.0,0.0,0.0,0.31080747,0.0,0.0,0.015063888,0.0,0.0,0.030405197,0.0,0.0,0.19668566,0.0,0.0,0.11152055,0.0,0.0,0.114753835,0.743964354,0.09258342,0.22628608,0.0,0.0,0.11904352,0.15587983,0.005563276,0.091103755,0.011977959,0.0012696504,0.0044333385,0.010480714,0.0010259908,0.017062223,0.0,0.0,0.13729581,0.209115204,0.031741217,0.058905028,0.030277619,0.0050617284,0.120652735,0.001330884,0.0025409828,0.011508835,0.000332721,0.0015824484,0.003896062,0.0,0.0,0.12243451,0.0,0.0,0.31344533,0.001497245,0.00082255626,0.0027872159,0.0,0.0,0.01895734,0.0,0.0,0.15455306,0.0,0.0,0.003121596,0.0,0.0,0.019610276,0.306768844,0.09768283,0.17408024,0.154881667,0.12230745,0.18723086,0.30539048,2.54934,22.061302,61.39043596,2.320657,36.63362,54.17905765,27.940588,16.51277,11.985896789999998,0.69545,16.384604
