Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0.0,0.0,0.0,0.26435423,0.0,0.0,0.014450719,0.0,0.0,0.024037411,0.0006,0.0006,0.20734143,0.0006,0.0006,0.13984159,0.0,0.0,0.20045023,0.0006,0.0006,0.14118439,0.0,0.0,0.12335967,0.0,0.0,0.08739208,0.0,0.0,0.0060537946,0.0006,0.0006,0.017610092,0.0,0.0,0.10386541,0.0,0.0,0.113582164,0.0006,0.0006,0.095541626,0.0006,0.0006,0.013969046,0.0,0.0,0.0019128261,0.0,0.0,0.12679195,0.0,0.0,0.28862846,0.0006,0.0006,0.0016639262,0.0006,0.0006,0.028724546,0.0,0.0,0.17399639,0.0006,0.0006,0.0020687527,0.0006,0.0006,0.023908062,0.0006,0.0006,0.2407166,0.0,0.0,0.25259078,0.0,0.0,21.039288,0.0,0.0,24.399382,28.0,28.0,17.886465,0.0,0.0,10.827566
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16.0,0.0,0.0,0.26435423,0.0,0.0,0.014450719,0.0,0.0,0.024037411,0.377157813,0.0022245294,0.20734146,0.275887667,0.0026066098,0.13984165,0.0,0.0,0.20045023,0.465602189,0.49206337,0.14202662,0.0,0.0,0.12335967,0.0,0.0,0.08739208,0.0,0.0,0.0060537946,0.022311497,0.0011716008,0.017610181,0.0,0.0,0.10386541,0.0,0.0,0.113582164,0.030728408,0.0018738107,0.09554169,0.001870425,0.0012250434,0.013969118,0.0,0.0,0.0019128261,0.0,0.0,0.12679195,0.0,0.0,0.28862846,0.002538434,0.0007128842,0.0016641942,0.039278922,0.0018910402,0.028724607,0.0,0.0,0.17399639,0.002004027,0.00075988064,0.0020688837,0.01576501,0.0012587362,0.023908114,0.48978411,0.0020252252,0.24071665,0.0,0.0,0.25259078,0.9903232,5.2784953,21.04207,49.95978676,24.091925,24.422783,44.20675573,35.199654,17.89784,16.65050648,8.295749,10.834687
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,32.0,0.0,0.0,0.26435423,0.0,0.0,0.014450719,0.0,0.0,0.024037411,0.316463055,0.016633475,0.2073481,0.231128091,0.01807853,0.13985126,0.0,0.0,0.20045023,0.510803636,0.36501214,0.14179637,0.0,0.0,0.12335967,0.0,0.0,0.08739208,0.0,0.0,0.0060537946,0.026082948,0.0028610253,0.017613128,0.0,0.0,0.10386541,0.0,0.0,0.113582164,0.027741402,0.007838933,0.09554753,0.003769212,0.0031246813,0.01397135,0.0,0.0,0.0019128261,0.0,0.0,0.12679195,0.0,0.0,0.28862846,0.001055379,0.00085168635,0.0016656079,0.040104418,0.007910226,0.028728874,0.0,0.0,0.17399639,0.00195999,0.0010331724,0.0020701354,0.016735302,0.004168199,0.023910927,0.478991485,0.013784698,0.24072152,0.0,0.0,0.25259078,2.18375056,8.716999,21.044697,57.79141932,33.737804,24.43377,59.83380255,38.031513,17.90797,18.05984558,13.387538,10.837838
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,48.0,0.0,0.0,0.26435423,0.0,0.0,0.014450719,0.0,0.0,0.024037411,0.404990661,0.19668488,0.21017882,0.226853821,0.174976,0.14220597,0.0,0.0,0.20045023,0.640825138,0.40615657,0.14378488,0.0,0.0,0.12335967,0.0,0.0,0.08739208,0.0,0.0,0.0060537946,0.020052697,0.008375023,0.017690754,0.0,0.0,0.10386541,0.0,0.0,0.113582164,0.0119332,0.042124093,0.096046,0.003936726,0.009712682,0.014040116,0.0,0.0,0.0019128261,0.0,0.0,0.12679195,0.0,0.0,0.28862846,0.002460454,0.001059764,0.0016712337,0.057820659,0.040042143,0.029014718,0.0,0.0,0.17399639,0.003936726,0.001507002,0.0020778223,0.014516676,0.019270722,0.024106156,0.331054031,0.1698611,0.24275784,0.0,0.0,0.25259078,1.9707891200000003,10.237056,21.052866,56.472591,39.663364,24.482584,57.12771,40.08598,17.937319,19.83798493,17.073263,10.871938
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,0.0,0.0,0.0,0.26435423,0.0,0.0,0.014450719,0.0,0.0,0.024037411,0.000507692,0.000507692,0.20734143,0.0,0.0,0.13984159,0.000507692,0.000507692,0.20045023,0.000507692,0.000507692,0.14118439,0.000507692,0.000507692,0.12335967,0.0,0.0,0.08739208,0.0,0.0,0.0060537946,0.000507692,0.000507692,0.017610092,0.000507692,0.000507692,0.10386541,0.000507692,0.000507692,0.113582164,0.0,0.0,0.095541626,0.000507692,0.000507692,0.013969046,0.000507692,0.000507692,0.0019128261,0.0,0.0,0.12679195,0.000507692,0.000507692,0.28862846,0.000507692,0.000507692,0.0016639262,0.000507692,0.000507692,0.028724546,0.000507692,0.000507692,0.17399639,0.0,0.0,0.0020687527,0.0,0.0,0.023908062,0.0,0.0,0.2407166,0.0,0.0,0.25259078,0.0,0.0,21.039288,0.0,0.0,24.399382,28.0,28.0,17.886465,0.0,0.0,10.827566
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,16.0,0.0,0.0,0.26435423,0.0,0.0,0.014450719,0.0,0.0,0.024037411,0.194487932,0.0018762922,0.20734146,0.0,0.0,0.13984159,0.195311335,0.0022635178,0.20045032,0.318327834,0.49146944,0.14206457,0.106219065,0.0019753638,0.12335972,0.0,0.0,0.08739208,0.0,0.0,0.0060537946,0.013503819,0.0009909881,0.017610155,0.275510846,0.001070724,0.10386546,0.276663611,0.001443245,0.11358221,0.0,0.0,0.095541626,0.003622976,0.0010401689,0.013969098,0.001646807,0.0006195416,0.0019130005,0.0,0.0,0.12679195,0.076411855,0.0038928757,0.28862852,0.0,0.0006038026,0.0016641204,0.016468072,0.001593663,0.028724588,0.494206844,0.002098077,0.17399642,0.0,0.0,0.0020687527,0.0,0.0,0.023908062,0.0,0.0,0.2407166,0.0,0.0,0.25259078,25.15776744,5.6014104,21.042038,40.85513232,23.713614,24.423363,27.02687728,34.85088,17.89775,14.67063066,8.238195,10.834934
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,32.0,0.0,0.0,0.26435423,0.0,0.0,0.014450719,0.0,0.0,0.024037411,0.160983723,0.013533173,0.2073457,0.0,0.0,0.13984159,0.184481347,0.019449702,0.20045812,0.257640616,0.35013795,0.14174537,0.092490648,0.012023232,0.123364575,0.0,0.0,0.08739208,0.0,0.0,0.0060537946,0.00933239,0.0023958243,0.017612189,0.086657904,0.0035025182,0.10386934,0.185481246,0.005984575,0.113586,0.0,0.0,0.095541626,0.002333097,0.002693804,0.013970772,0.001333199,0.0007700766,0.0019140708,0.0,0.0,0.12679195,0.336632629,0.03970445,0.28864685,0.000666599,0.00072034466,0.0016651187,0.02716392,0.006420725,0.028727258,0.301636168,0.013553044,0.17400382,0.0,0.0,0.0020687527,0.0,0.0,0.023908062,0.0,0.0,0.2407166,0.0,0.0,0.25259078,25.19941248,11.282102,21.04519,39.01400184,31.64247,24.430513,28.17841305,35.20736,17.90438,15.56591518,13.494876,10.837866
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,48.0,0.0,0.0,0.26435423,0.0,0.0,0.014450719,0.0,0.0,0.024037411,0.175785488,0.12842873,0.208509,0.0,0.0,0.13984159,0.229013991,0.19618586,0.20207517,0.273206791,0.29953006,0.14274243,0.111714142,0.07938726,0.123890854,0.0,0.0,0.08739208,0.0,0.0,0.0060537946,0.010021416,0.00668879,0.01766289,0.0668642,0.017069444,0.10421053,0.137342681,0.036772866,0.114101,0.0,0.0,0.095541626,0.002628568,0.009632787,0.014060189,0.000492857,0.0010140185,0.0019192604,0.0,0.0,0.12679195,0.532449315,0.31671295,0.29011282,0.000821428,0.00089289504,0.0016690207,0.029407105,0.024968876,0.028816404,0.281421067,0.094266504,0.17482363,0.0,0.0,0.0020687527,0.0,0.0,0.023908062,0.0,0.0,0.2407166,0.0,0.0,0.25259078,25.38693488,29.29709,21.1199,35.23893812,26.342741,24.432825,29.98707144,21.838366,17.924177,18.37238235,20.413305,10.869244
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,0.0,0.0,0.0,0.26435423,0.0,0.0,0.014450719,0.0,0.0,0.024037411,0.0006,0.0006,0.20734143,0.0,0.0,0.13984159,0.0,0.0,0.20045023,0.0,0.0,0.14118439,0.0,0.0,0.12335967,0.0006,0.0006,0.08739208,0.0006,0.0006,0.0060537946,0.0006,0.0006,0.017610092,0.0006,0.0006,0.10386541,0.0,0.0,0.113582164,0.0006,0.0006,0.095541626,0.0006,0.0006,0.013969046,0.0006,0.0006,0.0019128261,0.0,0.0,0.12679195,0.0006,0.0006,0.28862846,0.0,0.0,0.0016639262,0.0006,0.0006,0.028724546,0.0,0.0,0.17399639,0.0006,0.0006,0.0020687527,0.0,0.0,0.023908062,0.0,0.0,0.2407166,0.0,0.0,0.25259078,0.0,0.0,21.039288,0.0,0.0,24.399382,28.0,28.0,17.886465,0.0,0.0,10.827566
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,16.0,0.0,0.0,0.26435423,0.0,0.0,0.014450719,0.0,0.0,0.024037411,0.653899976,0.003960842,0.20734182,0.0,0.0,0.13984159,0.0,0.0,0.20045023,0.0,0.0,0.14118439,0.0,0.0,0.12335967,0.11885123,0.0017967125,0.08739226,0.011346874,0.0012267395,0.006054194,0.080446426,0.0015232493,0.017610516,0.49548016,0.001737038,0.10386593,0.0,0.0,0.113582164,0.118996703,0.0030850533,0.09554201,0.002327564,0.0017472273,0.013969399,0.006837219,0.0008963324,0.0019142049,0.0,0.0,0.12679195,0.104740374,0.0068193953,0.28862885,0.0,0.0,0.0016639262,0.047715059,0.00235794,0.028724799,0.0,0.0,0.17399639,0.0048006,0.00088203803,0.002069238,0.0,0.0,0.023908062,0.0,0.0,0.2407166,0.0,0.0,0.25259078,13.98745344,0.48347542,21.039375,34.65300496,0.554956,24.399529,36.67985208,30.209452,17.891272,7.517903909999999,0.519529,10.8280115
