Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.0,0.046823103037907376,0.0,0.0,0.003096437906903504,0.0,0.0,0.006214875934210273,0.0,0.0,0.03465848100528546,0.0,0.0,0.05450426570472544,0.0,0.0,0.03390061338132,0.34184113,0.5693335679729046,0.06584657086805201,0.0,0.0,0.011503002260155437,0.07299953,0.09960627902505692,0.028287231523853484,0.0,0.0,0.0005663821750522616,0.008330701,0.05520899242203159,0.014002551238330052,0.0,0.0,0.03528318426295307,0.0,0.0,0.020977839325953873,0.032475613,0.10253106566937564,0.03655708093450172,0.002117975,0.00398951375991638,0.0015270171674716393,0.000423595,0.005368206577069046,0.0011974490953843286,0.0,0.0,0.02461098498287262,0.120865755,0.3727845514908701,0.10477287878857933,0.0,0.0,0.00042372738385552944,0.0,0.0,0.004228544895609143,0.49715927,0.31309096060020636,0.10484586341722757,0.00084719,0.0038934443399012975,0.0014523901572834758,0.016379004,0.017690209412011715,0.004289721743712005,0.603764,0.5576969085325345,0.1778344349072114,0.0,0.0,0.03581795624010731,37.062206,26.15120064239136,5.751440024991041,31.813194,36.133267768726,9.70346985504193,14.476904,20.337073178978926,7.036742484092429,6.7649255,10.162359772866125,3.6805599135378486
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.0,0.02808304105475279,0.0,0.0,0.0033873864780213925,0.0,0.0,0.00633952432928131,0.0,0.0,0.022498323516054963,0.0,0.0,0.033454784737073195,0.0,0.0,0.021638056684537332,0.22336139,0.49044435466143455,0.07570375940711926,0.0,0.0,0.010338788809968191,0.06769451,0.10422303366806407,0.022623672644843218,0.0,0.0,0.0007642558208245873,0.009300372,0.019452386570738556,0.00733743329669273,0.0,0.0,0.019323866847992477,0.0,0.0,0.013002601590396012,0.0882773,0.16056971536870357,0.05057237187520647,0.011129953,0.011924416521264747,0.008925675782001874,0.001372186,0.007162658908241304,0.0029246324482277986,0.0,0.0,0.05735545443640522,0.58012974,0.5933071283295277,0.13238059915976041,0.0,0.0,0.00039347276252857735,0.0,0.0,0.0032837643911620695,0.24684101,0.1662154859695253,0.07258074001137871,0.001372186,0.0016974158817217866,0.0010950645549495652,0.012197209,0.021127199479868075,0.005671246247492767,0.20704763,0.5632715935622912,0.16050999144212597,0.0,0.0,0.04416385490311425,44.18221,35.658681940047245,7.5487503458788865,29.599396,38.13885424804539,9.667534809608924,6.4871187,4.911670641873798,9.705824174944837,8.742924,10.916695935035932,5.009416894290325
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0,0.023959587301446428,0.0,0.0,0.0021997329372342167,0.0,0.0,0.0033952623195417087,0.0,0.0,0.029590816488280325,0.0,0.0,0.027151672940271654,0.0,0.0,0.03209090853556518,0.18425229,0.4956489574927332,0.09494301475582168,0.0,0.0,0.012042558370639833,0.026445623,0.20539716186437929,0.06111170099783969,0.0,0.0,0.00040901618235785614,0.008020394,0.009817679767892273,0.006328059604194386,0.0,0.0,0.01612910928547162,0.0,0.0,0.007136541756360026,0.08215485,0.22812112289198438,0.09455456184324973,0.021459972,0.027578237961486285,0.01955435836250119,0.001083837,0.005218731180028802,0.0036243811092912526,0.0,0.0,0.035915039894840906,0.55286527,0.7396689391506754,0.16027979455456176,0.0,0.0,0.0002875201617955313,0.0,0.0,0.01234501210667005,0.2786545,0.10682782448043682,0.07834509155052327,0.000433535,0.0009952599768028314,0.0005580604009914336,0.01755816,0.02775505666120992,0.008880961449532876,0.29707974,0.4229204646433544,0.11654905623927903,0.0,0.0,0.04345984241774126,49.125763,48.26242420316703,8.850383468528662,25.674353,31.127759249055543,9.79533900865249,3.1814978,0.0,10.607989443000633,7.9451046,10.862060004726459,6.535441570650903
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,-0.0,0.046823103037907376,0.0,0.0,0.003096437906903504,0.0,0.0,0.006214875934210273,0.0,0.0,0.03465848100528546,0.0,0.0,0.05450426570472544,0.0,0.0,0.03390061338132,0.55629665,0.32029181373597737,0.06727668104862339,0.0,0.0,0.011503002260155437,0.087174505,0.05845399142352825,0.024571057534043095,0.0073753735,0.0032760181434913216,0.0014668134486050116,0.0,0.0,0.003922511913130922,0.34204808,0.150598938131572,0.07088516161285252,0.11449966,0.15718195019269388,0.09830935450041878,0.019103428,0.024483934064553625,0.03428949575723372,0.0,-0.0,0.001067216853811087,0.000725447,0.003873149726413061,0.0011438208969303254,0.0,0.0,0.02461098498287262,0.0,0.0,0.08239065130862144,0.0,-0.0,0.00042372738385552944,0.0342169,0.019165698786463903,0.007831533409246139,0.0,0.0,0.028226255588505778,0.002780879,0.0019995333990561054,0.001480758177040728,0.02115886,0.005438557946153888,0.0033071161126494997,0.0,0.0,0.12162853733348555,0.17386538,0.22149526889135274,0.07848232613128658,1.200972,3.601163877685906,5.859394268876542,56.57879,54.52610753345289,9.440133428247464,50.411972,44.718660987990916,6.657082969201326,8.682551,6.777901112623113,3.512713252315436
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.02808304105475279,0.0,0.0,0.0033873864780213925,0.0,0.0,0.00633952432928131,0.0,0.0,0.022498323516054963,0.0,0.0,0.033454784737073195,0.0,0.0,0.021638056684537332,0.611493,0.416336178944988,0.06499342281083997,0.0,0.0,0.010338788809968191,0.06853512,0.0870661648680402,0.020926537400577372,0.008151022,0.007398813378472258,0.0022115653107432076,0.0,0.0,0.0012866192239070068,0.14023085,0.1334645096375464,0.038114644272796205,0.28595114,0.2192968790175165,0.06641443354217724,0.019129949,0.047920296828918296,0.04120332578132713,0.0,0.0,0.005041655579933968,0.00066539,0.004091343579394613,0.002332658242096275,0.0,0.0,0.05735545443640522,0.0,0.0,0.09157567952751577,0.0,0.0,0.00039347276252857735,0.049238823,0.018736923913866832,0.006495271194064678,0.0,0.0,0.014802820411496609,0.002994253,0.002810915363806177,0.000981787004344925,0.023954023,0.012167003568165025,0.0032150658661798254,0.0,0.0,0.09282873417344106,0.1779917,0.44511689548774314,0.10044314019890344,1.5989856,10.647023857380645,6.661544268837815,61.222717,56.83833881645478,8.611362295366916,53.180286,36.514250597933824,8.305554305549379,8.813686,11.972764579319119,4.151024012124481
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.023959587301446428,0.0,0.0,0.0021997329372342167,0.0,0.0,0.0033952623195417087,0.0,0.0,0.029590816488280325,0.0,0.0,0.027151672940271654,0.0,0.0,0.03209090853556518,0.8998076,0.38510424837597945,0.0662973453798732,0.0,0.0,0.012042558370639833,0.054458603,0.13176215515832101,0.04812431686825969,0.003787289,0.004603332390319792,0.0013751033263435658,0.0,0.0,0.00076080374093037,0.04466389,0.0688862229066296,0.032457752182918354,0.09768593,0.08847391741276489,0.04332756873964971,0.003526097,0.03392381278737755,0.06540038794088154,0.0,-0.0,0.008448992036845349,0.000652981,0.003759848651234299,0.0024225718764226967,0.0,0.0,0.035915039894840906,0.0,0.0,0.08760046692410128,0.0,0.0,0.0002875201617955313,0.08149201,0.062370171044733524,0.024024107368252334,0.0,0.0,0.012700996719293589,0.000783577,0.0015376922147358751,0.00046241327772578167,0.03643633,0.012129336552654024,0.004038251781243396,0.0,0.0,0.05537722427239,0.31277782,0.40795008737538296,0.10688463112817459,1.5535737,12.565580185176941,8.263117002282456,60.351814,53.11684135900168,8.252461577147983,55.17343,36.06593437710171,9.195069649028937,11.232149,15.14702414734279,4.734741475859067
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.046823103037907376,0.0,0.0,0.003096437906903504,0.0,0.0,0.006214875934210273,0.0,0.0,0.03465848100528546,0.0,0.0,0.05450426570472544,0.0,0.0,0.03390061338132,0.7439644,0.429799503714861,0.07278067868795901,0.0,0.0,0.011503002260155437,0.15587983,0.10731473494763089,0.03185402351314881,0.011977959,0.009053121012584597,0.0013178719224188548,0.010480715,0.0423131311566709,0.01436504459863397,0.0,0.0,0.03528318426295307,0.2091152,0.2445718854234329,0.1241171495665725,0.03027762,0.05180585138986338,0.04268625500680745,0.001330884,0.0015027716970507088,0.00150840476961224,0.000332721,0.0,0.001158654989284802,0.0,0.0,0.02461098498287262,0.0,0.0,0.08239065130862144,0.001497245,0.0009320643032954823,0.0006812732355523238,0.0,0.0,0.004228544895609143,0.0,0.0,0.028226255588505778,0.0,0.0,0.0011496756646783152,0.0,0.0,0.001002633566109551,0.30676883,0.3817184017431998,0.17723227936160413,0.15488167,0.2681730428589475,0.07387263466123528,0.30539048,0.11682400193626563,5.930063062241231,61.390434,59.86017601164349,10.001614744155631,54.179058,45.927989294289546,7.520029258801628,11.985897,14.040815035347691,3.850582544481256
