Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.0764868508630343,0.49242012255763257,0.0,0.007094424844744374,0.0072453663695376536,0.0,0.0,0.02960329422103225,0.0,0.0,0.09883331842984422,0.0,0.07602223374253114,0.12652199995418556,0.0,0.0,0.10251774682914672,0.34184113,0.612162251704369,0.13250138367677522,0.0,0.05278698016120664,0.11308775250767411,0.07299953,0.09927291638246238,0.09022742239836745,0.0,0.0,0.005157854648072724,0.008330701,0.021530271229291742,0.020699282661647334,0.0,0.0348032743400406,0.0850022878872303,0.0,0.0685587593187158,0.11542346440882056,0.032475613,0.0889813035059861,0.05620992523269752,0.002117975,0.008801548594650987,0.006851922096044183,0.000423595,0.0008493559112112692,0.0014294861890316035,0.0,0.0034639130859243084,0.07544932124328652,0.120865755,0.2917545655402698,0.13365812590879322,0.0,0.0011789227644734557,0.0010922791542490595,0.0,0.015912922648281036,0.02659951334385724,0.49715927,0.3742386586106754,0.094482885668695,0.00084719,0.0016947669122040487,0.002183303356339761,0.016379004,0.0020168201586123757,0.02085543190706418,0.603764,0.3353500592347025,0.1570066284187881,0.0,0.0028380636467033316,0.08312886735591096,37.062206,36.95946257002652,6.993121518527005,31.813194,31.58358570071789,10.463457873414768,14.476906,17.085863067912896,8.656244459296829,6.7649255,11.118712342298522,4.887358935824437
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.037173391770570774,0.22708353486926747,0.0,0.0028012724748858187,0.00701360484666913,0.0,0.0,0.022621133862816833,0.0,0.0056352795052696525,0.063480688480265,0.0,0.009900985260634432,0.07558667790540596,0.0,0.0,0.10145258389345102,0.22336137,0.4407348896288177,0.11472440528392447,0.0,0.03526746114714063,0.06259973252832562,0.06769451,0.037999933407586894,0.03913812062649846,0.0,0.0,0.002659272279442737,0.009300372,0.014903244442061592,0.013430528394014984,0.0,0.01012527811994346,0.04629901899037803,0.0,0.04565522343914097,0.07923357328252223,0.0882773,0.08962906407239757,0.07391880334194312,0.011129953,0.012715369877474791,0.010808379818864844,0.001372186,0.0008892065941467492,0.0027974602991809316,0.0,0.015106340903893734,0.17569740457980654,0.58012974,0.46592662996069123,0.15418358602675042,0.0,0.001264721540572833,0.001355256730977028,0.0,0.00840099075283901,0.01564731950637477,0.24684101,0.24401955932424002,0.07074882673389293,0.001372186,0.0002482947804373359,0.0014824346433356395,0.012197209,0.003917971558421662,0.013240577590955205,0.20704763,0.28208073724583294,0.1318180244143612,0.0,0.0,0.07850378363230615,44.18221,41.29843150384295,7.428678689420394,29.599396,31.112091234199852,10.665357631309234,6.4871187,17.46232218820228,9.734897220392213,8.742924,11.76800470679109,5.825399970185003
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.042544784142098724,0.19394126194330674,0.0,0.0012399668940540343,0.0044278681482909366,0.0,0.0,0.012421167833297164,0.0,0.014550366698813377,0.08720860561788868,0.0,0.04205274957446381,0.09542893226438842,0.0,0.0,0.11049537306850876,0.18425229,0.43112941483236966,0.1446853646803561,0.0,0.029779781819630813,0.059596250707690146,0.026445623,0.06247277047631794,0.07974025414348596,0.0,0.0,0.0019409180754956373,0.008020394,0.009818655369624896,0.00897425921658579,0.0,0.005894549406677996,0.03966835467321128,0.0,0.033493165392948665,0.06078622998541272,0.08215485,0.0992350099837811,0.10871811697085931,0.021459972,0.021109751742898197,0.018469572811067536,0.001083837,0.0003010036078616371,0.0026513336946057953,0.0,0.011017982603887755,0.11042897755370307,0.55286527,0.5184704657974066,0.137506397458262,0.0,0.0006016000211576597,0.0008211341533014005,0.0,0.015060452976845773,0.029480037248356572,0.27865452,0.1748293296281691,0.060432429260190546,0.000433535,0.0,0.0013758269292893227,0.01755816,0.0060719624853513565,0.014120776057237827,0.29707974,0.23779889454307046,0.1169859284370256,0.0,0.0,0.09135387715975707,49.125763,46.24434534592183,7.74364078448059,25.674353,27.39391651756023,10.290158382002346,3.1814978,13.649514001964462,9.609393102248646,7.9451046,11.80206668867686,6.2613705581356385
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0065606585001773965,0.4992985334874902,0.0,0.0,0.007323534109054397,0.0,0.007339028554646521,0.029889471464600303,0.0,0.0,0.1028530540740471,0.0,0.0,0.12833507448014814,0.0,0.0,0.1031164385002672,0.55629665,0.6598355516875642,0.1342144095241249,0.0,0.01816628180621871,0.11706418446162914,0.087174505,0.17932229606437033,0.09180050305010745,0.007375374,0.008950852982533786,0.005253231787970908,0.0,0.0,0.021214967003756136,0.34204808,0.3730401849927123,0.08628244391498452,0.11449966,0.2686006699105121,0.1185428703551068,0.019103428,0.011657001595111183,0.0569406601766409,0.0,0.0006643672030429704,0.006996001347912173,0.000725447,0.0014429712551713436,0.0014595876800234109,0.0,0.028251884914393788,0.07689858333537458,0.0,0.0,0.13596519672087748,0.0,2.234081083853437e-05,0.0011166462103769093,0.0342169,0.03590552264999802,0.026870976209029118,0.0,0.0,0.09566136429046157,0.002780879,0.004086600373295418,0.002209152335456932,0.02115886,0.0276395341431801,0.02111461545280302,0.0,0.0,0.1583102556926388,0.17386538,0.20503598871267492,0.08432374789279429,1.200972,6.354094546442866,7.157122033476298,56.57879,50.51442124099003,10.763362829250127,50.41197,47.12872148235874,8.843345004866876,8.682551,8.44856099166094,4.989429066356195
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.03423823394405168,0.23013869945116028,0.0,0.0001618256580686768,0.007141626759348041,0.0,0.004499024916458927,0.02300852841534695,0.0,0.017125423836832354,0.06615236351820286,0.0,0.0,0.07877390277370955,0.0,0.0,0.10383247160233822,0.611493,0.543205558972133,0.11853391785296097,0.0,0.026578879353650553,0.06507813612524149,0.06853512,0.07264564948473051,0.04022958697516277,0.008151022,0.005678397056252393,0.002747423481180844,0.0,0.0,0.013748004269683367,0.14023085,0.15118055995800717,0.04775830852484919,0.28595114,0.19927488476920985,0.08156064432075993,0.019129949,0.0,0.07506199438355132,0.0,0.0,0.01098997479989583,0.00066539,0.0013322191662668015,0.0028586271430444676,0.0,0.11116052157158052,0.18014536025480865,0.0,0.0,0.15761422047447127,0.0,0.0,0.0013873470781180786,0.049238823,0.025189834450422444,0.015935597671101753,0.0,0.0,0.07224571121872359,0.002994253,0.0023264853578419675,0.001512302755349304,0.023954023,0.0190742682807592,0.013458947922252662,0.0,0.0,0.1351048527402261,0.1779917,0.20291784523398881,0.08050382168674375,1.5989856,5.602187072498964,7.562188232875087,61.222717,52.75430916683217,10.928889244070433,53.180286,53.349505672065334,9.925796223574707,8.813686,12.738987913991195,5.957898735717549
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.05541746390843727,0.19736249123037197,0.0,0.0012835198017619454,0.005161962174078105,0.0,0.0017692710060783212,0.012973126672737756,0.0,0.037214760361166555,0.09544789815299737,0.0,0.0,0.10815482087564376,0.0,0.0059066493063975045,0.11931012997554724,0.89980763,0.6216583315488009,0.1532252627833799,0.0,0.04164841956164089,0.06359628407991202,0.054458603,0.13009332165063903,0.08294652220165588,0.003787289,0.004822974816423742,0.0021400970863006824,0.0,0.0,0.009452654973851171,0.04466389,0.09306326100265805,0.0414733375024503,0.09768593,0.16451535236330983,0.0648344832060368,0.003526097,0.0,0.1118309880277657,0.0,0.0,0.01881900744466769,0.000652981,9.635127834440975e-06,0.0027409178796205247,0.0,0.09116134119235086,0.11521868224324106,0.0,0.0,0.14673477142145686,0.0,0.0,0.0008571602235570713,0.08149201,0.05386271267072651,0.030814648299184233,0.0,0.0,0.06126079703107479,0.0007835769,0.001892627629073218,0.0014325151765850475,0.03643633,0.022089460132061145,0.014627188849702266,0.0,0.0,0.12373886250010369,0.31277782,0.24387552236293075,0.09681508479203238,1.5535737,5.3950997081367404,8.089943400051823,60.351814,50.793523569243916,10.621079709299465,55.173428,51.95109375433776,10.025309435301665,11.232149,15.88148456894669,6.551801258484204
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,16,0.0,0.1948319156092566,0.4929594610489403,0.0,0.0032940041944920506,0.00728902907818213,0.0,0.0,0.029690210568228403,0.28512606,0.31543497197637116,0.09852866662722715,0.16628553,0.21816177028398442,0.1273199494398085,0.38868386,0.32251351742435475,0.10239153074355123,0.41696838,0.3578221011054872,0.13191672668049215,0.0,0.0,0.11292253909915573,0.059078127,0.02822395304018821,0.09043515571550742,0.0,0.0,0.005161655745341165,0.0,0.0,0.020646033617391923,0.0,0.0,0.0854131203141617,0.0,0.1362675767929744,0.11477171024180066,0.13959773,0.1280547298165846,0.05610634904923417,0.005930622,0.008403769026166963,0.006840778964897487,0.0,0.0012338949116852405,0.001426377040704807,0.0,0.02121500483213179,0.07527209566421966,0.40510717,0.23079129917307206,0.13449419642708182,0.0,0.0012197495750020104,0.0010907694437541082,0.0,0.0033373371110967387,0.026491012066780284,0.26300028,0.3951668495192102,0.0944116141829392,0.003649614,0.005267331471747183,0.0021878313010197104,0.0,0.0,0.020700276141215612,0.0,0.08080056112460632,0.1557299748209129,0.47330928,0.20795034961522063,0.08276797835288097,40.95496,34.290552336286055,7.0115477261397245,17.473337,29.050610337549642,10.501011877947235,9.508773,15.892133944166744,8.678694716344069,19.215857,21.637808746663154,4.89705769283006
