Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0.0,0.0,0.0,0.17611486,0.0,0.0,0.0075162374,0.0,0.0,0.02346222,0.0,0.0,0.06904586,0.0,0.0,0.14156236,0.0,0.0,0.15193687,0.0006,0.0006,0.11920794,0.0,0.0,0.06619383,0.0006,0.0006,0.057232942,0.0,0.0,0.00429389,0.0006,0.0006,0.0073403865,0.0,0.0,0.07118579,0.0,0.0,0.104716524,0.0006,0.0006,0.107276715,0.0006,0.0006,0.009323164,0.0006,0.0006,0.0022943371,0.0,0.0,0.079600796,0.0006,0.0006,0.2101406,0.0,0.0,0.0022275408,0.0,0.0,0.012874181,0.0006,0.0006,0.13220489,0.0006,0.0006,0.0025590549,0.0006,0.0006,0.012900877,0.0006,0.0006,0.14435796,0.0,0.0,0.10513032,0.0,0.0,17.93588,0.0,0.0,26.96281,28.0,28.0,12.916453,0.0,0.0,11.246806
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16.0,0.0,0.0,0.17611486,0.0,0.0,0.0075162374,0.0,0.0,0.02346222,0.0,0.0,0.06904586,0.0,0.0,0.14156236,0.0,0.0,0.15193687,0.341841121,0.4300458,0.12025563,0.0,0.0,0.06619383,0.072999529,0.059657104,0.057331372,0.0,0.0,0.00429389,0.008330701,0.015016499,0.0074354606,0.0,0.0,0.07118579,0.0,0.0,0.104716524,0.032475612,0.026055684,0.10737032,0.002117975,0.0009873693,0.009323387,0.000423595,0.00072242867,0.002294719,0.0,0.0,0.079600796,0.120865758,0.10182471,0.21032946,0.0,0.0,0.0022275408,0.0,0.0,0.012874181,0.497159267,0.08090436,0.13254772,0.00084719,0.0009216548,0.0025597338,0.016379005,0.029923052,0.013041399,0.603763995,0.2761255,0.14523548,0.0,0.0,0.10513032,37.06220448,4.0893927,17.93843,31.8131948,13.134067,26.976118,14.47690446,33.137398,12.93174,6.76492558,3.1951716,11.248937
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32.0,0.0,0.0,0.17611486,0.0,0.0,0.0075162374,0.0,0.0,0.02346222,0.0,0.0,0.06904586,0.0,0.0,0.14156236,0.0,0.0,0.15193687,0.223361386,0.44756788,0.12068592,0.0,0.0,0.06619383,0.067694509,0.066753514,0.057358243,0.0,0.0,0.00429389,0.009300372,0.015866442,0.0074489648,0.0,0.0,0.07118579,0.0,0.0,0.104716524,0.088277299,0.042507775,0.107489884,0.011129953,0.0019530638,0.0093242945,0.001372186,0.0008495154,0.0022954692,0.0,0.0,0.079600796,0.580129743,0.30523878,0.21103418,0.0,0.0,0.0022275408,0.0,0.0,0.012874181,0.246841013,0.15319572,0.13316396,0.001372186,0.0012814634,0.0025614556,0.012197209,0.03333336,0.01307463,0.207047619,0.32127917,0.14553921,0.0,0.0,0.10513032,44.18220984,15.318762,17.956448,29.59939548,32.066456,27.004063,6.48711895,31.885029,12.960611,8.74292394,9.10888,11.25522
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48.0,0.0,0.0,0.17611486,0.0,0.0,0.0075162374,0.0,0.0,0.02346222,0.0,0.0,0.06904586,0.0,0.0,0.14156236,0.0,0.0,0.15193687,0.184252297,0.47871768,0.12330781,0.0,0.0,0.06619383,0.026445624,0.07551023,0.057411432,0.0,0.0,0.00429389,0.008020394,0.01677456,0.00746684,0.0,0.0,0.07118579,0.0,0.0,0.104716524,0.082154848,0.080874816,0.108038336,0.021459973,0.00840918,0.009375083,0.001083837,0.0011051535,0.0022997255,0.0,0.0,0.079600796,0.552865276,0.8244184,0.21687768,0.0,0.0,0.0022275408,0.0,0.0,0.012874181,0.278654504,0.2605999,0.13549674,0.000433535,0.0021892637,0.0025777628,0.01755816,0.040180866,0.013201859,0.297079734,0.3906225,0.14642735,0.0,0.0,0.10513032,49.125764,39.35502,18.059538,25.67435172,46.947018,27.067022,3.18149782,21.3395,12.974695,7.94510523,16.893131,11.27792
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0.0,0.0,0.0,0.17611486,0.0,0.0,0.0075162374,0.0,0.0,0.02346222,0.0,0.0,0.06904586,0.0,0.0,0.14156236,0.0,0.0,0.15193687,0.0006,0.0006,0.11920794,0.0,0.0,0.06619383,0.0006,0.0006,0.057232942,0.0006,0.0006,0.00429389,0.0,0.0,0.0073403865,0.0006,0.0006,0.07118579,0.0006,0.0006,0.104716524,0.0006,0.0006,0.107276715,0.0,0.0,0.009323164,0.0006,0.0006,0.0022943371,0.0,0.0,0.079600796,0.0,0.0,0.2101406,0.0,0.0,0.0022275408,0.0006,0.0006,0.012874181,0.0,0.0,0.13220489,0.0006,0.0006,0.0025590549,0.0006,0.0006,0.012900877,0.0,0.0,0.14435796,0.0006,0.0006,0.10513032,0.0,0.0,17.93588,0.0,0.0,26.96281,28.0,28.0,12.916453,0.0,0.0,11.246806
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16.0,0.0,0.0,0.17611486,0.0,0.0,0.0075162374,0.0,0.0,0.02346222,0.0,0.0,0.06904586,0.0,0.0,0.14156236,0.0,0.0,0.15193687,0.556296655,0.4127787,0.11992555,0.0,0.0,0.06619383,0.087174503,0.05796906,0.057315364,0.007375374,0.0068774824,0.0043450794,0.0,0.0,0.0073403865,0.342048085,0.09922198,0.07165638,0.114499659,0.06878231,0.1049054,0.019103428,0.025439652,0.10736264,0.0,0.0,0.009323164,0.000725447,0.0007205241,0.0022947134,0.0,0.0,0.079600796,0.0,0.0,0.2101406,0.0,0.0,0.0022275408,0.034216899,0.031510837,0.012926225,0.0,0.0,0.13220489,0.002780879,0.0009169237,0.002559723,0.02115886,0.029170973,0.013029443,0.0,0.0,0.14435796,0.173865375,0.22053647,0.10557659,1.200972,3.0434966,17.937654,56.57878976,11.507291,26.971836,50.41196817,34.300995,12.929958,8.68255116,2.6548486,11.24845
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32.0,0.0,0.0,0.17611486,0.0,0.0,0.0075162374,0.0,0.0,0.02346222,0.0,0.0,0.06904586,0.0,0.0,0.14156236,0.0,0.0,0.15193687,0.611492976,0.452768,0.12055944,0.0,0.0,0.06619383,0.068535121,0.064977005,0.057338156,0.008151022,0.007266342,0.004352206,0.0,0.0,0.0073403865,0.140230843,0.10702211,0.07174227,0.285951149,0.07785999,0.1049645,0.019129949,0.041341837,0.1074762,0.0,0.0,0.009323164,0.00066539,0.00083589635,0.0022954075,0.0,0.0,0.079600796,0.0,0.0,0.2101406,0.0,0.0,0.0022275408,0.049238825,0.035223473,0.0129364785,0.0,0.0,0.13220489,0.002994253,0.0012412226,0.0025612987,0.023954023,0.03202821,0.013055463,0.0,0.0,0.14435796,0.177991699,0.26640242,0.10574226,1.59898552,7.866674,17.945,61.22271804,27.464575,26.989082,53.18028484,41.552856,12.967635,8.81368684,6.898726,11.252718
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48.0,0.0,0.0,0.17611486,0.0,0.0,0.0075162374,0.0,0.0,0.02346222,0.0,0.0,0.06904586,0.0,0.0,0.14156236,0.0,0.0,0.15193687,0.899807605,0.6224455,0.12601063,0.0,0.0,0.06619383,0.054458603,0.07486177,0.05739546,0.003787289,0.0077778054,0.0043636383,0.0,0.0,0.0073403865,0.04466389,0.116091706,0.07186768,0.097685934,0.09138756,0.10511209,0.003526097,0.07959911,0.108052425,0.0,0.0,0.009323164,0.000652981,0.0010471926,0.0022986082,0.0,0.0,0.079600796,0.0,0.0,0.2101406,0.0,0.0,0.0022275408,0.08149201,0.04093117,0.012969115,0.0,0.0,0.13220489,0.000783577,0.0019376496,0.0025719581,0.036436331,0.0362654,0.013111383,0.0,0.0,0.14435796,0.312777825,0.34335798,0.106387675,1.55357368,12.900872,17.961216,60.35181256,41.354797,27.030815,55.17342669,46.75052,13.0255995,11.23214938,11.619466,11.264208
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0.0,0.0,0.0,0.17611486,0.0,0.0,0.0075162374,0.0,0.0,0.02346222,0.000471429,0.000471429,0.06904586,0.0,0.0,0.14156236,0.0,0.0,0.15193687,0.000471429,0.000471429,0.11920794,0.000471429,0.000471429,0.06619383,0.0,0.0,0.057232942,0.0,0.0,0.00429389,0.0,0.0,0.0073403865,0.000471429,0.000471429,0.07118579,0.0,0.0,0.104716524,0.000471429,0.000471429,0.107276715,0.000471429,0.000471429,0.009323164,0.000471429,0.000471429,0.0022943371,0.000471429,0.000471429,0.079600796,0.000471429,0.000471429,0.2101406,0.000471429,0.000471429,0.0022275408,0.0,0.0,0.012874181,0.000471429,0.000471429,0.13220489,0.0,0.0,0.0025590549,0.000471429,0.000471429,0.012900877,0.000471429,0.000471429,0.14435796,0.000471429,0.000471429,0.10513032,0.0,0.0,17.93588,0.0,0.0,26.96281,28.0,28.0,12.916453,0.0,0.0,11.246806
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16.0,0.0,0.0,0.17611486,0.0,0.0,0.0075162374,0.0,0.0,0.02346222,0.158661918,0.14274654,0.06927471,0.0,0.0,0.14156236,0.0,0.0,0.15193687,0.338587804,0.23652092,0.119615644,0.118791977,0.070230514,0.066236466,0.0,0.0,0.057232942,0.0,0.0,0.00429389,0.0,0.0,0.0073403865,0.091598633,0.062060725,0.07135002,0.0,0.0,0.104716524,0.017174744,0.017054737,0.107312374,0.000408922,0.0007603621,0.009323284,0.000204461,0.00056383753,0.0022945497,0.035576255,0.056277953,0.07973271,0.12431243,0.063192464,0.21020396,0.000613384,0.0005895093,0.0022277245,0.0,0.0,0.012874181,0.346152869,0.05028747,0.13232611,0.0,0.0,0.0025590549,0.006951682,0.019293439,0.012950648,0.551023026,0.15925236,0.1446252,0.103048462,0.13350378,0.10526568,25.63802568,3.6093898,17.93725,59.685464,13.188151,26.97237,22.14417596,31.152384,12.922776,13.593172199999998,3.3279905,11.248399
