Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0.0,0.0,0.0,0.27476025,0.0,0.0,0.015258167,0.0,0.0,0.029141398,0.0,0.0,0.083529815,0.0,0.0,0.1680153,0.0,0.0,0.20411733,0.0006,0.0006,0.13071123,0.0,0.0,0.089396395,0.0006,0.0006,0.07536455,0.0006,0.0006,0.00535702,0.0006,0.0006,0.014742146,0.0,0.0,0.14204659,0.0006,0.0006,0.119155854,0.0006,0.0006,0.0794505,0.0006,0.0006,0.010989138,0.0006,0.0006,0.0022445363,0.0,0.0,0.11967529,0.0,0.0,0.24286214,0.0006,0.0006,0.0015466417,0.0,0.0,0.024127167,0.0,0.0,0.17442675,0.0,0.0,0.002230945,0.0,0.0,0.017317265,0.0006,0.0006,0.23619759,0.0006,0.0006,0.17867605,0.0,0.0,18.557497,0.0,0.0,28.862904,28.0,28.0,15.710274,0.0,0.0,12.361097
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16.0,0.0,0.0,0.27476025,0.0,0.0,0.015258167,0.0,0.0,0.029141398,0.0,0.0,0.083529815,0.0,0.0,0.1680153,0.0,0.0,0.20411733,0.743964354,0.50421923,0.13126983,0.0,0.0,0.089396395,0.15587983,0.0018420668,0.075364605,0.011977959,0.001016066,0.005357127,0.010480714,0.0014525497,0.014742353,0.0,0.0,0.14204659,0.209115204,0.0012018634,0.119155884,0.030277619,0.0016122538,0.07945054,0.001330884,0.0011039833,0.01098922,0.000332721,0.0007706524,0.0022446678,0.0,0.0,0.11967529,0.0,0.0,0.24286214,0.001497245,0.00072325574,0.0015468033,0.0,0.0,0.024127167,0.0,0.0,0.17442675,0.0,0.0,0.002230945,0.0,0.0,0.017317265,0.306768844,0.0019193003,0.23619762,0.154881667,0.002275098,0.17867608,0.30539048,3.2419622,18.558886,61.39043596,16.708384,28.87718,54.17905765,36.4506,15.719573,11.98589679,5.710814,12.366512
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32.0,0.0,0.0,0.27476025,0.0,0.0,0.015258167,0.0,0.0,0.029141398,0.0,0.0,0.083529815,0.0,0.0,0.1680153,0.0,0.0,0.20411733,0.775864642,0.4268656,0.13130043,0.0,0.0,0.089396395,0.125267634,0.008555654,0.07536799,0.008155989,0.0018031475,0.0053584515,0.032623958,0.0034338934,0.014746668,0.0,0.0,0.14204659,0.27960405,0.005695226,0.11915851,0.035342621,0.0076816175,0.07945358,0.004391687,0.0027488226,0.010991002,0.000209128,0.0009938017,0.002245524,0.0,0.0,0.11967529,0.0,0.0,0.24286214,0.00104564,0.0008456983,0.0015474729,0.0,0.0,0.024127167,0.0,0.0,0.17442675,0.0,0.0,0.002230945,0.0,0.0,0.017317265,0.339205512,0.012586706,0.236203,0.227112938,0.01827062,0.17868143,0.72099992,6.6533637,18.561047,52.58407892,28.957577,28.882055,55.56850088,41.748955,15.73576,11.82875188,10.584597,12.368239
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48.0,0.0,0.0,0.27476025,0.0,0.0,0.015258167,0.0,0.0,0.029141398,0.0,0.0,0.083529815,0.0,0.0,0.1680153,0.0,0.0,0.20411733,0.949757822,0.4810322,0.13317254,0.0,0.0,0.089396395,0.104214934,0.058949713,0.07587369,0.007600765,0.0035819432,0.0053740717,0.014357001,0.009419141,0.0148405675,0.0,0.0,0.14204659,0.163669808,0.04366113,0.11960366,0.012836848,0.06255518,0.08007375,0.002533588,0.009673858,0.011058109,0.000168906,0.0013615806,0.002250047,0.0,0.0,0.11967529,0.0,0.0,0.24286214,0.001182341,0.0010249951,0.0015500177,0.0,0.0,0.024127167,0.0,0.0,0.17442675,0.0,0.0,0.002230945,0.0,0.0,0.017317265,0.292882814,0.1368144,0.23772898,0.260115071,0.2684036,0.1816719,1.76906968,11.345504,18.577784,55.35610532,34.63394,28.917927,59.45763081,42.62068,15.771219,13.98110143,9.932556,12.377007
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0.0,0.0,0.0,0.27476025,0.0,0.0,0.015258167,0.0,0.0,0.029141398,0.0006,0.0006,0.083529815,0.0006,0.0006,0.1680153,0.0,0.0,0.20411733,0.0006,0.0006,0.13071123,0.0,0.0,0.089396395,0.0,0.0,0.07536455,0.0,0.0,0.00535702,0.0006,0.0006,0.014742146,0.0,0.0,0.14204659,0.0,0.0,0.119155854,0.0006,0.0006,0.0794505,0.0006,0.0006,0.010989138,0.0,0.0,0.0022445363,0.0,0.0,0.11967529,0.0,0.0,0.24286214,0.0006,0.0006,0.0015466417,0.0006,0.0006,0.024127167,0.0,0.0,0.17442675,0.0006,0.0006,0.002230945,0.0006,0.0006,0.017317265,0.0006,0.0006,0.23619759,0.0,0.0,0.17867605,0.0,0.0,18.557497,0.0,0.0,28.862904,28.0,28.0,15.710274,0.0,0.0,12.361097
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16.0,0.0,0.0,0.27476025,0.0,0.0,0.015258167,0.0,0.0,0.029141398,0.377157813,0.13148294,0.08380636,0.275887667,0.0031220245,0.16801536,0.0,0.0,0.20411733,0.465602189,0.2891555,0.13122363,0.0,0.0,0.089396395,0.0,0.0,0.07536455,0.0,0.0,0.00535702,0.022311497,0.0013940847,0.014742322,0.0,0.0,0.14204659,0.0,0.0,0.119155854,0.030728408,0.0015164837,0.07945053,0.001870425,0.0010602274,0.010989212,0.0,0.0,0.0022445363,0.0,0.0,0.11967529,0.0,0.0,0.24286214,0.002538434,0.0007158224,0.0015467847,0.039278922,0.0020218443,0.024127228,0.0,0.0,0.17442675,0.002004027,0.00080391497,0.0022310354,0.01576501,0.0014319185,0.017317368,0.48978411,0.0018142269,0.23619762,0.0,0.0,0.17867605,0.9903232,2.484528,18.558254,49.95978676,15.503431,28.873705,44.20675573,34.795254,15.716054,16.65050648,5.4376655,12.36485
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,32.0,0.0,0.0,0.27476025,0.0,0.0,0.015258167,0.0,0.0,0.029141398,0.316463055,0.13673349,0.083812304,0.231128091,0.022247875,0.16802485,0.0,0.0,0.20411733,0.510803636,0.22510715,0.13107651,0.0,0.0,0.089396395,0.0,0.0,0.07536455,0.0,0.0,0.00535702,0.026082948,0.0031927242,0.014745752,0.0,0.0,0.14204659,0.0,0.0,0.119155854,0.027741402,0.0066659683,0.07945275,0.003769212,0.002439786,0.010990579,0.0,0.0,0.0022445363,0.0,0.0,0.11967529,0.0,0.0,0.24286214,0.001055379,0.0008321997,0.0015473828,0.040104418,0.008858901,0.024130607,0.0,0.0,0.17442675,0.00195999,0.0011225289,0.0022317648,0.016735302,0.0046207956,0.01732097,0.478991485,0.01141278,0.23620145,0.0,0.0,0.17867605,2.18375056,5.1743026,18.559664,57.79141932,30.515821,28.876455,59.83380255000001,39.899967,15.722273,18.05984558,11.266072,12.365967
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,48.0,0.0,0.0,0.27476025,0.0,0.0,0.015258167,0.0,0.0,0.029141398,0.404990661,0.14433005,0.083845414,0.226853821,0.23813413,0.1706641,0.0,0.0,0.20411733,0.640825138,0.24732871,0.13163236,0.0,0.0,0.089396395,0.0,0.0,0.07536455,0.0,0.0,0.00535702,0.020052697,0.008837671,0.0148261525,0.0,0.0,0.14204659,0.0,0.0,0.119155854,0.0119332,0.057276417,0.080017835,0.003936726,0.008038089,0.011036216,0.0,0.0,0.0022445363,0.0,0.0,0.11967529,0.0,0.0,0.24286214,0.002460454,0.001015128,0.0015499332,0.057820659,0.05194568,0.024419695,0.0,0.0,0.17442675,0.003936726,0.0017395028,0.0022374368,0.014516676,0.021576969,0.017549975,0.331054031,0.15753387,0.23805955,0.0,0.0,0.17867605,1.9707891200000003,8.266265,18.569815,56.47259100000001,44.4503,28.941355,57.12771,38.881325,15.7631855,19.83798493,14.726175,12.397811
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,0.0,0.0,0.0,0.27476025,0.0,0.0,0.015258167,0.0,0.0,0.029141398,0.0006,0.0006,0.083529815,0.0006,0.0006,0.1680153,0.0006,0.0006,0.20411733,0.0006,0.0006,0.13071123,0.0,0.0,0.089396395,0.0006,0.0006,0.07536455,0.0,0.0,0.00535702,0.0,0.0,0.014742146,0.0,0.0,0.14204659,0.0,0.0,0.119155854,0.0006,0.0006,0.0794505,0.0006,0.0006,0.010989138,0.0,0.0,0.0022445363,0.0,0.0,0.11967529,0.0006,0.0006,0.24286214,0.0,0.0,0.0015466417,0.0,0.0,0.024127167,0.0006,0.0006,0.17442675,0.0006,0.0006,0.002230945,0.0,0.0,0.017317265,0.0,0.0,0.23619759,0.0006,0.0006,0.17867605,0.0,0.0,18.557497,0.0,0.0,28.862904,28.0,28.0,15.710274,0.0,0.0,12.361097
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,16.0,0.0,0.0,0.27476025,0.0,0.0,0.015258167,0.0,0.0,0.029141398,0.285126075,0.1313713,0.08380567,0.166285527,0.0031054646,0.16801536,0.388683865,0.0038910385,0.20411739,0.416968372,0.28790057,0.13121846,0.0,0.0,0.089396395,0.059078123,0.0017321532,0.0753646,0.0,0.0,0.00535702,0.0,0.0,0.014742146,0.0,0.0,0.14204659,0.0,0.0,0.119155854,0.139597726,0.0015190466,0.07945053,0.005930622,0.0010655124,0.0109892115,0.0,0.0,0.0022445363,0.0,0.0,0.11967529,0.405107127,0.0057509397,0.24286222,0.0,0.0,0.0015466417,0.0,0.0,0.024127167,0.263000292,0.0023012753,0.1744268,0.003649614,0.00080341025,0.0022310347,0.0,0.0,0.017317265,0.0,0.0,0.23619759,0.473309284,0.0021067269,0.17867608,40.9549616,2.779457,18.5582,17.47333628,15.214971,28.873688,9.50877297,34.433075,15.716073,19.21585576,5.549029,12.364834
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,32.0,0.0,0.0,0.27476025,0.0,0.0,0.015258167,0.0,0.0,0.029141398,0.134208745,0.13642977,0.08381091,0.045185859,0.020829855,0.16802302,0.245936963,0.03373751,0.20413089,0.173549667,0.2158479,0.13104409,0.0,0.0,0.089396395,0.026976632,0.007428289,0.075366706,0.0,0.0,0.00535702,0.0,0.0,0.014742146,0.0,0.0,0.14204659,0.0,0.0,0.119155854,0.103860034,0.0068538487,0.07945258,0.035968843,0.0025907732,0.010990585,0.0,0.0,0.0022445363,0.0,0.0,0.11967529,0.339231149,0.06405792,0.24289875,0.0,0.0,0.0015466417,0.0,0.0,0.024127167,0.174673693,0.015996654,0.17443375,0.002922468,0.0011148411,0.0022317304,0.0,0.0,0.017317265,0.0,0.0,0.23619759,0.583594475,0.015428621,0.178679,43.79219712,8.12113,18.559954,14.96073524,28.46931,28.874454,1.39819728,35.68396,15.722098,20.82460901,12.401939,12.366137
