Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0.0,0.0,0.0,0.23270303,0.0,0.0,0.0073649087,0.0,0.0,0.022310002,0.0,0.0,0.07574829,0.0,0.0,0.09561291,0.0,0.0,0.17267048,0.0006,0.0006,0.10520394,0.0,0.0,0.042243037,0.0006,0.0006,0.037171,0.0006,0.0006,0.0039453297,0.0006,0.0006,0.012002732,0.0,0.0,0.073771775,0.0006,0.0006,0.07448164,0.0006,0.0006,0.07636423,0.0006,0.0006,0.0074401964,0.0006,0.0006,0.0017056556,0.0,0.0,0.097585075,0.0,0.0,0.2577008,0.0006,0.0006,0.0016924883,0.0,0.0,0.013385708,0.0,0.0,0.12372932,0.0,0.0,0.0022311118,0.0,0.0,0.014143878,0.0006,0.0006,0.17315145,0.0006,0.0006,0.108358845,0.0,0.0,18.027681,0.0,0.0,26.390484,28.0,28.0,15.37978,0.0,0.0,10.650578
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16.0,0.0,0.0,0.23270303,0.0,0.0,0.0073649087,0.0,0.0,0.022310002,0.0,0.0,0.07574829,0.0,0.0,0.09561291,0.0,0.0,0.17267048,0.743964354,0.4172557,0.10596857,0.0,0.0,0.042243037,0.15587983,0.06381329,0.03723797,0.011977959,0.006827035,0.00396181,0.010480714,0.015031147,0.0120422365,0.0,0.0,0.073771775,0.209115204,0.091675214,0.07475987,0.030277619,0.030642776,0.076437876,0.001330884,0.0014270805,0.007441503,0.000332721,0.00074945093,0.0017063402,0.0,0.0,0.097585075,0.0,0.0,0.2577008,0.001497245,0.00094454805,0.0016937025,0.0,0.0,0.013385708,0.0,0.0,0.12372932,0.0,0.0,0.0022311118,0.0,0.0,0.014143878,0.306768844,0.16794272,0.17345037,0.154881667,0.15516731,0.1086275,0.30539048,3.904631,18.029625,61.39043596,12.33454,26.399073,54.17905765,33.06677,15.38411,11.985896789999998,2.7639482,10.651864
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32.0,0.0,0.0,0.23270303,0.0,0.0,0.0073649087,0.0,0.0,0.022310002,0.0,0.0,0.07574829,0.0,0.0,0.09561291,0.0,0.0,0.17267048,0.775864642,0.42099217,0.10610839,0.0,0.0,0.042243037,0.125267634,0.06649363,0.037244648,0.008155989,0.0070726788,0.003963105,0.032623958,0.015890231,0.012046264,0.0,0.0,0.073771775,0.27960405,0.097433195,0.07480323,0.035342621,0.039177824,0.07645677,0.004391687,0.0031057228,0.007444849,0.000209128,0.00086559245,0.0017071189,0.0,0.0,0.097585075,0.0,0.0,0.2577008,0.00104564,0.0011351323,0.0016949696,0.0,0.0,0.013385708,0.0,0.0,0.12372932,0.0,0.0,0.0022311118,0.0,0.0,0.014143878,0.339205512,0.1985763,0.17357169,0.227112938,0.18451218,0.108708404,0.72099992,9.922174,18.037022,52.58407892,30.85327,26.415852,55.56850088,38.87458,15.396849,11.82875188,6.3731914,10.654545
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48.0,0.0,0.0,0.23270303,0.0,0.0,0.0073649087,0.0,0.0,0.022310002,0.0,0.0,0.07574829,0.0,0.0,0.09561291,0.0,0.0,0.17267048,0.949757822,0.4971472,0.10782507,0.0,0.0,0.042243037,0.104214934,0.069388464,0.037254635,0.007600765,0.0073863342,0.003965463,0.014357001,0.01700348,0.012055276,0.0,0.0,0.073771775,0.163669808,0.104538016,0.074881636,0.012836848,0.056527305,0.07657254,0.002533588,0.010688168,0.00751338,0.000168906,0.0010755882,0.0017106107,0.0,0.0,0.097585075,0.0,0.0,0.2577008,0.001182341,0.0014520581,0.0017000353,0.0,0.0,0.013385708,0.0,0.0,0.12372932,0.0,0.0,0.0022311118,0.0,0.0,0.014143878,0.292882814,0.25169957,0.17394263,0.260115071,0.24071044,0.10902308,1.76906968,15.840199,18.052631,55.35610532,48.950626,26.455912,59.45763081,43.009872,15.41551,13.98110143,9.321529,10.659866
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,0.0,0.0,0.0,0.23270303,0.0,0.0,0.0073649087,0.0,0.0,0.022310002,0.0006,0.0006,0.07574829,0.0006,0.0006,0.09561291,0.0006,0.0006,0.17267048,0.0006,0.0006,0.10520394,0.0,0.0,0.042243037,0.0006,0.0006,0.037171,0.0,0.0,0.0039453297,0.0,0.0,0.012002732,0.0,0.0,0.073771775,0.0,0.0,0.07448164,0.0006,0.0006,0.07636423,0.0006,0.0006,0.0074401964,0.0,0.0,0.0017056556,0.0,0.0,0.097585075,0.0006,0.0006,0.2577008,0.0,0.0,0.0016924883,0.0,0.0,0.013385708,0.0006,0.0006,0.12372932,0.0006,0.0006,0.0022311118,0.0,0.0,0.014143878,0.0,0.0,0.17315145,0.0006,0.0006,0.108358845,0.0,0.0,18.027681,0.0,0.0,26.390484,28.0,28.0,15.37978,0.0,0.0,10.650578
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,16.0,0.0,0.0,0.23270303,0.0,0.0,0.0073649087,0.0,0.0,0.022310002,0.285126075,0.1734489,0.07599359,0.166285527,0.1664557,0.09581352,0.388683865,0.0037939027,0.17267235,0.416968372,0.31994557,0.10559247,0.0,0.0,0.042243037,0.059078123,0.05331546,0.03720938,0.0,0.0,0.0039453297,0.0,0.0,0.012002732,0.0,0.0,0.073771775,0.0,0.0,0.07448164,0.139597726,0.026466534,0.07641468,0.005930622,0.0013644206,0.00744133,0.0,0.0,0.0017056556,0.0,0.0,0.097585075,0.405107127,0.004404278,0.25770095,0.0,0.0,0.0016924883,0.0,0.0,0.013385708,0.263000292,0.12692484,0.123905696,0.003649614,0.001768062,0.0022361546,0.0,0.0,0.014143878,0.0,0.0,0.17315145,0.473309284,0.12575774,0.10850502,40.9549616,2.4868107,18.028345,17.47333628,11.085603,26.396215,9.50877297,32.066853,15.382635,19.21585576,5.177166,10.653268
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,32.0,0.0,0.0,0.23270303,0.0,0.0,0.0073649087,0.0,0.0,0.022310002,0.134208745,0.18625064,0.07602442,0.045185859,0.18658927,0.09585422,0.245936963,0.02581433,0.17270808,0.173549667,0.3098006,0.105587445,0.0,0.0,0.042243037,0.026976632,0.055089567,0.037212327,0.0,0.0,0.0039453297,0.0,0.0,0.012002732,0.0,0.0,0.073771775,0.0,0.0,0.07448164,0.103860034,0.03403778,0.07642564,0.035968843,0.0026385293,0.0074435845,0.0,0.0,0.0017056556,0.0,0.0,0.097585075,0.339231149,0.05055472,0.25774193,0.0,0.0,0.0016924883,0.0,0.0,0.013385708,0.174673693,0.14835295,0.12398283,0.002922468,0.0020329657,0.0022372655,0.0,0.0,0.014143878,0.0,0.0,0.17315145,0.583594475,0.15009408,0.10854511,43.79219712,7.9296975,18.031391,14.96073524,26.845675,26.404442,1.39819728,34.495663,15.3917885,20.82460901,13.385904,10.657282
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,48.0,0.0,0.0,0.23270303,0.0,0.0,0.0073649087,0.0,0.0,0.022310002,0.102238258,0.20166053,0.07609765,0.020767146,0.21797805,0.09599309,0.217522543,0.24280778,0.17441131,0.123537895,0.30137601,0.10599132,0.0,0.0,0.042243037,0.02143276,0.057008784,0.037216768,0.0,0.0,0.0039453297,0.0,0.0,0.012002732,0.0,0.0,0.073771775,0.0,0.0,0.07448164,0.099708926,0.052916855,0.07653011,0.016374096,0.008847874,0.0074788346,0.0,0.0,0.0017056556,0.0,0.0,0.097585075,0.303919195,0.49913386,0.26000786,0.0,0.0,0.0016924883,0.0,0.0,0.013385708,0.120342949,0.17344853,0.12413979,0.001064982,0.002501007,0.0022421593,0.0,0.0,0.014143878,0.0,0.0,0.17315145,0.574291462,0.20146297,0.108738035,45.66858328,30.736128,18.115322,14.6485848,33.00896,26.422815,0.92954637,18.1891,15.449453,22.79118804,26.409712,10.686461
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,0.0,0.0,0.0,0.23270303,0.0,0.0,0.0073649087,0.0,0.0,0.022310002,0.000507692,0.000507692,0.07574829,0.0,0.0,0.09561291,0.000507692,0.000507692,0.17267048,0.000507692,0.000507692,0.10520394,0.000507692,0.000507692,0.042243037,0.0,0.0,0.037171,0.0,0.0,0.0039453297,0.000507692,0.000507692,0.012002732,0.000507692,0.000507692,0.073771775,0.000507692,0.000507692,0.07448164,0.0,0.0,0.07636423,0.000507692,0.000507692,0.0074401964,0.000507692,0.000507692,0.0017056556,0.0,0.0,0.097585075,0.000507692,0.000507692,0.2577008,0.000507692,0.000507692,0.0016924883,0.000507692,0.000507692,0.013385708,0.000507692,0.000507692,0.12372932,0.0,0.0,0.0022311118,0.0,0.0,0.014143878,0.0,0.0,0.17315145,0.0,0.0,0.108358845,0.0,0.0,18.027681,0.0,0.0,26.390484,28.0,28.0,15.37978,0.0,0.0,10.650578
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,16.0,0.0,0.0,0.23270303,0.0,0.0,0.0073649087,0.0,0.0,0.022310002,0.194487932,0.18310614,0.07605742,0.0,0.0,0.09561291,0.195311335,0.0034016662,0.17267211,0.318327834,0.35209066,0.1057086,0.106219065,0.1199939,0.04239857,0.0,0.0,0.037171,0.0,0.0,0.0039453297,0.013503819,0.0126898745,0.012030291,0.275510846,0.09266553,0.07399494,0.276663611,0.077214636,0.0746787,0.0,0.0,0.07636423,0.003622976,0.0012237543,0.007441137,0.001646807,0.0006364754,0.0017061493,0.0,0.0,0.097585075,0.076411855,0.0038720074,0.25770092,0.0,0.00080134644,0.0016933576,0.016468072,0.027101316,0.013415082,0.494206844,0.13211761,0.12393392,0.0,0.0,0.0022311118,0.0,0.0,0.014143878,0.0,0.0,0.17315145,0.0,0.0,0.108358845,25.15776744,4.7286663,18.029736,40.85513232,13.163439,26.399866,27.02687728,33.311703,15.383566,14.67063066,4.7306414,10.653203
