Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000000000001,0.0,0.0,0.0006,0.0006000000052329723,0.0,1.023237310854297e-11,0.0006,0.0005999999959478416,0.0,0.0,0.0,0.0,0.0006,0.0006000000052329723,0.0006,0.0006000000006679514,0.0006,0.0006000000006679514,0.0,4.4703483265389615e-12,0.0006,0.0005999999840877533,0.0,2.4028422480892875e-12,0.0,4.341476830815871e-12,0.0006,0.0006000000182084084,0.0006,0.0006000000131010362,0.0006,0.000600000005338817,0.0006,0.0005999999959478416,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.02068382773871845,0.0,0.007860770167407539,0.0,0.02424902296969442,0.0,0.023444315133273885,0.0,0.13270800860794135,0.0,0.1603535178669955,0.341841121,0.18108506534871419,0.0,0.08989375156577346,0.072999529,0.05289733929718632,0.0,0.004974466533882758,0.008330701,0.02122276186940835,0.0,0.1483289322868283,0.0,0.05941263775808661,0.032475612,0.022390103432304756,0.002117975,0.000882370533847715,0.000423595,0.0004248348837183388,0.0,0.02361590071895458,0.120865758,0.030129296406402353,0.0,0.0005719978888324937,0.0,0.02741791237022862,0.497159267,0.09281097533031092,0.00084719,0.0008685889107252149,0.016379005,0.01553647738914811,0.603763995,0.24768864916392397,0.0,0.12939403137776712,37.06220448,8.81334510586691,31.8131948,46.05747482589182,14.47690446,37.73742730887253,6.76492558,14.085634613023425
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.011018442000207521,0.0,0.005232904865611499,0.0,0.026079468008760733,0.0,0.0,0.0,0.07999514741127005,0.0,0.14188862749727624,0.223361386,0.2798693948204304,0.0,0.05729984690116334,0.067694509,0.04992303041057806,0.0,0.006117236965372362,0.009300372,0.011511950105652285,0.0,0.08308623604672599,0.0,0.15880924576056815,0.088277299,0.008613733703532082,0.011129953,0.0008107108062958216,0.001372186,0.0005098026689619922,0.0,0.0,0.580129743,0.07031918631303825,0.0,0.0006259799824406146,0.0,0.03574530351982398,0.246841013,0.07617842739628758,0.001372186,0.0009730021023865961,0.012197209,0.01796978826293909,0.207047619,0.1379442880377241,0.0,0.11303310954747683,44.18220984,6.952797283960507,29.59939548,55.50863329590808,6.48711895,47.44334286857463,8.74292394,12.063928875565262
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.04381671853537256,0.0,0.008621888151028496,0.0,0.012556496532780927,0.0,0.0,0.0,0.16249975427495328,0.0,0.28069144258745593,0.184252297,0.17663126005526794,0.0,0.10250416241126867,0.026445624,0.022843371756284352,0.0,0.001320761426044861,0.008020394,0.015188328788945554,0.0,0.019203034717056144,0.0,0.03025137038674747,0.082154848,0.0031053689182271756,0.021459973,0.001463410656179864,0.001083837,0.00016023573614951136,0.0,0.018216460051626998,0.552865276,0.21032615236554308,0.0,0.0005014394320476463,0.0,0.03432478454288676,0.278654504,0.13598898014887084,0.000433535,0.0,0.01755816,0.012250359401816626,0.297079734,0.23617769179525328,0.0,0.17921111208288068,49.125764,12.596919567753325,25.67435172,45.28591809694452,3.18149782,37.67405956755005,7.94510523,15.865998775011047
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000000000001,0.0,0.0,0.0006,0.0006000000052329723,0.0006,0.0006000000052329723,0.0006,0.0005999999959478416,0.0,0.0,0.0006,0.0005999999846455126,0.0006,0.0006000000052329723,0.0006,0.0006000000006679514,0.0006,0.0006000000006679514,0.0,4.4703483265389615e-12,0.0,0.0,0.0006,0.0005999999959478416,0.0,4.341476830815871e-12,0.0,0.0,0.0,0.0,0.0,4.341476830815871e-12,0.0006,0.0005999999959478416,0.0006,0.0005999999930377394,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.023156168945533677,0.0,0.004836681752392716,0.0,0.022285798099779944,0.0,0.03440461289403591,0.0,0.13703376008043588,0.0,0.09629552242768896,0.743964354,0.20502247710695243,0.0,0.08889695638775491,0.15587983,0.06324684134801115,0.011977959,0.005649525230832897,0.010480714,0.01258952593906864,0.0,0.16125472996787216,0.209115204,0.06394315405841479,0.030277619,0.02437836960697678,0.001330884,0.0010610424066623974,0.000332721,0.0004942977617907984,0.0,0.03482547172769503,0.0,0.02243006607181776,0.001497245,0.00045125058753547155,0.0,0.025606851038335623,0.0,0.01892272671905315,0.0,0.0012694947350263457,0.0,0.015722278376179448,0.306768844,0.2471130673686644,0.154881667,0.1835521693948376,0.30539048,6.551486375273248,61.39043596,46.784815904535286,54.17905765,37.88290184399164,11.98589679,14.273806161422113
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.04540621490293677,0.0,0.00410598944943698,0.0,0.02795938027889614,0.0,0.0004964428673600793,0.0,0.11022491627227941,0.0,0.06792738317868958,0.775864642,0.2643324174214817,0.0,0.07080653666302572,0.125267634,0.05477561437602066,0.008155989,0.005784304858586071,0.032623958,0.008876990911055978,0.0,0.07991122515629205,0.27960405,0.1518119041754255,0.035342621,0.015977066153347336,0.004391687,0.0014307700616916679,0.000209128,0.000580031589646824,0.0,0.03528132080933738,0.0,0.06345593132673605,0.00104564,0.0006063432200120051,0.0,0.029712768192024126,0.0,0.007615961221692141,0.0,0.0012564010140199552,0.0,0.015833460716038243,0.339205512,0.2228792484882612,0.227112938,0.1524747416042429,0.72099992,5.594372152882092,52.58407892,55.24443363141351,55.56850088,44.6845559160015,11.82875188,13.861914700236907
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.0402849800859937,0.0,0.0035204594531562136,0.0,0.012133352963844227,0.0,0.004642404398138601,0.0,0.1810886199118946,0.0,0.08380165053825209,0.949757822,0.3148352218376353,0.0,0.09092333537034647,0.104214934,0.03257461257732529,0.007600765,0.0018467068847446723,0.014357001,0.0079922981176603,0.0,0.02503533456961274,0.163669808,0.041607816033244656,0.012836848,0.006655038312820959,0.002533588,0.001762394190915709,0.000168906,0.0004377718921871449,0.0,0.05707919839533836,0.0,0.17177749025425593,0.001182341,0.0002946036924259623,0.0,0.0414234139799123,0.0,0.0,0.0,0.00031400024877000464,0.0,0.017779996530174404,0.292882814,0.22390992194925438,0.260115071,0.2793933854479921,1.76906968,8.631884746310355,55.35610532,48.92443158169131,59.45763081,40.07353305782438,13.98110143,16.454533529795853
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000471429,0.00047142900466918945,0.0,0.0,0.0,0.0,0.000471429,0.00047142900466918945,0.000471429,0.00047142899803319393,0.0,1.023237310854297e-11,0.0,1.023237310854297e-11,0.0,2.4028422480892875e-12,0.000471429,0.0004714290027959294,0.0,0.0,0.000471429,0.0004714290013005382,0.000471429,0.0004714289943671787,0.000471429,0.0004714289943671787,0.000471429,0.0004714289885759354,0.000471429,0.0004714290050567627,0.000471429,0.00047142900020673425,0.0,4.341476830815871e-12,0.000471429,0.000471429,0.0,0.0,0.000471429,0.00047142899770126956,0.000471429,0.00047142900020673425,0.000471429,0.0004714289980811869,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.020457489997110487,0.0,0.006236219573266373,0.0,0.028046397705802945,0.158661918,0.04168928791751022,0.0,0.16035654122530785,0.0,0.157928597653279,0.338587804,0.12637241374963076,0.118791977,0.10618167785628721,0.0,0.04571014796006579,0.0,0.004292784882401953,0.0,0.017449006697821706,0.091598633,0.12438317547810077,0.0,0.05023972271113612,0.017174744,0.024423292878417775,0.000408922,0.0012551461484712808,0.000204461,0.00038047659807560546,0.035576255,0.03595236747625591,0.12431243,0.038187550989100455,0.000613384,0.0005603964968655533,0.0,0.020606535150165306,0.346152869,0.055330152445129864,0.0,0.0010122338186465516,0.006951682,0.012131862619118307,0.551023026,0.2867526326522554,0.103048462,0.16499951451722655,25.63802568,10.402650355079942,59.685464,44.289258185542614,22.14417596,35.62241226900214,13.5931722,15.190005359603155
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32,0.0,0.015022100097348608,0.0,0.0030113235368458223,0.0,0.03128679607055591,0.126627674,0.004608419429709541,0.0,0.09625633146560453,0.0,0.10985860133528201,0.277241401,0.23504285320562268,0.07491748,0.07009519852901891,0.0,0.04382243182476941,0.0,0.005052963796435653,0.0,0.0068786719269640344,0.037848124,0.08218485722327423,0.0,0.15081849762311206,0.035667573,0.01312171001020393,0.000934522,0.0014463903947980316,0.000623014,0.000503969359858144,0.055604034,0.01783477752876028,0.456981051,0.11672802308821907,0.000311507,0.0005578699983180158,0.0,0.02651277371490928,0.197651313,0.018103909965555838,0.0,0.001153834120364682,0.005139869,0.014234485023101881,0.235499437,0.16692577571196698,0.155130582,0.1864741912309567,27.37300208,8.75512730992094,41.15194828,53.530311806968626,21.36678998,43.86500646694967,14.47412695,13.420557334116126
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48,0.0,0.05764396701041188,0.0,0.006047570639384206,0.0,0.020074412031584787,0.153531549,0.026564236906916713,0.0,0.19938392766927868,0.0,0.21456718169152333,0.219147244,0.02502503445473442,0.083327344,0.12629887126162842,0.0,0.0212484166051829,0.0,0.0016010087139971417,0.0,0.011359455358592245,0.023401402,0.01731385085679566,0.0,0.01964745589925929,0.049372369,0.00901566158715592,0.001376553,0.0022597004764299553,0.000642391,0.00019251355594068886,0.056255134,0.0620073849938087,0.406633769,0.25664731880354746,0.00018354,0.0004809982826987373,0.0,0.016142629046662884,0.114712754,0.06659507723889092,0.0,0.00037414562304876513,0.005414442,0.004637217515558548,0.145822852,0.2603161965348915,0.180420219,0.21395944354337212,28.44683208,13.680037805310867,36.78762604,39.9899468532306,23.73217468,31.504390921070403,20.582903,18.047360987395678
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000000000001,0.0006,0.0005999999999234532,0.0,0.0,0.0006,0.0006000000000000001,0.0,0.0,0.0,1.023237310854297e-11,0.0,1.023237310854297e-11,0.0006,0.0005999999959478416,0.0,0.0,0.0,0.0,0.0006,0.0006000000052329723,0.0006,0.0006000000006679514,0.0,1.38753284578165e-11,0.0,4.4703483265389615e-12,0.0,0.0,0.0006,0.0005999999959478416,0.0006,0.000600000005338817,0.0,0.0,0.0006,0.0006000000131010362,0.0006,0.000600000005338817,0.0006,0.0005999999959478416,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16,0.0,0.025349848939239084,0.0,0.007486323721987843,0.0,0.026575165260448445,0.377157813,0.05003447105505659,0.275887667,0.17909433434016483,0.0,0.14437363947567083,0.465602189,0.11837881358901604,0.0,0.11205958216316099,0.0,0.05557659332664693,0.0,0.00521381935717121,0.022311497,0.01912608732551554,0.0,0.10188487313612,0.0,0.04234410026353564,0.030728408,0.026875526462513125,0.001870425,0.0011366765335121447,0.0,0.0003672582464674771,0.0,0.041831734135527,0.0,0.02834442978418136,0.002538434,0.0006170783393661183,0.039278922,0.023125906244490315,0.0,0.057222652338566056,0.002004027,0.0010606232571865382,0.01576501,0.013437257370504385,0.48978411,0.28613549584454273,0.0,0.1528344251397959,0.9903232,8.300704491926918,49.95978676,44.39941515900742,44.20675573,36.35783731327516,16.65050648,15.70820343729337
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,32,0.0,0.04701145012075379,0.0,0.007385712669654235,0.0,0.02025659421010694,0.316463055,0.009086871507789945,0.231128091,0.13963145341942296,0.0,0.12234290703132336,0.510803636,0.18778484096291484,0.0,0.08902345196299125,0.0,0.05466470933517142,0.0,0.005992683459582079,0.026082948,0.015568760380387278,0.0,0.054781258410365366,0.0,0.10498719397512424,0.027741402,0.021506194413004855,0.003769212,0.001117903349521786,0.0,0.0005000617510844203,0.0,0.04622478278461758,0.0,0.04627748888525687,0.001055379,0.0007938484039659363,0.040104418,0.03150046410239176,0.0,0.06637772612222752,0.00195999,0.0009981905629380394,0.016735302,0.01674066329442194,0.478991485,0.24042172500832257,0.0,0.11995046841490375,2.18375056,5.4069930917446545,57.79141932,55.201967452951706,59.83380255,46.73470861490946,18.05984558,15.613533350250421
