Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,5.7015873413616275e-12,0.0,0.0,0.0,1.446650741906974e-12,0.0,4.111954158246556e-12,0.0,6.1024966004942505e-12,0.0,0.0,0.0006,0.0005999999851428552,0.0,3.5161790200386595e-12,0.0006,0.000599999985398439,0.0006,0.0005999999899191515,0.0,0.0,0.0006,0.0006000000018479793,0.0006,0.0006000000142044831,0.0006,0.0005999999896006245,0.0,0.0,0.0006,0.0006000000001913659,0.0,6.344080209080838e-12,0.0,8.447516720421627e-12,0.0,0.0,0.0006,0.0006000000008716034,0.0,0.0,0.0006,0.0005999999929798831,0.0006,0.0006000000089688338,0.0,8.277691412091753e-13,0.0006,0.0006000000076875207,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.0,0.018345308582197215,0.0,0.0,0.0,0.0504128148309769,0.0,0.03943168446195937,0.0,0.10036412936216543,0.556296655,0.5319087403939777,0.0,0.013265423608956724,0.087174503,0.07730545202222824,0.007375374,0.00841854148320648,0.0,0.013484107356998502,0.342048085,0.2629927168557247,0.114499659,0.19049108307472923,0.019103428,0.031361145227816974,0.0,0.0004411201743801036,0.000725447,0.0013915968211283348,0.0,0.0015788710437841247,0.0,0.011936399458001276,0.0,0.0003757935428705915,0.034216899,0.017426076611221166,0.0,0.0,0.002780879,0.002870091469792278,0.02115886,0.016819472532810936,0.0,0.13419181685268827,0.173865375,0.07245504828552757,1.200972,7.481195565809811,56.57878976,48.203403919915225,50.41196817,44.515625264142386,8.68255116,8.210067174703106
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.0,0.01963584312370108,0.0,0.0,0.0,0.06683558788926197,0.0,0.0,0.0,0.09305859380076095,0.611492976,0.4352886156315374,0.0,0.0122943335841832,0.068535121,0.06234802574031898,0.008151022,0.005353194871258439,0.0,0.007285090313108471,0.140230843,0.15538788920259128,0.285951149,0.15183409525433086,0.019129949,0.045638808836832245,0.0,0.0,0.00066539,0.0017645770686151945,0.0,0.009304055644060852,0.0,0.05560351831357632,0.0,0.00064293514940815,0.049238825,0.01810484905678626,0.0,0.0,0.002994253,0.001562601273283562,0.023954023,0.01609060230595624,0.0,0.10603710848653322,0.177991699,0.10516621900477294,1.59898552,8.503902544031392,61.22271804,52.25038149375928,53.18028484,47.424634935381825,8.81368684,6.952434160755695
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.0,0.015503455111838751,0.0,0.0,0.0,0.0900110635960294,0.0,0.0,0.0,0.1309931814058774,0.899807605,0.38471203774196944,0.0,0.012681680863710666,0.054458603,0.03542716851866891,0.003787289,0.002869153804313846,0.0,0.002742013078475949,0.04466389,0.060273080868249757,0.097685934,0.10109230996915443,0.003526097,0.05084513898866262,0.0,0.0,0.000652981,0.0016372848496881219,0.0,0.03986794027704646,0.0,0.059370521797486475,0.0,0.0008032136289339312,0.08149201,0.03051428968685183,0.0,0.0,0.000783577,0.00034825027639616695,0.036436331,0.010990322296418711,0.0,0.10438893966247545,0.312777825,0.10687444284538294,1.55357368,6.9157716883604685,60.35181256,56.702370679576546,55.17342669,51.19488993580877,11.23214938,4.815526285481706
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,5.7015873413616275e-12,0.0,0.0,0.0,1.446650741906974e-12,0.0,4.111954158246556e-12,0.0,6.1024966004942505e-12,0.0,0.0,0.0006,0.0005999999851428552,0.0,3.5161790200386595e-12,0.0006,0.000599999985398439,0.0006,0.0005999999899191515,0.0006,0.0005999999981518441,0.0,0.0,0.0006,0.0006000000142044831,0.0006,0.0005999999896006245,0.0006,0.0006000000105465925,0.0006,0.0006000000001913659,0.0,6.344080209080838e-12,0.0,8.447516720421627e-12,0.0006,0.0005999999931749814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000054560246,0.0006,0.0006000000076875207,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.0,0.017909663326264005,0.0,0.013534392665726615,0.0,0.11036837924004993,0.0,0.10506616479843234,0.0,0.17333622585541375,0.743964354,0.38823353947828554,0.0,0.02742406264800555,0.15587983,0.08064723774029024,0.011977959,0.00572596051597362,0.010480714,0.020542449578931966,0.0,0.15469311409850742,0.209115204,0.1774717781069967,0.030277619,0.061802301673647767,0.001330884,0.0022768502175140623,0.000332721,0.0010224383473224786,0.0,0.002213507925952936,0.0,0.029401224088262193,0.001497245,0.0007572602645152573,0.0,0.010282642341092028,0.0,0.03124832594093377,0.0,0.0022893406256765166,0.0,0.009368388714510555,0.306768844,0.23347505350294082,0.154881667,0.05085346634821018,0.30539048,13.907456618672855,61.39043596,45.30768809614704,54.17905765,36.269614578995224,11.98589679,11.403322805550413
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.0,0.0,0.017319715654923216,0.0,0.005092500615841154,0.0,0.12358386072113628,0.0,0.04538371391784536,0.0,0.16150148891582455,0.775864642,0.2707856156170706,0.0,0.015508256383294124,0.125267634,0.06514816000511552,0.008155989,0.004403919064950066,0.032623958,0.016662020865431178,0.0,0.08282603884696418,0.27960405,0.1307732689351776,0.035342621,0.07622405865173285,0.004391687,0.005691378390469102,0.000209128,0.0012170516403326502,0.0,0.0,0.0,0.13243538885965084,0.00104564,0.0005079733531499634,0.0,0.0051241416521009865,0.0,0.011756524072600277,0.0,0.0017687118291070862,0.0,0.006138245994502763,0.339205512,0.20814608470892143,0.227112938,0.09690064113627492,0.72099992,17.845881285852382,52.58407892,44.82641883269012,55.56850088,35.62072034216906,11.82875188,11.547744454632051
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.0,0.0,0.014973707390386717,0.0,0.004688124048025503,0.0,0.1688215965252428,0.0,0.025707760499731683,0.0,0.2232721145562484,0.949757822,0.27994425217798236,0.0,0.003272060585563924,0.104214934,0.043908685896079526,0.007600765,0.003105277695827302,0.014357001,0.011805542974764962,0.0,0.03216286104957464,0.163669808,0.08745547680865537,0.012836848,0.07123469214796228,0.002533588,0.007029111269974842,0.000168906,0.0007810667479987413,0.0,0.0,0.0,0.1194393650653594,0.001182341,0.0004611088668284968,0.0,0.010939994596293658,0.0,0.0,0.0,0.0010825998059778338,0.0,0.0038498292056214772,0.292882814,0.17210266030995272,0.260115071,0.10626250089342294,1.76906968,15.601939534080705,55.35610532,46.02217101814623,59.45763081,39.95255728899784,13.98110143,12.115815087270672
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,5.7015873413616275e-12,0.0,0.0,0.0,1.446650741906974e-12,0.000471429,0.0004714290063320511,0.0,6.1024966004942505e-12,0.0,0.0,0.000471429,0.00047142900606190466,0.000471429,0.00047142898729356914,0.0,4.6422926266997955e-12,0.0,0.0,0.0,0.0,0.000471429,0.0004714289911593813,0.0,4.3079823833658965e-12,0.000471429,0.00047142900224258577,0.000471429,0.00047142899648079596,0.000471429,0.0004714289981552973,0.000471429,0.00047142900513628147,0.000471429,0.00047142899866263216,0.000471429,0.0004714290028015689,0.0,0.0,0.000471429,0.00047142900712379677,0.0,0.0,0.000471429,0.0004714290070625579,0.000471429,0.0004714289894202557,0.000471429,0.0004714290011468659,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.06968961384785158,0.0,0.011749773791087274,0.0,0.022805303810248905,0.158661918,0.2738647723514469,0.0,0.0,0.0,0.0,0.338587804,0.20002668153104075,0.118791977,0.09061354573524769,0.0,0.018718122493984184,0.0,0.0,0.0,0.0,0.091598633,0.16216247358164831,0.0,0.05125096131677438,0.017174744,0.04996153978445111,0.000408922,0.0016786323467662242,0.000204461,0.001446040749394773,0.035576255,0.043852769623604036,0.12431243,0.14899577588392807,0.000613384,0.0010803790443546235,0.0,0.0017558512457588743,0.346152869,0.24765762189310436,0.0,0.0008684676123832729,0.006951682,0.014835717870621486,0.551023026,0.22573364476258084,0.103048462,0.13783603508154904,25.63802568,21.30491712355198,59.685464,41.708536937042204,22.14417596,27.90891569215465,13.5931722,12.996032243268557
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32,0.0,0.07690272632810703,0.0,0.008504931327338372,0.0,0.01118366006643198,0.126627674,0.20804869900202216,0.0,0.0,0.0,0.0,0.277241401,0.14158078239695815,0.07491748,0.07088398220903709,0.0,0.014847684189177927,0.0,0.0,0.0,0.0,0.037848124,0.06751268420761627,0.0,0.04054370264017552,0.035667573,0.05775413557390036,0.000934522,0.003623220410123145,0.000623014,0.001482254016055077,0.055604034,0.06959298223329144,0.456981051,0.35101860884786923,0.000311507,0.0010047590495623356,0.0,0.0013395492278414512,0.197651313,0.15813448359839646,0.0,0.0001608044359974292,0.005139869,0.012660460765754271,0.235499437,0.1622035166778164,0.155130582,0.16073157921377398,27.37300208,27.34090699125565,41.15194828,39.775946162881986,21.36678998,22.55816779179973,14.47412695,15.365334786287765
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48,0.0,0.07298261434874116,0.0,0.0069125034798892425,0.0,0.0049736324875376955,0.153531549,0.22214209374345184,0.0,0.0,0.0,0.003393241759157034,0.219147244,0.15400142457580562,0.083327344,0.06779957357358302,0.0,0.010982827991010413,0.0,0.0,0.0,0.0,0.023401402,0.02178305997167803,0.0,0.028852942173993736,0.049372369,0.06646637682202847,0.001376553,0.005657611491100842,0.000642391,0.0011492733800593012,0.056255134,0.07433642718656275,0.406633769,0.3283433787778895,0.00018354,0.0008226570439573672,0.0,0.0014090540214232936,0.114712754,0.12695951085263066,0.0,0.00012878317639920226,0.005414442,0.011840140792639765,0.145822852,0.12730173218385205,0.180420219,0.15753222400992142,28.44683208,28.827848653988784,36.78762604,37.16852387632117,23.73217468,23.106386207292303,20.582903,18.16779225937126
