Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,6.43517682717698e-13,0.0,0.0,0.0,5.611672205477897e-12,0.0,3.161096330441676e-12,0.0,6.532812593836035e-12,0.0006,0.00060000000194161,0.0,0.0,0.0006,0.0006000000076264616,0.0,6.927322132805128e-12,0.0006,0.0005999999908478339,0.0,6.330400423694774e-12,0.0,5.8709069235881456e-12,0.0006,0.0005999999861404925,0.0006,0.0006000000044365247,0.0006,0.0006000000111646159,0.0,0.0,0.0006,0.0005999999956408996,0.0,9.864078358377132e-12,0.0,1.2022053003709482e-11,0.0006,0.0006000000011502118,0.0006,0.000599999991500158,0.0006,0.0006000000095267139,0.0006,0.0006000000123330103,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.0004039079661676548,0.0,0.010979403138652978,0.0,0.0,0.0,0.09886080167992269,0.0,0.04769283332518921,0.0,0.05921156132712783,0.341841121,0.5396945658272874,0.0,0.050500955433165816,0.072999529,0.09832862118883637,0.0,0.004392710222427687,0.008330701,0.025674253921373638,0.0,0.07878199354372599,0.0,0.05650285079056467,0.032475612,0.06908719016374673,0.002117975,0.006447686960098583,0.000423595,0.0019936191304898076,0.0,0.008704908717695525,0.120865758,0.1539313113572793,0.0,0.0008493200944245718,0.0,0.02595763173327625,0.497159267,0.22045872530105784,0.00084719,0.0037619301543484053,0.016379005,0.02534319935017873,0.603763995,0.34448241931598583,0.0,0.09100029053945263,37.06220448,26.68201809457645,31.8131948,34.45189439684664,14.47690446,26.862775798978618,6.76492558,10.446237719595732
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.0,0.0,0.0087880277037225,0.0,0.0,0.0,0.053036063641095046,0.0,0.042217293379861354,0.0,0.06165512993979317,0.223361386,0.392823034588694,0.0,0.02412941149475288,0.067694509,0.07163911200239392,0.0,0.0028278190695374523,0.009300372,0.01578604003289628,0.0,0.02745034748423837,0.0,0.03642032167242698,0.088277299,0.09049486702225878,0.011129953,0.014973623898226509,0.001372186,0.0022698010402844664,0.0,0.008401484319734642,0.580129743,0.37060628056882183,0.0,0.0005744287805995569,0.0,0.016100157122353895,0.246841013,0.13296061983386437,0.001372186,0.0018229794638665736,0.012197209,0.01657878913327309,0.207047619,0.290146242618983,0.0,0.07474242586553112,44.18220984,31.044891108618245,29.59939548,34.518535834635074,6.48711895,24.148747038186983,8.74292394,11.200967153362484
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0,0.0,0.006318970537346725,0.0,0.0006052112745971224,0.0,0.060947323268652,0.0,0.04254128702445615,0.0,0.10007114493802394,0.184252297,0.3648034535951055,0.0,0.008941883441178994,0.026445624,0.07011431991213855,0.0,0.0016762234916355867,0.008020394,0.012319293647652317,0.0,0.01551980257922073,0.0,0.012210050571577051,0.082154848,0.06372359084307797,0.021459973,0.030700150896148266,0.001083837,0.0015234717586790447,0.0,0.0,0.552865276,0.3868285708952471,0.0,0.00041181548151799144,0.0,0.019870652730983006,0.278654504,0.09775117928147034,0.000433535,0.0013737413150766878,0.01755816,0.014251444664830012,0.297079734,0.20339154249541277,0.0,0.08615104011016476,49.125764,36.74995131529218,25.67435172,27.47712649486082,3.18149782,21.718161010320905,7.94510523,12.52281502136135
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,6.43517682717698e-13,0.0,0.0,0.0,5.611672205477897e-12,0.0,3.161096330441676e-12,0.0,6.532812593836035e-12,0.0006,0.00060000000194161,0.0,0.0,0.0006,0.0006000000076264616,0.0006,0.0006000000104490176,0.0,0.0,0.0006,0.0005999999933697425,0.0006,0.0006000000079955969,0.0006,0.0005999999861404925,0.0,1.1743716947249655e-11,0.0006,0.0006000000111646159,0.0,0.0,0.0,1.4913460061067446e-11,0.0,9.864078358377132e-12,0.0006,0.000600000014072477,0.0,4.577084832023751e-12,0.0006,0.000599999991500158,0.0006,0.0006000000095267139,0.0,1.833695088132581e-12,0.0006,0.0006000000016665487,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0001797438522829764,0.0,0.0001700427002396896,0.0,0.0,0.0,0.11892032329494398,0.0,0.03933177513788974,0.0,0.007200466400167083,0.556296655,0.3620830400438452,0.0,0.0711925314144895,0.087174503,0.12144967585168324,0.007375374,0.00947225570126062,0.0,0.005345644159684641,0.342048085,0.24058703081382052,0.114499659,0.15112179865002115,0.019103428,0.05409012999334614,0.0,0.0020722542468820976,0.000725447,0.0016464283068331035,0.0,0.0,0.0,0.044352284237733255,0.0,0.00016340917753415556,0.034216899,0.04299533204906098,0.0,0.0318218120921088,0.002780879,0.0031918026973893018,0.02115886,0.03613791747216277,0.0,0.1176184215950575,0.173865375,0.20975858985983897,1.200972,12.346700107112724,56.57878976,42.67755287775302,50.41196817,38.13097246606547,8.68255116,8.49054501303954
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0010656164526871292,0.0,0.0,0.0,3.8124376146506794e-05,0.0,0.11428114203524856,0.0,0.038752646815070915,0.0,0.0,0.611492976,0.26783594516818227,0.0,0.034324183900876715,0.068535121,0.09563025663247607,0.008151022,0.0080974521829787,0.0,0.0,0.140230843,0.12225443286160162,0.285951149,0.13248035525351762,0.019129949,0.08326025081277443,0.0,0.0012592146783198845,0.00066539,0.002609311051511092,0.0,0.0,0.0,0.20491133267604456,0.0,0.0,0.049238825,0.03662138621164453,0.0,0.011352852526420251,0.002994253,0.0019795509116658054,0.023954023,0.02506815620770872,0.0,0.0863797768356027,0.177991699,0.1906639226229094,1.59898552,11.347545495972142,61.22271804,47.32993502650244,53.18028484,42.82625376107618,8.81368684,9.278582626479414
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.0,0.0,0.0,0.006019845505388555,0.0,0.1559511547182838,0.0,0.04544798754885525,0.0,0.0,0.899807605,0.24559288170394503,0.0,0.009042692405798268,0.054458603,0.09841372151153716,0.003787289,0.005694400103906009,0.0,0.0,0.04466389,0.0768658144193225,0.097685934,0.08607036094793309,0.003526097,0.08328681566955351,0.0,0.0028195132020577577,0.000652981,0.0024294012860203496,0.0,0.0,0.0,0.24633848434130695,0.0,0.0,0.08149201,0.06173364028922232,0.0,0.0,0.000783577,0.0016652880551215382,0.036436331,0.02207692616834798,0.0,0.02809930098748125,0.312777825,0.2272579728483522,1.55357368,10.637126749699258,60.35181256,44.62321131994266,55.17342669,43.51238979824581,11.23214938,12.426329395562828
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,6.43517682717698e-13,0.0,0.0,0.0,5.611672205477897e-12,0.0,3.161096330441676e-12,0.0,6.532812593836035e-12,0.0006,0.00060000000194161,0.0,0.0,0.0006,0.0006000000076264616,0.0006,0.0006000000104490176,0.0006,0.0005999999908478339,0.0,6.330400423694774e-12,0.0006,0.0006000000079955969,0.0006,0.0005999999861404925,0.0006,0.0006000000044365247,0.0006,0.0006000000111646159,0.0,0.0,0.0,1.4913460061067446e-11,0.0006,0.0005999999911781434,0.0,1.2022053003709482e-11,0.0,4.577084832023751e-12,0.0,1.0261441761409695e-12,0.0,0.0,0.0006,0.0006000000123330103,0.0006,0.0006000000016665487,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.0,0.004378307809921518,0.0,0.017488909748503926,0.0,0.11846218446016941,0.0,0.020289071285191515,0.0,0.06997680779223381,0.743964354,0.47207801200700167,0.0,0.06912395600807017,0.15587983,0.11111132524847331,0.011977959,0.009250521771425196,0.010480714,0.02905115773651898,0.0,0.09474642925473356,0.209115204,0.1795728288011111,0.030277619,0.08271290978606424,0.001330884,0.003809274942485447,0.000332721,0.0008959023250543686,0.0,0.0,0.0,0.0,0.001497245,0.0011770356791816683,0.0,0.021541845337017702,0.0,0.06232318181455548,0.0,0.0016655447941697529,0.0,0.017118821022975152,0.306768844,0.2992572161096768,0.154881667,0.14984572667676405,0.30539048,11.413289817687732,61.39043596,43.96900218305627,54.17905765,41.09338068063441,11.98589679,9.302110183963418
