Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0.0,0.0,0.0,0.22629052,0.0,0.0,0.0063778684,0.0,0.0,0.01992509,0.0,0.0,0.071012534,0.0,0.0,0.09275744,0.0,0.0,0.08546052,0.0006,0.0006,0.14975975,0.0,0.0,0.042848557,0.0006,0.0006,0.04315565,0.0,0.0,0.0038170118,0.0006,0.0006,0.010666867,0.0,0.0,0.067764126,0.0,0.0,0.06943658,0.0006,0.0006,0.06488468,0.0006,0.0006,0.0053632054,0.0006,0.0006,0.0015947768,0.0,0.0,0.08851108,0.0006,0.0006,0.14112,0.0,0.0,0.001685621,0.0,0.0,0.011438978,0.0006,0.0006,0.09864747,0.0006,0.0006,0.0017936245,0.0006,0.0006,0.016109455,0.0006,0.0006,0.12958175,0.0,0.0,0.11418574,0.0,0.0,13.021913,0.0,0.0,23.475744,28.0,28.0,10.928026,0.0,0.0,10.004902
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16.0,0.0,0.0,0.22629052,0.0,0.0,0.0063778684,0.0,0.0,0.01992509,0.0,0.0,0.071012534,0.0,0.0,0.09275744,0.0,0.0,0.08546052,0.341841121,0.33456558,0.15019827,0.0,0.0,0.042848557,0.072999529,0.070336655,0.043251723,0.0,0.0,0.0038170118,0.008330701,0.018530672,0.010725432,0.0,0.0,0.067764126,0.0,0.0,0.06943658,0.032475612,0.022198042,0.06496818,0.002117975,0.0010942897,0.005363618,0.000423595,0.0006933591,0.0015949502,0.0,0.0,0.08851108,0.120865758,0.16862814,0.14137825,0.0,0.0,0.001685621,0.0,0.0,0.011438978,0.497159267,0.17659716,0.099128254,0.00084719,0.0021384622,0.0018040484,0.016379005,0.027589245,0.016186437,0.603763995,0.25183025,0.13022766,0.0,0.0,0.11418574,37.06220448,7.287318,13.026414,31.8131948,15.936065,23.486004,14.47690446,31.460575,10.935318,6.76492558,4.0796895,10.006588
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32.0,0.0,0.0,0.22629052,0.0,0.0,0.0063778684,0.0,0.0,0.01992509,0.0,0.0,0.071012534,0.0,0.0,0.09275744,0.0,0.0,0.08546052,0.223361386,0.39066553,0.1503782,0.0,0.0,0.042848557,0.067694509,0.07272156,0.04325962,0.0,0.0,0.0038170118,0.009300372,0.019166857,0.010729558,0.0,0.0,0.067764126,0.0,0.0,0.06943658,0.088277299,0.03947828,0.06504498,0.011129953,0.002394138,0.0053654495,0.001372186,0.0008043712,0.0015954978,0.0,0.0,0.08851108,0.580129743,0.33908746,0.14170925,0.0,0.0,0.001685621,0.0,0.0,0.011438978,0.246841013,0.20427087,0.0992855,0.001372186,0.0023250014,0.0018053552,0.012197209,0.02968034,0.016197113,0.207047619,0.285271,0.13040018,0.0,0.0,0.11418574,44.18220984,20.348051,13.0463705,29.59939548,32.923985,23.502506,6.48711895,31.039854,10.955966,8.74292394,9.429677,10.0113125
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48.0,0.0,0.0,0.22629052,0.0,0.0,0.0063778684,0.0,0.0,0.01992509,0.0,0.0,0.071012534,0.0,0.0,0.09275744,0.0,0.0,0.08546052,0.184252297,0.48762918,0.1515403,0.0,0.0,0.042848557,0.026445624,0.07554883,0.043274134,0.0,0.0,0.0038170118,0.008020394,0.019988274,0.010737425,0.0,0.0,0.067764126,0.0,0.0,0.06943658,0.082154848,0.13643357,0.06717482,0.021459973,0.008755485,0.0054539717,0.001083837,0.0010088352,0.0015988263,0.0,0.0,0.08851108,0.552865276,0.6937797,0.1435766,0.0,0.0,0.001685621,0.0,0.0,0.011438978,0.278654504,0.24314311,0.09965439,0.000433535,0.002653574,0.0018096805,0.01755816,0.033799566,0.01626269,0.297079734,0.35024732,0.13096237,0.0,0.0,0.11418574,49.125764,40.38745,13.126433,25.67435172,46.654694,23.530888,3.18149782,24.933033,10.982357,7.94510523,16.209963,10.03063
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0.0,0.0,0.0,0.22629052,0.0,0.0,0.0063778684,0.0,0.0,0.01992509,0.000471429,0.000471429,0.071012534,0.0,0.0,0.09275744,0.0,0.0,0.08546052,0.000471429,0.000471429,0.14975975,0.000471429,0.000471429,0.042848557,0.0,0.0,0.04315565,0.0,0.0,0.0038170118,0.0,0.0,0.010666867,0.000471429,0.000471429,0.067764126,0.0,0.0,0.06943658,0.000471429,0.000471429,0.06488468,0.000471429,0.000471429,0.0053632054,0.000471429,0.000471429,0.0015947768,0.000471429,0.000471429,0.08851108,0.000471429,0.000471429,0.14112,0.000471429,0.000471429,0.001685621,0.0,0.0,0.011438978,0.000471429,0.000471429,0.09864747,0.0,0.0,0.0017936245,0.000471429,0.000471429,0.016109455,0.000471429,0.000471429,0.12958175,0.000471429,0.000471429,0.11418574,0.0,0.0,13.021913,0.0,0.0,23.475744,28.0,28.0,10.928026,0.0,0.0,10.004902
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16.0,0.0,0.0,0.22629052,0.0,0.0,0.0063778684,0.0,0.0,0.01992509,0.158661918,0.14390472,0.071136214,0.0,0.0,0.09275744,0.0,0.0,0.08546052,0.338587804,0.19455974,0.14991163,0.118791977,0.09479745,0.042916134,0.0,0.0,0.04315565,0.0,0.0,0.0038170118,0.0,0.0,0.010666867,0.091598633,0.077278264,0.06793872,0.0,0.0,0.06943658,0.017174744,0.014499982,0.064917654,0.000408922,0.0008381449,0.005363429,0.000204461,0.0005420433,0.001594875,0.035576255,0.047791723,0.08857047,0.12431243,0.10355485,0.14121161,0.000613384,0.00060419086,0.0016857916,0.0,0.0,0.011438978,0.346152869,0.10642895,0.098811455,0.0,0.0,0.0017936245,0.006951682,0.018084377,0.016138483,0.551023026,0.1492491,0.12982236,0.103048462,0.11582645,0.11427631,25.63802568,5.7820168,13.023891,59.685464,15.768625,23.483027,22.14417596,30.69931,10.931379,13.5931722,4.400175,10.006148
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32.0,0.0,0.0,0.22629052,0.0,0.0,0.0063778684,0.0,0.0,0.01992509,0.126627674,0.1563444,0.07115507,0.0,0.0,0.09275744,0.0,0.0,0.08546052,0.277241401,0.22339542,0.149933,0.07491748,0.09761828,0.042919833,0.0,0.0,0.04315565,0.0,0.0,0.0038170118,0.0,0.0,0.010666867,0.037848124,0.078956276,0.06794851,0.0,0.0,0.06943658,0.035667573,0.022507526,0.06493681,0.000934522,0.0017085599,0.0053642155,0.000623014,0.0006234713,0.0015951642,0.055604034,0.071799226,0.08860786,0.456981051,0.20433372,0.14133349,0.000311507,0.0007357242,0.0016862203,0.0,0.0,0.011438978,0.197651313,0.121506944,0.09885734,0.0,0.0,0.0017936245,0.005139869,0.019115508,0.016140778,0.235499437,0.1675827,0.12987751,0.155130582,0.14663115,0.11430727,27.373002079999996,14.792749,13.030284,41.15194828,33.35524,23.49167,21.36678998,31.09579,10.942419,14.47412695,10.0478,10.008561
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48.0,0.0,0.0,0.22629052,0.0,0.0,0.0063778684,0.0,0.0,0.01992509,0.153531549,0.17694756,0.071210146,0.0,0.0,0.09275744,0.0,0.0,0.08546052,0.219147244,0.27940676,0.15022291,0.083327344,0.10078633,0.042927224,0.0,0.0,0.04315565,0.0,0.0,0.0038170118,0.0,0.0,0.010666867,0.023401402,0.080796406,0.067960635,0.0,0.0,0.06943658,0.049372369,0.054409564,0.06511978,0.001376553,0.0052879415,0.0053861584,0.000642391,0.0007677406,0.0015966808,0.056255134,0.11862366,0.08877902,0.406633769,0.42442542,0.14207965,0.00018354,0.00096431706,0.0016883966,0.0,0.0,0.011438978,0.114712754,0.14335592,0.098965116,0.0,0.0,0.0017936245,0.005414442,0.02102856,0.016153593,0.145822852,0.20374133,0.1300423,0.180420219,0.22196442,0.11451121,28.44683208,27.94998,13.055911,36.78762604,49.13075,23.508081,23.73217468,27.051285,10.965901,20.582903,16.828918,10.017645
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0.0,0.0,0.0,0.22629052,0.0,0.0,0.0063778684,0.0,0.0,0.01992509,0.0006,0.0006,0.071012534,0.0006,0.0006,0.09275744,0.0,0.0,0.08546052,0.0006,0.0006,0.14975975,0.0,0.0,0.042848557,0.0,0.0,0.04315565,0.0,0.0,0.0038170118,0.0006,0.0006,0.010666867,0.0,0.0,0.067764126,0.0,0.0,0.06943658,0.0006,0.0006,0.06488468,0.0006,0.0006,0.0053632054,0.0,0.0,0.0015947768,0.0,0.0,0.08851108,0.0,0.0,0.14112,0.0006,0.0006,0.001685621,0.0006,0.0006,0.011438978,0.0,0.0,0.09864747,0.0006,0.0006,0.0017936245,0.0006,0.0006,0.016109455,0.0006,0.0006,0.12958175,0.0,0.0,0.11418574,0.0,0.0,13.021913,0.0,0.0,23.475744,28.0,28.0,10.928026,0.0,0.0,10.004902
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16.0,0.0,0.0,0.22629052,0.0,0.0,0.0063778684,0.0,0.0,0.01992509,0.377157813,0.22343698,0.07138763,0.275887667,0.18921159,0.09309417,0.0,0.0,0.08546052,0.465602189,0.30907473,0.15007977,0.0,0.0,0.042848557,0.0,0.0,0.04315565,0.0,0.0,0.0038170118,0.022311497,0.01765999,0.010718224,0.0,0.0,0.067764126,0.0,0.0,0.06943658,0.030728408,0.019475399,0.06495279,0.001870425,0.0010588946,0.005363603,0.0,0.0,0.0015947768,0.0,0.0,0.08851108,0.0,0.0,0.14112,0.002538434,0.00077713816,0.0016859239,0.039278922,0.029264737,0.011490242,0.0,0.0,0.09864747,0.002004027,0.002103959,0.0018033896,0.01576501,0.02597975,0.016176483,0.48978411,0.23219608,0.13010992,0.0,0.0,0.11418574,0.9903232,1.8859289,13.022962,49.95978676,17.33778,23.485445,44.20675573,34.192017,10.933249,16.65050648,5.141203,10.007128
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,32.0,0.0,0.0,0.22629052,0.0,0.0,0.0063778684,0.0,0.0,0.01992509,0.316463055,0.24567442,0.07146308,0.231128091,0.22092018,0.0931946,0.0,0.0,0.08546052,0.510803636,0.3792586,0.15025653,0.0,0.0,0.042848557,0.0,0.0,0.04315565,0.0,0.0,0.0038170118,0.026082948,0.018213414,0.01072135,0.0,0.0,0.067764126,0.0,0.0,0.06943658,0.027741402,0.023111762,0.06496909,0.003769212,0.0020071387,0.005364935,0.0,0.0,0.0015947768,0.0,0.0,0.08851108,0.0,0.0,0.14112,0.001055379,0.00097054295,0.0016868652,0.040104418,0.03708799,0.01148717,0.0,0.0,0.09864747,0.00195999,0.0022911353,0.0018046102,0.016735302,0.026991824,0.016180873,0.478991485,0.26402467,0.1302486,0.0,0.0,0.11418574,2.18375056,4.190875,13.026573,57.79141932,37.166325,23.501434,59.83380255,41.127438,10.946892,18.05984558,11.256351,10.01207
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,48.0,0.0,0.0,0.22629052,0.0,0.0,0.0063778684,0.0,0.0,0.01992509,0.404990661,0.2834074,0.0716832,0.226853821,0.27401152,0.093570344,0.0,0.0,0.08546052,0.640825138,0.5472822,0.15187135,0.0,0.0,0.042848557,0.0,0.0,0.04315565,0.0,0.0,0.0038170118,0.020052697,0.018947924,0.010727613,0.0,0.0,0.067764126,0.0,0.0,0.06943658,0.0119332,0.030612098,0.06500881,0.003936726,0.00524661,0.0053889407,0.0,0.0,0.0015947768,0.0,0.0,0.08851108,0.0,0.0,0.14112,0.002460454,0.0013383855,0.0016926511,0.057820659,0.049461037,0.011596365,0.0,0.0,0.09864747,0.003936726,0.0026124506,0.0018085097,0.014516676,0.028442854,0.016189646,0.331054031,0.32406235,0.13063185,0.0,0.0,0.11418574,1.97078912,6.6942654,13.033376,56.472591,56.564884,23.53614,57.12771,47.81831,10.974261,19.83798493,17.906446,10.026934
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,0.0,0.0,0.0,0.22629052,0.0,0.0,0.0063778684,0.0,0.0,0.01992509,0.0006,0.0006,0.071012534,0.0006,0.0006,0.09275744,0.0006,0.0006,0.08546052,0.0006,0.0006,0.14975975,0.0,0.0,0.042848557,0.0006,0.0006,0.04315565,0.0,0.0,0.0038170118,0.0,0.0,0.010666867,0.0,0.0,0.067764126,0.0,0.0,0.06943658,0.0006,0.0006,0.06488468,0.0006,0.0006,0.0053632054,0.0,0.0,0.0015947768,0.0,0.0,0.08851108,0.0006,0.0006,0.14112,0.0,0.0,0.001685621,0.0,0.0,0.011438978,0.0006,0.0006,0.09864747,0.0006,0.0006,0.0017936245,0.0,0.0,0.016109455,0.0,0.0,0.12958175,0.0006,0.0006,0.11418574,0.0,0.0,13.021913,0.0,0.0,23.475744,28.0,28.0,10.928026,0.0,0.0,10.004902
