Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,1.0663413945247169e-11,0.0,3.889752831897492e-12,0.0,0.0,0.0,1.6551548814251055e-12,0.0,6.629300786705622e-12,0.0006,0.0006000000086890988,0.0,0.0,0.0006,0.0006000000115757712,0.0,4.405354607581874e-12,0.0006,0.0005999999908788897,0.0,1.3392910370134403e-12,0.0,6.636776631735453e-12,0.0006,0.0006000000033806909,0.0006,0.0006000000065308354,0.0006,0.0006000000069045779,0.0,5.071073064504689e-12,0.0006,0.0005999999903999984,0.0,0.0,0.0,0.0,0.0006,0.0005999999948734307,0.0006,0.0005999999925255849,0.0006,0.0005999999887951084,0.0006,0.0005999999937527993,0.0,1.4920169971472524e-11,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.019682057285325044,0.0,0.013742835499837777,0.0,0.0,0.0,0.056974350830752626,0.0,0.07658481285633902,0.0,0.0588538691885617,0.341841121,0.5181979064776921,0.0,0.007186557051530887,0.072999529,0.07594312243463426,0.0,0.004732533743242338,0.008330701,0.023153915759921803,0.0,0.1074895448751122,0.0,0.07821690635931736,0.032475612,0.061280737827515835,0.002117975,0.002869283595369301,0.000423595,0.001139990229405229,0.0,0.03005476083349998,0.120865758,0.09454885199222415,0.0,0.0006116110573059898,0.0,0.015321889715244985,0.497159267,0.2184211913096395,0.00084719,0.0025774737455482068,0.016379005,0.030659279728645687,0.603763995,0.29401183720848756,0.0,0.11452640868344449,37.06220448,21.424633386359176,31.8131948,42.591017096698664,14.47690446,30.680929590340632,6.76492558,11.296534934870252
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.0025977255791062442,0.0,0.011019050364528937,0.0,0.0,0.0,0.05042920832227052,0.0,0.05651230634652135,0.0,0.06284640003880179,0.223361386,0.38122231057755285,0.0,0.0,0.067694509,0.05486077874820063,0.0,0.0028751708098687955,0.009300372,0.021193221055405123,0.0,0.053080866702198665,0.0,0.04940822367494638,0.088277299,0.09240844101757491,0.011129953,0.005975550561378591,0.001372186,0.0012536774982810249,0.0,0.08344729849660161,0.580129743,0.2756762775725817,0.0,0.000782908757173278,0.0,0.010122224094681052,0.246841013,0.19758913545667706,0.001372186,0.0019335481214665547,0.012197209,0.02625235672030067,0.207047619,0.2480951880709682,0.0,0.12651377104772846,44.18220984,28.27446812725838,29.59939548,39.89196008546439,6.48711895,25.049323448764564,8.74292394,11.267576360883723
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0,0.0,0.006876255465221606,0.0,0.0,0.0,0.06119286389604876,0.0,0.07128857541232356,0.0,0.08131160417729398,0.184252297,0.30587809006943345,0.0,0.0,0.026445624,0.043798991363000764,0.0,0.0012562551321849112,0.008020394,0.015597395873689595,0.0,0.033634878678099354,0.0,0.011669678410866868,0.082154848,0.09512601081267955,0.021459973,0.011424940382277695,0.001083837,0.000743171565431217,0.0,0.10137219436481504,0.552865276,0.3257211653692791,0.0,0.0006825393156961065,0.0,0.007536541630080084,0.278654504,0.16719315625036113,0.000433535,0.0018728529108391367,0.01755816,0.02879933199205085,0.297079734,0.18806334361417576,0.0,0.14556394688468477,49.125764,33.13692277738521,25.67435172,34.76330515439953,3.18149782,21.928348233063545,7.94510523,10.303953983204083
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,0.0,0.0,1.0663413945247169e-11,0.0,3.889752831897492e-12,0.000471429,0.00047142900103434724,0.0,1.6551548814251055e-12,0.0,6.629300786705622e-12,0.000471429,0.0004714289997570526,0.000471429,0.0004714290013685615,0.0,1.0504268190946603e-11,0.0,4.405354607581874e-12,0.0,0.0,0.000471429,0.0004714289937917106,0.0,6.636776631735453e-12,0.000471429,0.0004714289923219533,0.000471429,0.00047142900411907595,0.000471429,0.00047142900305299686,0.000471429,0.0004714289996377851,0.000471429,0.0004714289925989906,0.000471429,0.0004714290029196399,0.0,0.0,0.000471429,0.0004714290092614253,0.0,0.0,0.000471429,0.0004714289981233429,0.000471429,0.00047142899758776877,0.000471429,0.0004714289987862892,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.06489963553778647,0.0,0.009009753320360313,0.0,0.012458677018753334,0.158661918,0.2623840601629891,0.0,0.0,0.0,0.017774864955380665,0.338587804,0.21987408175223752,0.118791977,0.1327060386383999,0.0,0.010968066229335167,0.0,0.001273262093405315,0.0,0.0020463678646054587,0.091598633,0.17448799148346322,0.0,0.040424517084208744,0.017174744,0.03699324479226676,0.000408922,0.001970301926837537,0.000204461,0.0011267133769280939,0.035576255,0.03526867394997017,0.12431243,0.13644761567847224,0.000613384,0.0010914966783833766,0.0,0.0,0.346152869,0.27403084891661145,0.0,0.0,0.006951682,0.02596721365339954,0.551023026,0.1963968716771175,0.103048462,0.2008714569672457,25.63802568,22.37024197162052,59.685464,41.19982318074122,22.14417596,27.333839676241286,13.5931722,12.41288548328289
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32,0.0,0.03459340800482433,0.0,0.005151550320793085,0.0,0.007851176344529882,0.126627674,0.1916038478233338,0.0,0.0,0.0,0.017886159171994556,0.277241401,0.14132069733870584,0.07491748,0.08310348249737035,0.0,0.009007728962691634,0.0,0.0006607998823411473,0.0,0.001973346400004899,0.037848124,0.08134462400353974,0.0,0.03325946629571976,0.035667573,0.040315688507734766,0.000934522,0.0031015603207506367,0.000623014,0.0010848222869551836,0.055604034,0.051193059561706424,0.456981051,0.2962375777976361,0.000311507,0.0011466007908926344,0.0,0.0,0.197651313,0.2286804407798138,0.0,0.0,0.005139869,0.02230750636367899,0.235499437,0.17419825966939115,0.155130582,0.19519115550169536,27.37300208,25.695844409781706,41.15194828,40.13487408034353,21.36678998,26.69373732490985,14.47412695,12.684715828382348
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48,0.0,0.020504633068683942,0.0,0.0027389881626526122,0.0,0.0039684076883803494,0.153531549,0.22001196757054353,0.0,0.0,0.0,0.024578939288516274,0.219147244,0.11620177482893321,0.083327344,0.06979304994393691,0.0,0.008405754791549938,0.0,5.852107492562968e-05,0.0,0.0021020121032811027,0.023401402,0.0447214944891465,0.0,0.018618120044096652,0.049372369,0.038676516810287866,0.001376553,0.0054096768595440076,0.000642391,0.0005621560809921378,0.056255134,0.0507087707889326,0.406633769,0.3229282588421396,0.00018354,0.0009426335555375309,0.0,0.0019945203697587476,0.114712754,0.1867386066062529,0.0,2.980140992889875e-05,0.005414442,0.023818860569602564,0.145822852,0.13033515010137806,0.180420219,0.21450217840973337,28.44683208,27.95269709723891,36.78762604,37.82557010456336,23.73217468,26.25948782526339,20.582903,13.981177792051449
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0,0.0,0.0,0.0,1.0663413945247169e-11,0.0,3.889752831897492e-12,0.0006,0.000599999987515892,0.0006,0.0006000000032141128,0.0,6.629300786705622e-12,0.0006,0.0006000000086890988,0.0,0.0,0.0,1.0504268190946603e-11,0.0,4.405354607581874e-12,0.0006,0.0005999999908788897,0.0,1.3392910370134403e-12,0.0,6.636776631735453e-12,0.0006,0.0006000000033806909,0.0006,0.0006000000065308354,0.0,1.3234769454407297e-11,0.0,5.071073064504689e-12,0.0,1.0207678235660267e-11,0.0006,0.0005999999899370675,0.0006,0.0005999999874696982,0.0,6.245313348505338e-12,0.0006,0.0005999999925255849,0.0006,0.0005999999887951084,0.0006,0.0005999999937527993,0.0,1.4920169971472524e-11,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16,0.0,0.0,0.0,0.011326121753331298,0.0,0.011987323219811337,0.377157813,0.21580598685406796,0.275887667,0.16957914850243205,0.0,0.12196872421990984,0.465602189,0.32681104456707505,0.0,0.0,0.0,0.02977763455991407,0.0,0.0028155681120124783,0.022311497,0.026901149895675564,0.0,0.11136139134835005,0.0,0.08478191008803432,0.030728408,0.052640121470347315,0.001870425,0.0025196035516982943,0.0,0.0,0.0,0.0,0.0,0.0,0.002538434,0.0017250978658958562,0.039278922,0.03620694307660175,0.0,0.08328982138199487,0.002004027,0.002608587776815604,0.01576501,0.021376133343733138,0.48978411,0.3829421302505308,0.0,0.0,0.9903232,8.221863177398653,49.95978676,49.516356391355984,44.20675573,43.020888680628055,16.65050648,11.147413870746774
