Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0.0,0.0,0.0,0.23542914,0.0,0.0,0.00716667,0.0,0.0,0.021778252,0.0,0.0,0.103666365,0.0,0.0,0.10938848,0.0,0.0,0.21215913,0.0006,0.0006,0.1352099,0.0,0.0,0.057259604,0.0006,0.0006,0.0501367,0.0006,0.0006,0.0039895875,0.0,0.0,0.011873176,0.0006,0.0006,0.074928425,0.0006,0.0006,0.065764844,0.0006,0.0006,0.07528954,0.0,0.0,0.012709752,0.0006,0.0006,0.0023637547,0.0,0.0,0.09484898,0.0,0.0,0.29035902,0.0,0.0,0.0014676123,0.0006,0.0006,0.014587656,0.0,0.0,0.115313865,0.0006,0.0006,0.0018508552,0.0006,0.0006,0.0108585395,0.0,0.0,0.13644002,0.0006,0.0006,0.108623855,0.0,0.0,19.42031,0.0,0.0,25.031212,28.0,28.0,16.872599,0.0,0.0,10.752428
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16.0,0.0,0.0,0.23542914,0.0,0.0,0.00716667,0.0,0.0,0.021778252,0.0,0.0,0.103666365,0.0,0.0,0.10938848,0.0,0.0,0.21215913,0.556296655,0.35461622,0.13575868,0.0,0.0,0.057259604,0.087174503,0.07382306,0.05021907,0.007375374,0.0071618413,0.00400611,0.0,0.0,0.011873176,0.342048085,0.12306534,0.07521797,0.114499659,0.110334694,0.06605945,0.019103428,0.039576557,0.075386316,0.0,0.0,0.012709752,0.000725447,0.0009583824,0.0023648117,0.0,0.0,0.09484898,0.0,0.0,0.29035902,0.0,0.0,0.0014676123,0.034216899,0.026984775,0.0146361245,0.0,0.0,0.115313865,0.002780879,0.0021738664,0.0018580409,0.02115886,0.023976233,0.010919739,0.0,0.0,0.13644002,0.173865375,0.21849564,0.10900871,1.200972,3.4880424,19.421827,56.57878976,15.517917,25.043001,50.41196817,35.068047,16.878233,8.68255116,3.3806336,10.754022
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32.0,0.0,0.0,0.23542914,0.0,0.0,0.00716667,0.0,0.0,0.021778252,0.0,0.0,0.103666365,0.0,0.0,0.10938848,0.0,0.0,0.21215913,0.611492976,0.4142695,0.13612714,0.0,0.0,0.057259604,0.068535121,0.07761112,0.05022641,0.008151022,0.0073360335,0.004006813,0.0,0.0,0.011873176,0.140230843,0.12577167,0.07523488,0.285951149,0.113998316,0.066083975,0.019129949,0.0480448,0.075410955,0.0,0.0,0.012709752,0.00066539,0.0012848321,0.002366308,0.0,0.0,0.09484898,0.0,0.0,0.29035902,0.0,0.0,0.0014676123,0.049238825,0.03436168,0.014638897,0.0,0.0,0.115313865,0.002994253,0.002291115,0.0018586256,0.023954023,0.024661481,0.010922383,0.0,0.0,0.13644002,0.177991699,0.25585026,0.109122366,1.59898552,8.334356,19.427477,61.22271804,36.33405,25.071531,53.18028484,42.22211,16.893507,8.81368684,8.438815,10.758532
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48.0,0.0,0.0,0.23542914,0.0,0.0,0.00716667,0.0,0.0,0.021778252,0.0,0.0,0.103666365,0.0,0.0,0.10938848,0.0,0.0,0.21215913,0.899807605,0.56272656,0.13896927,0.0,0.0,0.057259604,0.054458603,0.083493575,0.050254956,0.003787289,0.00758418,0.0040086713,0.0,0.0,0.011873176,0.04466389,0.12921152,0.07526238,0.097685934,0.119094916,0.06613937,0.003526097,0.06439131,0.075548254,0.0,0.0,0.012709752,0.000652981,0.0020409154,0.0023776966,0.0,0.0,0.09484898,0.0,0.0,0.29035902,0.0,0.0,0.0014676123,0.08149201,0.050432745,0.0147539945,0.0,0.0,0.115313865,0.000783577,0.0024723932,0.0018606286,0.036436331,0.025681138,0.010931542,0.0,0.0,0.13644002,0.312777825,0.3310971,0.109673254,1.55357368,13.315616,19.439222,60.35181256,56.001526,25.130651,55.17342669,46.611652,16.914967,11.23214938,14.387608,10.771078
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0.0,0.0,0.0,0.23542914,0.0,0.0,0.00716667,0.0,0.0,0.021778252,0.000471429,0.000471429,0.103666365,0.0,0.0,0.10938848,0.0,0.0,0.21215913,0.000471429,0.000471429,0.1352099,0.000471429,0.000471429,0.057259604,0.0,0.0,0.0501367,0.0,0.0,0.0039895875,0.0,0.0,0.011873176,0.000471429,0.000471429,0.074928425,0.0,0.0,0.065764844,0.000471429,0.000471429,0.07528954,0.000471429,0.000471429,0.012709752,0.000471429,0.000471429,0.0023637547,0.000471429,0.000471429,0.09484898,0.000471429,0.000471429,0.29035902,0.000471429,0.000471429,0.0014676123,0.0,0.0,0.014587656,0.000471429,0.000471429,0.115313865,0.0,0.0,0.0018508552,0.000471429,0.000471429,0.0108585395,0.000471429,0.000471429,0.13644002,0.000471429,0.000471429,0.108623855,0.0,0.0,19.42031,0.0,0.0,25.031212,28.0,28.0,16.872599,0.0,0.0,10.752428
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16.0,0.0,0.0,0.23542914,0.0,0.0,0.00716667,0.0,0.0,0.021778252,0.158661918,0.13369526,0.103780724,0.0,0.0,0.10938848,0.0,0.0,0.21215913,0.338587804,0.21481854,0.13542664,0.118791977,0.094819754,0.05733438,0.0,0.0,0.0501367,0.0,0.0,0.0039895875,0.0,0.0,0.011873176,0.091598633,0.07922187,0.07502925,0.0,0.0,0.065764844,0.017174744,0.026639206,0.07532988,0.000408922,0.0011753064,0.012710463,0.000204461,0.00074170687,0.0023643405,0.035576255,0.06624905,0.09491864,0.12431243,0.0036497097,0.29035908,0.000613384,0.0006646509,0.0014680101,0.0,0.0,0.014587656,0.346152869,0.09724973,0.11542591,0.0,0.0,0.0018508552,0.006951682,0.01641283,0.010883951,0.551023026,0.15879169,0.13667846,0.103048462,0.13791858,0.10875211,25.63802568,3.5404024,19.421227,59.685464,15.029897,25.039188,22.14417596,32.465446,16.875027,13.5931722,4.4962244,10.75399
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32.0,0.0,0.0,0.23542914,0.0,0.0,0.00716667,0.0,0.0,0.021778252,0.126627674,0.14890456,0.103799455,0.0,0.0,0.10938848,0.0,0.0,0.21215913,0.277241401,0.22998412,0.13543744,0.07491748,0.09936792,0.057337012,0.0,0.0,0.0501367,0.0,0.0,0.0039895875,0.0,0.0,0.011873176,0.037848124,0.08079399,0.07503423,0.0,0.0,0.065764844,0.035667573,0.03220164,0.07533865,0.000934522,0.0025051897,0.012712176,0.000623014,0.0009844288,0.0023651172,0.055604034,0.090931825,0.09494656,0.456981051,0.045526285,0.2903844,0.000311507,0.0007993147,0.0014684838,0.0,0.0,0.014587656,0.197651313,0.115559034,0.11546319,0.0,0.0,0.0018508552,0.005139869,0.016866269,0.010884774,0.235499437,0.17832904,0.1367294,0.155130582,0.16134463,0.10877797,27.37300208,9.664098,19.424377,41.15194828,35.234753,25.051464,21.36678998,34.938408,16.882658,14.47412695,10.731305,10.756457
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48.0,0.0,0.0,0.23542914,0.0,0.0,0.00716667,0.0,0.0,0.021778252,0.153531549,0.1714311,0.10386851,0.0,0.0,0.10938848,0.0,0.0,0.21215913,0.219147244,0.23232166,0.13569027,0.083327344,0.10559799,0.057358555,0.0,0.0,0.0501367,0.0,0.0,0.0039895875,0.0,0.0,0.011873176,0.023401402,0.08289689,0.075043194,0.0,0.0,0.065764844,0.049372369,0.0436714,0.075393766,0.001376553,0.008990734,0.012745851,0.000642391,0.0015003573,0.0023702309,0.056255134,0.13033222,0.095070936,0.406633769,0.46480742,0.29179153,0.00018354,0.0010080729,0.0014704845,0.0,0.0,0.014587656,0.114712754,0.13717122,0.11554299,0.0,0.0,0.0018508552,0.005414442,0.017657833,0.010889808,0.145822852,0.21918087,0.1369387,0.180420219,0.20972861,0.10892984,28.44683208,30.259604,19.475359,36.78762604,46.86563,25.077852,23.73217468,19.169485,16.930882,20.582903,17.16355,10.763604
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,0.0,0.0,0.0,0.23542914,0.0,0.0,0.00716667,0.0,0.0,0.021778252,0.000388235,0.000388235,0.103666365,0.000388235,0.000388235,0.10938848,0.0,0.0,0.21215913,0.000388235,0.000388235,0.1352099,0.000388235,0.000388235,0.057259604,0.000388235,0.000388235,0.0501367,0.000388235,0.000388235,0.0039895875,0.0,0.0,0.011873176,0.000388235,0.000388235,0.074928425,0.000388235,0.000388235,0.065764844,0.0,0.0,0.07528954,0.0,0.0,0.012709752,0.000388235,0.000388235,0.0023637547,0.000388235,0.000388235,0.09484898,0.000388235,0.000388235,0.29035902,0.000388235,0.000388235,0.0014676123,0.0,0.0,0.014587656,0.000388235,0.000388235,0.115313865,0.000388235,0.000388235,0.0018508552,0.000388235,0.000388235,0.0108585395,0.000388235,0.000388235,0.13644002,0.000388235,0.000388235,0.108623855,0.0,0.0,19.42031,0.0,0.0,25.031212,28.0,28.0,16.872599,0.0,0.0,10.752428
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,16.0,0.0,0.0,0.23542914,0.0,0.0,0.00716667,0.0,0.0,0.021778252,0.181957791,0.10839235,0.103738725,0.142948135,0.102012165,0.10946879,0.0,0.0,0.21215913,0.305270194,0.17516086,0.13536285,0.084957271,0.07692,0.05730513,0.056420006,0.039370805,0.050153624,0.006414339,0.004195532,0.0039946865,0.0,0.0,0.011873176,0.099487713,0.06428764,0.07499442,0.078281122,0.05790589,0.06583852,0.0,0.0,0.07528954,0.0,0.0,0.012709752,0.001178144,0.0006110762,0.0023641505,0.036522463,0.05399153,0.09489484,0.024217404,0.0030926666,0.29035905,0.000392715,0.00054793374,0.0014678818,0.0,0.0,0.014587656,0.245839376,0.079029016,0.11538723,0.001047239,0.0013370822,0.0018533468,0.007068864,0.013380038,0.0108753005,0.122526973,0.1288004,0.13660209,0.113494536,0.111814044,0.10871032,18.43948984,3.472966,19.421104,47.82123356,14.99009,25.03847,33.29885859,33.551796,16.875051,11.57292722,4.8779187,10.754089
