Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,1.1242813591997441e-12,0.0,0.0,0.0,0.0,0.000471429,0.00047142900224279155,0.0,0.0,0.0,2.9672797422289343e-13,0.000471429,0.00047142900518772535,0.000471429,0.0004714290057032048,0.0,0.0,0.0,1.0503370092077025e-12,0.0,6.888226209041115e-12,0.000471429,0.00047142898825124156,0.0,0.0,0.000471429,0.00047142900206470056,0.000471429,0.00047142900006833156,0.000471429,0.0004714290011517164,0.000471429,0.00047142900063757017,0.000471429,0.0004714290000513247,0.000471429,0.000471428992551037,0.0,1.902099625809145e-12,0.000471429,0.0004714289874538451,0.0,0.0,0.000471429,0.0004714289928608842,0.000471429,0.00047142899981602655,0.000471429,0.00047142899455874805,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.08536076273682032,0.0,0.0007755851260618923,0.0,0.01502670482880494,0.158661918,0.17993770560509365,0.0,0.0,0.0,0.0,0.338587804,0.2069272796004849,0.118791977,0.154160224881077,0.0,0.015174619478513507,0.0,0.0017299205727245,0.0,0.0031978327203863576,0.091598633,0.18015676931679997,0.0,0.0,0.017174744,0.035040781179155114,0.000408922,0.002269326051949221,0.000204461,0.0010203156385534128,0.035576255,0.06948017949667416,0.12431243,0.13808078093778983,0.000613384,0.0012516376556349887,0.0,0.0,0.346152869,0.2718002710433302,0.0,0.0,0.006951682,0.02071081264679104,0.551023026,0.30258498698127806,0.103048462,0.19714147040557828,25.63802568,20.399027151561903,59.685464,43.81031424449344,22.14417596,28.1761737529424,13.5931722,11.97713171211519
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32,0.0,0.07273149539954879,0.0,0.0,0.0,0.014713358580430111,0.126627674,0.1444222845950689,0.0,0.0,0.0,0.0,0.277241401,0.19365060328823683,0.07491748,0.12350141167043249,0.0,0.011660512084407923,0.0,0.0009795107667990048,0.0,0.004253670304217231,0.037848124,0.08096751851118213,0.0,0.015837506416387558,0.035667573,0.05983393154433481,0.000934522,0.00502769843136206,0.000623014,0.001291339810031069,0.055604034,0.10953441314610426,0.456981051,0.2953308607733478,0.000311507,0.0011694617779307596,0.0,0.0013970607270024134,0.197651313,0.24917758505710644,0.0,0.0001246452325871885,0.005139869,0.020238436291557308,0.235499437,0.2852564346001978,0.155130582,0.21649154624842432,27.37300208,25.19879295040351,41.15194828,44.53947705418939,21.36678998,24.29399020456906,14.47412695,13.496355370932285
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48,0.0,0.03986127233716868,0.0,0.0,0.0,0.008199047372887742,0.153531549,0.1656923209095985,0.0,0.0,0.0,0.0,0.219147244,0.2039720699265123,0.083327344,0.12070915863970422,0.0,0.0,0.0,0.00037975336086883593,0.0,0.003938207215268302,0.023401402,0.04839977174851268,0.0,0.008458627298093123,0.049372369,0.0614161733896498,0.001376553,0.009999792604189187,0.000642391,0.0008947911479528455,0.056255134,0.08667465751436905,0.406633769,0.34248952011853734,0.00018354,0.0010413609737770096,0.0,0.00025994437413859317,0.114712754,0.21909802659091454,0.0,0.0003489481164910149,0.005414442,0.021752176455619915,0.145822852,0.20579937383237706,0.180420219,0.2410764715284625,28.44683208,28.78986676212912,36.78762604,39.82461241311772,23.73217468,20.812789828176587,20.582903,15.241006341132902
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,0,0.0,1.1242813591997441e-12,0.0,0.0,0.0,0.0,0.000507692,0.0005076920043516293,0.0,0.0,0.000507692,0.0005076919857414587,0.000507692,0.0005076920023280895,0.000507692,0.0005076919932468741,0.0,0.0,0.0,1.0503370092077025e-12,0.000507692,0.0005076919967484978,0.000507692,0.0005076919916323426,0.000507692,0.0005076919849222745,0.0,4.798811467556646e-12,0.000507692,0.0005076919972748584,0.000507692,0.0005076919979487588,0.0,2.6670779842453973e-12,0.000507692,0.0005076919996638138,0.000507692,0.0005076920045612706,0.000507692,0.0005076920067265492,0.000507692,0.0005076919999385402,0.0,0.0,0.0,6.282798554416852e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,16,0.0,0.15967816632265197,0.0,0.007700166338559227,0.0,0.021728478552988564,0.194487932,0.20807966255479476,0.0,0.0,0.195311335,0.21081957688567154,0.318327834,0.34321693261796016,0.106219065,0.15798357853463535,0.0,0.017723688806099452,0.0,0.0,0.013503819,0.014221729166520062,0.275510846,0.15833032969112992,0.276663611,0.21290783716618003,0.0,0.05953491969059424,0.003622976,0.004325485034886915,0.001646807,0.0018925282732520346,0.0,0.00034965029357000854,0.076411855,0.18402061036550812,0.0,0.0010703162233028371,0.016468072,0.031141678232978726,0.494206844,0.21648069666145492,0.0,0.00017036863857621313,0.0,0.0005063087077350481,0.0,0.09326266091704603,0.0,0.020246596554595958,25.15776744,27.04786971623855,40.85513232,41.529234205783375,27.02687728,25.861465501439405,14.67063066,15.665137930406305
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,32,0.0,0.06913610009447169,0.0,0.006504811110394023,0.0,0.009610267654036655,0.160983723,0.15962847911950764,0.0,0.0,0.184481347,0.1828965405820357,0.257640616,0.2536450088190808,0.092490648,0.11892591192458438,0.0,0.014449842375758457,0.0,0.0,0.00933239,0.007185305841970732,0.086657904,0.06573861880759851,0.185481246,0.18132357640001334,0.0,0.08488516465161744,0.002333097,0.006290671467899446,0.001333199,0.002795648885137977,0.0,0.0,0.336632629,0.45411933696178874,0.000666599,0.0011151760485450138,0.02716392,0.02182301454107599,0.301636168,0.18935398927297659,0.0,0.0,0.0,0.0013293127741688783,0.0,0.03976201811578253,0.0,0.022351642181535833,25.19941248,32.10398704896901,39.01400184,40.30201562337209,28.17841305,21.061509066759537,15.56591518,16.980199498632143
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,48,0.0,0.022571516604072896,0.0,0.004480960171261452,0.0,0.00018101637630526211,0.175785488,0.19685411916366435,0.0,0.0,0.229013991,0.2213387222158677,0.273206791,0.21933927585303503,0.111714142,0.09903723993836591,0.0,0.002684713897774381,0.0,0.0,0.010021416,0.003448742931655778,0.0668642,0.035582583925502606,0.137342681,0.10175488755312118,0.0,0.06793899308693374,0.002628568,0.008796219441911154,0.000492857,0.0023559631674202985,0.0,0.0,0.532449315,0.5503720779939412,0.000821428,0.0010316822940622942,0.029407105,0.027496514982833252,0.281421067,0.16176907610298014,0.0,0.0,0.0,0.0016698317037094493,0.0,0.0,0.0,0.019353470014098373,25.38693488,35.63432118119805,35.23893812,35.264547231157806,29.98707144,17.771097355583436,18.37238235,18.11603173363127
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,0,0.0,1.1242813591997441e-12,0.0,0.0,0.0,0.0,0.0006,0.0005999999973796595,0.0,0.0,0.0,2.9672797422289343e-13,0.0,0.0,0.0,4.538934034398548e-12,0.0006,0.0006000000059215935,0.0,1.0503370092077025e-12,0.0006,0.0005999999883067748,0.0006,0.0006000000141023262,0.0,0.0,0.0,4.798811467556646e-12,0.0006,0.0006000000014684029,0.0006,0.0006000000086778502,0.0006,0.0006000000054897498,0.0,0.0,0.0006,0.0006000000038607956,0.0006,0.0006000000055749154,0.0,0.0,0.0006,0.00059999999262789,0.0,6.282798554416852e-12,0.0006,0.0006000000059587153,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,16,0.0,0.06325993117734627,0.0,0.007247686602836777,0.0,0.019381446428708034,0.492494533,0.3032828195557711,0.0,0.07473160580892058,0.0,0.0,0.0,0.01022265178046336,0.0,0.08482214687340194,0.129270581,0.15067519388626172,0.0,0.006974855514961646,0.01867828,0.024938665998498456,0.269410444,0.23052624132094382,0.0,0.0,0.0,0.0007012030879881698,0.00105527,0.0010094926539900278,0.000738689,0.0024604026409569607,0.086848725,0.10384813182849523,0.0,0.0,0.000844216,0.0014983359228670106,0.02395463,0.0405787099794124,0.0,0.07165358165666186,0.001793959,0.0027126303480836667,0.0,0.0019454318071632079,0.370399788,0.49846682800933984,0.0,0.0,0.73895208,3.855977862046778,61.07631552,57.660415215457256,46.44864195,43.61882097651074,8.97862434,10.037530888854878
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,32,0.0,0.05234180966043742,0.0,0.007368571695742286,0.0,0.015072811375686189,0.405750339,0.23301890003173348,0.0,0.08892619791291208,0.0,0.0,0.0,0.06502077199458647,0.0,0.06961725590829251,0.089757823,0.122720984521241,0.0,0.005032952922232316,0.011245285,0.01681436500463255,0.146188709,0.12365282334224771,0.0,0.0,0.0,0.0,0.000715609,0.003042209032590286,0.000613379,0.003582563123712884,0.0913935,0.20023290765106888,0.0,0.08429127676494358,0.000613379,0.0013355154909918867,0.027499834,0.04127381054034987,0.0,0.05390394028306661,0.001737908,0.0021397738406917577,0.0,0.0,0.353715337,0.4553844170901076,0.0,0.0,0.89013216,5.153620277964823,61.04556776,61.67530010874498,51.84108985,44.63560549090537,10.94157663,11.270462862469554
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,48,0.0,0.025441660113546885,0.0,0.006691493010851228,0.0,0.010146982675098797,0.450987148,0.26926549667411476,0.0,0.09986659068652762,0.0,0.021686964193196503,0.0,0.10259164337584144,0.0,0.0627764513517012,0.100219366,0.14277890418738706,0.0,0.0032869520549643635,0.010088638,0.01006011335255588,0.094299587,0.10145585079139911,0.0,0.0,0.0,0.0,0.001834298,0.011933038281340853,0.000917149,0.0033022481067503232,0.104971865,0.20026985569494393,0.0,0.18847966107740993,0.001000526,0.0011733387486927902,0.042939246,0.07426397399778367,0.0,0.03875396374439542,0.002001052,0.0021336289137379033,0.0,0.0,0.299657572,0.3177485121354807,0.0,0.009627003259624234,1.15073048,11.904973182296837,60.35695032,54.874116369152986,52.55592152,37.12489835406472,13.9979571,12.948551213601466
BV-BF-BL-CA-FP-CH-AC-BH-ER-RI-DF,0,0.0,1.1242813591997441e-12,0.0,0.0,0.0006,0.000599999999031685,0.0006,0.0005999999973796595,0.0,0.0,0.0,2.9672797422289343e-13,0.0,0.0,0.0,4.538934034398548e-12,0.0,0.0,0.0,1.0503370092077025e-12,0.0006,0.0005999999883067748,0.0,0.0,0.0,0.0,0.0006,0.0005999999930451253,0.0,0.0,0.0006,0.0006000000086778502,0.0006,0.0006000000054897498,0.0006,0.0006000000027152374,0.0006,0.0006000000038607956,0.0,1.902099625809145e-12,0.0006,0.0005999999937187135,0.0006,0.00059999999262789,0.0,6.282798554416852e-12,0.0,0.0,0.0006,0.0006000000111553614,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BV-BF-BL-CA-FP-CH-AC-BH-ER-RI-DF,16,0.0,0.27427408672392334,0.0,0.004377819633364207,0.088653422,0.040943596819969535,0.430435692,0.3489809562809715,0.0,0.10334129812746631,0.0,0.05357797573732617,0.0,0.024371244694085387,0.0,0.06646556573522086,0.0,0.030158327861164146,0.0,0.005217174291137578,0.018897177,0.014880972039702067,0.0,0.06538951982154742,0.0,0.0,0.199703497,0.04375842355858011,0.0,0.0028247981304089006,0.006532357,0.002252911630353044,0.30958708,0.11357153518227578,0.595611014,0.2150728853932948,0.002332985,0.0013016189443092615,0.0,0.001032517563680689,0.600043685,0.3324599387523862,0.008632044,0.0022455212090702675,0.0,0.000209187173118245,0.0,0.02821458388560988,0.414571395,0.21876313169858919,31.85940104,21.76293539937576,32.35661536,36.99837871683248,7.68118245,22.34709329153676,18.07217348,20.233192282760506
BV-BF-BL-CA-FP-CH-AC-BH-ER-RI-DF,32,0.0,0.17063100299341183,0.0,0.0016186925197858876,0.011252305,0.03021244218500392,0.252373129,0.24705992407617422,0.0,0.10286833778735324,0.0,0.024528070119048617,0.0,0.042413597029698324,0.0,0.06032962916675194,0.0,0.03413861152690435,0.0,0.0030093963056113857,0.006697801,0.009759406911081049,0.0,0.0325638849828903,0.0,0.0,0.131544805,0.04757252058919984,0.0,0.005959218917586677,0.005358241,0.003190961391723122,0.721487087,0.24681036744944518,0.662010617,0.4103498962407429,0.001607472,0.0012888627032101416,0.0,0.004495580276281195,0.191289187,0.2719197496976834,0.00133956,0.0017494488855883438,0.0,0.0,0.0,0.05981587833410634,0.249426097,0.25567201523709526,34.5199824,25.50506793748859,39.41342328,39.20277212166515,1.02817301,19.702586730063807,24.08999451,24.411456371564196
BV-BF-BL-CA-FP-CH-AC-BH-ER-RI-DF,48,0.0,0.09956741364453892,0.0,0.0,0.01200963,0.019546510466110938,0.261209455,0.268287471786522,0.0,0.13060089718780515,0.0,0.011527697172133283,0.0,0.09111676306486163,0.0,0.05057357148519591,0.0,0.027723685409928787,0.0,0.0019542618708529975,0.00331845,0.005707375684405264,0.0,0.026616613633304,0.0,0.0,0.173191508,0.03322918643630103,0.0,0.012677830483628796,0.002844386,0.002511717683716098,0.451783322,0.22868002087481587,0.493026921,0.42807517712994514,0.000790107,0.001092718869085933,0.0,0.008399011482894249,0.136056467,0.22157639990501082,0.000790107,0.0018979555446453503,0.0,0.0,0.0,0.024891606104284036,0.390312979,0.29398394392914434,34.3107644,27.27849194563914,41.68957704,35.94231004976197,8.1419459,19.34417615431178,28.10430182,27.718168767107567
BV-BF-BO-BT-BU-DP-BL-BA-BP-EL-FP-CH-AC-BH-CG-ER-RI,0,0.0,1.1242813591997441e-12,0.0,0.0,0.000388235,0.00038823500670861176,0.000388235,0.0003882349961854871,0.000388235,0.000388234996503751,0.000388235,0.0003882350061411424,0.0,0.0,0.0,4.538934034398548e-12,0.000388235,0.000388234999904732,0.000388235,0.0003882350050344247,0.000388235,0.0003882349976085269,0.000388235,0.0003882350060823653,0.000388235,0.00038823499738183337,0.0,4.798811467556646e-12,0.000388235,0.0003882350000796182,0.000388235,0.0003882350011650071,0.000388235,0.00038823500077933375,0.000388235,0.00038823499872163246,0.000388235,0.00038823499922286883,0.000388235,0.0003882349999989929,0.000388235,0.0003882349925593318,0.000388235,0.00038823499926041345,0.0,6.282798554416852e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BV-BF-BO-BT-BU-DP-BL-BA-BP-EL-FP-CH-AC-BH-CG-ER-RI,16,0.0,0.11433540722033805,0.0,0.008357646148042268,0.007412968,0.03752077928174316,0.179219395,0.2629506495607744,0.19651632,0.2133487640106959,0.171661075,0.21051397916211945,0.0,0.09548796468027587,0.0,0.02817490421761365,0.059739798,0.09305942333822667,0.004505922,0.006463971319472859,0.016279458,0.013571148044724635,0.189248704,0.12487547675552926,0.203783935,0.10118293407727325,0.0,0.03476860612472129,0.002761694,0.0017331604374358142,0.000290705,0.0015999743772804002,0.078054189,0.08569262844676397,0.071513335,0.09886143078295967,0.000436057,0.0007269384137098475,0.016279458,0.02547032140995058,0.341141865,0.1527497147573332,0.001453523,0.0016234083807605381,0.0,0.0,0.0,0.05128732296224986,0.0,0.012068517715933133,15.42877712,15.191359229813386,48.66637932,45.641952336837875,38.993601,31.4737264909043,13.71602896,18.860792043543217
