Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,16,0.0,0.07310006787584374,0.0,0.010681035597431849,0.0,0.029382288900313067,0.194487932,0.13053376585307092,0.0,0.05776145861610485,0.195311335,0.1745692649328507,0.318327834,0.3465399061567658,0.106219065,0.08879345541656744,0.0,0.006970836296642663,0.0,0.0019222227594537225,0.013503819,0.007383280337921981,0.275510846,0.1557242636000393,0.276663611,0.13459755817174085,0.0,0.03481067000039496,0.003622976,0.0019198469461645115,0.001646807,0.0007118653928344039,0.0,0.0,0.076411855,0.09916416378657687,0.0,0.0008807362234479637,0.016468072,0.0139385642224688,0.494206844,0.2936803619572162,0.0,0.0014994712081825,0.0,0.0005384177346226867,0.0,0.07831395901477735,0.0,0.07821773885096023,25.15776744,17.137068641242795,40.85513232,40.57714360332722,27.02687728,35.123965263114286,14.67063066,15.165787298938374
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,32,0.0,0.040958400588434044,0.0,0.009014904413681593,0.0,0.017557151500512184,0.160983723,0.11085409437524427,0.0,0.021973210431592588,0.184481347,0.18302187789907579,0.257640616,0.2957787924318632,0.092490648,0.07531863696535349,0.0,0.0,0.0,0.001274948343238126,0.00933239,0.0034462945370753208,0.086657904,0.06386020620746172,0.185481246,0.13444717015818614,0.0,0.042671053975516876,0.002333097,0.004601474883020089,0.001333199,0.0007264518670257235,0.0,0.0,0.336632629,0.2791357963634884,0.000666599,0.001143288483472529,0.02716392,0.014093508573689389,0.301636168,0.20122828643952217,0.0,0.0007287040625386696,0.0,0.00017534769365977563,0.0,0.05811440262075073,0.0,0.08132786459742762,25.19941248,19.531296459129127,39.01400184,43.40887781477358,28.17841305,36.60562935671359,15.56591518,16.472239510661808
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,48,0.0,0.030532535426668464,0.0,0.006163285356417638,0.0,0.015868989627755018,0.175785488,0.10599549073553904,0.0,0.034771128886262284,0.229013991,0.20058502013943919,0.273206791,0.27279732124009526,0.111714142,0.08874910878226501,0.0,0.0,0.0,0.0006617598913098495,0.010021416,0.00047027325724958297,0.0668642,0.024916480308633693,0.137342681,0.0953019617907102,0.0,0.025084814488402503,0.002628568,0.0037960683905413307,0.000492857,0.0005046987905758001,0.0,0.021366984156322086,0.532449315,0.42429343571054234,0.000821428,0.0007559036009220937,0.029407105,0.022885728358039474,0.281421067,0.19628285787887378,0.0,0.00027598284962889906,0.0,0.0,0.0,0.014270636795919625,0.0,0.1098902608764362,25.38693488,22.195102915527812,35.23893812,41.531602318368066,29.98707144,32.691168159031925,18.37238235,18.58952097485379
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,0,0.0,0.0,0.0,1.3902414809641161e-11,0.0,1.8847038187920495e-12,0.0006,0.0005999999904346045,0.0,0.0,0.0,0.0,0.0,6.017993828960622e-12,0.0,0.0,0.0006,0.0006000000044400846,0.0,1.5631683230807325e-12,0.0006,0.0006000000137703775,0.0006,0.0005999999979597993,0.0,0.0,0.0,0.0,0.0006,0.0005999999873036127,0.0006,0.0006000000049916107,0.0006,0.0006000000054383227,0.0,2.5298813608257142e-12,0.0006,0.0005999999978482864,0.0006,0.0006000000100017124,0.0,1.9815309874708642e-12,0.0006,0.0006000000015391001,0.0,0.0,0.0006,0.00059999998787208,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,16,0.0,0.0,0.0,0.01144746836398335,0.0,0.04124392502529897,0.492494533,0.23374738717318813,0.0,0.18056791729236576,0.0,0.018855663572282688,0.0,0.21109210265922507,0.0,0.04528057454000271,0.129270581,0.0716715303071157,0.0,0.006474116261779953,0.01867828,0.02413795086300149,0.269410444,0.19197606842031015,0.0,0.0,0.0,0.01621587498427598,0.00105527,3.344723819354435e-05,0.000738689,0.0010397932793309807,0.086848725,0.0736745528576461,0.0,0.0,0.000844216,0.0010501042425637133,0.02395463,0.026308692999706902,0.0,0.06309026131294419,0.001793959,0.0026716217853761386,0.0,0.004403534543959927,0.370399788,0.2180065191138402,0.0,0.1065441161920141,0.73895208,2.8947884175905845,61.07631552,53.729870546398665,46.44864195,40.814947884714876,8.97862434,14.343070293976584
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,32,0.0,0.0,0.0,0.011000000027693569,0.0,0.01985629854396221,0.405750339,0.23344304779813993,0.0,0.1773993767093724,0.0,0.011205726825441839,0.0,0.22583710360932047,0.0,0.018216100432343958,0.089757823,0.06546520350220011,0.0,0.004682340031048099,0.011245285,0.02449331424213775,0.146188709,0.11445088724259489,0.0,0.0,0.0,0.021296605202030777,0.000715609,0.0,0.000613379,0.0008891807568962693,0.0913935,0.18789634080713152,0.0,0.0,0.000613379,0.0016799391330557167,0.027499834,0.02579971334228151,0.0,0.031144050986457714,0.001737908,0.0025794412662647334,0.0,0.0029970911454528532,0.353715337,0.2521949729448297,0.0,0.10867852268739868,0.89013216,0.0,61.04556776,61.57416633511299,51.84108985,48.03162931711945,10.94157663,15.190421251475787
BF-BU-BL-BA-EL-FP-CH-BH-CG-RI-DL,48,0.0,0.0,0.0,0.009457128610703953,0.0,0.011840376286166248,0.450987148,0.27063418798646705,0.0,0.20832088066098264,0.0,0.0,0.0,0.2592897465493672,0.0,0.020447001167212042,0.100219366,0.05578750147222206,0.0,0.0027926487445171025,0.010088638,0.014156295190725726,0.094299587,0.06221514298303562,0.0,0.0,0.0,0.01558298230369247,0.001834298,0.0,0.000917149,0.0005017067431267229,0.104971865,0.19331390226536,0.0,0.0,0.001000526,0.0014421725823702187,0.042939246,0.038338245240001845,0.0,0.0037167923358977645,0.002001052,0.0024330087987001203,0.0,0.0,0.299657572,0.2170116822143241,0.0,0.12881974179288674,1.15073048,0.0,60.35695032,60.930471021047055,52.55592152,48.71188615017691,13.9979571,16.94978482576123
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,0,0.0,0.0,0.0,1.3902414809641161e-11,0.0,1.8847038187920495e-12,0.0006,0.0005999999904346045,0.0,0.0,0.0,0.0,0.0,6.017993828960622e-12,0.0,0.0,0.0006,0.0006000000044400846,0.0006,0.0005999999899945589,0.0006,0.0006000000137703775,0.0006,0.0005999999979597993,0.0,0.0,0.0006,0.0005999999975029727,0.0006,0.0005999999873036127,0.0006,0.0006000000049916107,0.0,8.380467489670779e-12,0.0006,0.0005999999947057749,0.0,3.883021074818638e-12,0.0006,0.0006000000100017124,0.0,1.9815309874708642e-12,0.0006,0.0006000000015391001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,16,0.0,0.0466568437981954,0.0,0.017344219351809322,0.0,0.030227867054330098,0.653899976,0.27974091982767757,0.0,0.13003936173509725,0.0,0.07511624146565267,0.0,0.15165097951684664,0.0,0.041851933581826706,0.11885123,0.0633305950864081,0.011346874,0.011288141686065702,0.080446426,0.021878590474517613,0.49548016,0.21151905442002514,0.0,0.0354297408480178,0.118996703,0.06357260216077182,0.002327564,0.0017165003261704953,0.006837219,0.0012821128098232015,0.0,0.06528479619730211,0.104740374,0.10628458807612506,0.0,0.0002945819868201209,0.047715059,0.017339632364626167,0.0,0.0030311115022345902,0.0048006,0.0029201943964821857,0.0,0.0,0.0,0.11771694688455792,0.0,0.10844408939842726,13.98745344,13.371603579295908,34.65300496,42.12860224764845,36.67985208,33.99693121737658,7.51790391,14.245076014473216
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,32,0.0,0.03917144685049308,0.0,0.019552351742136816,0.0,0.016837763761537807,0.355872727,0.24879197843412565,0.0,0.10554572102284658,0.0,0.025608324271983146,0.015107804,0.10747390382609465,0.0,0.042540853053746504,0.11280494,0.04644585496175137,0.008057496,0.007904927285210006,0.011079057,0.014464676400417603,0.19573,0.13739985381866185,0.0,0.03483842308266689,0.16400361,0.0869689266839429,0.002014374,0.0048242515293550345,0.013429159,0.001467479849872407,0.0,0.14490164139250197,0.288223336,0.26272676792513877,0.0,0.00016368133715540434,0.018465094,0.015332367685206408,0.0,0.0,0.002517967,0.0020888141428400653,0.0,0.0,0.463473867,0.1102080489897475,0.0,0.10952180117808047,16.31855368,16.105984290706008,59.05753044,43.39803303150615,33.70580107,31.687937772536024,8.21950468,15.968186520307722
