Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,1.6725353469814602e-12,0.0,0.0,0.0,0.0,0.0,3.167342392052311e-12,0.0,5.9703200228685555e-12,0.0,0.0,0.0006,0.0006000000121378324,0.0,0.0,0.0006,0.000599999996587029,0.0,0.0,0.0006,0.000599999995396104,0.0,0.0,0.0,0.0,0.0006,0.0006000000130695375,0.0006,0.0005999999964867192,0.0006,0.0006000000086405878,0.0,0.0,0.0006,0.000599999998959903,0.0,0.0,0.0,9.965863529380614e-12,0.0006,0.0005999999871925302,0.0006,0.0005999999949730488,0.0006,0.0005999999871066648,0.0006,0.0006000000034418102,0.0,1.0620685862890167e-11,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.051193027476716155,0.0,0.013398888216247249,0.0,0.0,0.0,0.15483459732566604,0.0,0.04467292863856534,0.0,0.07508045616458578,0.341841121,0.5170972535125047,0.0,0.010582086105512367,0.072999529,0.08520155095945414,0.0,0.005215100508976395,0.008330701,0.020976437247767293,0.0,0.0721792500170395,0.0,0.06720761140450948,0.032475612,0.05712279688982227,0.002117975,0.005784511756284554,0.000423595,0.0018789913037315271,0.0,0.01474050020529629,0.120865758,0.15568239919563132,0.0,0.0008533211790471969,0.0,0.019571139016540444,0.497159267,0.2653616790613533,0.00084719,0.0034019449576757526,0.016379005,0.024662503910841647,0.603763995,0.22860261136274745,0.0,0.07156633453211748,37.06220448,25.19495230122795,31.8131948,38.59787195763951,14.47690446,28.734693037082756,6.76492558,12.392782105684322
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.014360178234268356,0.0,0.012869330237948815,0.0,0.0,0.0,0.11300898091637743,0.0,0.0318168709565132,0.0,0.09577565063130636,0.223361386,0.4153023744678679,0.0,0.0,0.067694509,0.06431831511902467,0.0,0.002680913775819871,0.009300372,0.01769242097827151,0.0,0.03440057314715279,0.0,0.05432033821409252,0.088277299,0.06838485315673556,0.011129953,0.015240483576253447,0.001372186,0.0025711530185191277,0.0,0.030829734131770092,0.580129743,0.31765742873060904,0.0,0.0006977060418916431,0.0,0.01702001963498438,0.246841013,0.1789523802793556,0.001372186,0.0017170305118240226,0.012197209,0.016932676432927844,0.207047619,0.2211658816789125,0.0,0.056898879330715024,44.18220984,31.228949353508952,29.59939548,36.12108585550453,6.48711895,24.879634940773098,8.74292394,13.015946843540668
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0,0.0,0.010423996867507807,0.0,0.0,0.0,0.1362662875782679,0.0,0.029910126319106486,0.0,0.14878572580721253,0.184252297,0.4519550896452952,0.0,0.0,0.026445624,0.07125646329369639,0.0,0.001384800523650711,0.008020394,0.013377551098774915,0.0,0.02032364888793923,0.0,0.036896915946887626,0.082154848,0.041031626534750884,0.021459973,0.03106231449457947,0.001083837,0.0020511241966145503,0.0,0.03250666245040851,0.552865276,0.3276222809591545,0.0,0.0006837287605562168,0.0,0.025745319785332364,0.278654504,0.13616135535412352,0.000433535,0.001029309001890143,0.01755816,0.014961643247086747,0.297079734,0.14319384187265244,0.0,0.050300765207293166,49.125764,36.73297706430158,25.67435172,30.52446996399094,3.18149782,21.56480033951387,7.94510523,14.281817781556802
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,1.6725353469814602e-12,0.0,0.0,0.0,0.0,0.0,3.167342392052311e-12,0.0,5.9703200228685555e-12,0.0,0.0,0.0006,0.0006000000121378324,0.0,0.0,0.0006,0.000599999996587029,0.0006,0.0006000000097300972,0.0,0.0,0.0006,0.0005999999877519138,0.0006,0.000600000011116025,0.0006,0.0006000000130695375,0.0,0.0,0.0006,0.0006000000086405878,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0005999999898392821,0.0,0.0,0.0006,0.0005999999949730488,0.0006,0.0005999999871066648,0.0,0.0,0.0006,0.0005999999919280165,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.026736479623101966,0.0,0.009056441234199195,0.0,0.0,0.0,0.08127530205565603,0.0,0.0,0.0,0.02193102047598966,0.556296655,0.5148710542169674,0.0,0.10504951981169225,0.087174503,0.13461481241612724,0.007375374,0.01086027083829505,0.0,0.009984908772283514,0.342048085,0.15023265081036621,0.114499659,0.1655708514033783,0.019103428,0.048806186767959794,0.0,0.0010229279091946465,0.000725447,0.0015221944435752101,0.0,0.0,0.0,0.11928930862231636,0.0,0.0001560518749430087,0.034216899,0.040764140395493205,0.0,0.04779856497039883,0.002780879,0.003243411720464392,0.02115886,0.037787799669107565,0.0,0.031995865439679846,0.173865375,0.21174149899696404,1.200972,15.41194408075375,56.57878976,43.85785668453798,50.41196817,37.702622186353366,8.68255116,10.470311455586515
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.0,0.010521175081711107,0.0,0.0,0.0,0.055130711052395406,0.0,0.0,0.0,0.008823103387667647,0.611492976,0.40038076134945844,0.0,0.06505282873492751,0.068535121,0.10158664947645554,0.008151022,0.007327442911957164,0.0,0.0047692388075039555,0.140230843,0.07893849409151057,0.285951149,0.13366891060661834,0.019129949,0.06700696863325545,0.0,0.0009095679942062195,0.00066539,0.0022472884757272103,0.0,0.0,0.0,0.25660444217531264,0.0,0.0,0.049238825,0.03433534828388987,0.0,0.0180247466308064,0.002994253,0.0017890855397840414,0.023954023,0.025451152015179217,0.0,0.050079381634757586,0.177991699,0.19580949597735212,1.59898552,16.438957395285613,61.22271804,45.154923611249195,53.18028484,39.31090905430106,8.81368684,10.11981319383017
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.0,0.010318727532354736,0.0,0.0,0.0,0.05496450814217082,0.0,0.0,0.0,0.011082442602652703,0.899807605,0.4175932315641713,0.0,0.052586454559242296,0.054458603,0.11920802044688343,0.003787289,0.005364958543407984,0.0,0.0008503272033059299,0.04466389,0.06484626987012848,0.097685934,0.08154086741113284,0.003526097,0.05206312819885001,0.0,0.004032667422439172,0.000652981,0.00206299767980574,0.0,0.004916403716656026,0.0,0.2765934049082846,0.0,0.0,0.08149201,0.056698409415628745,0.0,0.0,0.000783577,0.0011822885093210902,0.036436331,0.022008969931688875,0.0,0.03949935507943732,0.312777825,0.19308641075982352,1.55357368,19.128251040530877,60.35181256,41.40568304056517,55.17342669,37.224697540353276,11.23214938,10.958673598720752
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,0,0.0,1.6725353469814602e-12,0.0,0.0,0.0,0.0,0.000388235,0.0003882350004275729,0.000388235,0.0003882350051552458,0.0,0.0,0.000388235,0.00038823500158262646,0.000388235,0.0003882349976554717,0.000388235,0.00038823500074084533,0.000388235,0.0003882350002595092,0.0,0.0,0.000388235,0.00038823499925150304,0.000388235,0.00038823499681742634,0.0,2.6418952203850765e-12,0.0,0.0,0.000388235,0.0003882350016562898,0.000388235,0.00038823500080364113,0.000388235,0.0003882349983373593,0.000388235,0.00038823499974046207,0.0,9.965863529380614e-12,0.000388235,0.0003882350065639886,0.000388235,0.00038823500127409,0.000388235,0.0003882350024527312,0.000388235,0.0003882350051565256,0.000388235,0.0003882350011840643,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,16,0.0,0.0,0.0,0.004408373718445683,0.0,0.0,0.181957791,0.1450890558520181,0.142948135,0.11401997426236532,0.0,0.0,0.305270194,0.27527900654441406,0.084957271,0.11344008810380077,0.056420006,0.050086373903228856,0.006414339,0.004415794593589665,0.0,0.0025000243284927027,0.099487713,0.09675253267732734,0.078281122,0.059692558827557904,0.0,0.0,0.0,0.0,0.001178144,0.0005695028657049224,0.036522463,0.03371472773637232,0.024217404,0.1295413934681109,0.000392715,0.00011887435061871498,0.0,0.006767055648932341,0.245839376,0.23138631841758342,0.001047239,0.0020444412473821284,0.007068864,0.01598863067758358,0.122526973,0.21950349446275375,0.113494536,0.2085025905408356,18.43948984,19.982046850451116,47.82123356,43.08292125655552,33.29885859,30.91782374898846,11.57292722,12.629543578002467
