Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0,0.0,2.863774592899021e-12,0.0,0.0,0.0,1.7440656395213e-12,0.0006,0.0006000000034057395,0.0006,0.0006000000079182563,0.0,3.420768171762817e-13,0.0006,0.0006000000142349911,0.0,2.5715341856781537e-12,0.0,1.0325490245807756e-11,0.0,1.6451023215121457e-12,0.0006,0.0005999999982243522,0.0,0.0,0.0,0.0,0.0006,0.0006000000120296585,0.0006,0.0005999999982293158,0.0,9.005216494370472e-12,0.0,8.319187623940377e-12,0.0,0.0,0.0006,0.0006000000063824181,0.0006,0.0005999999863571669,0.0,7.265454595372853e-12,0.0006,0.000600000005739975,0.0006,0.000600000004667691,0.0006,0.0005999999957173653,0.0,1.0316367660308245e-11,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16,0.0,0.0,0.0,0.0024424158743304378,0.0,0.00238035225952833,0.377157813,0.20822336341004383,0.275887667,0.20871883235763422,0.0,0.06169297495460541,0.465602189,0.35178458565951787,0.0,0.0,0.0,0.03499635727930394,0.0,0.0016672044195705509,0.022311497,0.020133061786675843,0.0,0.03615511495106673,0.0,0.02328883626133227,0.030728408,0.032433759042423,0.001870425,0.0006067405817987621,0.0,0.0,0.0,0.025123009100298514,0.0,0.0006631225920016859,0.002538434,0.001375313270822136,0.039278922,0.03484219779860202,0.0,0.09876008723140596,0.002004027,0.0026574364275775302,0.01576501,0.023979433528338364,0.48978411,0.3851369881983219,0.0,0.006534750573736481,0.9903232,7.428679502383517,49.95978676,47.98068746636828,44.20675573,40.106207830391455,16.65050648,11.429358711650476
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,32,0.0,0.0,0.0,0.004704821313804987,0.0,0.005020609481069603,0.316463055,0.23049196001691014,0.231128091,0.19969326337728285,0.0,0.0640195091471748,0.510803636,0.2771123067302688,0.0,0.0,0.0,0.03293963902315425,0.0,0.000569000582235228,0.026082948,0.013719435662579778,0.0,0.016550323851254652,0.0,0.01783586603566189,0.027741402,0.05315436268826846,0.003769212,0.0022957252667881174,0.0,0.00025551288467698375,0.0,0.0022838790432825745,0.0,0.10683455019251842,0.001055379,0.001677256414444374,0.040104418,0.03470128846364953,0.0,0.06059993701871341,0.00195999,0.0024619959936192847,0.016735302,0.019554056029157427,0.478991485,0.3367207320308109,0.0,0.010462702076386166,2.18375056,8.499769161401245,57.79141932,50.927686850769156,59.83380255,42.864726320530906,18.05984558,14.169617879410142
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,48,0.0,0.0,0.0,0.0032384575164958965,0.0,0.005339772918137656,0.404990661,0.29704351928174255,0.226853821,0.2550490134605162,0.0,0.07101908750407585,0.640825138,0.31021325470780414,0.0,0.0,0.0,0.0194150907110069,0.0,0.0,0.020052697,0.010050669071550783,0.0,0.0006888996244202791,0.0,0.0,0.0119332,0.045371732099734316,0.003936726,0.003501692360664472,0.0,0.00037271990416645116,0.0,0.0009346230995006533,0.0,0.13503417707220655,0.002460454,0.001702530724432993,0.057820659,0.05529474797476505,0.0,0.0541643237645078,0.003936726,0.0024015837476877664,0.014516676,0.01866104625536803,0.331054031,0.2628885741193617,0.0,0.011061766708709286,1.97078912,8.483855820462534,56.472591,49.74250314348944,57.12771,43.392765191707504,19.83798493,17.69103263535773
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,0,0.0,2.863774592899021e-12,0.0,0.0,0.0,1.7440656395213e-12,0.000507692,0.0005076920058018488,0.0,0.0,0.000507692,0.0005076919905788816,0.000507692,0.0005076919948547429,0.000507692,0.0005076919891469123,0.0,1.0325490245807756e-11,0.0,1.6451023215121457e-12,0.000507692,0.0005076919956149802,0.000507692,0.0005076920114610435,0.000507692,0.0005076919864738501,0.0,6.657344651678915e-12,0.000507692,0.0005076920038931977,0.000507692,0.0005076919936693196,0.0,8.319187623940377e-12,0.000507692,0.0005076920043769488,0.000507692,0.0005076919945833963,0.000507692,0.0005076920039019313,0.000507692,0.0005076920105027433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0316367660308245e-11,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,16,0.0,0.004629016220559473,0.0,0.006549177917972659,0.0,0.011689635165859656,0.194487932,0.1365920379136226,0.0,0.036447760972316535,0.195311335,0.2482096600428359,0.318327834,0.36400755942546004,0.106219065,0.17817661511445926,0.0,0.039193131136388566,0.0,0.0006851277863736743,0.013503819,0.010183880447621012,0.275510846,0.12340494545771019,0.276663611,0.1432528298147584,0.0,0.06352270933933872,0.003622976,0.004561104473630281,0.001646807,0.0012449010473609304,0.0,0.0317403338069865,0.076411855,0.14657482520986312,0.0,0.00090821835963606,0.016468072,0.025586576978590295,0.494206844,0.266686750905374,0.0,0.001335252784264144,0.0,0.0,0.0,0.07862572396074309,0.0,0.02065723003363093,25.15776744,23.5902363247693,40.85513232,39.79417013022531,27.02687728,27.499885768939347,14.67063066,16.05697969302791
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,32,0.0,0.0,0.0,0.0020688679108415466,0.0,0.001885498558710801,0.160983723,0.10016119781854563,0.0,0.007070029688852342,0.184481347,0.25184633765491937,0.257640616,0.2714332048067456,0.092490648,0.13127527019974003,0.0,0.02142566546734935,0.0,0.00019253931772969437,0.00933239,0.005984492448912995,0.086657904,0.047199356724583794,0.185481246,0.1454562262459291,0.0,0.07978621521699554,0.002333097,0.011365538866463706,0.001333199,0.0022067709658278745,0.0,0.0893151046001767,0.336632629,0.37679974895712715,0.000666599,0.0008775267446345106,0.02716392,0.01732866003255292,0.301636168,0.1999913351536312,0.0,0.00034057521647410955,0.0,0.002760977376608466,0.0,0.0,0.0,0.04408185674947686,25.19941248,29.20453745906252,39.01400184,36.57829780720496,28.17841305,25.089650553206916,15.56591518,18.90235435568972
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,48,0.0,0.0,0.0,0.0,0.0,0.0,0.175785488,0.11772835898889805,0.0,0.0,0.229013991,0.3683200926953656,0.273206791,0.24913049634908258,0.111714142,0.13224454754695053,0.0,0.0088299590134777,0.0,0.0,0.010021416,0.003112655354289326,0.0668642,0.016214616196019965,0.137342681,0.0925899925323322,0.0,0.07479174824258378,0.002628568,0.01456276931225716,0.000492857,0.0020270976612221845,0.0,0.11735975887631452,0.532449315,0.3979324965152957,0.000821428,0.0006732595230807097,0.029407105,0.02043164928770576,0.281421067,0.1872906568987362,0.0,0.0,0.0,0.005042666058677236,0.0,0.0,0.0,0.04680927917124034,25.38693488,30.741387861860247,35.23893812,32.421501558024644,29.98707144,24.623477076293444,18.37238235,22.16503966126866
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,0,0.0,2.863774592899021e-12,0.0,0.0,0.0,1.7440656395213e-12,0.0006,0.0006000000034057395,0.0,0.0,0.0,3.420768171762817e-13,0.0,5.1489142268400234e-12,0.0,2.5715341856781537e-12,0.0006,0.000599999996352188,0.0006,0.0005999999852894848,0.0006,0.0005999999982243522,0.0006,0.0005999999992963015,0.0,0.0,0.0006,0.0006000000120296585,0.0006,0.0005999999982293158,0.0006,0.0005999999866095819,0.0,8.319187623940377e-12,0.0006,0.0006000000032583802,0.0,1.0072591740718784e-11,0.0006,0.0005999999863571669,0.0,7.265454595372853e-12,0.0006,0.000600000005739975,0.0,0.0,0.0,0.0,0.0,1.0316367660308245e-11,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,16,0.0,0.41632264646011785,0.0,0.0037202804830264048,0.0,0.005107144201060572,0.653899976,0.29246309049290403,0.0,0.004505332556297537,0.0,0.0,0.0,0.28491246595358644,0.0,0.06183856297487474,0.11885123,0.13463201659035923,0.011346874,0.008166154827519291,0.080446426,0.01593275629736546,0.49548016,0.2020973135908184,0.0,0.07463127683735013,0.118996703,0.057767974415718085,0.002327564,0.004560285362382021,0.006837219,0.0007254507694603382,0.0,0.06445937617461438,0.104740374,0.02278517949718735,0.0,0.00014413631378522784,0.047715059,0.03960522316903331,0.0,0.06461903303670835,0.0048006,0.0024438834621312694,0.0,0.0,0.0,0.073443724077588,0.0,0.0,13.98745344,16.26755339318802,34.65300496,42.05938115732468,36.67985208,30.740564541403668,7.51790391,16.181446871906463
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,32,0.0,0.2369500287074785,0.0,0.0030144672070804056,0.0,0.0013985316359630658,0.355872727,0.22341496040100778,0.0,0.0,0.0,0.0,0.015107804,0.24358059188767844,0.0,0.04332173299327245,0.11280494,0.10448305282451231,0.008057496,0.005608238475609166,0.011079057,0.00912198686012247,0.19573,0.10754858086512828,0.0,0.08215851855095327,0.16400361,0.09244277664891061,0.002014374,0.010483383581026809,0.013429159,0.0007031889745846874,0.0,0.108947569334185,0.288223336,0.22176462883127862,0.0,0.0001947209057888299,0.018465094,0.03308542688333357,0.0,0.043013422757123054,0.002517967,0.0016309782179848749,0.0,0.0,0.463473867,0.020016284490045028,0.0,0.0062458804973827,16.31855368,20.33993769605224,59.05753044,41.527531606081496,33.70580107,28.878449263767614,8.21950468,17.897506337024794
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,48,0.0,0.20361195133308962,0.0,0.0024129551604454716,0.0,0.0,0.558288585,0.2420239577466753,0.0,0.0,0.0,0.0,0.0,0.2644544557200376,0.0,0.03000657328972895,0.339364011,0.08168620940757873,0.008194211,0.003224072876779314,0.008348818,0.0049760662451833,0.226500354,0.07492631363801129,0.0,0.051532833696006614,0.10034043,0.08295107956644486,0.043753993,0.01575259560485493,0.012677835,0.00045753962067186435,0.0,0.08346734679415914,0.633273344,0.22370715620259568,0.0,4.0910450135604585e-05,0.139301583,0.04430785458458546,0.0,0.036435477738325464,0.002164508,0.0013222183484124773,0.0,0.0,0.040198015,0.0,0.0,0.020677177227433646,41.7633344,24.03419730112973,35.171572,37.64821588387473,0.97149163,27.06676558541649,13.56303859,19.357817322837423
