Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,4.956685398498778e-12,0.0,2.0107543017774954e-12,0.0,0.0,0.0,9.343554413249883e-12,0.0,0.0,0.0006,0.0006000000040332341,0.0,4.986574114783718e-12,0.0006,0.0006000000051809057,0.0006,0.0006000000095166951,0.0,0.0,0.0006,0.000600000012435127,0.0006,0.0006000000136657691,0.0006,0.000600000003067733,0.0,0.0,0.0006,0.0006000000118289973,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0005999999883962341,0.0,0.0,0.0006,0.0005999999874644381,0.0006,0.000600000005095991,0.0,0.0,0.0006,0.0005999999872168068,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.0,0.006558268825944678,0.0,0.005291588346581971,0.0,0.08632968515445318,0.0,0.03017845884154602,0.0,0.06721396362095217,0.556296655,0.5137180495521951,0.0,0.03048635397604657,0.087174503,0.11375100441081779,0.007375374,0.00863094814675331,0.0,0.013634705596892397,0.342048085,0.16727061736391846,0.114499659,0.16113303913310262,0.019103428,0.041481664863856765,0.0,0.0014245744626002052,0.000725447,0.0005019375835072393,0.0,0.050107752497611485,0.0,0.01742878502326603,0.0,0.00013252438592906883,0.034216899,0.021693152195016024,0.0,0.057207125219820104,0.002780879,0.0027923823694160224,0.02115886,0.026390020573778324,0.0,0.20113877512943018,0.173865375,0.13033560847455009,1.200972,9.78608120166918,56.57878976,50.87497059179095,50.41196817,39.64358792951036,8.68255116,12.552304776797502
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.0,0.0056453251450972845,0.0,0.014426094508469652,0.0,0.07955076851766452,0.0,0.028663844452862228,0.0,0.061284205232970936,0.611492976,0.4421468599796357,0.0,0.016291857414807695,0.068535121,0.10019468978144372,0.008151022,0.007682210438762373,0.0,0.01274387763194335,0.140230843,0.09230466147188868,0.285951149,0.12387978884408803,0.019129949,0.04059850747155984,0.0,0.0,0.00066539,0.0006240227705261536,0.0,0.09963550066119373,0.0,0.09584721879237884,0.0,2.345287881406414e-05,0.049238825,0.028181269205627725,0.0,0.020350527796550166,0.002994253,0.0018792924738116864,0.023954023,0.03018819747800606,0.0,0.13223208507402423,0.177991699,0.16240006482690647,1.59898552,8.767789982680544,61.22271804,52.20891932045883,53.18028484,44.3277794919411,8.81368684,13.183715542699957
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.0,0.0029932234703123582,0.0,0.012897046607909137,0.0,0.0902006376361698,0.0,0.020363696397396172,0.0,0.1172560266034422,0.899807605,0.35437768390591706,0.0,0.0,0.054458603,0.06709247325697648,0.003787289,0.003949789011129498,0.0,0.006385976211097296,0.04466389,0.06789918670892747,0.097685934,0.06416894015491137,0.003526097,0.05087810720043163,0.0,0.0,0.000652981,0.0004956775802811618,0.0,0.0669600271824241,0.0,0.1526365674311366,0.0,0.0,0.08149201,0.038661325225520585,0.0,0.01888825440306459,0.000783577,0.0013261094411118886,0.036436331,0.02855917500770151,0.0,0.08635326883678374,0.312777825,0.24181116372285705,1.55357368,11.734299431268772,60.35181256,47.00532263205642,55.17342669,41.11611479314458,11.23214938,14.386393462847183
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,4.956685398498778e-12,0.0,2.0107543017774954e-12,0.0,0.0,0.0,9.343554413249883e-12,0.0,0.0,0.0006,0.0006000000040332341,0.0,4.986574114783718e-12,0.0006,0.0006000000051809057,0.0006,0.0006000000095166951,0.0006,0.0005999999959156378,0.0,1.6089964104994137e-12,0.0006,0.0006000000136657691,0.0006,0.000600000003067733,0.0006,0.0006000000053956065,0.0006,0.0006000000118289973,0.0,0.0,0.0,0.0,0.0006,0.0005999999979520707,0.0,6.233639960554621e-12,0.0,0.0,0.0,3.1389030101264953e-12,0.0,2.327724303455639e-12,0.0006,0.0006000000041437293,0.0006,0.0005999999872168068,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.0,0.00241005337278123,0.0,0.008612779452938906,0.0,0.019213339807684887,0.0,0.005931279818853996,0.0,0.11777932412549072,0.743964354,0.4728036974732349,0.0,0.09889243257290073,0.15587983,0.10646086505857458,0.011977959,0.00647107535930196,0.010480714,0.014124291711880302,0.0,0.0868253559934577,0.209115204,0.16118231595358776,0.030277619,0.04075829061485457,0.001330884,0.0025902338643878408,0.000332721,0.0006547150600560288,0.0,0.04810990087417894,0.0,0.0,0.001497245,0.0006755278190946832,0.0,0.006285461333297769,0.0,0.04562489203777538,0.0,0.0014913265940047576,0.0,0.010554339548799686,0.306768844,0.36207718746328665,0.154881667,0.09708594301634471,0.30539048,10.418491863269274,61.39043596,48.449564194444875,54.17905765,40.00980096208638,11.98589679,11.87436014302
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.0,0.0,0.003952116937996795,0.0,0.01496863706259623,0.0,0.02926729554764019,0.0,0.0,0.0,0.1132998002321671,0.775864642,0.4149822218486503,0.0,0.11634762636691871,0.125267634,0.10266753868059583,0.008155989,0.005786101431602339,0.032623958,0.014188966225289177,0.0,0.01149337616133837,0.27960405,0.11701669771743965,0.035342621,0.04319531163823594,0.004391687,0.003520723399580575,0.000209128,0.0008525774295953409,0.0,0.07524787178330215,0.0,0.06726328034118745,0.00104564,0.0007128840873911078,0.0,0.013652828608412243,0.0,0.0007877421846189947,0.0,0.0003986837951484685,0.0,0.007916856742865689,0.339205512,0.2734683386494548,0.227112938,0.09021220019106947,0.72099992,11.858470849285558,52.58407892,49.20483291638486,55.56850088,41.748449896855405,11.82875188,14.21593751131001
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.0,0.0,0.0,0.0,0.004894797500537966,0.0,0.03370093647866969,0.0,0.0,0.0,0.19964951505339312,0.949757822,0.3399310538050734,0.0,0.13819792238097545,0.104214934,0.07593049902329382,0.007600765,0.0025457864691713385,0.014357001,0.008654857639895801,0.0,0.0002554899022065085,0.163669808,0.0567654811113386,0.012836848,0.058520060283686025,0.002533588,0.012006037173291916,0.000168906,0.0006826339701506654,0.0,0.07760435199422475,0.0,0.18868404714950385,0.001182341,0.0005522979483258681,0.0,0.018552424417322945,0.0,0.0,0.0,0.0,0.0,0.006279790984534822,0.292882814,0.2002843804252673,0.260115071,0.10070020797643799,1.76906968,15.789746807207067,55.35610532,42.436981734759705,59.45763081,37.43013021674393,13.98110143,16.150232771721758
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0,0.0,0.0,0.0,4.956685398498778e-12,0.0,2.0107543017774954e-12,0.0006,0.0006000000093195133,0.0006,0.0006000000124010437,0.0,0.0,0.0006,0.0006000000040332341,0.0,4.986574114783718e-12,0.0,2.494258868456639e-12,0.0,0.0,0.0006,0.0005999999959156378,0.0,1.6089964104994137e-12,0.0,1.564864638694749e-12,0.0006,0.000600000003067733,0.0006,0.0006000000053956065,0.0,7.895706603724267e-12,0.0,0.0,0.0,0.0,0.0006,0.0005999999979520707,0.0006,0.0005999999883962341,0.0,0.0,0.0006,0.0005999999874644381,0.0006,0.000600000005095991,0.0006,0.0006000000041437293,0.0,1.616353421550129e-11,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16,0.0,0.08554787946516496,0.0,0.0075037641506430115,0.0,0.0,0.377157813,0.17092380476343,0.275887667,0.17209413283479966,0.0,0.1655629389188843,0.465602189,0.3464415722916247,0.0,0.019150264280742298,0.0,0.07017743501726068,0.0,0.004395897541248672,0.022311497,0.022382080780372543,0.0,0.028358585836055987,0.0,0.03287412272319401,0.030728408,0.020066902193301803,0.001870425,0.0014595838740354239,0.0,0.00011422656002944831,0.0,0.04029041806747151,0.0,0.022358998797242416,0.002538434,0.0012457012102502735,0.039278922,0.02603349339253247,0.0,0.16024923037859948,0.002004027,0.0033242829751547057,0.01576501,0.01969283338512433,0.48978411,0.20969009927961427,0.0,0.02519128101350357,0.9903232,11.232462446812296,49.95978676,48.92477421420172,44.20675573,35.93925490500043,16.65050648,15.22544450920715
