Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,6.607240687732385e-12,0.0,1.2884136466051466e-11,0.0,0.0,0.0,2.460818685325397e-12,0.0,4.59082153802387e-12,0.0,0.0,0.0006,0.0005999999856516054,0.0,3.825173034224805e-12,0.0006,0.0006000000050228552,0.0006,0.0005999999889574059,0.0,7.02313570797794e-12,0.0006,0.0005999999912929843,0.0006,0.0006000000039615269,0.0006,0.000600000001506337,0.0,6.615199111149189e-12,0.0006,0.0006000000147639448,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000098127243,0.0,0.0,0.0006,0.0005999999984986077,0.0006,0.0005999999928414414,0.0,5.682541188902629e-12,0.0006,0.0006000000100287643,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.0,0.005087043914037236,0.0,0.0,0.0,0.03840370840483032,0.0,0.0,0.0,0.07595031160668766,0.556296655,0.5440009360745877,0.0,0.057345957299229894,0.087174503,0.0950439207072032,0.007375374,0.008156856574994722,0.0,0.00428978352513983,0.342048085,0.200068602719307,0.114499659,0.159985922385056,0.019103428,0.0,0.0,0.0001251146339581301,0.000725447,0.0003947951437442113,0.0,0.0,0.0,0.0,0.0,0.0001925310077457304,0.034216899,0.02954660188614272,0.0,0.10061463399445522,0.002780879,0.0026637329522904186,0.02115886,0.028277345340069246,0.0,0.06642834474898002,0.173865375,0.19878909421987578,1.200972,2.9151587946307895,56.57878976,54.00685467289487,50.41196817,50.247266980460424,8.68255116,9.039056639600567
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.0,0.007883318677947858,0.0,0.0,0.0,0.0759682254133358,0.0,0.015969171061211443,0.0,0.07366202858578727,0.611492976,0.4804068259258748,0.0,0.05233848281210836,0.068535121,0.09439129679663563,0.008151022,0.0058501484682290834,0.0,0.00427580021561595,0.140230843,0.09639223882321507,0.285951149,0.15841546055175765,0.019129949,0.0,0.0,0.0,0.00066539,0.0006138860818099194,0.0,0.0,0.0,0.013151557975655093,0.0,0.00018778883278844946,0.049238825,0.02892463839320252,0.0,0.06290529656711609,0.002994253,0.001737359445339622,0.023954023,0.022809292958736085,0.0,0.03178662376099206,0.177991699,0.21278165287333417,1.59898552,3.295600222768865,61.22271804,57.816918216121294,53.18028484,56.473889452964286,8.81368684,7.500395895908774
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.0,0.0058753107115815705,0.0,0.0,0.0,0.10516539840285219,0.0,0.023014715289132917,0.0,0.0938349302079271,0.899807605,0.4865470542820822,0.0,0.060501788305875964,0.054458603,0.07025065701609208,0.003787289,0.0037297088749752077,0.0,0.0016318657307431267,0.04466389,0.05134819720524858,0.097685934,0.08570124436057906,0.003526097,0.0,0.0,0.0,0.000652981,0.0006391248422874827,0.0,0.0,0.0,0.004875809941312259,0.0,0.00021354407052482684,0.08149201,0.043743063684054104,0.0,0.034325322851034006,0.000783577,0.0011322911223547846,0.036436331,0.020968500118388557,0.0,0.0,0.312777825,0.2429416816618639,1.55357368,3.3836043304925347,60.35181256,55.51912357833838,55.17342669,58.786911924836886,11.23214938,8.0361462069561
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0,0.0,6.607240687732385e-12,0.0,1.2884136466051466e-11,0.0,0.0,0.0006,0.0006000000045895718,0.0006,0.0006000000007481959,0.0,0.0,0.0006,0.0005999999856516054,0.0,3.825173034224805e-12,0.0,1.1253592784206401e-11,0.0,5.903741525595946e-12,0.0006,0.0005999999904368397,0.0,0.0,0.0,6.303678228274795e-12,0.0006,0.000600000001506337,0.0006,0.0006000000075890549,0.0,8.604272622083492e-12,0.0,0.0,0.0,0.0,0.0006,0.0006000000018509262,0.0006,0.0006000000098127243,0.0,0.0,0.0006,0.0005999999984986077,0.0006,0.0005999999928414414,0.0006,0.0006000000061987542,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16,0.0,0.0,0.0,0.007211891841857793,0.0,0.00035510012238008926,0.377157813,0.20009791667750532,0.275887667,0.12394422605663451,0.0,0.05138374052462161,0.465602189,0.36993604100722954,0.0,0.034754379741945556,0.0,0.02450644483035897,0.0,0.00047191560323925786,0.022311497,0.020033650336317405,0.0,0.06835688137856683,0.0,0.039358051080735215,0.030728408,0.020832676899404382,0.001870425,0.0031101431816563958,0.0,0.0,0.0,0.009288760000668667,0.0,0.0,0.002538434,0.0011183857791621375,0.039278922,0.03192552677449396,0.0,0.07392521753351633,0.002004027,0.002478909711855417,0.01576501,0.014195438609306901,0.48978411,0.35773910861991204,0.0,0.10570617082232892,0.9903232,10.622912777608821,49.95978676,45.94975056795089,44.20675573,37.21272212524337,16.65050648,12.047213321086794
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,32,0.0,0.0,0.0,0.0076091130464021085,0.0,0.0,0.316463055,0.20839151366781253,0.231128091,0.11976485977371687,0.0,0.06720980216501521,0.510803636,0.3161797175581848,0.0,0.016146039067124626,0.0,0.02515507279595683,0.0,0.0016512566919325675,0.026082948,0.02025212233281575,0.0,0.04033061804893171,0.0,0.05104621470289163,0.027741402,0.017835257763534996,0.003769212,0.010608855907924153,0.0,0.0,0.0,0.027201143890131257,0.0,0.013403365104698528,0.001055379,0.0016076511048618253,0.040104418,0.031653902820781475,0.0,0.020000912866782572,0.00195999,0.002574018836270241,0.016735302,0.011427111587210222,0.478991485,0.2946619936027669,0.0,0.12266106272348627,2.18375056,11.667773176644591,57.79141932,47.99398783371002,59.83380255,39.27038763953073,18.05984558,12.896732118094205
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,48,0.0,0.0,0.0,0.005881239051076965,0.0,0.0008916562371048967,0.404990661,0.2834064709104767,0.226853821,0.15797825521545306,0.0,0.0911318225413765,0.640825138,0.27460136377673705,0.0,0.005989580923972615,0.0,0.01590982343374494,0.0,0.0013757234834244408,0.020052697,0.01628997948503865,0.0,0.028928114837818375,0.0,0.028780988722877834,0.0119332,0.013713302053599878,0.003936726,0.016119884565831598,0.0,0.0,0.0,0.06731597817905823,0.0,0.04847169098973697,0.002460454,0.0011979969817669295,0.057820659,0.047232234566268,0.0,0.0,0.003936726,0.0023432858407315023,0.014516676,0.01082241552490615,0.331054031,0.20795191303542893,0.0,0.14572909344254936,1.97078912,12.416970543845762,56.472591,43.78090817236978,57.12771,38.07344594992812,19.83798493,14.448967289605319
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,0,0.0,6.607240687732385e-12,0.0,1.2884136466051466e-11,0.0,0.0,0.000507692,0.0005076920058894776,0.0,4.59082153802387e-12,0.000507692,0.0005076919906638123,0.000507692,0.0005076920048529593,0.000507692,0.0005076919942563372,0.0,1.1253592784206401e-11,0.0,5.903741525595946e-12,0.000507692,0.0005076920026859346,0.000507692,0.000507692007811252,0.000507692,0.0005076920026320703,0.0,0.0,0.000507692,0.0005076919936607243,0.000507692,0.0005076919987747341,0.0,0.0,0.000507692,0.0005076919965698373,0.000507692,0.000507691996285116,0.000507692,0.0005076920109210984,0.000507692,0.0005076919961788944,0.0,1.1404029521926151e-11,0.0,1.137821667397329e-11,0.0,5.682541188902629e-12,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BT-BC-BY-BL-BA-BP-EL-FP-AC-BH-CG-ER,16,0.0,0.06867356651311343,0.0,0.0028303613927276976,0.0,0.008217956370016533,0.194487932,0.11974380244107638,0.0,0.0,0.195311335,0.21814584876260895,0.318327834,0.4304402675970112,0.106219065,0.09096435306962504,0.0,0.0,0.0,0.0008549809190045912,0.013503819,0.005838426599063921,0.275510846,0.1900217113611016,0.276663611,0.13819571651491322,0.0,0.03078031341376418,0.003622976,0.003983518170155567,0.001646807,0.0006429493289276221,0.0,0.0,0.076411855,0.11961770122803728,0.0,0.0007263638320263876,0.016468072,0.018218572457242104,0.494206844,0.29307631609764884,0.0,0.000837423005993495,0.0,0.002244574269990215,0.0,0.09884848633356591,0.0,0.05168136582145905,25.15776744,22.245437109119027,40.85513232,36.30224990751807,27.02687728,32.77226102396202,14.67063066,13.241681006729044
