Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.027411954759194224,0.1287313672767727,0.0,0.00633580221626362,0.01397413923347357,0.0,0.009979630095909575,0.04778360319448227,0.0,0.26149745751629894,0.23659728132559543,0.0,0.19725036374778426,0.34050952291249814,0.0,0.015445445678309855,0.23657736210201907,0.34184113,0.19324466210103353,0.30547913520678094,0.0,0.024340996817370453,0.10740623514176662,0.07299953,0.040079389537889254,0.10550197391621996,0.0,0.0026028968117803725,0.01582536766607634,0.008330701,0.011360447415953878,0.021446313532051064,0.0,0.08503217718239187,0.19151413966541142,0.0,0.025229148322061246,0.13168205837219737,0.032475613,0.027016810494664867,0.198082120826804,0.002117975,0.0017569772694351893,0.0034646091985794936,0.000423595,0.0007020865714490454,0.00216432473046424,0.0,0.03001428925465288,0.13798990839953618,0.120865755,0.02010897760404018,0.2679980799614192,0.0,0.000754367873654585,0.001286348521742156,0.0,0.018645028758641935,0.026673924613525246,0.49715927,0.04006305708321278,0.21335529240841566,0.00084719,0.0009036710711854412,0.0011122195354149045,0.016379004,0.011809965246810106,0.01685546882610245,0.603764,0.2255704575081694,0.30335852585793077,0.0,0.07737593299273549,0.3505983999823954,37.062206,7.289877944910359,16.661328909706526,31.813194,35.9208506261175,18.85755287561892,14.476904,30.035173060812667,19.25433182703273,6.7649255,11.273269651246665,9.031338980393855
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.025864518183652097,0.11638985920133837,0.0,0.0051393996883374315,0.00937195304989924,0.0,0.00257640695525585,0.017669638532585852,0.0,0.25292073051760866,0.22407129911291435,0.0,0.14694233090973263,0.2008095485286443,0.0,0.007258086334908542,0.131585604116931,0.22336139,0.24381800390128028,0.3081587808346278,0.0,0.013350283456262657,0.056167896362451675,0.06769451,0.02678414391466788,0.057080329886877834,0.0,0.0009811812066246872,0.0056898997233060244,0.009300372,0.010451735775103277,0.013441063210615667,0.0,0.037124893256315517,0.07364231625859574,0.0,0.03162002075256187,0.10330711661315828,0.0882773,0.04588756791799109,0.09326529288583574,0.011129953,0.0036663080597647835,0.01864545838949261,0.001372186,0.0006572552871715598,0.001925347610540723,0.0,0.02955214382934135,0.2256985667978597,0.58012974,0.12381886180293122,0.2692086860934175,0.0,0.00042309876241910377,0.0005347084564991042,0.0,0.022374459003795977,0.022552393926764225,0.24684101,0.053007627218271125,0.2467627380513715,0.001372186,0.000867240195938257,0.0010794335739998523,0.012197209,0.01824806736454576,0.03426541355738166,0.20704763,0.24899247037424743,0.30654321257777895,0.0,0.08768189662401848,0.3062727042234563,44.18221,9.329225922921069,22.285820793742687,29.599396,45.84335767582161,21.597815340194757,6.4871187,38.307740526062844,24.08361521623192,8.742924,14.296481080194212,10.752292467614552
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.01989098877541884,0.11735273296133908,0.0,0.00396648793257115,0.0075405227471999625,0.0,0.004034520121734109,0.021297748892960433,0.0,0.2967795729637146,0.24937382340431213,0.0,0.25663771705907834,0.36643903604666406,0.0,0.01101972326653744,0.14444415686424783,0.18425229,0.3010165683992341,0.3950985886804119,0.0,0.010677259284195273,0.040305003877479706,0.026445623,0.023037782390726846,0.042830868304829295,0.0,0.0005097991238287303,0.002695997944854367,0.008020394,0.00914989627716467,0.010738489438416599,0.0,0.019645448803569443,0.04342461042446155,0.0,0.017355766950513107,0.04869419401395847,0.08215485,0.051116659069524895,0.1205200718051489,0.021459972,0.005023297552540329,0.015696550190572478,0.001083837,0.0005515003433057206,0.0019714962557044607,0.0,0.026429528748028286,0.12841093963747952,0.55286527,0.15467227983492293,0.29015135571355444,0.0,0.0010026097335379333,0.0012902970611275294,0.0,0.03787297789019339,0.03594798094115825,0.27865452,0.031065796913867683,0.13310450095997517,0.000433535,0.0017078780839618196,0.0022091366327202377,0.01755816,0.019079205388507603,0.036502516530277695,0.29707974,0.1894706531277457,0.2086807628096352,0.0,0.10752515350951342,0.3197712330236868,49.125763,13.861296387679772,24.621368541068932,25.674353,45.855276962136486,20.98601647696205,3.1814978,39.225501357822395,24.966662655266646,7.945105,19.144313820448588,13.519125059396174
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000146302309,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.04913043314893084,0.1298647083267106,0.0,0.0018975308299568477,0.011758514040355328,0.0,0.0,0.046325909957249944,0.0,0.25752360897213045,0.23730250520468488,0.0,0.12396962033623993,0.34359506163409037,0.0,0.0,0.23483677694412552,0.55629665,0.14171348630475933,0.30894801812484474,0.0,0.008150084188418227,0.10633219883472123,0.087174505,0.04436346843012973,0.10349826830320374,0.007375374,0.0,0.015736359920184628,0.0,0.0,0.02164052908717462,0.34204808,0.18177324261693872,0.19438920990145725,0.11449966,0.07792678456656077,0.13838653888171137,0.019103428,0.01588633729231148,0.19431241842811176,0.0,0.0009028383239986712,0.0034030025161342625,0.000725447,0.0006999254840883568,0.0021709122296548755,0.0,0.0020108061751750173,0.13760468628428946,0.0,0.006037715657795817,0.26151439797112985,0.0,0.00043221199728440615,0.0012944519787167347,0.0342169,0.020321548077571472,0.02681233175093345,0.0,0.03849951915065386,0.2140573567083095,0.002780879,0.000512430917125814,0.0011281408147024996,0.02115886,0.013424550588705841,0.016935300202174153,0.0,0.2656456625976116,0.31128624370508007,0.17386538,0.0559758412618665,0.3499398611826905,1.200972,6.249760812694035,15.69735215513333,56.578793,42.47263598433892,19.247259503519217,50.411972,34.38994894226107,19.249899016858762,8.682551,9.381541760510004,8.90766959943079
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.05068426119620262,0.1175710336568967,0.0,0.0012469868543125429,0.00815725128727629,0.0,0.0,0.01725345585211424,0.0,0.2759821393139674,0.2262835197256745,0.0,0.11325696936750163,0.20325340626026644,0.0,0.0,0.1312048778755761,0.611493,0.18359513058796217,0.3112801628306059,0.0,0.004100335853230885,0.05598316533941272,0.06853512,0.03356561755589027,0.05648322254297433,0.008151022,0.0,0.005681127625875915,0.0,0.0027084107700081628,0.013530883971822227,0.14023085,0.0738600022096847,0.0744559636608173,0.28595114,0.09046278237456518,0.10819800797878365,0.019129949,0.02273161248519906,0.08995004223108705,0.0,0.0005285958029993612,0.018563241690707555,0.00066539,0.0003083091776697605,0.0019367316974456261,0.0,0.0,0.22622878078614406,0.0,0.06318729233544573,0.25670815825879956,0.0,0.0002960072715685255,0.0005396945346156784,0.049238823,0.021018597137762995,0.02264104465896999,0.0,0.05773691771803424,0.24871049553592428,0.002994253,0.0005836356758634823,0.0010911286418868044,0.023954023,0.0201720315028453,0.03457417928979467,0.0,0.3230589774939574,0.31708279366839065,0.1779917,0.06401399918669926,0.30647157708856554,1.5989856,8.37932390500498,21.423806233968207,61.222717,50.758551388787964,22.13808285786672,53.180286,41.88292193629604,24.070601523088044,8.813686,8.952386856499118,10.503380838382498
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.04307130818000249,0.11945688766087859,0.0,8.875744821865497e-05,0.006591790697934141,0.0,0.0,0.02080603416498006,0.0,0.32008253037929535,0.25240710377693176,0.0,0.17778861312054772,0.3727341936690891,0.0,0.0,0.14392435650462865,0.89980763,0.23360999834434537,0.4033725253119016,0.0,0.0026349888467933624,0.04015626548941853,0.054458603,0.026388916117959127,0.04232621580572982,0.003787289,0.0,0.0026951505550465438,0.0,0.0027763888336537756,0.010943800743623555,0.044663895,0.03998986758555945,0.0437408609716341,0.09768593,0.04797461780885248,0.05140714820876191,0.003526097,0.01352295465873593,0.11717845014207295,0.0,0.0015701797253020733,0.015663444868982856,0.000652981,0.0001449278696898145,0.0019947813627536476,0.0,0.0,0.12871386668506446,0.0,0.07452966303209863,0.27545749666494856,0.0,0.0007029760786435718,0.0013167874065453111,0.08149201,0.03651781790286979,0.03600716697757078,0.0,0.03304377224104149,0.13447883934395577,0.000783577,0.0010962322412540887,0.0022422373693893605,0.03643633,0.020885899867092883,0.03699426375887871,0.0,0.24589950335860777,0.2176547961289188,0.31277782,0.07462647857366278,0.3205104108769774,1.5535737,11.344135296016361,23.58090913494823,60.351814,50.930488400507784,21.792789417650283,55.173428,43.4155008032767,24.908675839084253,11.232148,11.557097867625998,13.257538191948697
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000146302309,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.001448117360055387,0.12949229106143356,0.0,0.001923313850600794,0.011860179253466385,0.0,0.0,0.046436430207063006,0.0,0.1730450509922239,0.23916043591717795,0.0,0.11205877863285352,0.34377326089740734,0.0,0.0,0.2343805941277024,0.7439644,0.21314538865198962,0.31063832273999026,0.0,0.004183974584700545,0.1062070178195853,0.15587983,0.035835246556383815,0.1037540674188131,0.011977959,0.0,0.015732673733497737,0.010480714,0.007471314858417344,0.02198690212130039,0.0,0.07675272773326913,0.1937678896646826,0.2091152,0.10509845957072095,0.13805600590544742,0.03027762,0.037265629657390775,0.1946289157352865,0.001330884,0.0012210267431907174,0.003409064443702925,0.000332721,0.0002286832387116168,0.0021680510432007805,0.0,0.0,0.13777141052062625,0.0,0.01719053448049923,0.2623396766715125,0.001497245,0.0007250431123629678,0.0013003564057860045,0.0,0.015024862915034798,0.026876891641385736,0.0,0.025732315255087457,0.21328384226780628,0.0,0.00037053263044508483,0.001131147592772913,0.0,0.006004769461947224,0.01694680974473517,0.30676883,0.31033281120519796,0.3124011328199856,0.15488167,0.03411560925223789,0.3497398947122221,0.30539048,9.153244535974409,15.86674434711972,61.390434,34.94392522006274,19.798700679026524,54.179058,25.307339730736203,19.704758646652863,11.985897,9.062130617994058,9.095192475722058
