Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0.0,0.0,0.0,0.28233573,0.0,0.0,0.0066730464,0.0,0.0,0.019191895,0.0,0.0,0.06490656,0.0,0.0,0.10128711,0.0,0.0,0.1238331,0.0006,0.0006,0.11436094,0.0,0.0,0.026773239,0.0006,0.0006,0.03535819,0.0,0.0,0.004824296,0.0006,0.0006,0.010022918,0.0,0.0,0.07266611,0.0,0.0,0.066647306,0.0006,0.0006,0.07827056,0.0006,0.0006,0.00942934,0.0006,0.0006,0.001985618,0.0,0.0,0.12553634,0.0006,0.0006,0.17058617,0.0,0.0,0.0017065519,0.0,0.0,0.010280788,0.0006,0.0006,0.09972885,0.0006,0.0006,0.00212714,0.0006,0.0006,0.012910157,0.0006,0.0006,0.111757345,0.0,0.0,0.13091074,0.0,0.0,14.609637,0.0,0.0,26.442226,28.0,28.0,12.419372,0.0,0.0,10.294111
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16.0,0.0,0.0,0.28233573,0.0,0.0,0.0066730464,0.0,0.0,0.019191895,0.0,0.0,0.06490656,0.0,0.0,0.10128711,0.0,0.0,0.1238331,0.341841121,0.39123586,0.11493158,0.0,0.0,0.026773239,0.072999529,0.07199252,0.035448123,0.0,0.0,0.004824296,0.008330701,0.0151972,0.010065471,0.0,0.0,0.07266611,0.0,0.0,0.066647306,0.032475612,0.01110832,0.078299664,0.002117975,0.0008127971,0.009429355,0.000423595,0.00076115766,0.0019859155,0.0,0.0,0.12553634,0.120865758,0.117225714,0.17076269,0.0,0.0,0.0017065519,0.0,0.0,0.010280788,0.497159267,0.17334005,0.10016551,0.00084719,0.0018884741,0.0021375704,0.016379005,0.02825323,0.012984307,0.603763995,0.23962992,0.11238641,0.0,0.0,0.13091074,37.06220448,7.5716133,14.61487,31.8131948,13.457615,26.45183,14.47690446,30.64177,12.423548,6.76492558,3.2563875,10.295789
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32.0,0.0,0.0,0.28233573,0.0,0.0,0.0066730464,0.0,0.0,0.019191895,0.0,0.0,0.06490656,0.0,0.0,0.10128711,0.0,0.0,0.1238331,0.223361386,0.43909022,0.11514619,0.0,0.0,0.026773239,0.067694509,0.07600152,0.035460405,0.0,0.0,0.004824296,0.009300372,0.016321242,0.010071111,0.0,0.0,0.07266611,0.0,0.0,0.066647306,0.088277299,0.024647946,0.0783628,0.011129953,0.003331428,0.009430766,0.001372186,0.00089790294,0.001986507,0.0,0.0,0.12553634,0.580129743,0.26229084,0.17107129,0.0,0.0,0.0017065519,0.0,0.0,0.010280788,0.246841013,0.19315258,0.100274764,0.001372186,0.002094284,0.002139932,0.012197209,0.029842356,0.01299486,0.207047619,0.27775595,0.11266853,0.0,0.0,0.13091074,44.18220984,22.03402,14.632569,29.59939548,31.84452,26.466429,6.48711895,31.066547,12.4380045,8.74292394,8.863077,10.30019
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48.0,0.0,0.0,0.28233573,0.0,0.0,0.0066730464,0.0,0.0,0.019191895,0.0,0.0,0.06490656,0.0,0.0,0.10128711,0.0,0.0,0.1238331,0.184252297,0.5190183,0.11653989,0.0,0.0,0.026773239,0.026445624,0.080067,0.035476413,0.0,0.0,0.004824296,0.008020394,0.017932007,0.010084816,0.0,0.0,0.07266611,0.0,0.0,0.066647306,0.082154848,0.093776934,0.07966597,0.021459973,0.06652341,0.011984205,0.001083837,0.0011610334,0.0019901923,0.0,0.0,0.12553634,0.552865276,0.6195751,0.17302781,0.0,0.0,0.0017065519,0.0,0.0,0.010280788,0.278654504,0.21533272,0.100443296,0.000433535,0.0024178447,0.002145814,0.01755816,0.031714328,0.013013165,0.297079734,0.34381235,0.11357703,0.0,0.0,0.13091074,49.125764,39.550625,14.688427,25.67435172,44.640648,26.493933,3.18149782,25.679436,12.456626,7.94510523,16.143658,10.315517
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0.0,0.0,0.0,0.28233573,0.0,0.0,0.0066730464,0.0,0.0,0.019191895,0.000471429,0.000471429,0.06490656,0.0,0.0,0.10128711,0.0,0.0,0.1238331,0.000471429,0.000471429,0.11436094,0.000471429,0.000471429,0.026773239,0.0,0.0,0.03535819,0.0,0.0,0.004824296,0.0,0.0,0.010022918,0.000471429,0.000471429,0.07266611,0.0,0.0,0.066647306,0.000471429,0.000471429,0.07827056,0.000471429,0.000471429,0.00942934,0.000471429,0.000471429,0.001985618,0.000471429,0.000471429,0.12553634,0.000471429,0.000471429,0.17058617,0.000471429,0.000471429,0.0017065519,0.0,0.0,0.010280788,0.000471429,0.000471429,0.09972885,0.0,0.0,0.00212714,0.000471429,0.000471429,0.012910157,0.000471429,0.000471429,0.111757345,0.000471429,0.000471429,0.13091074,0.0,0.0,14.609637,0.0,0.0,26.442226,28.0,28.0,12.419372,0.0,0.0,10.294111
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16.0,0.0,0.0,0.28233573,0.0,0.0,0.0066730464,0.0,0.0,0.019191895,0.158661918,0.18616971,0.06511429,0.0,0.0,0.10128711,0.0,0.0,0.1238331,0.338587804,0.23620534,0.11459106,0.118791977,0.09816093,0.026870882,0.0,0.0,0.03535819,0.0,0.0,0.004824296,0.0,0.0,0.010022918,0.091598633,0.059943017,0.07278431,0.0,0.0,0.066647306,0.017174744,0.007703103,0.07828361,0.000408922,0.00058314204,0.009429346,0.000204461,0.0005934881,0.0019857867,0.035576255,0.03640154,0.12557207,0.12431243,0.076137,0.17065491,0.000613384,0.00061882794,0.0017067475,0.0,0.0,0.010280788,0.346152869,0.10881397,0.099892534,0.0,0.0,0.00212714,0.006951682,0.019037893,0.012939456,0.551023026,0.14837815,0.111993805,0.103048462,0.05664649,0.13095237,25.63802568,4.6293273,14.6114,59.685464,12.72564,26.449163,22.14417596,30.228193,12.4215355,13.5931722,3.9428704,10.295723
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32.0,0.0,0.0,0.28233573,0.0,0.0,0.0066730464,0.0,0.0,0.019191895,0.126627674,0.19693504,0.06513722,0.0,0.0,0.10128711,0.0,0.0,0.1238331,0.277241401,0.25648656,0.114599735,0.07491748,0.106783725,0.02688253,0.0,0.0,0.03535819,0.0,0.0,0.004824296,0.0,0.0,0.010022918,0.037848124,0.062357433,0.07279608,0.0,0.0,0.066647306,0.035667573,0.01488618,0.07830314,0.000934522,0.0013890958,0.009429475,0.000623014,0.00069311,0.00198609,0.055604034,0.06131083,0.12561505,0.456981051,0.1654923,0.17077108,0.000311507,0.00073602935,0.0017071303,0.0,0.0,0.010280788,0.197651313,0.11868014,0.099924475,0.0,0.0,0.00212714,0.005139869,0.019781416,0.012942127,0.235499437,0.16722175,0.11206658,0.155130582,0.086506516,0.13098939,27.37300208,12.832985,14.61655,41.15194828,30.45638,26.457167,21.36678998,31.176102,12.429731,14.47412695,10.285951,10.298208
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48.0,0.0,0.0,0.28233573,0.0,0.0,0.0066730464,0.0,0.0,0.019191895,0.153531549,0.20922294,0.06517783,0.0,0.0,0.10128711,0.0,0.0,0.1238331,0.219147244,0.2980737,0.11493131,0.083327344,0.117474146,0.026913853,0.0,0.0,0.03535819,0.0,0.0,0.004824296,0.0,0.0,0.010022918,0.023401402,0.064913444,0.07281004,0.0,0.0,0.066647306,0.049372369,0.042361524,0.07846674,0.001376553,0.008114548,0.009451859,0.000642391,0.0008767805,0.0019876894,0.056255134,0.129807,0.12592155,0.406633769,0.38996542,0.17154838,0.00018354,0.00093661004,0.0017090321,0.0,0.0,0.010280788,0.114712754,0.12996395,0.09997425,0.0,0.0,0.00212714,0.005414442,0.020662569,0.012946408,0.145822852,0.19946197,0.11225236,0.180420219,0.17358299,0.1312694,28.44683208,23.471378,14.635926,36.78762604,44.764683,26.472668,23.73217468,27.426634,12.446654,20.582903,17.628946,10.305838
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0.0,0.0,0.0,0.28233573,0.0,0.0,0.0066730464,0.0,0.0,0.019191895,0.0006,0.0006,0.06490656,0.0006,0.0006,0.10128711,0.0,0.0,0.1238331,0.0006,0.0006,0.11436094,0.0,0.0,0.026773239,0.0,0.0,0.03535819,0.0,0.0,0.004824296,0.0006,0.0006,0.010022918,0.0,0.0,0.07266611,0.0,0.0,0.066647306,0.0006,0.0006,0.07827056,0.0006,0.0006,0.00942934,0.0,0.0,0.001985618,0.0,0.0,0.12553634,0.0,0.0,0.17058617,0.0006,0.0006,0.0017065519,0.0006,0.0006,0.010280788,0.0,0.0,0.09972885,0.0006,0.0006,0.00212714,0.0006,0.0006,0.012910157,0.0006,0.0006,0.111757345,0.0,0.0,0.13091074,0.0,0.0,14.609637,0.0,0.0,26.442226,28.0,28.0,12.419372,0.0,0.0,10.294111
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16.0,0.0,0.0,0.28233573,0.0,0.0,0.0066730464,0.0,0.0,0.019191895,0.377157813,0.25033927,0.06534535,0.275887667,0.18251082,0.10156081,0.0,0.0,0.1238331,0.465602189,0.32215208,0.11477851,0.0,0.0,0.026773239,0.0,0.0,0.03535819,0.0,0.0,0.004824296,0.022311497,0.013779556,0.01005534,0.0,0.0,0.07266611,0.0,0.0,0.066647306,0.030728408,0.010026172,0.07829318,0.001870425,0.00070058514,0.009429349,0.0,0.0,0.001985618,0.0,0.0,0.12553634,0.0,0.0,0.17058617,0.002538434,0.00079142005,0.0017068805,0.039278922,0.029835215,0.0103252735,0.0,0.0,0.09972885,0.002004027,0.0018279498,0.0021362999,0.01576501,0.025068652,0.012963329,0.48978411,0.19932917,0.11217329,0.0,0.0,0.13091074,0.9903232,2.5680926,14.611285,49.95978676,14.240331,26.450819,44.20675573,32.885735,12.422786,16.65050648,5.0103893,10.296942
