Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006,0.0,0.0,0.0006,0.0006,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0006,0.0006,0.0006,0.0006000000284984708,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.01618030294775963,0.0,0.016895676031708717,0.0,0.0,0.0,0.015391284599900246,0.0,0.11611660943881894,0.0,0.014654353260993958,0.341841121,0.17207602208456899,0.0,0.07997601177191067,0.072999529,0.03940879929880619,0.0,0.0,0.008330701,0.015484867617487907,0.0,0.17784372649656105,0.0,0.01556949783116579,0.032475612,0.04825528389599419,0.002117975,0.0,0.000423595,0.0,0.0,0.0,0.120865758,0.11929857770399047,0.0,0.01595512591302395,0.0,0.0,0.497159267,0.017954008653759956,0.00084719,0.0,0.016379005,0.01456158235669136,0.603763995,0.4129130269619017,0.0,0.32124477431129644,37.06220448,24.39045678559248,31.8131948,45.68315571156157,14.47690446,26.057556209943403,6.76492558,10.000802505278282
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.0,0.0,0.0,0.0,0.019408637657761574,0.0,0.0,0.0,0.03913445216427994,0.0,0.0,0.223361386,0.20308873453373527,0.0,0.13085208060514164,0.067694509,0.06675309780836106,0.0,0.019249726086854935,0.009300372,0.0,0.0,0.06289075129942893,0.0,0.0,0.088277299,0.1933647056488781,0.011129953,0.02270348598825407,0.001372186,0.016419611871242523,0.0,0.0202916469424963,0.580129743,0.44266896781393433,0.0,0.0,0.0,0.016934920102357864,0.246841013,0.0,0.001372186,0.01750116776373625,0.012197209,0.0,0.207047619,0.35908968819415854,0.0,0.2823727149603481,44.18220984,31.496441092477404,29.59939548,38.41499879373268,6.48711895,17.338809142122756,8.74292394,10.909442954197436
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.015494395047426224,0.0,0.012804215773940086,0.0,0.0,0.0,0.014204522594809532,0.0,0.04771492635520124,0.0,0.012259316630661488,0.184252297,0.15415599554463577,0.0,0.04365185946773291,0.026445624,0.001119293884613036,0.0,0.0,0.008020394,0.014116532169282436,0.0,0.12626947052391435,0.0,0.015844801440835,0.082154848,0.19087222771770668,0.021459973,0.0070642509284000385,0.001083837,0.0,0.0,0.0,0.552865276,0.4147001512954254,0.0,0.01156701985746622,0.0,0.0,0.278654504,0.0047750286757946014,0.000433535,0.0,0.01755816,0.016547907143831253,0.297079734,0.5639141274421635,0.0,0.14364088337993408,49.125764,45.060224888666625,25.67435172,34.34529716402226,3.18149782,1.0889976976061058,7.94510523,11.165395579762787
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006,0.0,0.0,0.0006,0.0006,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006,0.0006,0.0006000000284984708,0.0006,0.0006,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.016262248158454895,0.0,0.01697234809398651,0.0,0.0,0.0,0.01546632032841444,0.0,0.116195032387537,0.0,0.014727873727679253,0.556296655,0.17201347632310296,0.0,0.07990382682179738,0.087174503,0.039318224453134536,0.007375374,0.0,0.0,0.015561558306217194,0.342048085,0.1779215701626377,0.114499659,0.015651581808924675,0.019103428,0.04817450470116234,0.0,0.0,0.000725447,0.0,0.0,0.0,0.0,0.11937712731257868,0.0,0.01603194698691368,0.034216899,0.0,0.0,0.018018240109086037,0.002780879,0.0,0.02115886,0.014647799544036388,0.0,0.41299826346657564,0.173865375,0.3211786895240469,1.200972,24.39053059756313,56.57878976,45.68307913449419,50.41196817,26.057640638060082,8.68255116,10.000735532009296
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.0,0.0,0.0,0.019464055076241493,0.0,0.0,0.0,0.03909528818737221,0.0,0.0,0.611492976,0.20308981300527668,0.0,0.13088945830535126,0.068535121,0.06680760998129845,0.008151022,0.019298158586025238,0.0,0.0,0.140230843,0.06284051389710903,0.285951149,0.0,0.019129949,0.1934005317656784,0.0,0.02274005902575922,0.00066539,0.016453538089990616,0.0,0.020352043211460114,0.0,0.44262661312588597,0.0,0.0,0.049238825,0.01698480173945427,0.0,0.0,0.002994253,0.017525404502418043,0.023954023,0.0,0.0,0.35904273090994643,0.177991699,0.28241208755351255,1.59898552,31.49639510749396,61.22271804,38.415033088755166,53.18028484,17.338762546191703,8.81368684,10.909481909558087
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.015428399667143822,0.0,0.012735117226839066,0.0,0.0,0.0,0.01416102983057499,0.0,0.04765860275985622,0.0,0.01220124401152134,0.899807605,0.1542495245455141,0.0,0.043692283524084094,0.054458603,0.0011891877811927784,0.003787289,0.0,0.0,0.014066129922866821,0.04466389,0.12623236476989652,0.097685934,0.015793589875102043,0.003526097,0.19094770023650837,0.0,0.007135396522520064,0.000652981,0.0,0.0,0.0,0.0,0.4146444693813343,0.0,0.011495214886963367,0.08149201,0.0,0.0,0.004702168516814709,0.000783577,0.0,0.036436331,0.016480961814522743,0.0,0.5638512892454091,0.312777825,0.14366199972232963,1.55357368,45.06020024121469,60.35181256,34.34536997854644,55.17342669,1.0889495342591595,11.23214938,11.165408493015946
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006,0.0,0.0,0.0006,0.0006,0.0006,0.0006000000284984708,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006000000284984708,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006,0.0006,0.0006,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.01622154377400875,0.0,0.016933726146817207,0.0,0.0,0.0,0.015429074876010418,0.0,0.11615583488301659,0.0,0.01469121128320694,0.743964354,0.17204527540109063,0.0,0.07993951044624377,0.15587983,0.03936382386903286,0.011977959,0.0,0.010480714,0.015522967092692852,0.0,0.17788223109708595,0.209115204,0.01561088114976883,0.030277619,0.048215285454059606,0.001330884,0.0,0.000332721,0.0,0.0,0.0,0.0,0.11933704877690268,0.001497245,0.015992047265172005,0.0,0.0,0.0,0.017985181882977486,0.0,0.0,0.0,0.01460324227809906,0.306768844,0.412954282689312,0.154881667,0.32121155589770506,0.30539048,24.390493068057342,61.39043596,45.68311738763762,54.17905765,26.057598333663453,11.98589679,10.00076871130734
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.0,0.0,0.0,0.0,0.01943662017583847,0.0,0.0,0.0,0.03911489439021301,0.0,0.0,0.775864642,0.20308957458669757,0.0,0.13087071078192425,0.125267634,0.0667803520321846,0.008155989,0.019273929297924042,0.032623958,0.0,0.0,0.0628653932483673,0.27960405,0.0,0.035342621,0.19338277889476108,0.004391687,0.022722293116325856,0.000209128,0.016436835750937462,0.0,0.020322229713201523,0.0,0.44264740955897713,0.00104564,0.0,0.0,0.016960054636001587,0.0,0.0,0.0,0.01751368846442938,0.0,0.0,0.339205512,0.3590655408624439,0.227112938,0.2823924068448658,0.72099992,31.49641767902788,52.58407892,38.41501587046341,55.56850088,17.338785825530778,11.82875188,10.909462411388665
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.015461964532732964,0.0,0.012770110741257668,0.0,0.0,0.0,0.014183154329657555,0.0,0.04768724558563852,0.0,0.012230657041072845,0.949757822,0.15420242197498035,0.0,0.04367175158660412,0.104214934,0.0011536056709070194,0.007600765,0.0,0.014357001,0.01409169752150774,0.0,0.12625116258474256,0.163669808,0.015819765627384186,0.012836848,0.19090947223878812,0.002533588,0.007099592757461547,0.000168906,0.0,0.0,0.0,0.0,0.4146725729713459,0.001182341,0.011531274765729904,0.0,0.0,0.0,0.004738801158964634,0.0,0.0,0.0,0.016514698043465614,0.292882814,0.5638829244106236,0.260115071,0.1436511996400931,1.76906968,45.06021266319519,55.35610532,34.34533305067503,59.45763081,1.0889740727463555,13.98110143,11.165401811242134
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000471429,0.0004714289971161634,0.0,0.0,0.0,0.0,0.000471429,0.000471428997721523,0.000471429,0.000471428997721523,0.0,0.0,0.0,0.0,0.0,0.0,0.000471429,0.000471428997721523,0.0,0.0,0.000471429,0.000471428997721523,0.000471429,0.000471428997721523,0.000471429,0.0004714289971161634,0.000471429,0.0004714289971161634,0.000471429,0.000471428997721523,0.000471429,0.0004714289971161634,0.0,0.0,0.000471429,0.0004714289971161634,0.0,0.0,0.000471429,0.0004714289971161634,0.000471429,0.000471428997721523,0.000471429,0.000471428997721523,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.016156386584043503,0.0,0.016872607171535492,0.0,0.0,0.158661918,0.015370145440101624,0.0,0.11609341019348526,0.0,0.014632951468229294,0.338587804,0.17209688184759522,0.118791977,0.07999749738370705,0.0,0.03943486515502453,0.0,0.0,0.0,0.015461971051990986,0.091598633,0.17782039686606693,0.0,0.015545589849352837,0.017174744,0.04827941818919278,0.000408922,0.0,0.000204461,0.0,0.035576255,0.0,0.12431243,0.1192753011588831,0.000613384,0.015929944813251495,0.0,0.0,0.346152869,0.017932184040546417,0.0,0.0,0.006951682,0.014533963985741138,0.551023026,0.41288738951406767,0.103048462,0.32126436561297605,25.63802568,24.390435319538458,59.685464,45.68317805585278,22.14417596,26.05753122069608,13.5931722,10.000823772029273
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32,0.0,0.0,0.0,0.0,0.0,0.01939144730567932,0.126627674,0.0,0.0,0.03914788183580589,0.0,0.0,0.277241401,0.20308720902735805,0.07491748,0.1308395599044485,0.0,0.06673440802693367,0.0,0.01923442631959915,0.0,0.0,0.037848124,0.06290705130712985,0.0,0.0,0.035667573,0.19335207877741145,0.000934522,0.02269024258124304,0.000623014,0.016408396884799004,0.055604034,0.02027300000190735,0.456981051,0.44268330831893826,0.000311507,0.0,0.0,0.016918715089559555,0.197651313,0.0,0.0,0.017492536266114713,0.005139869,0.0,0.235499437,0.3591052934352188,0.155130582,0.2823596652684326,27.37300208,31.496456097946727,41.15194828,38.41498611656979,21.36678998,17.33882468775917,14.47412695,10.909431044444352
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48,0.0,0.015510909259319305,0.0,0.012821883894503117,0.0,0.0,0.153531549,0.014214646071195602,0.0,0.04772871831120872,0.0,0.012273550033569336,0.219147244,0.1541312484411831,0.083327344,0.04364292901556492,0.0,0.0011016974758882511,0.0,0.0,0.0,0.014128502458333969,0.023401402,0.12627730294676687,0.0,0.01585705764591694,0.049372369,0.19085287297196102,0.001376553,0.007046045434711455,0.000642391,0.0,0.056255134,0.0,0.406633769,0.41471357910430623,0.00018354,0.0115846898406744,0.0,0.0,0.114712754,0.004793516360223293,0.0,0.0,0.005414442,0.01656416244804859,0.145822852,0.5639296376883212,0.180420219,0.14363740721842433,28.44683208,45.06022950336998,36.78762604,34.34527855433458,23.73217468,1.0890089759224844,20.582903,11.16539486078176
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0006,0.0006,0.0,0.0,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0006,0.0006000000284984708,0.0,0.0,0.0006,0.0006,0.0006,0.0006000000284984708,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16,0.0,0.016137707978487015,0.0,0.016857396811246872,0.0,0.0,0.377157813,0.015353064052760601,0.275887667,0.11607637630359555,0.0,0.014617588371038437,0.465602189,0.17210886051854993,0.0,0.08001316222941209,0.0,0.0394551623992157,0.0,0.0,0.022311497,0.015444841235876083,0.0,0.17780336111353207,0.0,0.015526988543570042,0.030728408,0.04829687862482167,0.001870425,0.0,0.0,0.0,0.0,0.0,0.0,0.11925851406947566,0.002538434,0.01591411419212818,0.039278922,0.0,0.0,0.017919691279530525,0.002004027,0.0,0.01576501,0.014515322633087635,0.48978411,0.41286804873816063,0.0,0.3212785226474328,0.9903232,24.390418880763693,49.95978676,45.683195613145955,44.20675573,26.057512759088684,16.65050648,10.000837739073924
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,32,0.0,0.0,0.0,0.0,0.0,0.01938025839626789,0.316463055,0.0,0.231128091,0.039155313789951324,0.0,0.0,0.510803636,0.20308775478238678,0.0,0.13083248557817173,0.0,0.06672411877512932,0.0,0.019224632531404495,0.026082948,0.0,0.0,0.06291693450229167,0.0,0.0,0.027741402,0.19334555951938914,0.003769212,0.022683864884252072,0.0,0.016402075067162514,0.0,0.0202607661485672,0.0,0.44269152630933667,0.001055379,0.0,0.040104418,0.016908783465623856,0.0,0.0,0.00195999,0.017488769997622968,0.016735302,0.0,0.478991485,0.3591140404168396,0.0,0.28235200979686925,2.18375056,31.496465195105635,57.79141932,38.414980655294215,59.83380255,17.338833736489306,18.05984558,10.909423005267888
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,48,0.0,0.015527741983532906,0.0,0.012839735485613346,0.0,0.0,0.404990661,0.014226306229829788,0.226853821,0.04774347418608093,0.0,0.01228879950940609,0.640825138,0.15410825781210613,0.0,0.04363185745279789,0.0,0.0010837397140045155,0.0,0.0,0.020052697,0.0141418082639575,0.0,0.12628776728721525,0.0,0.015870586037635803,0.0119332,0.19083380879885864,0.003936726,0.00702808581018257,0.0,0.0,0.0,0.0,0.0,0.41472830145156575,0.002460454,0.01160313468426466,0.057820659,0.0,0.0,0.004811927676200867,0.003936726,0.0,0.014516676,0.016581496223807335,0.331054031,0.5639458222120228,0.0,0.1436307752703705,1.97078912,45.060236963263804,56.472591,34.34526037864321,57.12771,1.0890219539025616,19.83798493,11.165389880999953
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388235,0.0003882349992636591,0.000388235,0.00038823499986901874,0.0,0.0,0.000388235,0.00038823499986901874,0.000388235,0.00038823499986901874,0.000388235,0.00038823499986901874,0.000388235,0.0003882349992636591,0.0,0.0,0.000388235,0.00038823499986901874,0.000388235,0.0003882349992636591,0.0,0.0,0.0,0.0,0.000388235,0.0003882349992636591,0.000388235,0.0003882349992636591,0.000388235,0.00038823499986901874,0.000388235,0.0003882349992636591,0.0,0.0,0.000388235,0.0003882349992636591,0.000388235,0.00038823499986901874,0.000388235,0.0003882349992636591,0.000388235,0.00038823499986901874,0.000388235,0.00038823499986901874,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,16,0.0,0.016142496839165688,0.0,0.01685989834368229,0.0,0.0,0.181957791,0.01535765454173088,0.142948135,0.11607941707180167,0.0,0.014620373956859112,0.305270194,0.17210799066326524,0.084957271,0.08000964741801549,0.056420006,0.039449975863797664,0.006414339,0.0,0.0,0.015448608435690403,0.099487713,0.17780658535228538,0.078281122,0.015531135722994804,0.0,0.048293203625942235,0.0,0.0,0.001178144,0.0,0.036522463,0.0,0.024217404,0.1192623464618702,0.000392715,0.015916600823402405,0.0,0.0,0.245839376,0.01791990175843239,0.001047239,0.0,0.007068864,0.014518498443067074,0.122526973,0.41287264202109863,0.113494536,0.32127580970477293,18.43948984,24.390422289404317,47.82123356,45.68319127877069,33.29885859,26.05751739893775,11.57292722,10.00083531390994
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,32,0.0,0.0,0.0,0.0,0.0,0.01938219554722309,0.146911524,0.0,0.118385014,0.039154319137441634,0.0,0.0,0.23291895,0.2030871121698103,0.065896237,0.1308331654436512,0.035943402,0.06672481167912483,0.002710018,0.019226331263780594,0.0,0.0,0.039366583,0.06291538850681781,0.093994849,0.0,0.0,0.19334585381732272,0.0,0.02268372332322073,0.002139488,0.01640261709690094,0.050491922,0.020262956619262695,0.194693427,0.4426907887018576,0.00057053,0.0,0.0,0.01691080629825592,0.175438033,0.0,0.000142633,0.017488589321043493,0.004564242,0.0,0.171159057,0.3591133102599411,0.084866366,0.2823531385598297,19.00495368,31.49646370685216,51.6038936,38.41498021943525,37.45366162,17.338832976530085,13.58038059,10.909424562439233
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,48,0.0,0.01552210096269846,0.0,0.01283380575478077,0.0,0.0,0.12332411,0.014221983030438423,0.115932876,0.047738132119792935,0.0,0.012283319607377052,0.193267084,0.15411539174302769,0.072406719,0.04363620300393105,0.026553693,0.0010896536123533238,0.002053121,0.0,0.0,0.014136972837150097,0.009718104,0.12628339565905,0.026006194,0.015865633264183998,0.0,0.19083996949768972,0.0,0.007033828345177649,0.000273749,0.0,0.078018582,0.0,0.363812967,0.41472309908366395,0.000136875,0.01159685105085373,0.0,0.0,0.143855315,0.004805613309144974,0.001094998,0.0,0.00465374,0.016575463116168976,0.104572275,0.5639403683870259,0.089516057,0.14363411313047791,19.23476936,45.06023349222457,46.16162676,34.34526622362369,36.94247556,1.0890172926330757,14.64552623,11.165392924562127
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0006,0.0006,0.0006,0.0006000000284984708,0.0006,0.0006,0.0,0.0,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0006,0.0006,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,16,0.0,0.016180872917175293,0.0,0.01689818687736988,0.0,0.0,0.285126075,0.01539163663983345,0.166285527,0.11611775310294056,0.388683865,0.014654912985861301,0.416968372,0.1720748039146414,0.0,0.07997506927346516,0.059078123,0.03940714899520397,0.0,0.0,0.0,0.01548539288341999,0.0,0.17784470252261925,0.0,0.015571322292089462,0.139597726,0.048253413800264364,0.005930622,0.0,0.0,0.0,0.0,0.0,0.405107127,0.11929985454724026,0.0,0.01595674455165863,0.0,0.0,0.263000292,0.017954763025045395,0.003649614,0.0,0.0,0.014562707394361496,0.0,0.41291536551288655,0.473309284,0.3212442332128806,40.9549616,24.390457504573508,17.47333628,45.683155247762926,9.50877297,26.05755772427391,19.21585576,10.000801473372869
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,32,0.0,0.0,0.0,0.0,0.0,0.019410042092204094,0.134208745,0.0,0.045185859,0.03913364377628517,0.245936963,0.0,0.173549667,0.20308910706276512,0.0,0.13085296908687782,0.026976632,0.06675399187803269,0.0,0.01925034448504448,0.0,0.0,0.0,0.0628897398831129,0.0,0.0,0.103860034,0.1933652514039068,0.035968843,0.02270416957902384,0.0,0.016420898959040642,0.0,0.02029293216764927,0.339231149,0.44266810540923024,0.0,0.0,0.0,0.016936250030994415,0.174673693,0.0,0.002922468,0.017502372895147802,0.0,0.0,0.0,0.359089319390419,0.583594475,0.2823736798105354,43.79219712,31.49644014625367,14.96073524,38.41500001935319,1.39819728,17.338808419416438,20.82460901,10.909443613573819
