Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,-0.0,0.11914154598571258,0.0,0.0,0.004682314840809165,0.0,0.0,0.014728685609725733,0.0,0.0,0.032935497041002515,0.0,0.0,0.057731285631763996,0.0,0.0,0.036997045417790364,0.55629665,0.42900491980836364,0.06503668047831468,0.0,0.0,0.02103568182991422,0.087174505,0.08457029298869578,0.03770732144877509,0.007375374,0.003322581557826776,0.0034714330606954863,0.0,0.0,0.011268890976389556,0.34204808,0.2915477294015467,0.05804671472031231,0.11449966,0.11686783027313741,0.046834792350838095,0.019103428,0.10037317086377584,0.05987496271714576,0.0,0.0,0.004944763422161436,0.000725447,0.0015706821945631333,0.0007733231901181359,0.0,0.0,0.03772551638257848,0.0,0.0,0.08270398348653796,0.0,0.0,0.0006956027217006056,0.0342169,0.016835942273349724,0.01481124138550971,0.0,0.0,0.035530066955121065,0.002780879,0.0024333685345980793,0.00123599942835724,0.02115886,0.022722970668531683,0.0055310416265602624,0.0,0.0,0.10940220803278322,0.17386538,0.16121224127084943,0.07073628720866143,1.200972,8.472313668971765,5.982007535340472,56.57879,48.7918614209666,8.552556862742676,50.41197,44.91678611684051,7.548397216096419,8.682551,7.732802679435736,3.521844626406221
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.04464354744051491,0.0,0.0,0.003660139797583728,0.0,0.0,0.008134362542132623,0.0,0.0,0.02320677134677085,0.0,0.0,0.05680411200093349,0.0,0.0,0.03654900504834857,0.611493,0.4744992506828467,0.061344579534963195,0.0,0.0,0.014849433244757515,0.06853512,0.09685173578185102,0.02409053779110326,0.008151022,0.007870372543580473,0.001627161159070134,0.0,0.0,0.0073305841643766245,0.14023085,0.15133299554560686,0.024246437970546264,0.28595114,0.25161388799119777,0.04174953188769592,0.019129949,0.09247233510212638,0.03926536114588508,0.0,0.0,0.007826606619526055,0.00066539,0.004482948575583456,0.0015400410754498606,0.0,0.0,0.06586303929712756,0.0,0.0,0.13105571595010979,0.0,0.0,0.0008651885564550377,0.049238823,0.029007267327841424,0.008706155397968984,0.0,0.0,0.027398887319826537,0.0029942528,0.00250335653771383,0.000838068949193041,0.023954023,0.024276238961675745,0.00471194542752329,0.0,0.0,0.08349741524571286,0.1779917,0.22936895328368578,0.061608333993468545,1.5989856,9.987000885565067,6.433537094324947,61.222717,49.653632915034905,7.837195491531929,53.180286,45.22130039253943,8.357085306201725,8.813686,10.031671164373392,3.8708396206487805
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.03969263991789873,0.0,0.0,0.0033170414616794097,0.0,0.0,0.004381023316985255,0.0,0.0,0.02977466987669608,0.0,0.0,0.05826376636849595,0.0,0.0,0.03968404221074695,0.89980763,0.5025569402819343,0.07728112445936475,0.0,0.0,0.017013062782198163,0.054458603,0.12044733148498565,0.03549016351758061,0.003787289,0.005751561186088161,0.0013252960634319993,0.0,-0.0,0.00488098976887863,0.04466389,0.11461906756224849,0.028433905906776413,0.09768593,0.0517445082329302,0.04748373897840885,0.003526097,0.1256842497798969,0.0601076211468321,0.0,0.0,0.013349819279178554,0.000652981,0.003213962539714066,0.0017610585870694584,0.0,0.0,0.06835725055170716,0.0,0.0,0.10714128978528681,0.0,0.0,0.0004781963947153578,0.08149201,0.04393131934186911,0.01700972320813987,0.0,0.0,0.023890254934343824,0.0007835769,0.0025005679901156652,0.0007934817138462794,0.03643633,0.029947001629238024,0.00537918405051005,0.0,0.0,0.07877464806420331,0.31277782,0.25736612623916244,0.06566001697041912,1.5535737,12.103509376140892,6.823190431266909,60.351814,47.78622947765189,8.030911757024057,55.173428,40.41382161412912,8.721754489669593,11.232149,12.036270709335213,4.578771656954814
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16,0.0,-0.0,0.11914154598571258,0.0,0.0,0.004682314840809165,0.0,0.0,0.014728685609725733,0.3771578,0.15720173326752018,0.044177078888910426,0.27588767,0.14535210744983118,0.06694911913754353,0.0,0.0,0.036997045417790364,0.4656022,0.39353955006320973,0.057627018925440865,0.0,0.0,0.02103568182991422,0.0,0.0,0.033385783045233985,0.0,0.0,0.002929785748019928,0.022311497,0.02571433356186148,0.012778612651521803,0.0,0.0,0.03972142445458071,0.0,0.0,0.010349146963869182,0.030728405,0.0026196309495132297,0.058039149586015526,0.001870425,0.0,0.0051518305542764264,0.0,0.0,0.0006159848699596182,0.0,0.0,0.03772551638257848,0.0,0.0,0.08270398348653796,0.002538434,0.0015507912068077334,0.0007413923132355144,0.03927892,0.019982594017292188,0.014286975565605209,0.0,0.0,0.035530066955121065,0.002004027,0.002336520354898758,0.0011987911701304144,0.01576501,0.019337115931574722,0.003928292459242366,0.48978415,0.5820166720037321,0.12213611282098213,0.0,0.0,0.0610580273937229,0.99032325,5.055843981997896,5.888262252018194,49.959785,53.87378427733893,8.416431738025949,44.206757,42.78322764153927,7.480980675698845,16.650507,14.179867427024533,3.444496977420144
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,32,0.0,0.0,0.04464354744051491,0.0,0.0,0.003660139797583728,0.0,0.0,0.008134362542132623,0.31646305,0.24553364730079963,0.03353710423432488,0.23112808,0.15086573052301588,0.06323187929584417,0.0,0.0,0.03654900504834857,0.51080364,0.46060226314898145,0.056203022025457905,0.0,0.0,0.014849433244757515,0.0,0.0,0.021670399415520958,0.0,0.0,0.0014052855184976676,0.026082948,0.030606657018054984,0.008248101319936307,0.0,0.0,0.017453355305218077,0.0,0.0,0.01007687937898627,0.027741402,0.0017236796278864985,0.03829852349967666,0.0037692117,0.0,0.007826606619526055,0.0,0.0,0.001209871871055146,0.0,0.0,0.06586303929712756,0.0,0.0,0.13105571595010979,0.001055379,0.0014882070791416152,0.0009119801775259728,0.040104415,0.036946976333879,0.008503346961873548,0.0,0.0,0.027398887319826537,0.00195999,0.0025205616366303085,0.0008177833838107773,0.016735302,0.01317623184166905,0.003564192466672722,0.47899148,0.3110941357097943,0.09096720078964893,0.0,0.0,0.05326298244645544,2.1837506,5.8020019120176585,6.254873613707787,57.79142,52.830074402527316,7.755735036616898,59.8338,47.622046840128405,8.19660741231985,18.059845,13.126264261701408,3.8509169422835043
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,48,0.0,0.0,0.03969263991789873,0.0,0.0,0.0033170414616794097,0.0,0.0,0.004381023316985255,0.40499067,0.2770360605088342,0.04457960889193657,0.22685382,0.15383675864718782,0.06916598017294717,0.0,0.0,0.03968404221074695,0.64082515,0.45061111575893165,0.06958692988123794,0.0,0.0,0.017013062782198163,0.0,0.0,0.030868428714055263,0.0,0.0,0.0011060654714923276,0.020052698,0.020519191131027625,0.005537293151220091,0.0,0.0,0.01815797551683096,0.0,0.0,0.0077212938954682175,0.0119332,0.0,0.05618220961350495,0.003936726,0.0,0.013349819279178554,0.0,0.0,0.00114218291518009,0.0,0.0,0.06835725055170716,0.0,0.0,0.10714128978528681,0.002460454,0.0013550284630958753,0.0005134234919740299,0.05782066,0.052569907332554955,0.01619790151982481,0.0,0.0,0.023890254934343824,0.003936726,0.00232965647690965,0.0007646372905402501,0.014516676,0.010220051685418119,0.003585180413876593,0.33105403,0.2941592271443838,0.08755619916377633,0.0,0.0,0.05519084066708757,1.9707891,6.968030660364093,6.555219397759231,56.47259,51.11068821826575,7.916108166930826,57.12771,43.85808989428642,8.445462050248352,19.837984,16.834249643775138,4.550166578908971
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.000388235,0.00038823500331489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,16,0.0,-0.0,0.11914154598571258,0.0,0.0,0.004682314840809165,0.0,0.0,0.014728685609725733,0.18195781,0.16750086619917148,0.03904928996990398,0.14294814,0.09190188250408582,0.06425415130207313,0.0,0.0,0.036997045417790364,0.3052702,0.348359985062217,0.05622884243376447,0.08495727,0.07412575224780404,0.02466764027604107,0.056420006,0.04842452393319485,0.03484140300661265,0.006414339,0.003892809032230077,0.003182711402675481,0.0,0.0,0.011268890976389556,0.099487714,0.19219631939997317,0.04519981033828446,0.07828112,0.13047298776763316,0.028639563190156148,0.0,0.0,0.05300244465224324,0.0,-0.0,0.004944763422161436,0.001178144,0.0,0.0006808194305039095,0.036522463,0.007828637151756634,0.03976382138890289,0.024217404,0.1224095995511778,0.08521878217226764,0.000392715,0.00036624391776162585,0.0007184417002683435,0.0,0.0,0.01331198349221241,0.24583937,0.2657035913340309,0.04499073999446601,0.001047239,0.001272987822637267,0.0011648366716523473,0.0070688636,0.0059953601645057475,0.003134093689539652,0.12252697,0.25115281431256165,0.11520855728781498,0.11349454,0.14210008128352136,0.06551000843949595,18.43949,15.746857356003602,5.727092851119323,47.82123,46.0413995145409,8.262624296630065,33.29886,37.30714860255716,7.308780703981483,11.572927,12.081897116477876,3.331554919877888
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,32,0.0,-0.0,0.04464354744051491,0.0,0.0,0.003660139797583728,0.0,0.0,0.008134362542132623,0.14691152,0.12654172514228001,0.02870899249728709,0.11838501,0.10131543818661726,0.0615476893361393,0.0,0.0,0.03654900504834857,0.23291895,0.2910183842580203,0.05178432804081323,0.065896235,0.0706775618347395,0.017486792029560272,0.035943404,0.03067656526617668,0.022747664497984044,0.002710018,0.0018203804165263238,0.0015098060132653357,0.0,0.0,0.0073305841643766245,0.039366584,0.0699318390647754,0.019896875818844917,0.09399485,0.2022780879692334,0.030822784601628683,0.0,0.0,0.03487259760527639,0.0,-0.0,0.007826606619526055,0.002139488,-0.0,0.001209871871055146,0.05049192,0.0,0.06943966992163553,0.19469343,0.2880287139312969,0.13626102521931216,0.00057053,0.00010072753932391029,0.0009014083322256561,0.0,0.0,0.007845414243380366,0.17543803,0.13785796687924723,0.03421182212986218,0.000142633,0.0009651510380992295,0.0008015298004031834,0.004564242,0.0016735161471643778,0.0028990521326832663,0.17115906,0.12542263020293376,0.089379097781638,0.08486637,0.12922684931708162,0.0577259706467208,19.004953,18.175755716692947,6.121082580443726,51.603893,43.74346576669814,7.634945018725261,37.453663,39.04224906961963,8.046299066501092,13.58038,13.176829409657103,3.6545575479459558
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,48,0.0,-0.0,0.03969263991789873,0.0,0.0,0.0033170414616794097,0.0,0.0,0.004381023316985255,0.12332411,0.1462846853157771,0.039549338391822175,0.115932874,0.1418729923448403,0.06554003967018218,0.0,0.0,0.03968404221074695,0.19326708,0.33933010978550726,0.0667445146235277,0.07240672,0.10094752928035255,0.020989384413403478,0.026553692,0.03544673976275359,0.03290574972223048,0.002053121,0.0012546673246798812,0.0012399642266612138,0.0,-0.0,0.00488098976887863,0.009718104,0.03662971552060612,0.022238285832647753,0.026006194,0.15290722595839945,0.031366644493435736,0.0,0.0,0.05083290858852241,0.0,-0.0,0.013349819279178554,0.000273749,-0.0,0.00114218291518009,0.07801858,0.0,0.06835725055170716,0.36381295,0.3564456612558189,0.11385070211584303,0.000136875,0.0002653218563949955,0.0005038442615540317,0.0,0.0,0.014694417392873138,0.14385532,0.10042905516218514,0.03494089395865374,0.001094998,0.0010267822761722,0.0007474583695870896,0.00465374,0.0024621600495412788,0.002628113617893224,0.104572274,0.10187053071210617,0.0858257580751074,0.08951606,0.17388516439453383,0.0625323317686366,19.23477,21.88544207008806,6.501990817189153,46.161625,41.46432641147226,7.784455747716208,36.942474,35.342707891115424,8.386633173914788,14.645527,17.748627978932973,4.210266098894607
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006000000284984708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,16,0.0,0.0,0.11914154598571258,0.0,0.0,0.004682314840809165,0.0,0.0,0.014728685609725733,0.28512606,0.17168591632182384,0.04460979435946699,0.16628553,0.030493816217610714,0.06904415822908305,0.38868386,0.2900133603980031,0.04840995448131924,0.41696838,0.18030403346540425,0.0654471018025582,0.0,0.0,0.02103568182991422,0.05907812,0.02022378845218764,0.03623582953461946,0.0,0.0,0.002929785748019928,0.0,0.0,0.011268890976389556,0.0,0.0,0.03972142445458071,0.0,0.0,0.010349146963869182,0.13959773,0.14848231131703926,0.05767319696682094,0.005930622,0.003509111543280069,0.005175609565985839,0.0,0.0,0.0006159848699596182,0.0,0.0,0.03772551638257848,0.40510714,0.24838143298277515,0.08898552351454647,0.0,0.0,0.0006956027217006056,0.0,0.0,0.01331198349221241,0.26300028,0.4355164416894013,0.05600603149075667,0.003649614,0.002365875843603066,0.0012217785376127527,0.0,0.0,0.0023484428057085616,0.0,0.0,0.10940220803278322,0.47330928,0.5317973419208997,0.07120476263013131,40.95496,34.6524432393453,5.912120302153653,17.473337,23.164537857934192,8.53272981777991,9.508773,9.906141189719335,7.492751817673025,19.215857,23.58595136079566,3.499729601417556
