Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,2.839652856389749e-12,0.0,9.196340358067628e-12,0.0,5.3163306005729605e-12,0.0,3.902236823602467e-12,0.0,0.0,0.0,4.6877325426356725e-12,0.0006,0.0005999999975939377,0.0,0.0,0.0006,0.0006000000014543078,0.0006,0.0006000000075130445,0.0006,0.0005999999877775495,0.0,0.0,0.0006,0.0005999999995272637,0.0006,0.0006000000091288414,0.0006,0.0005999999965092198,0.0006,0.0006000000020722467,0.0,0.0,0.0,1.477322067846079e-11,0.0006,0.0006000000060403241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.477525984870502e-13,0.0006,0.0005999999932676963,0.0006,0.0006000000022690073,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.0,0.0131500442932598,0.0,0.004694162722878498,0.0,0.11997190200647415,0.0,0.02104691984597523,0.0,0.07347690491289408,0.743964354,0.4546636454907134,0.0,0.0069064597054569465,0.15587983,0.07014796476983698,0.011977959,0.007384244330881806,0.010480714,0.02178531663547212,0.0,0.12753949992909405,0.209115204,0.15486179340208267,0.030277619,0.08164489464199873,0.001330884,0.0020274331729757027,0.000332721,0.0007852625837351835,0.0,0.023258883678933785,0.0,0.002460067903549773,0.001497245,0.0007609619292385487,0.0,0.0,0.0,0.00924019521288956,0.0,0.0005357971829910637,0.0,0.011102644396545937,0.306768844,0.2910815279772396,0.154881667,0.19355362274618532,0.30539048,8.885166344758858,61.39043596,47.17856347532769,54.17905765,42.27871264076068,11.98589679,8.580754654166496
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.0,0.0,0.012747457480578433,0.0,0.009454725456344648,0.0,0.10397043810185501,0.0,0.03858603103978758,0.0,0.06381051370823801,0.775864642,0.3828118586993572,0.0,0.014405837083161357,0.125267634,0.05717042472099232,0.008155989,0.005973651247383,0.032623958,0.013365494291606427,0.0,0.04954663393250512,0.27960405,0.15235186827859187,0.035342621,0.13083088681218452,0.004391687,0.00547985261733631,0.000209128,0.0009976127952675507,0.0,0.05653127310288793,0.0,0.10044078356073013,0.00104564,0.0008465357033803475,0.0,0.0,0.0,0.0,0.0,0.00023057863200613888,0.0,0.010122434513566914,0.339205512,0.23609870456161725,0.227112938,0.20625528622983502,0.72099992,10.873358284111125,52.58407892,51.01065590599366,55.56850088,42.599229000860824,11.82875188,9.742168242616696
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.0,0.0,0.009893685178836471,0.0,0.004739088772106925,0.0,0.12066628845489116,0.0,0.04260124837843632,0.0,0.04095849374923034,0.949757822,0.43522064558219153,0.0,0.018391453016767707,0.104214934,0.03666906995462995,0.007600765,0.0033291164371760194,0.014357001,0.007328839932964346,0.0,0.014172277266256002,0.163669808,0.08576655916050038,0.012836848,0.15237634882856413,0.002533588,0.00565438947875528,0.000168906,0.001039943170385217,0.0,0.05889602029345726,0.0,0.1342018173368342,0.001182341,0.0006749772319510625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009202348451027137,0.292882814,0.18186210342491554,0.260115071,0.24814065152930298,1.76906968,13.267056449844167,55.35610532,48.54907741640564,59.45763081,40.24826791026832,13.98110143,12.311803429064646
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0,0.0,2.839652856389749e-12,0.0,9.196340358067628e-12,0.0,5.3163306005729605e-12,0.0006,0.000600000015420601,0.0006,0.0005999999899327013,0.0,4.6877325426356725e-12,0.0006,0.0005999999975939377,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0005999999877775495,0.0,0.0,0.0,0.0,0.0006,0.0006000000091288414,0.0006,0.0005999999965092198,0.0,0.0,0.0,0.0,0.0,1.477322067846079e-11,0.0006,0.0006000000060403241,0.0006,0.0005999999892038141,0.0,0.0,0.0006,0.0005999999909090086,0.0006,0.0006000000109013571,0.0006,0.0005999999932676963,0.0,5.582878668912439e-12,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16,0.0,0.0,0.0,0.0009317939649172817,0.0,0.0034564604152576422,0.377157813,0.22543296676865157,0.275887667,0.1574861895468326,0.0,0.1584094319551211,0.465602189,0.26682071434394766,0.0,0.0,0.0,0.045037717531306656,0.0,0.0002604315005595055,0.022311497,0.01911597225389164,0.0,0.06719601075018601,0.0,0.07475531960248735,0.030728408,0.03764187817465123,0.001870425,0.0024517971641746564,0.0,0.0,0.0,0.0,0.0,0.006397591071803085,0.002538434,0.0014184936857266157,0.039278922,0.024828042667913774,0.0,0.17578056210628265,0.002004027,0.0024690519344314514,0.01576501,0.014360808813936018,0.48978411,0.36096752971602464,0.0,0.030848207410778844,0.9903232,14.254187607947692,49.95978676,46.7125022013506,44.20675573,36.46661372894487,16.65050648,12.966249830883793
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,32,0.0,0.001609129215992794,0.0,0.0,0.0,0.0028299861499515785,0.316463055,0.2023498715623187,0.231128091,0.1140701706631229,0.0,0.16118544637625504,0.510803636,0.19954702211016007,0.0,0.0,0.0,0.04201774365030075,0.0,0.0007970425599154577,0.026082948,0.014955665432354201,0.0,0.035183002655854084,0.0,0.06594360175870038,0.027741402,0.06621312192915604,0.003769212,0.010547616393276019,0.0,8.553472904710758e-05,0.0,0.0,0.0,0.07278790204457114,0.001055379,0.0015753348860462206,0.040104418,0.022371680435031176,0.0,0.0969188754929682,0.00195999,0.0024739085880864393,0.016735302,0.014688269008520782,0.478991485,0.3550483543058319,0.0,0.0492833428858092,2.18375056,14.651160622507327,57.79141932,47.86476328834914,59.83380255,38.97951476100309,18.05984558,13.557705633668833
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,48,0.0,0.0033910224483221785,0.0,0.0,0.0,0.0013981518195649682,0.404990661,0.24404107812556128,0.226853821,0.11096832881176398,0.0,0.21013442839951774,0.640825138,0.1850845548705281,0.0,0.0,0.0,0.03768722534391596,0.0,0.0002314939476328519,0.020052697,0.01035107428249302,0.0,0.021739491663383174,0.0,0.03263651570687573,0.0119332,0.07755037462624267,0.003936726,0.015797829508645854,0.0,0.00022662725120146552,0.0,0.016491425564861786,0.0,0.07204044276960525,0.002460454,0.001341046692437225,0.057820659,0.033500448808168076,0.0,0.0712910596100967,0.003936726,0.0017076961107512622,0.014516676,0.013408813761598668,0.331054031,0.3210693679012878,0.0,0.057723032328389615,1.97078912,15.696178033878365,56.472591,46.107327779589696,57.12771,38.705318269522195,19.83798493,14.924350067481647
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,0,0.0,2.839652856389749e-12,0.0,9.196340358067628e-12,0.0,5.3163306005729605e-12,0.000388235,0.0003882350033544507,0.000388235,0.00038823499627334756,0.0,4.6877325426356725e-12,0.000388235,0.0003882350016815361,0.000388235,0.0003882350026266377,0.000388235,0.0003882350002321019,0.000388235,0.0003882350074607883,0.0,2.467884403778431e-12,0.000388235,0.00038823500736398975,0.000388235,0.00038823499448242837,0.0,0.0,0.0,1.3252710073016066e-11,0.000388235,0.00038823499826004255,0.000388235,0.00038823499800016645,0.000388235,0.0003882350005523336,0.000388235,0.00038823500191442013,0.0,0.0,0.000388235,0.0003882349929803685,0.000388235,0.00038823499653114596,0.000388235,0.00038823500171549863,0.000388235,0.00038823499515821175,0.000388235,0.00038823500073109196,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,16,0.0,0.0,0.0,0.0006853323093788093,0.0,0.0,0.181957791,0.16377014480025012,0.142948135,0.1445443948091711,0.0,0.0,0.305270194,0.2820816206953434,0.084957271,0.08812223327692331,0.056420006,0.039610169126409335,0.006414339,0.003077109898010301,0.0,0.005083380765316254,0.099487713,0.1411755770026636,0.078281122,0.08836760663739796,0.0,0.0,0.0,0.0,0.001178144,0.0006499959552875113,0.036522463,0.05537374970791367,0.024217404,0.07321189394218887,0.000392715,0.000511577994043025,0.0,0.0,0.245839376,0.17191741375553646,0.001047239,0.0014977217872829086,0.007068864,0.016427908908556707,0.122526973,0.3192349786072299,0.113494536,0.12126891672834511,18.43948984,13.519226331957533,47.82123356,50.98036148278106,33.29885859,37.193321043734784,11.57292722,10.92120924592896
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,32,0.0,0.02584833472960657,0.0,0.0005308528086926181,0.0,0.00045612340497370313,0.146911524,0.13884674567462502,0.118385014,0.13781557753867718,0.0,0.0,0.23291895,0.25022581179891773,0.065896237,0.08808645744313243,0.035943402,0.028107452391114278,0.002710018,0.002641399526182036,0.0,0.003769763858434243,0.039366583,0.05059279912399845,0.093994849,0.09754364655340737,0.0,0.0,0.0,0.0,0.002139488,0.0006707977863829817,0.050491922,0.07182894072435655,0.194693427,0.2885153007344935,0.00057053,0.00040847070002471514,0.0,0.005838816757786315,0.175438033,0.12283910344431904,0.000142633,0.0013263111112187167,0.004564242,0.01606201836697412,0.171159057,0.2296681969403127,0.084866366,0.13571639768092322,19.00495368,15.151531491627297,51.6038936,50.48298823802506,37.45366162,38.90948465229728,13.58038059,12.467222715029743
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,48,0.0,0.012959919197405592,0.0,0.0,0.0,0.0,0.12332411,0.16217393622227563,0.115932876,0.17472395566956891,0.0,0.0,0.193267084,0.24874810214035703,0.072406719,0.0900400012047834,0.026553693,0.015874157985586106,0.002053121,0.001498089474843418,0.0,0.001682810436498088,0.009718104,0.016200239358581416,0.026006194,0.054580244327040124,0.0,0.0,0.0,0.0,0.000273749,0.0004893609765167917,0.078018582,0.07164088718140757,0.363812967,0.36703222577882516,0.000136875,0.0002130700330790461,0.0,0.010455865617936978,0.143855315,0.11824351610335768,0.001094998,0.0007713083579715306,0.00465374,0.014388117085354596,0.104572275,0.15114238416701806,0.089516057,0.16347350556433152,19.23476936,16.220391523741092,46.16162676,46.8700658134106,36.94247556,38.901943062507506,14.64552623,15.415908354012915
