Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,0.0,0.0,0.0,0.17920494,0.0,0.0,0.0072574066,0.0,0.0,0.021406522,0.0006,0.0006,0.0677648,0.0006,0.0006,0.10916737,0.0,0.0,0.19629776,0.0006,0.0006,0.12114126,0.0,0.0,0.061422512,0.0,0.0,0.04798941,0.0,0.0,0.0036062668,0.0006,0.0006,0.010846794,0.0,0.0,0.075196445,0.0,0.0,0.07030862,0.0006,0.0006,0.080215424,0.0006,0.0006,0.006659969,0.0,0.0,0.0018146486,0.0,0.0,0.0926719,0.0,0.0,0.27489284,0.0006,0.0006,0.0015175478,0.0006,0.0006,0.015284585,0.0,0.0,0.10518022,0.0006,0.0006,0.001855433,0.0006,0.0006,0.013403611,0.0006,0.0006,0.159479,0.0,0.0,0.116452,0.0,0.0,17.839624,0.0,0.0,24.712164,28.0,28.0,16.33935,0.0,0.0,9.684457
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,16.0,0.0,0.0,0.17920494,0.0,0.0,0.0072574066,0.0,0.0,0.021406522,0.377157813,0.22510277,0.068087734,0.275887667,0.1916919,0.10938611,0.0,0.0,0.19629776,0.465602189,0.31387615,0.12146515,0.0,0.0,0.061422512,0.0,0.0,0.04798941,0.0,0.0,0.0036062668,0.022311497,0.014678032,0.010879316,0.0,0.0,0.075196445,0.0,0.0,0.07030862,0.030728408,0.020481888,0.08026585,0.001870425,0.0018306004,0.006663468,0.0,0.0,0.0018146486,0.0,0.0,0.0926719,0.0,0.0,0.27489284,0.002538434,0.00087176793,0.0015183989,0.039278922,0.025266504,0.015310925,0.0,0.0,0.10518022,0.002004027,0.0021203586,0.0018621307,0.01576501,0.021725478,0.013443406,0.48978411,0.16661897,0.15970057,0.0,0.0,0.116452,0.9903232,1.6255125,17.840202,49.95978676,16.750082,24.72145,44.20675573,34.684135,16.343073,16.65050648,5.6078496,9.68709
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,32.0,0.0,0.0,0.17920494,0.0,0.0,0.0072574066,0.0,0.0,0.021406522,0.316463055,0.23253076,0.06810339,0.231128091,0.21081445,0.10942345,0.0,0.0,0.19629776,0.510803636,0.333273,0.12156453,0.0,0.0,0.061422512,0.0,0.0,0.04798941,0.0,0.0,0.0036062668,0.026082948,0.015159087,0.010880795,0.0,0.0,0.075196445,0.0,0.0,0.07030862,0.027741402,0.02934675,0.08028714,0.003769212,0.0030094797,0.006666838,0.0,0.0,0.0018146486,0.0,0.0,0.0926719,0.0,0.0,0.27489284,0.001055379,0.0010577329,0.0015193449,0.040104418,0.03199789,0.015312208,0.0,0.0,0.10518022,0.00195999,0.0022358275,0.0018626092,0.016735302,0.022670617,0.013444346,0.478991485,0.19560325,0.15976956,0.0,0.0,0.116452,2.18375056,3.6831036,17.842323,57.79141932,38.061012,24.738129,59.83380255,41.683994,16.351841,18.05984558,12.649397,9.691393
BF-BO-BC-BL-CA-EL-BH-CG-RI-CC-DL,48.0,0.0,0.0,0.17920494,0.0,0.0,0.0072574066,0.0,0.0,0.021406522,0.404990661,0.24227065,0.06816395,0.226853821,0.24470794,0.109591775,0.0,0.0,0.19629776,0.640825138,0.42372924,0.122690074,0.0,0.0,0.061422512,0.0,0.0,0.04798941,0.0,0.0,0.0036062668,0.020052697,0.015837666,0.010886218,0.0,0.0,0.075196445,0.0,0.0,0.07030862,0.0119332,0.050679218,0.08044461,0.003936726,0.005914226,0.0066890786,0.0,0.0,0.0018146486,0.0,0.0,0.0926719,0.0,0.0,0.27489284,0.002460454,0.0013938111,0.0015242322,0.057820659,0.042479075,0.015360315,0.0,0.0,0.10518022,0.003936726,0.0024189611,0.0018645102,0.014516676,0.024201645,0.013450354,0.331054031,0.2546408,0.16005942,0.0,0.0,0.116452,1.97078912,5.839698,17.846533,56.47259100000001,59.18089,24.778915,57.12771,47.090237,16.36655,19.83798493,19.30647,9.701889
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,0.0,0.0,0.0,0.17920494,0.0,0.0,0.0072574066,0.0,0.0,0.021406522,0.0006,0.0006,0.0677648,0.0006,0.0006,0.10916737,0.0006,0.0006,0.19629776,0.0006,0.0006,0.12114126,0.0,0.0,0.061422512,0.0006,0.0006,0.04798941,0.0,0.0,0.0036062668,0.0,0.0,0.010846794,0.0,0.0,0.075196445,0.0,0.0,0.07030862,0.0006,0.0006,0.080215424,0.0006,0.0006,0.006659969,0.0,0.0,0.0018146486,0.0,0.0,0.0926719,0.0006,0.0006,0.27489284,0.0,0.0,0.0015175478,0.0,0.0,0.015284585,0.0006,0.0006,0.10518022,0.0006,0.0006,0.001855433,0.0,0.0,0.013403611,0.0,0.0,0.159479,0.0006,0.0006,0.116452,0.0,0.0,17.839624,0.0,0.0,24.712164,28.0,28.0,16.33935,0.0,0.0,9.684457
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,16.0,0.0,0.0,0.17920494,0.0,0.0,0.0072574066,0.0,0.0,0.021406522,0.285126075,0.20245267,0.06799699,0.166285527,0.17287514,0.10933077,0.388683865,0.0023781746,0.19629782,0.416968372,0.27340594,0.12137079,0.0,0.0,0.061422512,0.059078123,0.05726819,0.04802191,0.0,0.0,0.0036062668,0.0,0.0,0.010846794,0.0,0.0,0.075196445,0.0,0.0,0.07030862,0.139597726,0.01926329,0.0802583,0.005930622,0.0018367945,0.0066632614,0.0,0.0,0.0018146486,0.0,0.0,0.0926719,0.405107127,0.0032777677,0.27489287,0.0,0.0,0.0015175478,0.0,0.0,0.015284585,0.263000292,0.14196524,0.10539832,0.003649614,0.0020748167,0.0018615867,0.0,0.0,0.013403611,0.0,0.0,0.159479,0.473309284,0.12692817,0.11655206,40.9549616,4.337438,17.840866,17.47333628,13.671133,24.718128,9.50877297,31.47105,16.341673,19.21585576,6.7072115,9.687648
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,32.0,0.0,0.0,0.17920494,0.0,0.0,0.0072574066,0.0,0.0,0.021406522,0.134208745,0.20794237,0.068004176,0.045185859,0.18867378,0.10935321,0.245936963,0.017057478,0.19630182,0.173549667,0.2606539,0.12137905,0.0,0.0,0.061422512,0.026976632,0.058573272,0.04802314,0.0,0.0,0.0036062668,0.0,0.0,0.010846794,0.0,0.0,0.075196445,0.0,0.0,0.07030862,0.103860034,0.02741845,0.080274776,0.035968843,0.0032967075,0.0066664363,0.0,0.0,0.0018146486,0.0,0.0,0.0926719,0.339231149,0.02930776,0.2749008,0.0,0.0,0.0015175478,0.0,0.0,0.015284585,0.174673693,0.16269429,0.10545204,0.002922468,0.0021909825,0.0018620249,0.0,0.0,0.013403611,0.0,0.0,0.159479,0.583594475,0.15217224,0.11657613,43.79219712,10.952883,17.84447,14.96073524,29.724466,24.72623,1.39819728,33.664066,16.347183,20.82460901,15.811556,9.691884
BF-BO-BT-BC-BU-CA-EL-AC-ER-RI-DF,48.0,0.0,0.0,0.17920494,0.0,0.0,0.0072574066,0.0,0.0,0.021406522,0.102238258,0.21485543,0.06803364,0.020767146,0.21600465,0.109461226,0.217522543,0.19576102,0.19717595,0.123537895,0.25394416,0.12162899,0.0,0.0,0.061422512,0.02143276,0.06034958,0.04802695,0.0,0.0,0.0036062668,0.0,0.0,0.010846794,0.0,0.0,0.075196445,0.0,0.0,0.07030862,0.099708926,0.046753548,0.08038954,0.016374096,0.008111475,0.006701612,0.0,0.0,0.0018146486,0.0,0.0,0.0926719,0.303919195,0.30525458,0.27589086,0.0,0.0,0.0015175478,0.0,0.0,0.015284585,0.120342949,0.18934037,0.10558005,0.001064982,0.002381374,0.0018639804,0.0,0.0,0.013403611,0.0,0.0,0.159479,0.574291462,0.20749584,0.11673974,45.66858328,26.303782,17.878084,14.6485848,36.355705,24.737722,0.92954637,24.451591,16.376917,22.79118804,26.437088,9.707482
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,0.0,0.0,0.0,0.17920494,0.0,0.0,0.0072574066,0.0,0.0,0.021406522,0.0006,0.0006,0.0677648,0.0,0.0,0.10916737,0.0,0.0,0.19629776,0.0,0.0,0.12114126,0.0,0.0,0.061422512,0.0006,0.0006,0.04798941,0.0006,0.0006,0.0036062668,0.0006,0.0006,0.010846794,0.0006,0.0006,0.075196445,0.0,0.0,0.07030862,0.0006,0.0006,0.080215424,0.0006,0.0006,0.006659969,0.0006,0.0006,0.0018146486,0.0,0.0,0.0926719,0.0006,0.0006,0.27489284,0.0,0.0,0.0015175478,0.0006,0.0006,0.015284585,0.0,0.0,0.10518022,0.0006,0.0006,0.001855433,0.0,0.0,0.013403611,0.0,0.0,0.159479,0.0,0.0,0.116452,0.0,0.0,17.839624,0.0,0.0,24.712164,28.0,28.0,16.33935,0.0,0.0,9.684457
BF-BU-DP-BL-BA-CA-EL-FP-AC-CG-RI,16.0,0.0,0.0,0.17920494,0.0,0.0,0.0072574066,0.0,0.0,0.021406522,0.653899976,0.56773144,0.06918693,0.0,0.0,0.10916737,0.0,0.0,0.19629776,0.0,0.0,0.12114126,0.0,0.0,0.061422512,0.11885123,0.12839203,0.048244458,0.011346874,0.009749597,0.0036434839,0.080446426,0.024139363,0.010964834,0.49548016,0.21872862,0.07634692,0.0,0.0,0.07030862,0.118996703,0.034401476,0.08040645,0.002327564,0.0020532587,0.006666092,0.006837219,0.0007705901,0.0018152827,0.0,0.0,0.0926719,0.104740374,0.0033981756,0.2748929,0.0,0.0,0.0015175478,0.047715059,0.04396189,0.015399691,0.0,0.0,0.10518022,0.0048006,0.0025708703,0.0018686164,0.0,0.0,0.013403611,0.0,0.0,0.159479,0.0,0.0,0.116452,13.987453439999998,1.3234698,17.840683,34.65300496,15.963819,24.730558,36.67985208,33.268288,16.344522,7.517903909999999,5.5541844,9.68988
