Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,4.7255049265976234e-12,0.0,1.8955001413953343e-12,0.0,0.0,0.0,4.679987246260925e-12,0.0,0.0,0.0,5.8750478982606824e-12,0.0006,0.0006000000018185291,0.0,0.0,0.0006,0.0005999999926176937,0.0,0.0,0.0006,0.0005999999975860472,0.0,0.0,0.0,2.8726960860005896e-12,0.0006,0.000599999998886505,0.0006,0.0005999999992256706,0.0006,0.000600000011844814,0.0,1.511992468077386e-11,0.0006,0.0006000000091297231,0.0,0.0,0.0,0.0,0.0006,0.0005999999859428327,0.0006,0.0005999999862699756,0.0006,0.0006000000142422692,0.0006,0.0005999999918658106,0.0,4.668445317823622e-12,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.0,0.0,0.008885242514062908,0.0,0.01041682949672839,0.0,0.13690340356961214,0.0,0.08449863654153099,0.0,0.07075280301195366,0.341841121,0.4125708463941794,0.0,0.05275224307115476,0.072999529,0.061780172267226624,0.0,0.0028352986573398006,0.008330701,0.01428466460196313,0.0,0.12667525642654684,0.0,0.015053763853763422,0.032475612,0.09595175630673777,0.002117975,0.0017175490576461505,0.000423595,0.0017298006013010884,0.0,0.04888104351517048,0.120865758,0.17021739277469236,0.0,0.0005949173530240713,0.0,0.004774511704804602,0.497159267,0.20292473442382952,0.00084719,0.0018597805894804826,0.016379005,0.01617793532797534,0.603763995,0.3245489004223332,0.0,0.08977577705479008,37.06220448,24.98804285743136,31.8131948,38.75276754794341,14.47690446,22.718452165333787,6.76492558,14.395443225192174
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.0,0.0,0.0007358560221740317,0.0,0.005893052451430588,0.0,0.12115297445530751,0.0,0.07189909682696985,0.0,0.001322614553465662,0.223361386,0.47712324822945296,0.0,0.04441894023390745,0.067694509,0.049355279563330356,0.0,0.0021147849702828894,0.009300372,0.014307438464138393,0.0,0.0335717306972458,0.0,0.016808085683156653,0.088277299,0.0981215942937346,0.011129953,0.004831747574088685,0.001372186,0.0017088228225539703,0.0,0.06908459105903333,0.580129743,0.3502104098288772,0.0,0.000403885890765574,0.0,0.006546142931775752,0.246841013,0.1443888211410937,0.001372186,0.0016968239525098731,0.012197209,0.024632138395786787,0.207047619,0.3325918738536998,0.0,0.0973303820616571,44.18220984,31.212947864836952,29.59939548,36.881613425122,6.48711895,18.042905112265224,8.74292394,17.373543217066267
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0,0.0,0.0,0.0,0.005860421345490882,0.0,0.14287620690200412,0.0,0.06943267316428821,0.0,0.0,0.184252297,0.5372388666189889,0.0,0.04554247185637018,0.026445624,0.024655859875938754,0.0,0.0005868474337943466,0.008020394,0.01426977153250018,0.0,0.003610371081538097,0.0,0.0,0.082154848,0.0866985848521125,0.021459973,0.004577886625431966,0.001083837,0.0012325487793110232,0.0,0.03475838460246787,0.552865276,0.41729579569579867,0.0,0.0007933726769248073,0.0,0.012562951659289901,0.278654504,0.09883627546725478,0.000433535,0.0017965762115092643,0.01755816,0.02899576646901811,0.297079734,0.2520718066544822,0.0,0.08723061400060776,49.125764,32.434457356475846,25.67435172,37.07383476376221,3.18149782,21.274601097060813,7.94510523,19.896346746493045
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,4.7255049265976234e-12,0.0,1.8955001413953343e-12,0.0,0.0,0.0,4.679987246260925e-12,0.0,0.0,0.0,5.8750478982606824e-12,0.0006,0.0006000000018185291,0.0,0.0,0.0006,0.0005999999926176937,0.0006,0.0006000000056206461,0.0006,0.0005999999975860472,0.0,0.0,0.0006,0.0005999999888607968,0.0006,0.000599999998886505,0.0006,0.0005999999992256706,0.0006,0.000600000011844814,0.0,1.511992468077386e-11,0.0,5.690583475357475e-12,0.0006,0.0006000000057859111,0.0,0.0,0.0,1.63830128391447e-12,0.0,7.29914536473121e-12,0.0,0.0,0.0006,0.0005999999918658106,0.0006,0.0005999999910785058,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.0,0.013848921197026758,0.0,0.01705368774691821,0.0,0.1774449924573358,0.0,0.03173991371397297,0.0,0.112824435683744,0.743964354,0.35320712026932594,0.0,0.055678618966339605,0.15587983,0.08633410294615025,0.011977959,0.005962966600996822,0.010480714,0.01915716344717098,0.0,0.16117095274269871,0.209115204,0.10425929635331489,0.030277619,0.06411252867604518,0.001330884,0.0020750947607893967,0.000332721,0.0008115813674361485,0.0,0.044787043210549826,0.0,0.04220841693598211,0.001497245,0.0012357291765483281,0.0,0.017002473470087487,0.0,0.009714475947762119,0.0,0.0008458030552328951,0.0,0.01119643918541,0.306768844,0.24963878207293672,0.154881667,0.11961784799791678,0.30539048,11.382561833189083,61.39043596,47.48319259021477,54.17905765,38.63493706350691,11.98589679,12.048149518962735
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.0,0.0,0.010011977388770417,0.0,0.014362263032619667,0.0,0.18209641969422322,0.0,0.03455364961949564,0.0,0.046563429921279174,0.775864642,0.4216514005057824,0.0,0.07895455332059767,0.125267634,0.07901568946411326,0.008155989,0.005481608591967053,0.032623958,0.01671562485429049,0.0,0.06081436994914599,0.27960405,0.1416595221043581,0.035342621,0.0509865237579136,0.004391687,0.005481216540627727,0.000209128,0.00115147669269425,0.0,0.05060955500987353,0.0,0.09439937764388884,0.00104564,0.0009620178737411388,0.0,0.020777557419201616,0.0,0.0,0.0,0.000950784381847242,0.0,0.016641752067495342,0.339205512,0.26629795087470465,0.227112938,0.16035019613274096,0.72099992,12.594147600805123,52.58407892,50.18847434691636,55.56850088,41.29744117609137,11.82875188,12.976372947334383
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.0,0.0,0.009231106367959457,0.0,0.013102423560484001,0.0,0.21093434951218581,0.0,0.007253873882039713,0.0,0.047319726632983755,0.949757822,0.4298090839302702,0.0,0.10878064089556008,0.104214934,0.041834590432686045,0.007600765,0.0023858520942043457,0.014357001,0.013605531417298583,0.0,0.014299762530047383,0.163669808,0.054680242224908325,0.012836848,0.04939138936560536,0.002533588,0.006607582206261651,0.000168906,0.0009484545207131309,0.0,0.025216469320800586,0.0,0.23828884147689142,0.001182341,0.0011714861444044183,0.0,0.025748905474831878,0.0,0.0,0.0,0.0006010885893848052,0.0,0.01599665258626503,0.292882814,0.19894451611970432,0.260115071,0.19661937577136812,1.76906968,19.23250790993726,55.35610532,46.85982052136896,59.45763081,37.57316856597353,13.98110143,16.700294638052412
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,4.7255049265976234e-12,0.0,1.8955001413953343e-12,0.0,0.0,0.000471429,0.00047142899589578085,0.0,0.0,0.0,5.8750478982606824e-12,0.000471429,0.00047142899885789925,0.000471429,0.0004714290136467811,0.0,5.270260302388946e-12,0.0,0.0,0.0,4.169015366218762e-12,0.000471429,0.0004714289980139669,0.0,2.8726960860005896e-12,0.000471429,0.0004714290019029679,0.000471429,0.00047142900005610084,0.000471429,0.00047142900657955525,0.000471429,0.00047142900072681617,0.000471429,0.0004714289957703951,0.000471429,0.0004714289993961448,0.0,0.0,0.000471429,0.0004714290070590303,0.0,7.29914536473121e-12,0.000471429,0.00047142900753735967,0.000471429,0.0004714289940654097,0.000471429,0.00047142899532509077,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.10902748526180286,0.0,0.0077809766739719,0.0,0.013944943933804438,0.158661918,0.17934231869307526,0.0,0.0,0.0,0.017429136376506074,0.338587804,0.21674238515913952,0.118791977,0.09994620431308257,0.0,0.026174288704893536,0.0,0.00045983506628168285,0.0,0.004235133296989751,0.091598633,0.1967297439940812,0.0,0.008364931319023508,0.017174744,0.06312965538924854,0.000408922,0.001975408459247947,0.000204461,0.000959130917544614,0.035576255,0.06799680493867837,0.12431243,0.10722119508065597,0.000613384,0.00105338315961438,0.0,0.0027401620354182074,0.346152869,0.2882587125161198,0.0,0.0004963996909034019,0.006951682,0.017048721908545388,0.551023026,0.2867286764626671,0.103048462,0.18386900899615766,25.63802568,19.82239072291013,59.685464,42.37335047639128,22.14417596,27.655943824292926,13.5931722,13.526177465632001
