Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,0.0,0.0,3.445399103822397e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0005999999929002881,0.0,0.0,0.0006,0.0005999999952316347,0.0,2.5527959737411954e-12,0.0006,0.0005999999979151595,0.0,6.742402317884422e-12,0.0,3.2733914591496355e-12,0.0006,0.0005999999874981306,0.0006,0.0006000000045388852,0.0006,0.0006000000135074337,0.0,0.0,0.0006,0.0006000000017215459,0.0,0.0,0.0,0.0,0.0006,0.0006000000061795427,0.0006,0.0005999999993586031,0.0006,0.000599999991914079,0.0006,0.0006000000127097082,0.0,1.0713104665535655e-12,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.12366921427783079,0.0,0.007597252755973422,0.0,0.00410149209251677,0.0,0.05589800097863082,0.0,0.025796625610625984,0.0,0.030417253300524652,0.341841121,0.47250904812031624,0.0,0.060809556105839095,0.072999529,0.11018886086298918,0.0,0.004505205574361602,0.008330701,0.030520963392017583,0.0,0.039410815927999575,0.0,0.06141597782197369,0.032475612,0.07949498025055352,0.002117975,0.005299951568765707,0.000423595,0.0019571556127335153,0.0,0.043396153373637766,0.120865758,0.16902161895392087,0.0,0.00092174879604721,0.0,0.004490602055613201,0.497159267,0.3089291201021758,0.00084719,0.003158199490799532,0.016379005,0.03932245934118675,0.603763995,0.28025614822077605,0.0,0.14163554377612284,37.06220448,23.947601922873254,31.8131948,37.6477686197836,14.47690446,28.622658334531124,6.76492558,13.019640296664933
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.06037626141886984,0.0,0.005369588867167624,0.0,0.0,0.0,0.057052184667206116,0.0,0.030925701048239114,0.0,0.054223783232132124,0.223361386,0.4080098483734792,0.0,0.02736315483994861,0.067694509,0.07627402622680277,0.0,0.002587915531111354,0.009300372,0.022006935410535285,0.0,0.023174249468551112,0.0,0.04403138160990271,0.088277299,0.08686227403923863,0.011129953,0.013065914523518608,0.001372186,0.0023566585628349763,0.0,0.041782542254707636,0.580129743,0.3382254913656873,0.0,0.0008183267029061765,0.0,0.006369590250894817,0.246841013,0.23778352776634254,0.001372186,0.001783521723063538,0.012197209,0.02555519994039944,0.207047619,0.3294975917129722,0.0,0.1205373298533441,44.18220984,30.53821955632815,29.59939548,36.463240003962376,6.48711895,24.495139284115144,8.74292394,13.657467196381988
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.04246847546085892,0.0,0.003250174778330923,0.0,0.0,0.0,0.06282335544313628,0.0,0.027406739817445826,0.0,0.11121584156505808,0.184252297,0.4256317328365391,0.0,0.007285084667533276,0.026445624,0.07690640026476696,0.0,0.0009498945076094861,0.008020394,0.01712042598393521,0.0,0.01392193628036555,0.0,0.02074285598672277,0.082154848,0.08674538575221741,0.021459973,0.02370243218208338,0.001083837,0.001860643004412129,0.0,0.0016632286806369245,0.552865276,0.3890853534417562,0.0,0.0006489019319374825,0.0,0.0117429274554059,0.278654504,0.2055552310008338,0.000433535,0.0011335844799390297,0.01755816,0.021737604526645464,0.297079734,0.25762046317027354,0.0,0.11874990326343474,49.125764,38.4387968302409,25.67435172,30.168136158020637,3.18149782,18.65823181092944,7.94510523,14.783441090419096
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,0.0,0.0,0.0,0.0,3.445399103822397e-12,0.000471429,0.0004714289988855347,0.0,0.0,0.0,0.0,0.000471429,0.0004714290001775714,0.000471429,0.0004714289971235904,0.0,0.0,0.0,2.5527959737411954e-12,0.0,0.0,0.000471429,0.00047142899139332277,0.0,3.2733914591496355e-12,0.000471429,0.0004714290041054636,0.000471429,0.00047142899765323777,0.000471429,0.00047142899934685844,0.000471429,0.00047142900296915274,0.000471429,0.00047142899322026577,0.000471429,0.00047142899553452865,0.0,0.0,0.000471429,0.00047142900799048316,0.0,0.0,0.000471429,0.0004714290107590953,0.000471429,0.00047142899128734363,0.000471429,0.0004714290072451294,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.08393722408315561,0.0,0.006519618485110438,0.0,0.02024987730825243,0.158661918,0.18540891291789274,0.0,0.0,0.0,0.0,0.338587804,0.2676854471169777,0.118791977,0.1592909276630738,0.0,0.029450422003957033,0.0,0.0,0.0,0.0,0.091598633,0.10746647060791935,0.0,0.02709127174209295,0.017174744,0.026435777631288904,0.000408922,0.0021146301133915923,0.000204461,0.0013803443072646277,0.035576255,0.11350589468306635,0.12431243,0.13449266196473472,0.000613384,0.0011634438548946777,0.0,0.0,0.346152869,0.2224356645283797,0.0,0.0005283029005153954,0.006951682,0.027847315752004637,0.551023026,0.23691177308242786,0.103048462,0.21541956303443938,25.63802568,20.139097417871966,59.685464,45.20183651116985,22.14417596,27.243600384987857,13.5931722,14.220101013960058
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32,0.0,0.056642257633001125,0.0,0.0026996999759916667,0.0,0.010727697596617715,0.126627674,0.15386423533965649,0.0,0.0,0.0,0.0,0.277241401,0.23046759233998396,0.07491748,0.11260554260512512,0.0,0.019767351504605974,0.0,0.0,0.0,0.001650296578101314,0.037848124,0.04884504548246819,0.0,0.021838608377522224,0.035667573,0.0470481274863991,0.000934522,0.0052915730752312855,0.000623014,0.0012505072617610491,0.055604034,0.1834506767780712,0.456981051,0.280574261925687,0.000311507,0.001026030330942916,0.0,0.003224214587895501,0.197651313,0.16385824793099416,0.0,7.531564218051304e-05,0.005139869,0.020691985836754113,0.235499437,0.25281163766767006,0.155130582,0.19595422963941253,27.37300208,23.791519957257613,41.15194828,43.485905856684475,21.36678998,24.47905909335239,14.47412695,16.420413407996307
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48,0.0,0.04609570225639094,0.0,0.0,0.0,0.0026990139337107616,0.153531549,0.1787068334142829,0.0,0.0,0.0,0.0,0.219147244,0.2400190346927763,0.083327344,0.12425296198687866,0.0,0.011496327343163325,0.0,0.0,0.0,0.0020661456810188157,0.023401402,0.02540231548177187,0.0,0.012554318443812124,0.049372369,0.06498473728496043,0.001376553,0.010564453565770519,0.000642391,0.0007508340519253167,0.056255134,0.14209708394667225,0.406633769,0.3096889374306831,0.00018354,0.0007943226302013102,0.0,0.007135085275638883,0.114712754,0.13108509844768557,0.0,1.9799167094855562e-05,0.005414442,0.020735550126404687,0.145822852,0.18373927867074197,0.180420219,0.20531608664903273,28.44683208,27.8843563506569,36.78762604,38.070676012397676,23.73217468,21.349464478157813,20.582903,18.794909186551177
BO-BC-BY-BU-BA-BP-CH-AC-CG-CC-DL,0,0.0,0.0,0.0,0.0,0.0,3.445399103822397e-12,0.0,0.0,0.0006,0.0005999999971168287,0.0,0.0,0.0006,0.0005999999929002881,0.0006,0.0005999999967276529,0.0006,0.0005999999952316347,0.0,2.5527959737411954e-12,0.0,0.0,0.0006,0.0005999999907163684,0.0006,0.0005999999881429669,0.0,1.5331482828076504e-12,0.0,1.1649891392285366e-11,0.0,0.0,0.0006,0.0005999999977143366,0.0006,0.0006000000017215459,0.0,0.0,0.0006,0.0006000000008953377,0.0,5.602988776068352e-12,0.0,0.0,0.0006,0.000599999991914079,0.0006,0.0006000000127097082,0.0,1.0713104665535655e-12,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BO-BC-BY-BU-BA-BP-CH-AC-CG-CC-DL,16,0.0,0.0,0.0,0.0009563763054298395,0.0,0.005868197286504895,0.0,0.0,0.342256025,0.21081819202679505,0.0,0.005501686937706349,0.531617882,0.3881607670352194,0.170722816,0.1998461638688085,0.121558967,0.08258901888332805,0.0,0.0017517976490937135,0.0,0.0011400291423560686,0.203948933,0.1468788369644483,0.283097327,0.1796752355575853,0.0,0.0,0.0,0.0,0.0,0.0,0.061860008,0.04281281778804312,0.073475642,0.11218719897992922,0.0,0.0,0.037278083,0.031633870875308306,0.0,0.04321550298785559,0.0,0.0,0.015397469,0.021890257310312577,0.760959133,0.2841046269479776,0.0,0.0029731063974054173,18.2513484,20.30102076375087,67.49368508,49.159782544344225,30.12283147,31.965248765161395,13.03976636,10.710245345544088
