Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,0.0,0.0,1.3847806094088172e-11,0.0,4.851071909624249e-12,0.0,2.101601716004292e-12,0.0,3.6029777794079065e-12,0.0,2.236502080537814e-12,0.0006,0.0005999999928655322,0.0,3.973001344147881e-12,0.0006,0.0005999999934470673,0.0,4.719144508762846e-12,0.0006,0.0005999999888184768,0.0,0.0,0.0,0.0,0.0006,0.000600000005372223,0.0006,0.0006000000071390941,0.0006,0.0006000000098497016,0.0,0.0,0.0006,0.0006000000068433699,0.0,0.0,0.0,5.829532820009198e-12,0.0006,0.0005999999874763876,0.0006,0.0005999999863567001,0.0006,0.0005999999934067515,0.0006,0.0005999999928577055,0.0,5.524909631356156e-12,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.05635955080639962,0.0,0.008630569231374296,0.0,0.0,0.0,0.04974229820144829,0.0,0.0,0.0,0.0,0.341841121,0.48857244906780983,0.0,0.032851735195087266,0.072999529,0.10262490937704892,0.0,0.0064491728424713145,0.008330701,0.02399393588278821,0.0,0.04835279099863949,0.0,0.07636899854432874,0.032475612,0.08297778670132591,0.002117975,0.005945289216771702,0.000423595,0.0011455084947127093,0.0,0.020102077326454283,0.120865758,0.10343737247900514,0.0,0.000635576249226135,0.0,0.024807515698444707,0.497159267,0.3259702246478888,0.00084719,0.002726998610637899,0.016379005,0.01674810706732436,0.603763995,0.316605602218289,0.0,0.12394138029332785,37.06220448,27.83711134847049,31.8131948,34.58702116777709,14.47690446,25.41194245200923,6.76492558,9.971197691547074
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.002575932092516428,0.0,0.010736259610713375,0.0,0.0,0.0,0.061894723482482414,0.0,0.0,0.0,0.0402273240107822,0.223361386,0.349602520013396,0.0,0.015901438648306405,0.067694509,0.06211997191411325,0.0,0.0042771957439395525,0.009300372,0.01832416307067746,0.0,0.024394782760643566,0.0,0.05119548067278533,0.088277299,0.09653069188129457,0.011129953,0.013023730522051302,0.001372186,0.0011316903451123266,0.0,0.11279080793512586,0.580129743,0.21864930701130064,0.0,0.0006359615044313261,0.0,0.013087584835826963,0.246841013,0.23284546371413403,0.001372186,0.0011981021379299241,0.012197209,0.008985643143421778,0.207047619,0.22913772288995835,0.0,0.11878895352584433,44.18220984,31.32250807100933,29.59939548,34.83569451910074,6.48711895,23.520529679755672,8.74292394,10.906283577422588
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.0,0.0,0.010168085959496755,0.0,0.0,0.0,0.07290504930725564,0.0,0.0,0.0,0.07636313179960384,0.184252297,0.3043252088464953,0.0,0.01014103501767747,0.026445624,0.041755812723386444,0.0,0.0028608638925630763,0.008020394,0.01437651671316467,0.0,0.016446507881137447,0.0,0.013866723755553555,0.082154848,0.08766224929052122,0.021459973,0.01700585210950624,0.001083837,0.0007413385134145659,0.0,0.10139034561488824,0.552865276,0.24165086303619648,0.0,0.0004977768525621776,0.0,0.011081663423613792,0.278654504,0.22166545981538138,0.000433535,0.0010373402659106564,0.01755816,0.00787621694224597,0.297079734,0.13174888920672276,0.0,0.13633319969301103,49.125764,34.5219590998053,25.67435172,33.316841742799234,3.18149782,21.70229427199946,7.94510523,11.946361982814409
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,0.0,0.0,1.3847806094088172e-11,0.0,4.851071909624249e-12,0.0,2.101601716004292e-12,0.0,3.6029777794079065e-12,0.0,2.236502080537814e-12,0.0006,0.0005999999928655322,0.0,3.973001344147881e-12,0.0006,0.0005999999934470673,0.0006,0.0006000000066898598,0.0,0.0,0.0006,0.000599999992154265,0.0006,0.0005999999856524642,0.0006,0.000600000005372223,0.0,8.58087727392473e-12,0.0006,0.0006000000098497016,0.0,0.0,0.0,4.685165666887259e-12,0.0,0.0,0.0006,0.0005999999887144635,0.0,3.397678162040882e-12,0.0006,0.0005999999863567001,0.0006,0.0005999999934067515,0.0,0.0,0.0006,0.0006000000062676676,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.0,0.0,0.005675585137744054,0.0,0.0,0.0,0.03429834845001074,0.0,0.0,0.0,0.025243589660430513,0.556296655,0.5715804789223584,0.0,0.059909115225658054,0.087174503,0.08801910234456616,0.007375374,0.009068898754702822,0.0,0.006239711888552581,0.342048085,0.17793904050258497,0.114499659,0.18155418928935357,0.019103428,0.05578624544791556,0.0,0.0023317683820945753,0.000725447,0.0013594014358012563,0.0,0.006791702548425239,0.0,0.014430204217679377,0.0,1.868675355132937e-05,0.034216899,0.0405338283963415,0.0,0.0,0.002780879,0.003114315638095304,0.02115886,0.03225168672168151,0.0,0.0954586939713104,0.173865375,0.2746192719027096,1.200972,17.99618573502271,56.57878976,41.47171652826806,50.41196817,35.740492893510925,8.68255116,9.444212232901178
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.0,0.0,0.006826548799984577,0.0,0.0059959876132599736,0.0,0.06808232908132256,0.0,0.0,0.0,0.01619211506331375,0.611492976,0.4240469918580911,0.0,0.05072954739244857,0.068535121,0.05401733110004439,0.008151022,0.006117706848831832,0.0,0.006949856037798983,0.140230843,0.0914557911095416,0.285951149,0.15251687896288124,0.019129949,0.07809691155659489,0.0,0.0031705884930928263,0.00066539,0.0023010449971156035,0.0,0.0850130497266849,0.0,0.18056575029889285,0.0,0.0,0.049238825,0.03243632364916123,0.0,0.0,0.002994253,0.0019216281229441304,0.023954023,0.020400480546748995,0.0,0.0463255632583251,0.177991699,0.23893274141060006,1.59898552,17.448489489245922,61.22271804,43.98295568850069,53.18028484,40.26721058250673,8.81368684,9.097447387726783
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.0,0.0,0.005878685813835405,0.0,0.008642442330448502,0.0,0.11073843212217202,0.0,0.0,0.0,0.0006437917928637515,0.899807605,0.3628871072922414,0.0,0.047623455965306045,0.054458603,0.03400998954344331,0.003787289,0.004302087495910905,0.0,0.004915339008581925,0.04466389,0.05871457873311536,0.097685934,0.09585367842264378,0.003526097,0.06248115913212608,0.0,0.0,0.000652981,0.0020238876529821807,0.0,0.1279724984100596,0.0,0.23408439185430702,0.0,0.0,0.08149201,0.03953526155046236,0.0,0.0,0.000783577,0.0016814251138027162,0.036436331,0.017845866818542996,0.0,0.002158697758337033,0.312777825,0.22539831880711214,1.55357368,15.192614363693652,60.35181256,46.827236318063605,55.17342669,43.46860540624385,11.23214938,8.519365104372564
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,1.3847806094088172e-11,0.0,4.851071909624249e-12,0.0,2.101601716004292e-12,0.0,3.6029777794079065e-12,0.0,2.236502080537814e-12,0.0006,0.0005999999928655322,0.0,3.973001344147881e-12,0.0006,0.0005999999934470673,0.0006,0.0006000000066898598,0.0006,0.0005999999888184768,0.0,0.0,0.0006,0.0005999999856524642,0.0006,0.000600000005372223,0.0006,0.0006000000071390941,0.0006,0.0006000000098497016,0.0,0.0,0.0,4.685165666887259e-12,0.0006,0.0006000000117794366,0.0,5.829532820009198e-12,0.0,3.397678162040882e-12,0.0,2.9438476938266345e-12,0.0,0.0,0.0006,0.0005999999928577055,0.0006,0.0006000000062676676,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.0,0.0,0.005648345403011288,0.0,0.026480615606975406,0.0,0.05697455112303251,0.0,0.013073021683554703,0.0,0.05978274130001539,0.743964354,0.5934303601948085,0.0,0.0,0.15587983,0.07763910634748158,0.011977959,0.009696942449559891,0.010480714,0.02691113446561271,0.0,0.02438559088154245,0.209115204,0.22514963524275144,0.030277619,0.09152827960425555,0.001330884,0.004092223161772805,0.000332721,0.0007674065858628292,0.0,0.007703959710420628,0.0,0.0,0.001497245,0.001317462587371674,0.0,0.008875672203547394,0.0,0.06662236537690955,0.0,0.0008040480040196256,0.0,0.009093465861181583,0.306768844,0.40502902575349853,0.154881667,0.11778047631678522,0.30539048,15.531938341317296,61.39043596,44.23762003414788,54.17905765,37.167148370154315,11.98589679,8.651368299294077
