Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,0,0.0,2.9823615094442396e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7914308274649682e-12,0.0,8.444366299958928e-12,0.0006,0.0006000000182084084,0.0,1.9428243193918282e-12,0.0006,0.0005999999969989124,0.0,0.0,0.0006,0.0006000000113659681,0.0,0.0,0.0,0.0,0.0006,0.0006000000027042251,0.0006,0.0005999999930377394,0.0006,0.0005999999877133468,0.0,4.864421365713412e-12,0.0006,0.000600000011365968,0.0,8.444366354169036e-12,0.0,8.444366299958928e-12,0.0006,0.0006000000045353613,0.0006,0.000600000023320431,0.0006,0.0006000000099496841,0.0006,0.0006000000099496841,0.0,8.444366299958928e-12,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,16,0.0,0.008590876899205381,0.0,0.009444385548517951,0.0,0.02526096136674539,0.0,0.14691091593546665,0.0,0.042805557813303974,0.0,0.2068160789242232,0.341841121,0.0,0.0,0.15519709300637194,0.072999529,0.11139482897215577,0.0,0.014061057952722682,0.008330701,0.025902035883586288,0.0,0.11677762572231773,0.0,0.0,0.032475612,0.18037115601754122,0.002117975,0.0032054000666193504,0.000423595,0.0003834240307473782,0.0,0.04635991146120766,0.120865758,0.06323424799427277,0.0,0.0008527573891046114,0.0,0.01700337725421165,0.497159267,0.25646080199713384,0.00084719,0.0008970004842233574,0.016379005,0.005212274014050722,0.603763995,0.08340212146515429,0.0,0.11221167698349055,37.06220448,7.688620668560034,31.8131948,42.588272156908104,14.47690446,35.55903219582509,6.76492558,14.755075963774827
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,32,0.0,0.0019911375550784177,0.0,0.01611541203912628,0.0,0.009137064743472038,0.0,0.020661074405692613,0.0,0.012027781229437838,0.0,0.2097098784450609,0.223361386,0.09114015046477557,0.0,0.13251864253752893,0.067694509,0.06666209358826052,0.0,0.00557897434810726,0.009300372,0.011911360772980991,0.0,0.06931000693149167,0.0,0.029570114507605265,0.088277299,0.05646870312906421,0.011129953,0.002085963912658026,0.001372186,0.0010283940262721426,0.0,0.1156998609561318,0.580129743,0.13762819425711137,0.0,0.0010606387659510212,0.0,0.01853053080898997,0.246841013,0.12113081793217072,0.001372186,0.0014616151059122333,0.012197209,0.0053823749622459414,0.207047619,0.09859778900798091,0.0,0.15806608201719657,44.18220984,13.517583682538035,29.59939548,43.040447058028825,6.48711895,35.65777066239456,8.74292394,15.625468168165328
BC-BU-BL-CA-EL-FP-AC-ER-RI-CC-DL,48,0.0,0.023540860287597505,0.0,0.007710772583834416,0.0,0.0,0.0,0.12020478182854215,0.0,0.0,0.0,0.15910117321282047,0.184252297,0.0,0.0,0.17165600710154033,0.026445624,0.06066772491221405,0.0,0.006408557923995337,0.008020394,0.013764112332653008,0.0,0.04917963699999313,0.0,0.0,0.082154848,0.06728721021928943,0.021459973,0.009219764910483975,0.001083837,0.0006759926557809224,0.0,0.22172268499091136,0.552865276,0.0,0.0,0.0015257850661321202,0.0,0.016683928538320174,0.278654504,0.1562365387337099,0.000433535,0.0009312584786727155,0.01755816,0.00994191628805084,0.297079734,0.1445012590443901,0.0,0.0516416637183614,49.125764,2.085706439696194,25.67435172,45.8696681398044,3.18149782,45.623970418318194,7.94510523,14.505602429321248
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0,0.0,2.9823615094442396e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7914308274649682e-12,0.0,8.444366299958928e-12,0.0006,0.0006000000182084084,0.0,1.9428243193918282e-12,0.0006,0.0005999999969989124,0.0006,0.000600000003223566,0.0,2.1412023900897054e-12,0.0006,0.0006000000099496841,0.0006,0.0006000000182084084,0.0006,0.0006000000027042251,0.0,0.0,0.0006,0.0005999999877133468,0.0,4.864421365713412e-12,0.0,2.141202444299814e-12,0.0,8.444366354169036e-12,0.0006,0.0006000000045522348,0.0,4.864421365713412e-12,0.0006,0.000600000023320431,0.0006,0.0006000000099496841,0.0,0.0,0.0006,0.0006000000045522348,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16,0.0,0.010750533678584678,0.0,0.013451300616029421,0.0,0.02754226595890064,0.0,0.10108960265907604,0.0,0.07942042183975957,0.0,0.3028479124669558,0.556296655,0.062156408670153,0.0,0.1295250097264671,0.087174503,0.09061073008553232,0.007375374,0.009070956406995904,0.0,0.014881577194802237,0.342048085,0.10062483391820007,0.114499659,0.023209635085343287,0.019103428,0.1548465076181878,0.0,0.0028662680023152946,0.000725447,0.0007938714470328397,0.0,0.02720242286069023,0.0,0.1163900376185346,0.0,0.0006786645386003851,0.034216899,0.025061162269823946,0.0,0.1426339613200123,0.002780879,0.0011584483454275603,0.02115886,0.004347566869351387,0.0,0.07151650725447208,0.173865375,0.18375213295701473,1.200972,10.846757443417793,56.57878976,40.94961828671666,50.41196817,33.24772613666885,8.68255116,15.87628930120517
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32,0.0,0.03790090030307587,0.0,0.015050167766510754,0.0,0.005036017567906356,0.0,0.03023489119219995,0.0,0.02493802307532796,0.0,0.2713364077956506,0.611492976,0.08697824437015558,0.0,0.1118515520742155,0.068535121,0.055719803517477705,0.008151022,0.0036810775584523695,0.0,0.004492255454576389,0.140230843,0.08297763966376571,0.285951149,0.028335656410855746,0.019129949,0.031326192955053865,0.0,0.001704837548814747,0.00066539,0.0012175658419474465,0.0,0.062226814924364326,0.0,0.13393582076438765,0.0,0.0007708771339973564,0.049238825,0.023832792847647572,0.0,0.06546985750149056,0.002994253,0.0015031039830150279,0.023954023,0.0063973653972015385,0.0,0.11583960617524203,0.177991699,0.1849504832659611,1.59898552,9.232790973346432,61.22271804,46.290370395013234,53.18028484,42.498662104971466,8.81368684,15.613452828992004
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48,0.0,0.039972859973993954,0.0,0.015529468358180025,0.0,0.007460443486747257,0.0,0.00030581522856629184,0.0,0.02435401336040975,0.0,0.3646994094921603,0.899807605,0.05667407252591817,0.0,0.10047625482042255,0.054458603,0.04364678575381308,0.003787289,0.0023387375326809766,0.0,0.0,0.04466389,0.03941097642177112,0.097685934,0.016719148977485967,0.003526097,0.027175592981883115,0.0,0.00648405498183381,0.000652981,0.0014803621656286907,0.0,0.04649068474538298,0.0,0.15169720351207275,0.0,0.0005689972481090522,0.08149201,0.034503479890169574,0.0,0.05608821996697469,0.000783577,0.0014508627785240879,0.036436331,0.007852933139285277,0.0,0.11368052579146885,0.312777825,0.1763853474913557,1.55357368,9.961565178043422,60.35181256,45.24088503591422,55.17342669,39.9999168662809,11.23214938,18.971744826137787
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,2.9823615094442396e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7914308274649682e-12,0.0,8.444366299958928e-12,0.0006,0.0006000000182084084,0.0,1.9428243193918282e-12,0.0006,0.0005999999969989124,0.0006,0.000600000003223566,0.0006,0.0006000000113659681,0.0,0.0,0.0006,0.0006000000182084084,0.0006,0.0006000000027042251,0.0006,0.0005999999930377394,0.0006,0.0005999999877133468,0.0,4.864421365713412e-12,0.0,2.141202444299814e-12,0.0006,0.0006000000045522348,0.0,8.444366299958928e-12,0.0,4.864421365713412e-12,0.0,0.0,0.0,0.0,0.0006,0.0006000000099496841,0.0006,0.0006000000045522348,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.014317127990538834,0.0,0.007662632110118426,0.0,0.03263067010295302,0.0,0.16684458102081257,0.0,0.06665407790698023,0.0,0.23572691407773544,0.743964354,0.05996732184020825,0.0,0.14313061209436495,0.15587983,0.10385804953624003,0.011977959,0.013334995692484607,0.010480714,0.026055515869651116,0.0,0.041980884740496466,0.209115204,0.019677240969579936,0.030277619,0.16118588733153333,0.001330884,0.0029399347865460487,0.000332721,0.0006898592051551708,0.0,0.042705777812200016,0.0,0.0676447258472732,0.001497245,0.0008590013060095097,0.0,0.0185666885064764,0.0,0.2320764187934255,0.0,0.000752134169053885,0.0,0.0018862059064420759,0.306768844,0.02897686426705502,0.154881667,0.11163452636395077,0.30539048,8.07696510472932,61.39043596,40.108694673544555,54.17905765,33.89002314056773,11.98589679,17.782680805731474
