Experiments,Time,PC_OD,PC_OD pred,PJ_OD,PJ_OD pred,BV_OD,BV_OD pred,BF_OD,BF_OD pred,BO_OD,BO_OD pred,BT_OD,BT_OD pred,BC_OD,BC_OD pred,BY_OD,BY_OD pred,BU_OD,BU_OD pred,DP_OD,DP_OD pred,BL_OD,BL_OD pred,BA_OD,BA_OD pred,BP_OD,BP_OD pred,CA_OD,CA_OD pred,EL_OD,EL_OD pred,FP_OD,FP_OD pred,CH_OD,CH_OD pred,AC_OD,AC_OD pred,BH_OD,BH_OD pred,CG_OD,CG_OD pred,ER_OD,ER_OD pred,RI_OD,RI_OD pred,CC_OD,CC_OD pred,DL_OD,DL_OD pred,DF_OD,DF_OD pred,Butyrate,Butyrate pred,Acetate,Acetate pred,Lactate,Lactate pred,Succinate,Succinate pred
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0,0.0,0.0,0.0,1.0014662276541797e-11,0.0,0.0,0.0,9.478855417591192e-13,0.0,6.930927484499402e-12,0.0,0.0,0.0006,0.0006000000150448135,0.0,2.818055494903729e-12,0.0006,0.0005999999969856345,0.0006,0.0005999999917568266,0.0006,0.0005999999892145952,0.0,3.926828290702969e-12,0.0006,0.0005999999822664775,0.0006,0.0005999999869771642,0.0006,0.000599999994101021,0.0006,0.0005999999859690932,0.0,0.0,0.0,7.591146786688208e-12,0.0006,0.0005999999914729165,0.0,0.0,0.0,4.856285539716135e-12,0.0,6.291087334235612e-12,0.0,0.0,0.0006,0.000599999985800651,0.0006,0.0005999999845759357,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16,0.0,0.04301568169362348,0.0,0.00855113871637019,0.0,0.018311889065001037,0.0,0.09828529620477489,0.0,0.03526602181406055,0.0,0.07423992639344898,0.743964354,0.34389537475895693,0.0,0.08387229142245191,0.15587983,0.08987898301986255,0.011977959,0.005868699097528177,0.010480714,0.021794298846774925,0.0,0.14322462736057864,0.209115204,0.07818810811143914,0.030277619,0.0430856655700976,0.001330884,0.002740401043185166,0.000332721,0.000471702995959462,0.0,0.041784547147671706,0.0,0.0,0.001497245,0.0009935008032178768,0.0,0.030133813695273695,0.0,0.036234412422379444,0.0,0.0009891834176446344,0.0,0.019092224863704224,0.306768844,0.28961739454942254,0.154881667,0.13227793663054951,0.30539048,9.946834293242027,61.39043596,48.10254529131687,54.17905765,39.18747383569873,11.98589679,11.378640328193937
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32,0.0,0.0,0.0,0.009105878870387961,0.0,0.022795862644460093,0.0,0.07119821227672445,0.0,0.0003120063839484738,0.0,0.11953674529045455,0.775864642,0.28074027091465426,0.0,0.08130968248995517,0.125267634,0.08654078876605092,0.008155989,0.005208543660969037,0.032623958,0.0186072773479156,0.0,0.06823160799718433,0.27960405,0.07957147105089857,0.035342621,0.0782422601018945,0.004391687,0.00776431863774541,0.000209128,0.0007548462335691166,0.0,0.04211062088572705,0.0,0.15370721441801213,0.00104564,0.0010279180073073583,0.0,0.019089679549134677,0.0,0.04103911740216653,0.0,0.0014489867326294937,0.0,0.016469219801302674,0.339205512,0.19798987825100317,0.227112938,0.16224663672684755,0.72099992,14.058529316507233,52.58407892,48.964071451125655,55.56850088,36.186853253418334,11.82875188,10.229145876853865
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48,0.0,0.0,0.0,0.005779967005797165,0.0,0.013154385146400391,0.0,0.07454008724186262,0.0,0.0,0.0,0.16059239531364597,0.949757822,0.3275370051898629,0.0,0.09153906204722966,0.104214934,0.0615428141532918,0.007600765,0.0026757727367811793,0.014357001,0.013536561457750142,0.0,0.02674286719935948,0.163669808,0.040135016507477236,0.012836848,0.057817875974099875,0.002533588,0.010060285554176332,0.000168906,0.0003703539488769452,0.0,0.03672103314324733,0.0,0.17527630055772978,0.001182341,0.0008107410234033946,0.0,0.027115331946162637,0.0,0.0027316515824205856,0.0,0.001090521885140471,0.0,0.01785780066499966,0.292882814,0.16006578837107582,0.260115071,0.2050463876481848,1.76906968,15.971121522857414,55.35610532,44.86509667093449,59.45763081,35.880677976456816,13.98110143,11.656532703468965
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0,0.0,0.0,0.0,1.0014662276541797e-11,0.0,0.0,0.000471429,0.0004714289983132802,0.0,6.930927484499402e-12,0.0,0.0,0.000471429,0.00047142899749993256,0.000471429,0.00047142901220700243,0.0,9.556509934522534e-12,0.0,0.0,0.0,0.0,0.000471429,0.00047142899385332914,0.0,2.2811325311317132e-12,0.000471429,0.00047142900415815704,0.000471429,0.00047142899897258616,0.000471429,0.0004714289958514012,0.000471429,0.0004714289934713597,0.000471429,0.0004714290076041768,0.000471429,0.0004714289934376763,0.0,0.0,0.000471429,0.000471429012063254,0.0,6.291087334235612e-12,0.000471429,0.0004714289943651878,0.000471429,0.00047142901352293515,0.000471429,0.00047142900686278106,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16,0.0,0.1549067894208166,0.0,0.00575502383754412,0.0,0.018009857413865685,0.158661918,0.1848853254589255,0.0,0.048097348959520905,0.0,0.09677728000437336,0.338587804,0.17733624563253952,0.118791977,0.11553390572833082,0.0,0.018235853329433248,0.0,0.0,0.0,0.0,0.091598633,0.1092850750995474,0.0,0.028383639128668516,0.017174744,0.03277822689891651,0.000408922,0.001954863726281044,0.000204461,0.0009578047947231738,0.035576255,0.06713577538533289,0.12431243,0.11810223294835512,0.000613384,0.0011196083110434432,0.0,0.007594964199865998,0.346152869,0.20686500223534043,0.0,9.712557980986634e-05,0.006951682,0.018585964724632576,0.551023026,0.2227319466973857,0.103048462,0.23344125796590953,25.63802568,20.0217220811554,59.685464,43.48470834989434,22.14417596,27.435748879589593,13.5931722,15.986727340843562
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,32,0.0,0.09288345257240974,0.0,0.003685866811067422,0.0,0.011589699130100582,0.126627674,0.16318606384286977,0.0,0.02066356235227719,0.0,0.0583800731642549,0.277241401,0.1562935930569243,0.07491748,0.12297790154519206,0.0,0.01468075968341271,0.0,0.0,0.0,0.0,0.037848124,0.066737712720756,0.0,0.03740085951451037,0.035667573,0.056023269420365285,0.000934522,0.006091629715558015,0.000623014,0.0019776655954784695,0.055604034,0.09319276165499225,0.456981051,0.30845163706267087,0.000311507,0.0010778658702739062,0.0,0.006022352913135104,0.197651313,0.16311827528814726,0.0,0.0,0.005139869,0.019277211504786514,0.235499437,0.18900120164600143,0.155130582,0.26172548594020517,27.37300208,23.77977546618161,41.15194828,41.491583725336575,21.36678998,24.394453633448105,14.47412695,18.631995705838754
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,48,0.0,0.05699113225367848,0.0,0.0036412541013161005,0.0,0.0052019389736598625,0.153531549,0.160898731690938,0.0,0.023140946816768856,0.0,0.0316878679741652,0.219147244,0.1960653809006346,0.083327344,0.13476309058275532,0.0,0.007963902104171527,0.0,0.0,0.0,5.560513403794244e-06,0.023401402,0.031186203494426377,0.0,0.016466760750071217,0.049372369,0.04690648800480984,0.001376553,0.007334426923339429,0.000642391,0.00184731073141095,0.056255134,0.08640085851712623,0.406633769,0.3393991539041054,0.00018354,0.0009140484064021031,0.0,0.007880418684432379,0.114712754,0.17364406179909078,0.0,0.0,0.005414442,0.02161878612447378,0.145822852,0.15193187552291376,0.180420219,0.275352509684599,28.44683208,26.100882584856286,36.78762604,36.638685586343456,23.73217468,23.79719783508099,20.582903,20.908847334478047
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,0,0.0,0.0,0.0,1.0014662276541797e-11,0.0,0.0,0.000388235,0.0003882350006615482,0.000388235,0.0003882349979067065,0.0,0.0,0.000388235,0.00038823499658301023,0.000388235,0.00038823500442788933,0.000388235,0.00038823500005734227,0.000388235,0.00038823500362978805,0.0,0.0,0.000388235,0.0003882349964036371,0.000388235,0.0003882349881670385,0.0,0.0,0.0,0.0,0.000388235,0.0003882350032112031,0.000388235,0.00038823499933405355,0.000388235,0.0003882349994109582,0.000388235,0.0003882349930968245,0.0,0.0,0.000388235,0.0003882350071502545,0.000388235,0.00038823500023266785,0.000388235,0.0003882350013928918,0.000388235,0.00038823500496769684,0.000388235,0.0003882350012900309,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0
BF-BO-BC-BY-BU-DP-BA-BP-FP-CH-AC-BH-ER-RI-CC-DL-DF,16,0.0,0.04218108613431819,0.0,0.0060333789105495046,0.0,0.014563822507096473,0.181957791,0.12902694936822554,0.142948135,0.12033464417007116,0.0,0.08699330835786913,0.305270194,0.21967666139835673,0.084957271,0.08113465020482699,0.056420006,0.03720739835738017,0.006414339,0.0028901246246024644,0.0,0.006547289139261926,0.099487713,0.14277480901607895,0.078281122,0.047462268351767235,0.0,0.00023968866155694643,0.0,0.0007261848713693545,0.001178144,0.0006896994062740315,0.036522463,0.03617798042366635,0.024217404,0.09714381899315522,0.000392715,0.000488410134091069,0.0,0.015135309116559961,0.245839376,0.19265157827950619,0.001047239,0.0015758627229858462,0.007068864,0.011337012840682163,0.122526973,0.2086463211975018,0.113494536,0.17410137585925817,18.43948984,15.273589469857347,47.82123356,46.993281770118145,33.29885859,32.22783834664381,11.57292722,14.03370305089684
