Experiments,Time,PC_OD true,PC_OD pred,PC_OD stdv,PJ_OD true,PJ_OD pred,PJ_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,BF_OD true,BF_OD pred,BF_OD stdv,BO_OD true,BO_OD pred,BO_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BY_OD true,BY_OD pred,BY_OD stdv,BU_OD true,BU_OD pred,BU_OD stdv,DP_OD true,DP_OD pred,DP_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BP_OD true,BP_OD pred,BP_OD stdv,CA_OD true,CA_OD pred,CA_OD stdv,EL_OD true,EL_OD pred,EL_OD stdv,FP_OD true,FP_OD pred,FP_OD stdv,CH_OD true,CH_OD pred,CH_OD stdv,AC_OD true,AC_OD pred,AC_OD stdv,BH_OD true,BH_OD pred,BH_OD stdv,CG_OD true,CG_OD pred,CG_OD stdv,ER_OD true,ER_OD pred,ER_OD stdv,RI_OD true,RI_OD pred,RI_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DL_OD true,DL_OD pred,DL_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv,Lactate true,Lactate pred,Lactate stdv,Succinate true,Succinate pred,Succinate stdv
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,0.0,0.0,0.0,0.20651364,0.0,0.0,0.013836979,0.0,0.0,0.012341424,0.0,0.0,0.20194988,0.0,0.0,0.09574075,0.0,0.0,0.19383587,0.0006,0.0006,0.29591206,0.0,0.0,0.09152293,0.0006,0.0006,0.05510202,0.0006,0.0006,0.0044291522,0.0,0.0,0.011927761,0.0006,0.0006,0.1118457,0.0006,0.0006,0.1029347,0.0006,0.0006,0.05265508,0.0,0.0,0.0048663365,0.0006,0.0006,0.003338288,0.0,0.0,0.08162834,0.0,0.0,0.1766402,0.0,0.0,0.0033260593,0.0006,0.0006,0.022146802,0.0,0.0,0.20138204,0.0006,0.0006,0.0032668775,0.0006,0.0006,0.0069790636,0.0,0.0,0.3093359,0.0006,0.0006,0.1171039,0.0,0.0,22.590918,0.0,0.0,45.58405,28.000000000000004,27.999998,18.372498,0.0,0.0,16.23628
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,16.0,0.0,0.0,0.20651364,0.0,0.0,0.013836979,0.0,0.0,0.012341424,0.0,0.0,0.20194988,0.0,0.0,0.09574075,0.0,0.0,0.19383587,0.556296655,0.0061586513,0.2959123,0.0,0.0,0.09152293,0.087174503,0.0014634896,0.05510219,0.007375374,0.0012842936,0.0044298614,0.0,0.0,0.011927761,0.342048085,0.0009820194,0.1118459,0.114499659,0.003956432,0.10293567,0.019103428,0.004068126,0.0526558,0.0,0.0,0.0048663365,0.000725447,0.0009883967,0.0033387316,0.0,0.0,0.08162834,0.0,0.0,0.1766402,0.0,0.0,0.0033260593,0.034216899,0.0030181701,0.022147022,0.0,0.0,0.20138204,0.002780879,0.00084526645,0.0032673688,0.02115886,0.0021345983,0.006980226,0.0,0.0,0.3093359,0.173865375,0.007465961,0.117104344,1.200972,0.5655371,22.590958,56.57878976,0.26999322,45.584072,50.41196817,27.84041,18.372553,8.68255116,0.17137519,16.236286
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,32.0,0.0,0.0,0.20651364,0.0,0.0,0.013836979,0.0,0.0,0.012341424,0.0,0.0,0.20194988,0.0,0.0,0.09574075,0.0,0.0,0.19383587,0.611492976,0.053728804,0.29596865,0.0,0.0,0.09152293,0.068535121,0.0034478803,0.05510548,0.008151022,0.002650451,0.0044403896,0.0,0.0,0.011927761,0.140230843,0.001591584,0.111847684,0.285951149,0.022924475,0.10304786,0.019129949,0.023921324,0.052742433,0.0,0.0,0.0048663365,0.00066539,0.0015915649,0.0033426103,0.0,0.0,0.08162834,0.0,0.0,0.1766402,0.0,0.0,0.0033260593,0.049238825,0.014205741,0.022164222,0.0,0.0,0.20138204,0.002994253,0.0011830156,0.0032705485,0.023954023,0.0071472763,0.0070269224,0.0,0.0,0.3093359,0.177991699,0.07898123,0.11725603,1.5989855199999998,3.9493854,22.592596,61.22271804,1.5797147,45.58455,53.18028484,26.285519,18.375122,8.81368684,1.6609508,16.236807
BC-BU-DP-BA-BP-CA-FP-CG-RI-CC-DF,48.0,0.0,0.0,0.20651364,0.0,0.0,0.013836979,0.0,0.0,0.012341424,0.0,0.0,0.20194988,0.0,0.0,0.09574075,0.0,0.0,0.19383587,0.899807605,0.21990743,0.2969859,0.0,0.0,0.09152293,0.054458603,0.0070407684,0.055128995,0.003787289,0.004658088,0.0044916,0.0,0.0,0.011927761,0.04466389,0.0025288367,0.11185505,0.097685934,0.07461206,0.104632206,0.003526097,0.07288894,0.05393134,0.0,0.0,0.0048663365,0.000652981,0.0023316713,0.0033557392,0.0,0.0,0.08162834,0.0,0.0,0.1766402,0.0,0.0,0.0033260593,0.08149201,0.04736304,0.022506729,0.0,0.0,0.20138204,0.000783577,0.001628598,0.0032808331,0.036436331,0.018202366,0.0075123934,0.0,0.0,0.3093359,0.312777825,0.39082634,0.12135227,1.55357368,18.90547,22.628231,60.35181256,6.4889107,45.592007,55.17342668999999,18.907738,18.421116,11.23214938,10.610038,16.259497
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,0.0,0.0,0.0,0.20651364,0.0,0.0,0.013836979,0.0,0.0,0.012341424,0.0,0.0,0.20194988,0.0,0.0,0.09574075,0.0,0.0,0.19383587,0.0006,0.0006,0.29591206,0.0,0.0,0.09152293,0.0006,0.0006,0.05510202,0.0006,0.0006,0.0044291522,0.0006,0.0006,0.011927761,0.0,0.0,0.1118457,0.0006,0.0006,0.1029347,0.0006,0.0006,0.05265508,0.0006,0.0006,0.0048663365,0.0006,0.0006,0.003338288,0.0,0.0,0.08162834,0.0,0.0,0.1766402,0.0006,0.0006,0.0033260593,0.0,0.0,0.022146802,0.0,0.0,0.20138204,0.0,0.0,0.0032668775,0.0,0.0,0.0069790636,0.0006,0.0006,0.3093359,0.0006,0.0006,0.1171039,0.0,0.0,22.590918,0.0,0.0,45.58405,28.000000000000004,27.999998,18.372498,0.0,0.0,16.23628
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,16.0,0.0,0.0,0.20651364,0.0,0.0,0.013836979,0.0,0.0,0.012341424,0.0,0.0,0.20194988,0.0,0.0,0.09574075,0.0,0.0,0.19383587,0.743964354,0.006137146,0.2959123,0.0,0.0,0.09152293,0.15587983,0.001462941,0.055102184,0.011977959,0.0012836773,0.0044298586,0.010480714,0.0012966635,0.011928073,0.0,0.0,0.1118457,0.209115204,0.0039449297,0.102935664,0.030277619,0.004054498,0.05265579,0.001330884,0.0014746553,0.004867009,0.000332721,0.0009879966,0.0033387302,0.0,0.0,0.08162834,0.0,0.0,0.1766402,0.001497245,0.0010310016,0.0033266593,0.0,0.0,0.022146802,0.0,0.0,0.20138204,0.0,0.0,0.0032668775,0.0,0.0,0.0069790636,0.306768844,0.006557961,0.3093364,0.154881667,0.0074442835,0.11710434,0.30539048,0.7815394,22.59104,61.39043596,0.38176623,45.584064,54.17905765,27.955694,18.372555,11.98589679,0.14405486,16.236284
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,32.0,0.0,0.0,0.20651364,0.0,0.0,0.013836979,0.0,0.0,0.012341424,0.0,0.0,0.20194988,0.0,0.0,0.09574075,0.0,0.0,0.19383587,0.775864642,0.051456057,0.2959613,0.0,0.0,0.09152293,0.125267634,0.0034261043,0.055105392,0.008155989,0.002631412,0.0044400436,0.032623958,0.00268057,0.011932662,0.0,0.0,0.1118457,0.27960405,0.022020247,0.10303616,0.035342621,0.022937281,0.05273154,0.004391687,0.0037899518,0.0048806407,0.000209128,0.0015830785,0.0033425053,0.0,0.0,0.08162834,0.0,0.0,0.1766402,0.00104564,0.001726922,0.0033323423,0.0,0.0,0.022146802,0.0,0.0,0.20138204,0.0,0.0,0.0032668775,0.0,0.0,0.0069790636,0.339205512,0.056770124,0.30945376,0.227112938,0.0760264,0.117235534,0.72099992,4.856457,22.593187,52.58407892,3.1742942,45.5851,55.56850088,27.143248,18.374897,11.82875188,1.5075912,16.236725
BC-BU-DP-BL-BP-CA-EL-FP-BH-DL-DF,48.0,0.0,0.0,0.20651364,0.0,0.0,0.013836979,0.0,0.0,0.012341424,0.0,0.0,0.20194988,0.0,0.0,0.09574075,0.0,0.0,0.19383587,0.949757822,0.19149326,0.2967338,0.0,0.0,0.09152293,0.104214934,0.00700078,0.055128366,0.007600765,0.004606569,0.0044891187,0.014357001,0.004695862,0.011955206,0.0,0.0,0.1118457,0.163669808,0.06446177,0.104160056,0.012836848,0.062770024,0.053520735,0.002533588,0.013285338,0.0051453956,0.000168906,0.0023085228,0.003355142,0.0,0.0,0.08162834,0.0,0.0,0.1766402,0.001182341,0.002655952,0.0033546654,0.0,0.0,0.022146802,0.0,0.0,0.20138204,0.0,0.0,0.0032668775,0.0,0.0,0.0069790636,0.292882814,0.1919759,0.31076753,0.260115071,0.35124058,0.12095585,1.76906968,21.040539,22.625534,55.35610532,14.6202,45.611248,59.457630810000005,22.591824,18.430656,13.98110143,9.314123,16.254822
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,0.0,0.0,0.0,0.20651364,0.0,0.0,0.013836979,0.0,0.0,0.012341424,0.000471429,0.000471429,0.20194988,0.0,0.0,0.09574075,0.0,0.0,0.19383587,0.000471429,0.000471429,0.29591206,0.000471429,0.000471429,0.09152293,0.0,0.0,0.05510202,0.0,0.0,0.0044291522,0.0,0.0,0.011927761,0.000471429,0.000471429,0.1118457,0.0,0.0,0.1029347,0.000471429,0.000471429,0.05265508,0.000471429,0.000471429,0.0048663365,0.000471429,0.000471429,0.003338288,0.000471429,0.000471429,0.08162834,0.000471429,0.000471429,0.1766402,0.000471429,0.000471429,0.0033260593,0.0,0.0,0.022146802,0.000471429,0.000471429,0.20138204,0.0,0.0,0.0032668775,0.000471429,0.000471429,0.0069790636,0.000471429,0.000471429,0.3093359,0.000471429,0.000471429,0.1171039,0.0,0.0,22.590918,0.0,0.0,45.58405,28.000000000000004,27.999998,18.372498,0.0,0.0,16.23628
BF-BC-BY-BA-CA-EL-FP-CH-AC-BH-ER-CC-DL-DF,16.0,0.0,0.0,0.20651364,0.0,0.0,0.013836979,0.0,0.0,0.012341424,0.158661918,0.0035906357,0.20195007,0.0,0.0,0.09574075,0.0,0.0,0.19383587,0.338587804,0.004793462,0.2959122,0.118791977,0.0030779184,0.09152307,0.0,0.0,0.05510202,0.0,0.0,0.0044291522,0.0,0.0,0.011927761,0.091598633,0.00077060447,0.11184582,0.0,0.0,0.1029347,0.017174744,0.0031709557,0.05265551,0.000408922,0.0011546314,0.0048667477,0.000204461,0.00077529403,0.0033385588,0.035576255,0.0048871874,0.08162862,0.12431243,0.009645898,0.17664053,0.000613384,0.00080885866,0.0033264265,0.0,0.0,0.022146802,0.346152869,0.005391367,0.20138235,0.0,0.0,0.0032668775,0.006951682,0.0016697497,0.0069797686,0.551023026,0.005124919,0.3093362,0.103048462,0.0058086123,0.117104165,25.63802568,0.73437506,22.590952,59.685464,0.38033137,45.58406,22.14417596,27.47719,18.372562,13.5931722,0.23259924,16.236284
